,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,170056,867334,5.13,5.13,5.07,5.12,0.01,137
1,2023-03-02,45635,232097,5.1,5.11,5.08,5.08,-0.04,85
2,2023-03-03,49537,251831,5.09,5.1,5.07,5.07,-0.01,87
3,2023-03-06,156217,795337,5.08,5.1,5.07,5.1,0.03,109
4,2023-03-07,88473,452210,5.1,5.12,5.1,5.12,0.02,78
5,2023-03-08,212980,1088252,5.12,5.15,5.09,5.12,0.0,107
6,2023-03-09,373974,1927904,5.15,5.18,5.13,5.14,0.02,203
7,2023-03-10,299745,1512615,5.08,5.12,5.02,5.06,-0.08,140
8,2023-03-13,458504,2291105,5.05,5.06,4.95,4.99,-0.07,171
9,2023-03-14,1265782,6143019,4.93,4.97,4.8,4.83,-0.16,312
10,2023-03-15,391248,1897238,4.83,4.89,4.81,4.84,0.01,160
11,2023-03-16,201816,972857,4.84,4.86,4.79,4.79,-0.05,153
12,2023-03-17,200003,962201,4.79,4.87,4.76,4.84,0.05,151
13,2023-03-20,98426,478662,4.84,4.88,4.84,4.87,0.03,119
14,2023-03-21,100981,494408,4.93,4.94,4.86,4.87,0.0,86
15,2023-03-22,111060,544846,4.92,4.92,4.89,4.9,0.03,64
16,2023-03-23,212512,1038608,4.9,4.9,4.87,4.89,-0.01,60
17,2023-03-24,92360,451914,4.89,4.93,4.87,4.93,0.04,85
18,2023-03-27,55236,270536,4.91,4.91,4.88,4.9,-0.03,87
19,2023-03-28,336912,1631777,4.9,4.9,4.82,4.84,-0.06,174
20,2023-03-29,49462,239525,4.84,4.87,4.82,4.85,0.01,58
21,2023-03-30,47830,231444,4.88,4.88,4.81,4.86,0.01,68
22,2023-03-31,151142,742244,4.86,4.95,4.86,4.9,0.04,69
23,2023-04-06,117387,576540,4.9,4.93,4.9,4.9,0.0,96
24,2023-04-07,68077,333489,4.89,4.92,4.87,4.92,0.02,59
25,2023-04-10,120198,594337,4.91,4.98,4.91,4.94,0.02,83
26,2023-04-11,125673,613871,4.94,4.94,4.87,4.89,-0.05,110
27,2023-04-12,435420,2168730,4.9,5.01,4.9,5.0,0.11,159
28,2023-04-13,281954,1406955,5.0,5.07,4.94,5.04,0.04,108
29,2023-04-14,217418,1091935,5.05,5.07,4.99,5.04,0.0,508
30,2023-04-17,248137,1246680,5.04,5.04,4.99,5.04,0.0,501
31,2023-04-18,199413,1006016,5.04,5.07,5.02,5.04,0.0,238
32,2023-04-19,256563,1290764,5.07,5.07,5.0,5.01,-0.03,234
33,2023-04-20,98957,496161,5.0,5.04,5.0,5.03,0.02,175
34,2023-04-21,212441,1066025,5.02,5.04,4.98,5.0,-0.03,209
35,2023-04-24,68291,342748,5.05,5.05,5.0,5.0,0.0,309
36,2023-04-25,185783,924503,5.03,5.03,4.95,5.0,0.0,314
37,2023-04-26,66551,331711,4.97,5.0,4.97,5.0,0.0,295
38,2023-04-27,126301,629641,4.97,5.0,4.96,4.96,-0.04,84
39,2023-04-28,92256,458623,5.0,5.0,4.96,4.96,0.0,72
40,2023-05-02,207160,1026099,4.96,4.98,4.94,4.96,0.0,93
41,2023-05-03,273998,1343908,4.92,4.96,4.81,4.88,-0.08,121
42,2023-05-04,87118,428425,4.93,4.94,4.9,4.9,0.02,55
43,2023-05-05,12007,59180,4.93,4.94,4.91,4.93,0.03,17
44,2023-05-08,117902,580530,4.93,4.95,4.9,4.9,-0.03,67
45,2023-05-09,22017,108540,4.93,4.95,4.91,4.91,0.01,20
46,2023-05-10,500842,2526972,5.0,5.1,4.97,5.08,0.17,183
47,2023-05-11,115843,580158,5.07,5.07,5.0,5.02,-0.06,68
48,2023-05-12,264166,1336699,5.03,5.08,5.03,5.06,0.04,103
49,2023-05-15,155792,785405,5.06,5.07,5.02,5.04,-0.02,77
50,2023-05-16,364716,1853425,5.06,5.13,5.04,5.1,0.06,140
51,2023-05-17,423557,2163936,5.06,5.14,5.05,5.12,0.02,102
52,2023-05-18,80319,408911,5.11,5.11,5.08,5.09,-0.03,46
53,2023-05-19,229047,1166005,5.1,5.12,5.06,5.1,0.01,83
54,2023-05-22,275464,1416967,5.07,5.16,5.07,5.14,0.04,102
55,2023-05-23,92575,475409,5.14,5.15,5.12,5.13,-0.01,60
56,2023-05-24,1128725,5942665,5.13,5.44,5.1,5.27,0.14,325
57,2023-05-25,468670,2489590,5.32,5.47,5.27,5.28,0.01,194
58,2023-05-26,126020,659195,5.25,5.27,5.2,5.2,-0.08,75
59,2023-05-29,199947,1048605,5.2,5.3,5.19,5.27,0.07,104
60,2023-05-30,458414,2422947,5.27,5.34,5.2,5.33,0.06,151
61,2023-05-31,447213,2383690,5.28,5.39,5.27,5.34,0.01,193
62,2023-06-01,300927,1611986,5.37,5.37,5.31,5.37,0.03,127
63,2023-06-02,387443,2080012,5.4,5.44,5.3,5.3,-0.07,170
64,2023-06-05,748588,4130672,5.3,5.68,5.3,5.59,0.29,295
65,2023-06-06,498112,2772251,5.55,5.65,5.4,5.57,-0.02,220
66,2023-06-07,867546,4978334,5.57,5.79,5.57,5.75,0.18,314
67,2023-06-08,1072226,6311243,5.84,5.97,5.75,5.81,0.06,345
68,2023-06-09,757347,4398532,5.81,5.9,5.61,5.75,-0.06,264
69,2023-06-12,601192,3324097,5.6,5.6,5.49,5.53,-0.22,228
70,2023-06-13,575502,3132711,5.53,5.55,5.41,5.46,-0.07,171
71,2023-06-14,621225,3311652,5.5,5.5,5.25,5.31,-0.15,225
72,2023-06-15,182139,979379,5.3,5.42,5.3,5.4,0.09,89
73,2023-06-16,239739,1294093,5.46,5.46,5.35,5.38,-0.02,88
74,2023-06-19,523253,2845130,5.41,5.53,5.37,5.39,0.01,124
75,2023-06-20,255509,1389821,5.46,5.49,5.39,5.4,0.01,109
76,2023-06-21,277491,1514299,5.47,5.49,5.42,5.46,0.06,142
77,2023-06-26,191161,1049873,5.46,5.51,5.45,5.5,0.04,89
78,2023-06-27,149311,813644,5.5,5.52,5.42,5.43,-0.07,54
79,2023-06-28,71002,386620,5.46,5.51,5.42,5.42,-0.01,42
80,2023-06-29,81210,439396,5.4,5.43,5.39,5.42,0.0,61
81,2023-06-30,76026,413180,5.43,5.49,5.4,5.47,0.05,52
82,2023-07-03,202720,1088129,5.32,5.41,5.32,5.39,-0.08,139
83,2023-07-04,136994,731953,5.37,5.38,5.31,5.36,-0.03,78
84,2023-07-05,127856,683275,5.36,5.39,5.31,5.33,-0.03,61
85,2023-07-06,335154,1768528,5.28,5.35,5.21,5.22,-0.11,143
86,2023-07-07,166116,864280,5.21,5.23,5.18,5.22,0.0,63
87,2023-07-10,280641,1501137,5.26,5.46,5.21,5.3,0.08,100
88,2023-07-11,315237,1703658,5.39,5.5,5.36,5.39,0.09,128
89,2023-07-12,539656,2930253,5.49,5.5,5.32,5.33,-0.06,220
90,2023-07-13,233474,1241945,5.4,5.4,5.28,5.3,-0.03,128
91,2023-07-14,106787,566890,5.3,5.39,5.27,5.3,0.0,72
92,2023-07-17,107542,567736,5.37,5.37,5.26,5.27,-0.03,77
93,2023-07-18,508335,2656808,5.27,5.3,5.15,5.17,-0.1,178
94,2023-07-19,177609,921009,5.22,5.22,5.17,5.17,0.0,81
95,2023-07-20,161367,838424,5.17,5.23,5.16,5.19,0.02,97
96,2023-07-21,113328,585948,5.2,5.2,5.15,5.15,-0.04,84
97,2023-07-24,182059,933372,5.16,5.16,5.1,5.11,-0.04,96
98,2023-07-25,139465,713386,5.1,5.15,5.1,5.11,0.0,82
99,2023-07-26,229570,1169811,5.11,5.12,5.06,5.1,-0.01,104
100,2023-07-27,120275,619064,5.1,5.24,5.1,5.24,0.14,83
101,2023-07-28,144337,753296,5.24,5.24,5.2,5.22,-0.02,68
102,2023-07-31,121310,629402,5.22,5.25,5.14,5.17,-0.05,59
103,2023-08-01,65263,336823,5.19,5.19,5.15,5.17,0.0,51
104,2023-08-02,610471,3272757,5.19,5.46,5.16,5.4,0.23,226
105,2023-08-04,297048,1567311,5.4,5.4,5.18,5.32,-0.08,127
106,2023-08-07,307426,1611499,5.29,5.36,5.19,5.25,-0.07,116
107,2023-08-08,3351760,19034611,5.49,5.77,5.43,5.77,0.52,969
108,2023-08-09,7044890,44155572,6.28,6.34,6.0,6.34,0.57,1797
109,2023-08-10,11241846,77028195,6.45,6.97,6.42,6.95,0.61,3016
110,2023-08-11,5777023,39706234,7.16,7.2,6.53,6.79,-0.16,1880
111,2023-08-14,2105828,14073043,6.95,6.95,6.51,6.76,-0.03,774
112,2023-08-15,1591242,10679245,6.74,6.85,6.55,6.76,0.0,552
113,2023-08-16,1825981,11990068,6.75,6.75,6.51,6.53,-0.23,586
114,2023-08-17,1573150,9982847,6.4,6.43,6.3,6.35,-0.18,645
115,2023-08-18,6744958,46881764,6.35,6.98,6.35,6.98,0.63,1349
116,2023-08-21,9131392,65885602,6.9,7.65,6.66,7.65,0.67,2624
117,2023-08-22,4142437,31179242,7.65,7.69,7.4,7.43,-0.22,1569
118,2023-08-23,2820818,21050635,7.43,7.63,7.21,7.54,0.11,1135
119,2023-08-24,2454987,18078028,7.52,7.54,7.27,7.28,-0.26,883
120,2023-08-25,5120484,38996773,7.29,7.8,7.29,7.8,0.52,1534
121,2023-08-28,2899204,22717730,7.77,8.0,7.66,7.96,0.16,1153
122,2023-08-29,3607805,27984307,8.0,8.0,7.6,7.62,-0.34,1208
123,2023-08-30,1760226,13390620,7.63,7.76,7.45,7.63,0.01,722
124,2023-08-31,1054680,7989441,7.64,7.65,7.5,7.64,0.01,423
125,2023-09-01,5015406,40010870,7.68,8.17,7.6,8.09,0.45,1706
126,2023-09-04,1915358,15504133,8.09,8.2,7.99,8.03,-0.06,941
127,2023-09-05,1414218,11227750,8.03,8.03,7.85,7.95,-0.08,555
128,2023-09-06,1206237,9608221,7.95,8.0,7.9,7.93,-0.02,524
129,2023-09-07,1706070,13375553,7.82,7.93,7.77,7.77,-0.16,615
130,2023-09-08,2022531,15696235,7.77,7.99,7.52,7.92,0.15,736
131,2023-09-11,1691773,13479685,7.8,8.1,7.79,7.96,0.04,623
132,2023-09-12,3017447,23715393,7.96,8.06,7.71,7.83,-0.13,918
133,2023-09-13,1166846,9158309,7.8,7.97,7.75,7.8,-0.03,404
134,2023-09-14,915079,7200097,7.82,8.0,7.8,7.85,0.05,333
135,2023-09-15,1660135,12788439,7.86,7.86,7.61,7.61,-0.24,654
136,2023-09-18,1961371,14515870,7.55,7.67,7.32,7.35,-0.26,686
137,2023-09-19,633104,4665004,7.31,7.45,7.3,7.39,0.04,328
138,2023-09-20,1019712,7682082,7.33,7.63,7.33,7.63,0.24,358
139,2023-09-21,657300,4938111,7.67,7.67,7.43,7.5,-0.13,255
140,2023-09-22,342430,2573259,7.49,7.56,7.44,7.46,-0.04,224
141,2023-09-25,1102697,8336892,7.46,7.68,7.46,7.49,0.03,385
142,2023-09-26,2379871,17263082,7.58,7.58,7.09,7.2,-0.29,744
143,2023-09-27,2187684,15419091,7.15,7.21,6.99,7.05,-0.15,722
144,2023-09-28,1584239,11520771,7.05,7.45,7.05,7.2,0.15,587
145,2023-10-02,1873924,13321052,7.2,7.29,7.04,7.13,-0.07,676
146,2023-10-03,1357243,9764440,7.13,7.36,7.08,7.1,-0.03,548
147,2023-10-04,980525,6917472,7.1,7.22,7.03,7.04,-0.06,437
148,2023-10-05,647682,4566750,7.01,7.14,7.01,7.1,0.06,367
149,2023-10-06,1146489,8133218,7.1,7.19,7.04,7.14,0.04,408
150,2023-10-11,5431141,41638058,7.35,7.85,7.32,7.85,0.71,1582
151,2023-10-12,3048687,23766926,7.85,7.98,7.61,7.8,-0.05,1117
152,2023-10-13,4890808,39777342,7.6,8.55,7.6,8.53,0.73,1859
153,2023-10-16,8559020,75328604,8.5,9.17,8.34,9.13,0.6,3058
154,2023-10-17,5929026,52217850,9.0,9.1,8.54,8.72,-0.41,2530
155,2023-10-18,3683962,30937872,8.69,8.72,8.24,8.36,-0.36,1360
156,2023-10-19,2911410,24803157,8.35,8.78,8.35,8.7,0.34,1078
157,2023-10-20,7324168,65870028,8.97,9.15,8.75,9.1,0.4,2378
158,2023-10-23,5829999,54532599,9.23,9.6,8.91,9.25,0.15,2335
