,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,14588743,407376436,27.7,28.7,27.55,27.6,0.35,6933
1,2023-03-02,22407871,643518069,28.05,29.35,27.85,29.2,1.6,11102
2,2023-03-03,11653938,333128075,28.95,29.0,28.35,28.5,-0.7,5759
3,2023-03-06,5002638,142891925,28.5,28.95,28.35,28.45,-0.05,2629
4,2023-03-07,4336668,124805597,28.5,28.95,28.5,28.8,0.35,2387
5,2023-03-08,9747967,285318498,28.75,29.65,28.4,29.4,0.6,5164
6,2023-03-09,5520673,160595946,29.6,29.65,28.7,28.95,-0.45,3418
7,2023-03-10,3956496,112038254,28.6,28.65,28.0,28.1,-0.85,2266
8,2023-03-13,3536435,98917918,27.5,28.4,27.35,28.4,0.3,1905
9,2023-03-14,2161092,61152567,28.25,28.6,28.0,28.25,-0.15,1403
10,2023-03-15,2037762,57717909,28.6,28.7,28.0,28.0,-0.25,1201
11,2023-03-16,3780763,103160984,27.8,27.95,26.8,26.9,-1.1,1937
12,2023-03-17,1497996,40879235,27.3,27.45,27.15,27.15,0.25,797
13,2023-03-20,962476,26202025,27.2,27.35,27.0,27.25,0.1,653
14,2023-03-21,1305222,35943165,27.4,27.7,27.3,27.55,0.3,812
15,2023-03-22,946645,26189105,27.75,27.8,27.55,27.65,0.1,628
16,2023-03-23,1994449,55664801,27.6,28.1,27.5,27.9,0.25,1141
17,2023-03-24,1364546,38007023,28.0,28.05,27.65,27.7,-0.2,789
18,2023-03-27,1531036,42849985,27.65,28.2,27.65,28.05,0.35,882
19,2023-03-28,2591982,71331012,28.05,28.05,27.3,27.3,-0.75,1289
20,2023-03-29,1126876,30825001,27.5,27.6,27.15,27.4,0.1,716
21,2023-03-30,5311869,149904650,27.55,28.55,27.5,28.3,0.9,2727
22,2023-03-31,3761889,105439434,28.6,28.6,27.75,27.8,-0.5,2026
23,2023-04-06,2738627,77369404,27.8,28.5,27.65,28.35,0.55,1486
24,2023-04-07,1712400,48443811,28.5,28.6,28.15,28.15,-0.2,917
25,2023-04-10,2338989,66532345,28.35,28.6,28.2,28.5,0.35,1142
26,2023-04-11,2144171,61410427,28.6,28.75,28.55,28.6,0.1,1265
27,2023-04-12,2221567,63773441,28.6,28.9,28.5,28.8,0.2,1275
28,2023-04-13,2143304,61146552,28.7,28.8,28.3,28.3,-0.5,1286
29,2023-04-14,1751985,50137480,28.4,28.8,28.35,28.55,0.25,983
30,2023-04-17,3864049,112178496,28.75,29.25,28.65,29.05,0.5,2007
31,2023-04-18,8216137,240918896,29.15,29.95,28.7,28.7,-0.35,4223
32,2023-04-19,1823362,52298645,28.9,28.95,28.4,28.8,0.1,1109
33,2023-04-20,2412173,68387660,28.65,28.9,28.1,28.2,-0.6,1426
34,2023-04-21,4113855,112328332,28.05,28.25,26.75,26.85,-1.35,2322
35,2023-04-24,1097689,29573860,26.9,27.2,26.7,26.9,0.05,770
36,2023-04-25,2658034,69844919,26.95,27.05,25.9,26.0,-0.9,1567
37,2023-04-26,1354430,35198397,25.9,26.2,25.75,26.15,0.15,809
38,2023-04-27,909607,23779680,26.1,26.35,25.85,26.15,0.0,581
