,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4758426,456311732,96.2,96.7,95.5,95.5,-1.1,3335
1,2023-03-02,2234196,215418606,95.6,97.0,95.5,96.8,1.3,1406
2,2023-03-03,1349933,130975193,96.9,97.3,96.5,97.2,0.4,1097
3,2023-03-06,2609057,255649221,97.6,98.2,97.4,98.2,1.0,1700
4,2023-03-07,1883165,184726912,98.1,98.3,97.7,98.2,0.0,1425
5,2023-03-08,2711273,266549459,97.9,98.6,97.8,98.6,0.4,1666
6,2023-03-09,2482972,244487479,98.6,98.7,98.2,98.5,-0.1,1670
7,2023-03-10,3949750,385452568,98.2,98.2,97.1,97.8,-0.7,2662
8,2023-03-13,3577095,350383068,97.5,98.4,97.3,98.0,0.2,1902
9,2023-03-14,4524580,441758080,97.0,98.3,96.8,97.7,-0.3,4031
10,2023-03-15,3580707,350518776,97.8,98.2,97.6,97.8,0.1,2277
11,2023-03-16,2691101,264188595,98.0,98.5,97.5,98.4,0.6,1795
12,2023-03-17,8067187,798968686,98.4,99.7,98.1,99.0,0.6,2813
13,2023-03-20,1949439,192898022,99.4,99.4,98.3,99.4,0.4,2889
14,2023-03-21,2234187,220984487,99.1,99.7,98.5,98.5,-0.9,2309
15,2023-03-22,2009906,199110964,99.0,99.5,98.7,99.1,0.6,1354
16,2023-03-23,2197160,218464609,99.4,99.7,99.0,99.5,0.4,1341
17,2023-03-24,2481893,248186202,99.7,100.5,99.0,100.5,1.0,1610
18,2023-03-27,1886716,189133393,100.5,100.5,99.9,100.5,0.0,1497
19,2023-03-28,3197014,320015636,100.5,100.5,99.8,100.0,-0.5,2458
20,2023-03-29,2246183,225338245,100.0,100.5,100.0,100.5,0.5,1348
21,2023-03-30,2056347,206863091,100.5,101.0,100.0,101.0,0.5,1257
22,2023-03-31,1990188,201302152,101.0,101.5,101.0,101.0,0.0,1211
23,2023-04-06,3533086,356145198,101.0,101.5,100.0,101.5,0.5,3448
24,2023-04-07,1541584,157067951,101.5,102.0,101.5,101.5,0.0,1511
25,2023-04-10,3126119,320752264,101.5,103.0,101.5,103.0,1.5,2209
26,2023-04-11,3166252,328543968,103.0,104.0,103.0,104.0,1.0,2187
27,2023-04-12,3760024,390005488,104.0,104.0,103.0,104.0,0.0,2003
28,2023-04-13,2489767,257900373,104.0,104.0,103.0,103.5,-0.5,1623
29,2023-04-14,2658953,278024440,103.5,105.0,103.0,105.0,1.5,2015
30,2023-04-17,2914948,305425743,105.0,105.0,104.0,105.0,0.0,2132
31,2023-04-18,2169945,227639369,105.0,105.5,104.5,105.0,0.0,1602
32,2023-04-19,2925488,305527631,105.0,105.0,104.0,104.0,-1.0,2135
33,2023-04-20,6100550,625738724,104.0,104.0,101.5,103.0,-1.0,3555
34,2023-04-21,3955415,405423186,102.0,103.0,102.0,102.5,-0.5,2837
35,2023-04-24,1718875,176850947,103.0,103.5,102.5,103.0,0.5,1036
36,2023-04-25,2964683,305527525,103.5,104.0,102.5,103.0,0.0,2198
37,2023-04-26,4871897,504275207,103.0,104.0,103.0,104.0,1.0,2753
38,2023-04-27,2576070,266217871,103.5,104.0,103.0,103.5,-0.5,2137
39,2023-04-28,1448185,149799105,103.5,104.0,103.0,103.5,0.0,846
40,2023-05-02,2138338,220794779,104.0,104.0,102.5,103.0,-0.5,1793
