,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1594121,80385136,49.85,51.0,49.65,50.9,0.3,1539
1,2023-03-02,4599859,239553268,51.5,52.6,51.4,52.2,1.3,3439
2,2023-03-03,3597204,188899700,52.9,53.3,51.7,51.8,-0.4,2796
3,2023-03-06,1310589,67929332,52.5,52.6,51.5,51.5,-0.3,1324
4,2023-03-07,1208181,62520249,51.6,52.1,51.4,51.6,0.1,1104
5,2023-03-08,1388836,71231640,51.2,51.8,50.5,51.4,-0.2,1079
6,2023-03-09,4211077,220958065,51.7,53.2,51.7,51.9,0.5,3008
7,2023-03-10,2283914,115336239,51.5,51.7,49.9,49.95,-1.95,1907
8,2023-03-13,1525123,74785858,49.05,49.7,48.35,49.6,-0.35,1343
9,2023-03-14,968599,47865717,49.05,50.2,48.75,49.75,0.15,1229
10,2023-03-15,1621106,82835848,50.5,51.7,50.4,50.8,1.05,1255
11,2023-03-16,1089293,54927525,50.6,51.4,49.8,49.95,-0.85,1128
12,2023-03-17,839629,42201462,50.7,51.0,49.9,50.2,0.25,805
13,2023-03-20,669791,33877983,50.3,51.0,50.0,51.0,0.8,840
14,2023-03-21,1402692,71739125,51.3,51.8,50.5,51.3,0.3,1378
15,2023-03-22,3648148,189434551,52.8,53.1,51.0,51.4,0.1,2720
16,2023-03-23,1586777,81958647,51.4,52.0,51.0,51.6,0.2,1214
17,2023-03-24,2821455,148056336,52.1,52.8,51.8,52.8,1.2,2048
18,2023-03-27,1665545,86468533,53.0,53.0,51.5,51.5,-1.3,1812
19,2023-03-28,1226839,62148668,51.6,51.7,50.1,50.3,-1.2,1243
20,2023-03-29,972093,48464616,50.8,50.8,49.5,49.6,-0.7,1094
21,2023-03-30,512863,25747845,50.4,50.6,49.95,50.0,0.4,546
22,2023-03-31,1592355,80991432,50.5,51.7,49.95,51.1,1.1,1177
23,2023-04-06,16082100,885017797,52.0,56.2,51.6,55.5,4.4,8310
24,2023-04-07,11796476,642657841,55.8,56.0,53.2,53.7,-1.8,7769
25,2023-04-10,3140744,166818434,53.5,53.6,52.6,53.5,-0.2,2371
26,2023-04-11,2797296,150411308,53.5,54.3,53.0,53.9,0.4,2105
27,2023-04-12,1958747,106005206,54.4,54.5,53.7,54.3,0.4,1649
28,2023-04-13,1957548,103989771,54.3,54.3,52.6,52.7,-1.6,1996
29,2023-04-14,1240970,65747546,53.0,53.3,52.7,52.9,0.2,852
30,2023-04-17,1383289,73331605,52.8,53.4,52.2,53.4,0.5,962
31,2023-04-18,1076987,57061479,53.8,53.8,52.4,52.5,-0.9,956
32,2023-04-19,1333999,69716961,53.0,53.0,51.8,52.0,-0.5,1175
33,2023-04-20,1621234,82799910,52.0,52.1,50.5,50.6,-1.4,1306
34,2023-04-21,1830759,91326204,50.6,51.1,49.35,49.4,-1.2,1442
35,2023-04-24,973664,47803352,49.4,49.6,48.75,48.95,-0.45,837
36,2023-04-25,2033582,97325006,48.95,49.35,46.75,46.9,-2.05,1589
37,2023-04-26,1090891,51106334,46.8,47.5,46.3,47.35,0.45,822
38,2023-04-27,665413,31333667,47.35,47.5,46.5,47.1,-0.25,593
39,2023-04-28,699434,33477295,47.5,48.1,47.5,47.8,0.7,561
40,2023-05-02,575094,27680230,48.15,48.45,47.35,48.4,0.6,530
41,2023-05-03,406981,19521415,48.2,48.25,47.65,48.05,-0.35,396
42,2023-05-04,471974,22683171,48.0,48.25,47.65,48.25,0.2,396
43,2023-05-05,549554,26675971,48.3,48.85,48.05,48.6,0.35,454
44,2023-05-08,687191,33134383,49.0,49.05,47.65,47.65,-0.95,568
45,2023-05-09,831289,39108866,47.7,47.75,46.65,46.75,-0.9,611
46,2023-05-10,491237,23265757,47.5,47.7,46.85,47.5,0.75,389
47,2023-05-11,797683,37192781,47.5,47.55,46.2,46.25,-1.25,687
48,2023-05-12,546165,25373380,46.2,46.8,46.05,46.8,0.55,431
49,2023-05-15,331358,15330046,46.85,46.85,46.05,46.3,-0.5,336
50,2023-05-16,379110,17841270,46.95,47.35,46.6,47.1,0.8,357
51,2023-05-17,867936,41509388,47.1,48.25,46.75,48.25,1.15,721
52,2023-05-18,552232,26771052,48.35,48.9,48.2,48.55,0.3,514
53,2023-05-19,943552,46308473,48.95,49.3,48.8,48.85,0.3,803
54,2023-05-22,667005,32958813,49.0,49.6,48.85,49.55,0.7,603
55,2023-05-23,869948,43470828,49.65,50.3,49.3,50.1,0.55,778
56,2023-05-24,843968,42472344,50.1,50.7,49.7,50.6,0.5,763
57,2023-05-25,506307,25403293,50.7,50.7,49.9,50.1,-0.5,827
