,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2521442,93491707,37.45,37.85,36.55,37.2,-0.55,1550
1,2023-03-13,63979,6429858,100.5,100.5,100.5,100.5,0.0,136
2,2023-03-14,660729,60154262,91.4,94.0,90.5,91.0,-9.5,899
3,2023-03-15,223257,20293649,89.2,93.5,89.2,91.5,0.5,541
4,2023-03-16,450203,38154163,91.9,91.9,82.4,82.4,-9.1,752
5,2023-03-17,415572,32347933,80.8,82.4,75.0,80.0,-2.4,787
6,2023-03-20,169681,14050601,79.5,85.1,78.7,83.0,3.0,306
7,2023-03-21,115146,9355556,81.2,82.8,79.9,82.1,-0.9,186
8,2023-03-22,168359,14152352,82.5,85.0,82.1,84.0,1.9,200
9,2023-03-23,155490,13533813,83.9,89.7,83.5,89.7,5.7,237
10,2023-03-24,223512,21027955,90.1,97.0,90.0,94.1,4.4,372
11,2023-03-27,126473,11610339,94.1,94.1,91.0,91.5,0.0,181
12,2023-03-28,134708,11851643,91.0,91.0,85.9,87.0,-4.5,212
13,2023-03-29,60744,5383679,86.3,89.9,86.3,89.5,2.5,109
14,2023-03-30,59135,5313737,89.5,90.5,89.3,89.5,0.0,71
15,2023-03-31,487071,40094851,89.5,89.6,80.6,80.6,-8.9,283
16,2023-04-06,281087,22719773,82.4,84.4,79.7,80.0,-0.6,368
17,2023-04-07,88455,7154548,80.1,82.0,80.1,80.5,0.5,144
18,2023-04-10,188666,15123646,80.4,80.6,79.8,80.0,-0.5,233
19,2023-04-11,229270,18261074,80.0,81.0,78.6,79.1,-0.9,324
20,2023-04-12,115814,9211616,79.3,80.0,79.1,79.3,0.2,176
21,2023-04-13,174486,13762602,79.5,79.5,78.6,78.6,-0.7,192
22,2023-04-14,144303,11340941,78.0,79.0,78.0,78.7,0.1,201
23,2023-04-17,310984,24820763,78.7,81.0,78.7,79.9,1.2,302
24,2023-04-18,216930,17448840,79.9,80.8,79.9,80.5,0.6,314
25,2023-04-19,281774,22831112,80.6,81.6,80.5,80.8,0.3,299
