,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,305841,11949020,39.0,39.25,38.95,39.15,-0.05,219
1,2023-03-02,806985,31889648,39.3,39.95,39.05,39.8,0.65,484
2,2023-03-03,603942,24084743,40.05,40.1,39.65,39.9,0.1,498
3,2023-03-06,600665,24072392,40.1,40.2,39.95,40.0,0.1,360
4,2023-03-07,584992,23513617,40.05,40.3,40.05,40.2,0.2,328
5,2023-03-08,812105,32832265,40.15,40.7,40.0,40.7,0.5,491
6,2023-03-09,777924,31349993,40.7,40.7,40.1,40.15,-0.55,491
7,2023-03-10,824239,32820382,39.95,40.15,39.55,39.7,-0.45,520
8,2023-03-13,806665,31614096,39.35,39.5,38.9,39.4,-0.3,566
9,2023-03-14,500155,19688006,39.7,39.7,39.25,39.35,-0.05,312
10,2023-03-15,386328,15315088,39.85,39.85,39.5,39.55,0.2,250
11,2023-03-16,832936,32378332,39.6,39.65,38.55,38.9,-0.65,475
12,2023-03-17,467646,18293533,39.2,39.55,38.9,39.5,0.6,283
13,2023-03-20,3976420,165800898,40.85,42.65,40.6,42.05,2.55,2444
14,2023-03-21,3767670,162526293,42.6,43.7,42.25,43.55,1.5,2463
15,2023-03-22,2451298,107150720,44.2,44.2,43.3,43.6,0.05,1728
16,2023-03-23,1395586,61085175,43.7,44.0,43.55,43.8,0.2,1232
17,2023-03-24,1987651,87949840,44.1,44.6,43.95,44.1,0.3,1378
18,2023-03-27,1670619,74204134,44.1,44.75,44.1,44.4,0.3,1179
19,2023-03-28,1984242,86779352,44.55,44.75,43.1,43.5,-0.9,1290
20,2023-03-29,1100863,48129581,43.6,44.2,43.35,43.5,0.0,752
21,2023-03-30,1427853,63176209,44.0,44.7,43.65,44.15,0.65,892
22,2023-03-31,837542,37053516,44.35,44.6,44.0,44.3,0.15,560
23,2023-04-06,931895,41375576,44.6,44.7,44.0,44.45,0.15,555
24,2023-04-07,541750,24034588,44.5,44.65,44.2,44.35,-0.1,353
25,2023-04-10,663326,29265569,44.45,44.6,43.9,44.2,-0.15,457
26,2023-04-11,1321067,58734175,44.5,44.7,44.2,44.45,0.25,616
27,2023-04-12,1644476,73714087,44.55,45.2,44.45,45.0,0.55,1068
28,2023-04-13,1789975,80606141,45.3,45.3,44.55,45.15,0.15,1139
29,2023-04-14,2874771,131878963,45.5,46.25,45.35,45.8,0.65,1551
30,2023-04-17,2388158,107233986,45.85,46.0,44.65,44.95,-0.85,1490
31,2023-04-18,1127379,50549192,45.05,45.2,44.3,44.65,-0.3,740
32,2023-04-19,1097112,49026420,44.65,45.0,44.5,44.65,0.0,636
33,2023-04-20,1235556,54851233,44.65,44.75,44.1,44.3,-0.35,738
34,2023-04-21,1401803,61240725,44.1,44.45,43.0,43.7,-0.6,918
35,2023-04-24,582709,25372579,43.5,43.95,43.15,43.7,0.0,402
36,2023-04-25,1092579,47465798,43.5,44.3,43.05,43.25,-0.45,864
37,2023-04-26,610214,26395577,42.7,43.7,42.7,43.6,0.35,449
38,2023-04-27,1216814,53456288,43.75,44.25,43.5,44.25,0.65,707
39,2023-04-28,709470,31505424,44.45,44.65,44.3,44.45,0.2,471
40,2023-05-02,1281927,57159360,44.5,44.9,44.4,44.55,0.1,607
41,2023-05-03,2794498,126099119,44.55,45.75,44.5,45.35,0.8,1660
42,2023-05-04,1780440,80907299,45.45,45.85,44.9,45.65,0.3,1081
43,2023-05-05,667929,30438559,45.7,45.95,45.35,45.45,-0.2,529
44,2023-05-08,979182,44720099,45.8,45.95,45.45,45.5,0.05,651
45,2023-05-09,4900484,230207274,46.2,47.6,46.1,47.45,1.95,3102
46,2023-05-10,8845941,380137077,45.0,45.15,42.75,42.8,-4.65,5232
47,2023-05-11,6066616,246511927,42.4,42.5,39.7,40.0,-2.8,3815
48,2023-05-12,2143787,86751816,39.65,41.15,39.65,40.8,0.8,1395
49,2023-05-15,848768,34292434,40.5,40.8,40.2,40.4,-0.4,656
50,2023-05-16,765600,30934762,40.6,40.65,40.25,40.25,-0.15,515
51,2023-05-17,626966,25357537,40.35,40.65,40.25,40.4,0.15,550
52,2023-05-18,829398,33421280,40.5,40.6,40.05,40.25,-0.15,652
53,2023-05-19,754690,30360716,40.0,40.8,40.0,40.35,0.1,487
54,2023-05-22,561378,22866748,40.5,40.9,40.5,40.8,0.45,406
55,2023-05-23,725095,29787295,40.9,41.35,40.6,41.2,0.4,542
56,2023-05-24,428593,17581381,41.2,41.2,40.9,40.95,-0.25,376
57,2023-05-25,558562,22803069,41.0,41.0,40.7,40.9,-0.05,379
58,2023-05-26,448646,18331909,40.9,41.1,40.75,40.75,-0.15,347
59,2023-05-29,684728,28269976,40.85,41.55,40.85,41.5,0.75,473
60,2023-05-30,872456,36210127,41.6,41.95,41.2,41.25,-0.25,610
61,2023-05-31,417143,17235810,41.3,41.55,41.1,41.55,0.3,343
62,2023-06-01,639701,26622135,41.3,41.85,41.2,41.8,0.25,397
63,2023-06-02,762708,31931976,42.1,42.1,41.6,41.95,0.15,554
64,2023-06-05,736804,31014813,42.0,42.35,41.85,42.25,0.3,523
65,2023-06-06,604787,25338275,42.25,42.3,41.6,41.85,-0.4,383
66,2023-06-07,424183,17804824,41.85,42.15,41.85,42.0,0.15,263
67,2023-06-08,512610,21494159,42.1,42.3,41.75,41.8,-0.2,340
68,2023-06-09,1246132,53106194,42.5,42.75,42.4,42.75,0.95,821
69,2023-06-12,635711,27027709,42.95,42.95,42.25,42.4,-0.35,443
70,2023-06-13,507553,21511145,42.2,42.65,42.05,42.65,0.25,382
71,2023-06-14,1275451,55162771,42.6,43.5,42.6,43.4,0.75,883
72,2023-06-15,692288,30076206,43.45,43.65,43.25,43.4,0.0,464
73,2023-06-16,681063,29385854,43.4,43.55,42.95,43.0,-0.4,526
74,2023-06-19,523374,22476407,43.0,43.25,42.7,43.25,0.25,410
75,2023-06-20,544002,23524620,43.7,43.7,43.0,43.3,0.05,348
76,2023-06-21,340764,14692475,43.2,43.3,43.0,43.15,-0.15,277
77,2023-06-26,640581,27681069,43.15,43.45,42.95,43.35,0.2,411
78,2023-06-27,748411,32195569,43.2,43.45,42.7,42.85,-0.5,481
79,2023-06-28,728688,31296593,43.0,43.3,42.7,42.85,0.0,484
80,2023-06-29,403861,17403460,43.05,43.3,42.95,43.3,0.45,224
81,2023-06-30,642423,27924699,43.1,43.75,43.1,43.65,0.35,431
82,2023-07-03,841916,37156126,43.95,44.3,43.9,44.2,0.55,572
83,2023-07-04,1317805,58625809,44.5,44.85,44.0,44.75,0.55,679
84,2023-07-05,2250088,101761227,44.95,45.45,44.95,45.1,0.35,1158
85,2023-07-06,4262323,193975108,45.3,45.85,45.1,45.5,0.4,1437
86,2023-07-07,2997634,134655632,45.5,45.6,44.3,44.65,-0.85,1391
87,2023-07-10,3968383,178438751,44.8,45.3,44.7,44.95,0.3,1941
88,2023-07-11,3548871,144810988,41.5,41.5,40.2,40.85,0.0,1721
89,2023-07-12,2077611,86873233,41.8,42.35,41.05,41.95,1.1,1264
90,2023-07-13,1364601,56631974,42.3,42.3,41.15,41.2,-0.75,910
91,2023-07-14,950728,38918553,41.5,41.5,40.7,40.75,-0.45,640
92,2023-07-17,2319446,96136498,40.75,42.3,40.5,42.15,1.4,963
93,2023-07-18,807954,33484567,42.15,42.25,41.05,41.1,-1.05,572
94,2023-07-19,825855,33720176,41.25,41.5,40.45,40.6,-0.5,552
95,2023-07-20,942031,39255659,40.6,41.95,40.6,41.7,1.1,624
96,2023-07-21,739459,30982599,41.65,42.3,41.4,41.5,-0.2,500
97,2023-07-24,1037491,43256197,42.05,42.3,40.9,42.3,0.8,600
98,2023-07-25,1820843,78437013,42.55,43.45,42.5,43.2,0.9,1076
99,2023-07-26,1156098,50180713,43.5,43.85,43.0,43.25,0.05,845
100,2023-07-27,723203,31152696,43.25,43.45,42.85,42.95,-0.3,640
101,2023-07-28,817193,34744426,42.8,43.15,42.0,42.95,0.0,534
102,2023-07-31,823216,35257677,43.35,43.5,42.3,42.35,-0.6,811
103,2023-08-01,821111,34421365,42.3,42.75,41.45,42.25,-0.1,850
104,2023-08-02,938767,39033831,41.85,42.0,41.2,41.55,-0.7,564
105,2023-08-04,589920,24844047,41.6,42.55,41.3,42.3,0.75,365
106,2023-08-07,316449,13414163,42.3,42.9,41.95,42.6,0.3,239
107,2023-08-08,383588,16310272,42.2,42.75,42.1,42.7,0.1,286
108,2023-08-09,482678,20601261,42.55,43.0,42.35,42.65,-0.05,346
109,2023-08-10,712062,29983604,42.4,42.5,41.7,42.1,-0.55,410
110,2023-08-11,5250663,230732543,45.0,45.0,42.75,43.9,1.8,2988
111,2023-08-14,2390086,105365536,44.05,44.95,43.2,43.35,-0.55,1754
112,2023-08-15,3069378,137139358,43.9,45.3,43.9,44.55,1.2,1890
113,2023-08-16,1283973,57019075,44.45,44.8,43.9,44.65,0.1,928
114,2023-08-17,1897819,85240829,44.8,45.25,44.35,45.15,0.5,1139
