,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,133084,1988301,15.0,15.0,14.85,14.95,-0.05,57
1,2023-03-02,209090,3103242,14.9,14.9,14.75,14.8,-0.15,98
2,2023-03-03,188736,2787102,14.8,14.85,14.7,14.8,0.0,92
3,2023-03-06,144245,2142798,14.75,14.95,14.75,14.8,0.0,66
4,2023-03-07,36254,542141,14.85,15.0,14.85,15.0,0.2,33
5,2023-03-08,22001,327665,14.85,14.95,14.85,14.95,-0.05,16
6,2023-03-09,44173,656481,14.85,14.95,14.8,14.85,-0.1,40
7,2023-03-10,157512,2306326,14.85,14.85,14.6,14.6,-0.25,103
8,2023-03-13,141325,2045334,14.55,14.55,14.35,14.5,-0.1,99
9,2023-03-14,95141,1364528,14.4,14.45,14.25,14.25,-0.25,76
10,2023-03-15,54000,777900,14.35,14.45,14.35,14.45,0.2,32
11,2023-03-16,42100,603538,14.4,14.4,14.3,14.3,-0.15,33
12,2023-03-17,81079,1163744,14.35,14.6,14.25,14.25,-0.05,66
13,2023-03-20,59030,837623,14.2,14.25,14.15,14.2,-0.05,56
14,2023-03-21,68504,978911,14.2,14.4,14.2,14.25,0.05,119
15,2023-03-22,98250,1412105,14.25,14.5,14.25,14.35,0.1,72
16,2023-03-23,53100,759497,14.35,14.35,14.25,14.3,-0.05,70
17,2023-03-24,73207,1052701,14.4,14.45,14.3,14.4,0.1,124
18,2023-03-27,108670,1568987,14.4,14.55,14.35,14.5,0.1,169
19,2023-03-28,97997,1401995,14.4,14.5,14.15,14.4,-0.1,167
20,2023-03-29,68823,984591,14.4,14.4,14.25,14.3,-0.1,80
21,2023-03-30,41662,597021,14.35,14.35,14.25,14.25,-0.05,174
22,2023-03-31,74357,1062067,14.3,14.35,14.25,14.25,0.0,118
23,2023-04-06,79914,1139496,14.35,14.35,14.2,14.25,0.0,126
24,2023-04-07,104987,1493801,14.25,14.3,14.15,14.2,-0.05,219
25,2023-04-10,60557,870415,14.35,14.45,14.3,14.3,0.1,85
26,2023-04-11,149442,2126077,14.35,14.35,14.15,14.2,-0.1,217
27,2023-04-12,96054,1367655,14.25,14.25,14.2,14.25,0.05,197
28,2023-04-13,152806,2168187,14.25,14.25,14.1,14.2,-0.05,167
29,2023-04-14,127164,1819820,14.25,14.35,14.25,14.3,0.1,76
30,2023-04-17,47059,679058,14.5,14.5,14.4,14.4,0.1,68
31,2023-04-18,85526,1235395,14.45,14.5,14.4,14.45,0.05,138
32,2023-04-19,61348,885982,14.45,14.5,14.4,14.45,0.0,66
33,2023-04-20,207679,3013881,14.4,14.7,14.4,14.45,0.0,114
34,2023-04-21,115240,1654579,14.45,14.45,14.3,14.3,-0.15,164
35,2023-04-24,39180,565033,14.55,14.55,14.35,14.4,0.1,86
36,2023-04-25,82299,1172632,14.35,14.35,14.2,14.2,-0.2,92
37,2023-04-26,57230,813935,14.2,14.3,14.2,14.2,0.0,58
38,2023-04-27,22014,314909,14.3,14.35,14.25,14.3,0.1,28
39,2023-04-28,43130,617122,14.35,14.35,14.25,14.25,-0.05,93
40,2023-05-02,37788,540531,14.25,14.35,14.25,14.35,0.1,45
41,2023-05-03,74010,1061841,14.3,14.4,14.3,14.3,-0.05,36
42,2023-05-04,68310,980739,14.3,14.4,14.3,14.35,0.05,48
43,2023-05-05,49094,704813,14.35,14.4,14.3,14.35,0.0,61
44,2023-05-08,57408,824712,14.4,14.4,14.35,14.35,0.0,71
45,2023-05-09,51956,744141,14.35,14.35,14.3,14.35,0.0,75
46,2023-05-10,62844,900201,14.35,14.35,14.25,14.35,0.0,52
47,2023-05-11,33579,479858,14.35,14.35,14.25,14.25,-0.1,53
48,2023-05-12,21420,305409,14.3,14.3,14.2,14.25,0.0,22
49,2023-05-15,200802,2915112,14.45,14.85,14.3,14.5,0.25,104
50,2023-05-16,38151,554188,14.55,14.55,14.5,14.55,0.05,30
51,2023-05-17,116331,1699999,14.6,14.75,14.5,14.6,0.05,83
52,2023-05-18,60316,884045,14.6,14.7,14.6,14.65,0.05,76
53,2023-05-19,60986,889466,14.7,14.7,14.5,14.6,-0.05,66
54,2023-05-22,52944,770976,14.55,14.6,14.5,14.5,-0.1,39
55,2023-05-23,70836,1028295,14.5,14.55,14.45,14.55,0.05,55
56,2023-05-24,193248,2817669,14.55,14.7,14.5,14.65,0.1,80
57,2023-05-25,113469,1653377,14.6,14.65,14.55,14.6,-0.05,70
58,2023-05-26,135232,1973628,14.65,14.65,14.55,14.55,-0.05,93
59,2023-05-29,68939,1004736,14.6,14.6,14.55,14.55,0.0,99
60,2023-05-30,212706,3116374,14.6,14.75,14.55,14.55,0.0,77
61,2023-05-31,247794,3606339,14.6,14.65,14.5,14.5,-0.05,213
62,2023-06-01,127699,1838416,14.55,14.55,14.3,14.45,-0.05,186
63,2023-06-02,57382,827912,14.4,14.5,14.35,14.45,0.0,101
64,2023-06-05,434347,6319968,14.45,14.8,14.4,14.45,0.0,163
65,2023-06-06,484230,7106848,14.5,14.85,14.45,14.8,0.35,197
66,2023-06-07,83474,1232233,14.8,14.85,14.6,14.65,-0.15,83
67,2023-06-08,111607,1635536,14.8,14.8,14.55,14.55,-0.1,103
68,2023-06-09,226039,3295962,14.65,14.8,14.5,14.5,-0.05,118
69,2023-06-12,182318,2645349,14.55,14.75,14.3,14.45,-0.05,122
70,2023-06-13,206726,2979199,14.5,14.6,14.3,14.35,-0.1,148
71,2023-06-14,434417,6297321,14.5,14.6,14.3,14.45,0.1,221
72,2023-06-15,162766,2376642,14.5,14.65,14.5,14.6,0.15,107
73,2023-06-16,242026,3537672,14.6,14.75,14.5,14.5,-0.1,533
74,2023-06-19,71349,1048907,14.8,14.8,14.6,14.6,0.1,219
75,2023-06-20,98784,1445257,14.75,14.75,14.55,14.6,0.0,139
76,2023-06-21,133716,1958332,14.7,14.75,14.6,14.7,0.1,254
77,2023-06-26,54046,793084,14.7,14.75,14.55,14.7,0.0,129
78,2023-06-27,67713,998231,14.75,14.8,14.7,14.7,0.0,50
79,2023-06-28,78394,1156271,14.8,14.8,14.7,14.75,0.05,64
80,2023-06-29,54250,798485,14.75,14.75,14.65,14.7,-0.05,83
81,2023-06-30,112173,1653152,14.9,14.9,14.65,14.65,-0.05,65
82,2023-07-03,43424,637757,14.65,14.7,14.65,14.65,0.0,150
83,2023-07-04,394000,5890122,14.65,15.1,14.65,14.95,0.3,163
84,2023-07-05,96192,1431739,14.95,14.95,14.8,14.9,-0.05,132
85,2023-07-06,251810,3734962,14.85,14.95,14.7,14.7,-0.2,140
86,2023-07-07,147080,2167248,14.8,14.85,14.65,14.7,0.0,93
87,2023-07-10,186725,2758028,14.7,14.85,14.7,14.75,0.05,88
88,2023-07-11,430387,6366554,14.8,14.9,14.7,14.7,-0.05,177
89,2023-07-12,107674,1585133,14.7,14.8,14.65,14.65,-0.05,68
90,2023-07-13,347480,5074135,14.75,14.75,14.5,14.55,-0.1,163
91,2023-07-14,135522,1980980,14.65,14.65,14.5,14.55,0.0,134
92,2023-07-17,102689,1499952,14.55,14.65,14.55,14.6,0.05,57
93,2023-07-18,129868,1902628,14.6,14.7,14.6,14.65,0.05,62
94,2023-07-19,138627,2041712,14.7,14.75,14.7,14.7,0.05,79
95,2023-07-20,130607,1933487,14.75,14.85,14.75,14.75,0.05,83
96,2023-07-21,270720,4008974,14.75,14.9,14.75,14.75,0.0,141
97,2023-07-24,242489,3519953,14.35,14.6,14.35,14.5,0.0,120
98,2023-07-25,84818,1240064,14.6,14.65,14.5,14.6,0.1,54
99,2023-07-26,249093,3693817,14.7,15.0,14.7,14.8,0.2,148
100,2023-07-27,125479,1865456,14.95,14.95,14.8,14.9,0.1,81
101,2023-07-28,296203,4416189,14.9,15.0,14.85,14.85,-0.05,133
102,2023-07-31,326603,4903748,14.85,15.25,14.85,15.15,0.3,180
103,2023-08-01,201193,3039164,15.15,15.2,15.05,15.1,-0.05,122
104,2023-08-02,180213,2720728,15.15,15.15,15.05,15.05,-0.05,110
105,2023-08-04,130356,1959433,15.1,15.1,15.0,15.1,0.05,78
106,2023-08-07,107536,1622979,15.1,15.15,15.0,15.1,0.0,60
107,2023-08-08,119529,1800917,15.0,15.1,15.0,15.1,0.0,234
108,2023-08-09,137506,2075574,15.05,15.15,15.05,15.05,-0.05,66
109,2023-08-10,147497,2212793,15.1,15.1,14.95,15.05,0.0,86
110,2023-08-11,233832,3530684,15.1,15.15,15.05,15.05,0.0,88
111,2023-08-14,364279,5460660,15.15,15.15,14.9,15.0,-0.05,143
112,2023-08-15,77108,1158410,15.0,15.05,14.95,15.0,0.0,36
113,2023-08-16,191442,2862688,15.0,15.0,14.9,14.9,-0.1,78
114,2023-08-17,59894,895378,15.0,15.0,14.9,14.95,0.05,54
115,2023-08-18,84523,1261972,15.0,15.0,14.85,14.9,-0.05,63
116,2023-08-21,176199,2652524,15.05,15.2,14.95,14.95,0.05,91
117,2023-08-22,92504,1382460,14.9,15.0,14.85,15.0,0.05,54
118,2023-08-23,843295,12821696,15.0,15.35,15.0,15.2,0.2,158
119,2023-08-24,94354,1436137,15.2,15.3,15.2,15.2,0.0,64
120,2023-08-25,265342,4022988,15.3,15.3,15.1,15.1,-0.1,95
121,2023-08-28,355422,5358872,15.2,15.25,15.0,15.0,-0.1,101
122,2023-08-29,618883,9522364,15.05,15.65,15.05,15.55,0.55,193
123,2023-08-30,894607,14445696,15.6,16.45,15.6,16.15,0.6,551
124,2023-08-31,252666,4051386,16.3,16.3,15.9,16.1,-0.05,182
125,2023-09-01,321673,5100373,16.1,16.1,15.7,15.8,-0.3,184
126,2023-09-04,223973,3531477,15.8,15.85,15.7,15.8,0.0,103
127,2023-09-05,153156,2412636,15.85,16.0,15.65,15.75,-0.05,74
128,2023-09-06,175259,2734027,15.8,15.8,15.45,15.5,-0.25,105
129,2023-09-07,194492,3010575,15.3,15.7,15.3,15.45,-0.05,107
130,2023-09-08,191972,2996133,15.45,15.85,15.3,15.65,0.2,112
131,2023-09-11,329059,5148550,15.75,15.8,15.55,15.65,0.0,63
132,2023-09-12,306609,4791267,15.65,15.75,15.55,15.65,0.0,97
133,2023-09-13,399021,6235854,15.75,15.8,15.5,15.7,0.05,127
134,2023-09-14,337441,5301432,15.7,15.8,15.65,15.7,0.0,66
135,2023-09-15,26503,417513,15.75,15.8,15.7,15.8,0.1,27
136,2023-09-18,314083,4977128,15.8,15.9,15.8,15.85,0.05,48
137,2023-09-19,227378,3604472,15.9,15.9,15.8,15.8,-0.05,92
138,2023-09-20,85538,1351579,15.8,15.9,15.75,15.75,-0.05,65
139,2023-09-21,229821,3627245,15.75,15.9,15.65,15.75,0.0,118
140,2023-09-22,16192,254990,15.7,15.8,15.7,15.75,0.0,22
141,2023-09-25,58101,916895,15.75,15.8,15.7,15.8,0.05,27
142,2023-09-26,68000,1067500,15.7,15.8,15.65,15.65,-0.15,43
143,2023-09-27,104911,1638207,15.55,15.7,15.55,15.6,-0.05,54
144,2023-09-28,21294,332547,15.6,15.65,15.55,15.6,0.0,23
145,2023-10-02,87310,1367800,15.6,15.75,15.6,15.75,0.15,42
146,2023-10-03,147550,2307499,15.65,15.75,15.55,15.6,-0.15,57
147,2023-10-04,139946,2174599,15.55,15.6,15.5,15.5,-0.1,81
148,2023-10-05,99927,1545384,15.5,15.6,15.4,15.4,-0.1,73
149,2023-10-06,129517,1996338,15.4,15.55,15.4,15.5,0.1,55
150,2023-10-11,77393,1198034,15.4,15.55,15.4,15.5,0.0,47
151,2023-10-12,141880,2186730,15.45,15.5,15.35,15.5,0.0,68
152,2023-10-13,42636,656907,15.4,15.45,15.4,15.45,-0.05,42
153,2023-10-16,52579,808657,15.35,15.4,15.3,15.4,-0.05,50
154,2023-10-17,82293,1261241,15.4,15.4,15.3,15.3,-0.1,86
155,2023-10-18,75463,1150969,15.35,15.35,15.2,15.2,-0.1,76
156,2023-10-19,75332,1150066,15.2,15.5,15.1,15.1,-0.1,49
157,2023-10-20,80147,1206963,15.1,15.15,15.0,15.05,-0.05,72
158,2023-10-23,409844,6253313,15.05,15.85,14.8,14.8,-0.25,243
159,2023-10-24,495445,7539807,14.8,15.35,14.8,15.35,0.55,204
160,2023-10-25,166700,2565994,15.4,15.5,15.25,15.45,0.1,91
161,2023-10-26,361306,5634349,15.45,15.8,15.4,15.6,0.15,151
162,2023-10-27,215047,3391475,15.6,15.95,15.55,15.8,0.2,98
163,2023-10-30,134351,2142650,15.85,16.1,15.85,16.1,0.3,91
164,2023-10-31,869097,14293590,16.1,16.85,15.95,16.8,0.7,399
165,2023-11-01,1077258,18459666,17.75,17.75,16.8,16.9,0.1,508
166,2023-11-02,1816704,31849578,16.95,17.8,16.95,17.4,0.5,808
167,2023-11-03,939979,16423148,17.8,17.8,17.0,17.4,0.0,542
168,2023-11-06,871268,15367751,17.6,17.85,17.15,17.8,0.4,521
169,2023-11-07,399447,7099993,17.8,17.85,17.5,17.85,0.05,276
170,2023-11-08,803410,14362973,17.85,18.05,17.35,17.95,0.1,376
171,2023-11-09,1008874,18149764,17.9,18.3,17.65,17.95,0.0,426
172,2023-11-10,524729,9444010,17.95,18.1,17.9,17.95,0.0,219
173,2023-11-13,746506,13297628,17.45,18.0,17.45,17.5,-0.45,224
174,2023-11-14,528877,9096779,17.55,17.65,16.7,17.05,-0.45,431
175,2023-11-15,224147,3853727,17.15,17.45,17.0,17.0,-0.05,109
176,2023-11-16,412233,7276482,17.0,17.9,17.0,17.9,0.9,239
177,2023-11-17,557230,10020057,18.0,18.1,17.65,18.1,0.2,220
178,2023-11-20,1033389,19189108,18.1,19.1,18.05,18.9,0.8,536
179,2023-11-21,538473,10203351,18.9,19.2,18.8,18.8,-0.1,309
180,2023-11-22,450763,8328997,18.6,18.8,18.2,18.8,0.0,268
181,2023-11-23,251310,4739761,18.8,19.15,18.65,18.75,-0.05,152
182,2023-11-24,185670,3481990,18.65,18.95,18.6,18.75,0.0,118
183,2023-11-27,99806,1863762,18.75,18.9,18.45,18.6,-0.15,120
184,2023-11-28,185251,3451877,18.5,18.8,18.5,18.75,0.15,112
185,2023-11-29,106365,1982198,18.8,18.8,18.55,18.55,-0.2,117
186,2023-11-30,287576,5345391,18.55,18.8,18.35,18.5,-0.05,152
187,2023-12-01,983990,17431857,18.0,18.05,17.35,17.4,-1.1,599
188,2023-12-04,321400,5570806,17.4,17.5,17.2,17.25,-0.15,272
189,2023-12-05,226049,3869154,17.25,17.25,17.0,17.05,-0.2,225
190,2023-12-06,131465,2259573,17.15,17.25,17.1,17.2,0.15,122
191,2023-12-07,163152,2792368,17.2,17.3,17.05,17.1,-0.1,145
192,2023-12-08,159306,2763026,17.2,17.45,17.2,17.35,0.25,90
193,2023-12-11,126612,2220138,17.4,17.6,17.4,17.6,0.25,104
194,2023-12-12,109020,1900281,17.55,17.55,17.3,17.5,-0.1,73
195,2023-12-13,63705,1112533,17.45,17.55,17.4,17.45,-0.05,45
196,2023-12-14,450256,7945508,17.45,17.85,17.35,17.75,0.3,177
197,2023-12-15,210595,3692717,17.8,17.8,17.3,17.55,-0.2,117
198,2023-12-18,85124,1484512,17.4,17.55,17.35,17.5,-0.05,57
199,2023-12-19,118982,2071956,17.4,17.6,17.3,17.5,0.0,66
200,2023-12-20,176499,3080497,17.45,17.55,17.35,17.45,-0.05,71
201,2023-12-21,198360,3511906,17.5,17.85,17.45,17.75,0.3,134
202,2023-12-22,213667,3843304,17.65,18.1,17.6,18.0,0.25,132
203,2023-12-25,60451,1087985,18.0,18.1,17.9,18.0,0.0,71
204,2023-12-26,84613,1520625,17.95,18.0,17.9,17.95,-0.05,59
205,2023-12-27,62569,1121280,17.95,18.0,17.9,18.0,0.05,43
206,2023-12-28,116701,2092893,17.9,18.0,17.8,18.0,0.0,71
207,2023-12-29,123857,2213177,18.0,18.0,17.7,18.0,0.0,80
208,2024-01-02,46305,833273,18.1,18.1,17.95,18.0,0.0,45
209,2024-01-03,66215,1177898,17.95,17.95,17.7,17.8,-0.2,80
210,2024-01-04,55633,990934,17.8,17.85,17.75,17.75,-0.05,63
211,2024-01-05,46130,821089,17.75,17.85,17.7,17.75,0.0,68
212,2024-01-08,22108,392662,17.75,17.8,17.75,17.75,0.0,59
213,2024-01-09,108099,1905242,17.65,17.75,17.6,17.65,-0.1,98
214,2024-01-10,32345,574140,17.65,17.8,17.65,17.75,0.1,83
215,2024-01-11,73830,1303217,17.9,17.9,17.5,17.75,0.0,86
216,2024-01-12,27330,482706,17.7,17.85,17.6,17.65,-0.1,139
217,2024-01-15,118623,2077538,17.75,17.75,17.4,17.5,-0.15,106
218,2024-01-16,126171,2183024,17.45,17.65,17.2,17.25,-0.25,110
219,2024-01-17,835057,14764100,17.15,18.1,17.1,17.6,0.35,214
220,2024-01-18,51221,890573,17.4,17.45,17.35,17.4,-0.2,105
221,2024-01-19,171837,2962670,17.25,17.4,17.15,17.15,-0.25,134
222,2024-01-22,84927,1458785,17.2,17.25,17.1,17.15,0.0,71
223,2024-01-23,21499,370797,17.1,17.3,17.1,17.25,0.1,36
224,2024-01-24,53183,919584,17.3,17.35,17.25,17.3,0.05,45
225,2024-01-25,19630,340735,17.4,17.4,17.3,17.3,0.0,27
226,2024-01-26,54060,932891,17.3,17.35,17.2,17.25,-0.05,34
227,2024-01-29,20538,355405,17.25,17.4,17.25,17.3,0.05,30
228,2024-01-30,10523,182229,17.3,17.35,17.3,17.35,0.05,23
229,2024-01-31,242364,4286833,17.35,17.85,17.35,17.8,0.45,122
230,2024-02-01,265957,4819004,17.95,18.3,17.95,18.1,0.3,163
231,2024-02-02,418820,7675791,18.2,18.5,18.15,18.45,0.35,186
232,2024-02-05,106677,1941876,18.45,18.45,18.05,18.1,-0.35,122
233,2024-02-15,90104,1610755,18.1,18.1,17.75,17.9,-0.2,75
234,2024-02-16,1357262,24332303,17.9,18.4,17.9,18.35,0.45,135
235,2024-02-19,364558,6733878,18.35,18.55,18.25,18.5,0.15,219
236,2024-02-20,354370,6615335,18.5,18.85,18.45,18.8,0.3,177
237,2024-02-21,713054,12557168,18.9,18.9,18.6,18.8,0.0,169
238,2024-02-22,1376003,25124922,18.95,18.95,18.65,18.9,0.1,190
239,2024-02-23,147404,2750439,18.85,18.85,18.6,18.6,-0.3,160
240,2024-02-26,141580,2628233,18.55,18.6,18.45,18.6,0.0,113
241,2024-02-27,1095414,18942584,18.5,18.65,18.4,18.5,-0.1,75
242,2024-02-29,628986,10957374,18.5,18.5,18.25,18.25,-0.25,119
243,2024-03-01,171013,3100754,18.2,18.35,18.05,18.05,-0.2,131
244,2024-03-04,330115,5994759,17.9,18.4,17.9,18.35,0.3,148
245,2024-03-05,532941,9543655,18.4,18.4,18.25,18.3,-0.05,35
246,2024-03-06,124672,2276337,18.3,18.35,18.15,18.35,0.05,99
247,2024-03-07,62395,1136674,18.2,18.35,18.1,18.15,-0.2,59
248,2024-03-08,747874,13095560,18.05,18.35,18.0,18.15,0.0,141
249,2024-03-11,54970,1001877,18.15,18.3,18.15,18.15,0.0,45
250,2024-03-12,77362,1410565,18.3,18.35,18.15,18.3,0.15,54
251,2024-03-13,142380,2574449,18.2,18.25,18.0,18.05,-0.25,120
252,2024-03-14,170338,3034941,17.85,18.0,17.6,17.75,-0.3,132
