,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,876347,26131704,29.9,29.95,29.75,29.8,-0.2,652
1,2023-03-02,785399,23522819,29.8,30.1,29.8,30.0,0.2,507
2,2023-03-03,2189663,66334494,30.1,30.45,30.1,30.45,0.45,1001
3,2023-03-06,4467107,140512907,31.25,31.75,31.25,31.4,0.95,2541
4,2023-03-07,2232543,70481610,31.4,31.75,31.2,31.6,0.2,1075
5,2023-03-08,1659558,52559668,31.1,32.0,31.1,31.8,0.2,1129
6,2023-03-09,1680753,53339880,32.05,32.2,31.5,31.5,-0.3,1044
7,2023-03-10,1864602,58654857,31.5,31.75,31.2,31.35,-0.15,1274
8,2023-03-13,4136333,131403312,31.75,32.0,31.5,31.8,0.45,2676
9,2023-03-14,2369422,74920436,31.75,31.9,31.4,31.45,-0.35,1406
10,2023-03-15,1650496,52216309,31.7,32.0,31.4,31.5,0.05,1032
11,2023-03-16,2470115,77366678,31.55,31.9,30.85,30.95,-0.55,1716
12,2023-03-17,1175813,36959641,31.3,31.6,31.25,31.45,0.5,787
13,2023-03-20,1336555,42375168,31.6,31.8,31.55,31.75,0.3,727
14,2023-03-21,11859057,393383649,31.9,33.65,31.9,33.5,1.75,7791
15,2023-03-22,5597086,186219627,33.75,33.85,32.9,33.1,-0.4,4064
16,2023-03-23,2242768,74190768,32.85,33.45,32.7,33.1,0.0,1353
17,2023-03-24,3841947,128748612,33.3,33.8,33.2,33.3,0.2,1983
18,2023-03-27,1792286,59521014,33.55,33.6,33.05,33.05,-0.25,1254
19,2023-03-28,2506247,82332646,33.3,33.5,32.5,32.6,-0.45,1406
20,2023-03-29,2657886,88424477,32.85,33.6,32.85,33.2,0.6,1506
21,2023-03-30,1402405,46767199,33.5,33.5,33.2,33.35,0.15,860
22,2023-03-31,6732625,227817980,33.6,34.1,33.55,33.85,0.5,3637
23,2023-04-06,3384192,112208331,33.75,33.75,32.9,33.35,-0.5,2217
24,2023-04-07,3891399,131629727,33.55,34.1,33.55,33.85,0.5,2186
25,2023-04-10,1777500,60134288,34.1,34.1,33.65,33.75,-0.1,1246
26,2023-04-11,6991438,239381973,33.85,34.45,33.75,34.3,0.55,3447
27,2023-04-12,1636779,55979164,34.45,34.45,34.0,34.25,-0.05,1368
28,2023-04-13,1758979,59952813,34.2,34.3,33.95,34.0,-0.25,1574
29,2023-04-14,2649052,90745687,34.05,34.5,33.95,34.1,0.1,1490
30,2023-04-17,2612964,89887262,34.3,34.6,34.1,34.55,0.45,1411
31,2023-04-18,2403350,82310386,34.55,34.6,34.05,34.15,-0.4,1640
32,2023-04-19,2353074,80277456,34.15,34.4,33.9,34.15,0.0,1478
33,2023-04-20,1705115,57850355,34.1,34.2,33.6,33.9,-0.25,1150
34,2023-04-21,2605885,87735088,34.0,34.3,33.25,33.25,-0.65,1799
35,2023-04-24,1270896,42611747,33.15,33.8,33.0,33.7,0.45,784
36,2023-04-25,1589354,52891488,34.0,34.05,32.9,32.95,-0.75,1423
37,2023-04-26,1250391,41244227,33.15,33.25,32.65,33.1,0.15,675
38,2023-04-27,958830,32131280,32.9,33.75,32.9,33.65,0.55,666
39,2023-04-28,1023804,34650330,33.9,34.05,33.65,33.8,0.15,669
40,2023-05-02,1200840,40880161,33.7,34.2,33.65,34.15,0.35,809
41,2023-05-03,905237,30797090,33.9,34.25,33.8,33.95,-0.2,701
42,2023-05-04,10460737,384901013,35.65,37.3,35.25,37.3,3.35,4264
43,2023-05-05,24224882,897881107,37.65,37.9,36.3,36.45,-0.85,11054
44,2023-05-08,7620592,281686907,37.0,37.6,36.45,36.85,0.4,4045
45,2023-05-09,2912736,106030917,36.8,36.8,36.15,36.4,-0.45,1770
46,2023-05-10,10650691,398612847,37.05,37.8,36.9,37.65,1.25,5498
47,2023-05-11,6052389,225837352,37.4,37.75,37.0,37.15,-0.5,3296
48,2023-05-12,5347124,199995241,37.0,37.65,36.75,37.65,0.5,2925
49,2023-05-15,4843674,182162394,37.7,38.2,37.25,37.4,-0.25,2884
50,2023-05-16,3668711,137527168,37.5,37.75,37.15,37.5,0.1,2045
51,2023-05-17,5756020,217565761,37.75,38.1,37.5,37.55,0.05,3796
52,2023-05-18,3505510,132272330,37.85,37.9,37.45,37.75,0.2,1819
53,2023-05-19,3118698,118049955,37.95,38.1,37.7,37.85,0.1,1732
