,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6578925,197382829,30.6,30.75,29.45,29.85,-0.15,3242
1,2023-03-02,7143577,222440197,30.3,31.7,30.3,31.25,1.4,4090
2,2023-03-03,5665993,179555471,31.5,32.1,30.9,32.1,0.85,3064
3,2023-03-06,3758180,119978201,32.4,32.4,31.6,31.95,-0.15,2422
4,2023-03-07,9932420,333493634,32.45,34.65,32.4,33.85,1.9,4969
5,2023-03-08,5571219,186071485,34.0,34.15,32.8,33.55,-0.3,3071
6,2023-03-09,6302884,215891236,34.0,34.8,33.75,34.3,0.75,3408
7,2023-03-10,6956173,236449104,34.5,34.65,33.5,33.75,-0.55,4045
8,2023-03-13,3156414,105135210,33.45,33.65,32.95,33.4,-0.35,1589
9,2023-03-14,3256585,107813885,33.1,34.1,32.5,33.35,-0.05,2068
10,2023-03-15,2502328,83963596,34.1,34.1,33.15,33.15,-0.2,1502
11,2023-03-16,2832059,93845130,33.1,33.6,32.6,33.05,-0.1,1606
12,2023-03-17,2042155,68092957,33.5,33.6,33.15,33.4,0.35,1112
13,2023-03-20,1078955,35927883,33.65,33.65,33.1,33.1,-0.3,1014
14,2023-03-21,1074824,35539951,33.3,33.3,32.9,33.1,0.0,681
15,2023-03-22,1629856,53574463,33.1,33.35,32.55,32.55,-0.55,970
16,2023-03-23,4826376,150944654,32.55,32.55,30.85,30.9,-1.65,2791
17,2023-03-24,1413066,43661635,31.25,31.25,30.8,30.85,-0.05,990
18,2023-03-27,1704718,53512238,30.9,31.7,30.8,31.5,0.65,959
19,2023-03-28,1289080,40127913,31.4,31.5,30.9,31.0,-0.5,827
20,2023-03-29,1326675,40957892,31.0,31.2,30.65,30.75,-0.25,731
21,2023-03-30,530936,16365254,31.1,31.1,30.75,30.8,0.05,391
22,2023-03-31,633701,19680369,31.15,31.15,30.85,31.05,0.25,474
23,2023-04-06,1669350,52819362,31.35,31.85,31.35,31.65,0.6,957
24,2023-04-07,2526576,81065181,31.75,32.45,31.55,32.2,0.55,1338
25,2023-04-10,2047941,66743304,32.7,32.9,32.25,32.4,0.2,1293
26,2023-04-11,849272,27420842,32.5,32.5,32.15,32.35,-0.05,568
27,2023-04-12,685119,22122098,32.15,32.45,32.1,32.3,-0.05,521
28,2023-04-13,1417362,46097451,32.3,32.75,32.2,32.6,0.3,815
29,2023-04-14,1007439,32877332,32.7,32.8,32.45,32.7,0.1,687
30,2023-04-17,1262833,41538828,32.85,33.0,32.75,32.9,0.2,780
31,2023-04-18,1490017,48856561,33.25,33.25,32.45,32.55,-0.35,759
32,2023-04-19,893049,28889865,32.6,32.75,32.2,32.2,-0.35,573
33,2023-04-20,843446,27125725,32.2,32.45,32.0,32.0,-0.2,533
34,2023-04-21,1572318,49536998,32.0,32.15,31.1,31.15,-0.85,1079
35,2023-04-24,742494,23417682,31.2,31.8,31.1,31.65,0.5,534
36,2023-04-25,942593,29592659,31.85,31.95,31.05,31.05,-0.6,644
37,2023-04-26,956361,29414777,30.8,31.05,30.5,30.95,-0.1,606
38,2023-04-27,449923,13992240,31.0,31.4,30.7,31.1,0.15,335
39,2023-04-28,656363,20734262,31.65,31.8,31.45,31.5,0.4,394
40,2023-05-02,639148,20155804,31.95,32.0,31.25,31.4,-0.1,448
41,2023-05-03,1111824,34298646,31.4,31.4,30.7,30.75,-0.65,690
42,2023-05-04,2066054,62691076,30.55,30.55,30.2,30.3,-0.45,1173
43,2023-05-05,675613,20445136,30.25,30.4,30.15,30.15,-0.15,542
44,2023-05-08,609494,18357538,30.45,30.45,30.0,30.05,-0.1,420
45,2023-05-09,1198112,35660637,30.05,30.1,29.5,29.6,-0.45,742
46,2023-05-10,862428,26028366,29.6,30.4,29.55,30.4,0.8,609
47,2023-05-11,663033,20078493,30.5,30.5,30.1,30.1,-0.3,395
48,2023-05-12,305323,9151478,30.15,30.15,29.85,30.0,-0.1,268
49,2023-05-15,435575,12967126,29.85,29.9,29.55,29.85,-0.15,288
50,2023-05-16,627068,18905127,30.0,30.25,29.9,30.1,0.25,385
51,2023-05-17,638691,19289059,30.1,30.35,30.0,30.15,0.05,513
52,2023-05-18,440464,13304688,30.15,30.35,30.1,30.1,-0.05,322
53,2023-05-19,683618,20509159,30.25,30.25,29.85,30.0,-0.1,441
54,2023-05-22,498582,15014204,29.9,30.35,29.85,30.2,0.2,329
55,2023-05-23,544279,16452290,30.3,30.3,30.15,30.2,0.0,329
56,2023-05-24,489719,14805848,30.2,30.35,30.15,30.25,0.05,315
57,2023-05-25,1209972,36175557,30.25,30.25,29.8,29.8,-0.45,799
58,2023-05-26,2252695,65621650,29.8,29.8,28.9,29.0,-0.8,1422
59,2023-05-29,528853,15481161,28.95,29.45,28.95,29.35,0.35,390
60,2023-05-30,660722,19306185,29.45,29.45,29.1,29.1,-0.25,389
61,2023-05-31,639478,18588946,29.1,29.2,29.0,29.0,-0.1,490
62,2023-06-01,1178402,33961974,29.0,29.0,28.7,28.85,-0.15,756
63,2023-06-02,675713,19652647,29.05,29.2,29.0,29.1,0.25,454
64,2023-06-05,708164,20717039,29.2,29.35,29.1,29.25,0.15,427
65,2023-06-06,984055,29135610,29.4,29.75,29.35,29.7,0.45,600
66,2023-06-07,1673022,50252444,30.0,30.3,29.9,29.95,0.25,853
67,2023-06-08,1557320,47114268,30.0,30.45,29.95,30.2,0.25,846
68,2023-06-09,1749018,53551437,30.7,30.8,30.4,30.5,0.3,974
69,2023-06-12,782130,23666870,30.45,30.55,30.1,30.2,-0.3,530
70,2023-06-13,870254,26365815,30.2,30.4,30.15,30.3,0.1,462
71,2023-06-14,1571702,48337700,30.5,30.95,30.45,30.8,0.5,837
72,2023-06-15,1376348,42799218,31.05,31.35,30.95,31.1,0.3,896
73,2023-06-16,1174936,36674849,31.4,31.45,31.05,31.05,-0.05,702
74,2023-06-19,746987,22967244,31.1,31.1,30.6,30.6,-0.45,524
75,2023-06-20,748448,22839859,30.6,30.7,30.4,30.5,-0.1,422
76,2023-06-21,1029519,31284033,30.6,30.7,30.2,30.45,-0.05,583
77,2023-06-26,548674,16732587,30.5,30.65,30.4,30.45,0.0,366
78,2023-06-27,616390,18807476,30.55,30.65,30.4,30.45,0.0,310
79,2023-06-28,501367,15210592,30.45,30.6,30.25,30.25,-0.2,376
80,2023-06-29,1153059,34626011,30.45,30.45,29.9,30.05,-0.2,589
81,2023-06-30,776921,23638240,30.05,30.65,30.05,30.5,0.45,515
82,2023-07-03,3750017,117773873,30.65,31.85,30.5,31.75,1.25,1817
83,2023-07-04,2924430,92923727,31.9,32.25,31.5,31.65,-0.1,1886
84,2023-07-05,1994283,63384511,31.85,32.0,31.5,31.7,0.05,1084
85,2023-07-06,1394437,44031109,31.75,31.8,31.4,31.6,-0.1,824
86,2023-07-07,990021,30939950,31.6,31.6,31.05,31.2,-0.4,663
87,2023-07-10,2143986,67023552,31.4,31.5,31.0,31.2,0.0,814
88,2023-07-11,1518306,47408290,31.3,31.4,31.15,31.2,0.0,649
89,2023-07-12,2176558,67223815,31.5,31.5,30.6,30.7,-0.5,1246
90,2023-07-13,1803497,55177491,31.0,31.0,30.45,30.5,-0.2,953
91,2023-07-14,1257383,38622017,30.55,30.9,30.5,30.65,0.15,717
92,2023-07-17,1500238,46133842,30.7,30.9,30.5,30.8,0.15,758
93,2023-07-18,2153761,66315347,30.85,31.0,30.6,30.7,-0.1,975
94,2023-07-19,3149387,96608332,30.8,30.95,30.55,30.55,-0.15,1758
95,2023-07-20,1424332,40308811,28.3,28.45,28.1,28.4,0.0,1018
96,2023-07-21,887070,24962537,28.3,28.35,28.0,28.15,-0.25,618
97,2023-07-24,1513012,41539361,28.1,28.1,27.3,27.3,-0.85,971
98,2023-07-25,1351675,36471013,27.2,27.2,26.9,27.05,-0.25,875
99,2023-07-26,917578,24926388,27.1,27.4,27.0,27.1,0.05,653
100,2023-07-27,1186412,32702840,27.45,27.8,27.35,27.7,0.6,703
101,2023-07-28,1733971,48804922,27.9,28.65,27.8,28.05,0.35,949
102,2023-07-31,1194086,33115167,28.15,28.25,27.5,27.55,-0.5,834
103,2023-08-01,814957,22556127,27.6,27.8,27.5,27.6,0.05,514
104,2023-08-02,1439672,39429925,27.6,27.85,27.15,27.25,-0.35,914
105,2023-08-04,765854,20913186,27.25,27.4,27.2,27.25,0.0,471
106,2023-08-07,644006,17662390,27.7,27.7,27.25,27.5,0.25,406
107,2023-08-08,820405,22416113,27.5,27.55,27.2,27.25,-0.25,548
108,2023-08-09,1496048,40354969,27.25,27.3,26.8,26.85,-0.4,937
109,2023-08-10,1141436,30494412,26.85,26.9,26.55,26.8,-0.05,628
110,2023-08-11,577454,15506021,27.0,27.3,26.6,26.85,0.05,401
111,2023-08-14,1172347,30868410,26.85,26.85,26.15,26.3,-0.55,711
112,2023-08-15,978764,26247770,26.5,27.0,26.5,26.85,0.55,566
113,2023-08-16,816609,21970622,26.85,27.05,26.75,26.9,0.05,529
114,2023-08-17,3231151,90120014,27.3,28.25,27.25,28.1,1.2,1707
115,2023-08-18,13278369,402833457,28.35,30.9,28.2,30.5,2.4,6963
116,2023-08-21,4771073,139589371,29.9,29.9,28.85,29.1,-1.4,2960
117,2023-08-22,2867399,83344572,29.1,29.45,28.5,29.25,0.15,1799
118,2023-08-23,2373550,68939744,29.35,29.65,28.75,28.95,-0.3,1637
119,2023-08-24,1417020,40628343,28.95,28.95,28.55,28.55,-0.4,978
120,2023-08-25,970938,27655681,28.45,28.85,28.3,28.35,-0.2,636
121,2023-08-28,1008571,28323861,28.5,28.5,27.85,27.9,-0.45,656
122,2023-08-29,731030,20656582,28.0,28.45,28.0,28.25,0.35,470
123,2023-08-30,528891,14998482,28.55,28.65,28.2,28.35,0.1,349
124,2023-08-31,460923,13057997,28.4,28.5,28.2,28.3,-0.05,293
125,2023-09-01,674675,19137323,28.4,28.5,28.2,28.25,-0.05,403
126,2023-09-04,864460,24662805,28.45,28.75,28.1,28.5,0.25,550
127,2023-09-05,524412,14948287,28.6,28.8,28.35,28.4,-0.1,286
128,2023-09-06,648616,18311902,28.6,28.6,28.1,28.1,-0.3,384
129,2023-09-07,583398,16305453,28.1,28.1,27.8,27.85,-0.25,439
130,2023-09-08,870004,24441188,28.05,28.3,27.9,27.9,0.05,515
131,2023-09-11,481593,13365671,28.0,28.0,27.65,27.7,-0.2,395
132,2023-09-12,355531,9852479,27.8,27.9,27.6,27.7,0.0,264
133,2023-09-13,255382,7086352,27.95,27.95,27.65,27.75,0.05,199
134,2023-09-14,1962262,56082236,28.4,28.8,28.3,28.65,0.9,1122
135,2023-09-15,5583309,164972852,29.0,29.9,28.9,29.6,0.95,3028
136,2023-09-18,3220801,95495861,29.3,30.15,29.15,30.0,0.4,1798
137,2023-09-19,4000557,121813599,30.9,30.9,30.0,30.1,0.1,2168
138,2023-09-20,7837565,243115566,30.55,31.7,30.4,30.7,0.6,3995
139,2023-09-21,3092818,94593300,30.5,31.3,30.0,30.2,-0.5,2045
140,2023-09-22,1808762,53581778,30.0,30.0,29.4,29.6,-0.6,1333
141,2023-09-25,665692,19645474,29.75,29.75,29.35,29.45,-0.15,569
142,2023-09-26,866920,25319120,29.55,29.55,29.0,29.05,-0.4,659
143,2023-09-27,1126062,33064593,29.1,29.8,29.1,29.2,0.15,720
144,2023-09-28,650377,19148239,29.6,29.6,29.3,29.35,0.15,405
145,2023-10-02,1399400,40501142,29.45,29.65,28.7,28.95,-0.4,863
146,2023-10-03,829796,23928169,29.0,29.2,28.65,28.65,-0.3,453
147,2023-10-04,626356,17911059,28.6,28.95,28.4,28.5,-0.15,418
148,2023-10-05,489918,14038225,28.55,28.85,28.55,28.55,0.05,302
149,2023-10-06,1323095,38462810,28.85,29.35,28.75,29.1,0.55,776
150,2023-10-11,1633691,47913865,29.5,29.5,29.1,29.2,0.1,1032
151,2023-10-12,1043504,30221479,29.2,29.25,28.75,29.1,-0.1,772
152,2023-10-13,738503,21463528,29.0,29.35,28.9,29.0,-0.1,401
153,2023-10-16,640027,18415920,28.95,28.95,28.65,28.8,-0.2,376
154,2023-10-17,616825,17699337,28.9,28.95,28.55,28.55,-0.25,407
155,2023-10-18,2257461,64976289,28.8,29.1,28.4,28.85,0.3,567
156,2023-10-19,1734956,50811032,28.95,29.65,28.85,29.25,0.4,1046
157,2023-10-20,1515964,43498243,29.1,29.1,28.5,28.9,-0.35,946
158,2023-10-23,631211,17993783,28.85,28.85,28.25,28.3,-0.6,477
159,2023-10-24,834645,23536162,28.3,28.45,27.95,28.35,0.05,583
160,2023-10-25,455189,12933767,28.35,28.55,28.2,28.5,0.15,296
161,2023-10-26,390224,11010159,28.15,28.4,28.05,28.35,-0.15,296
162,2023-10-27,725014,20695277,28.5,28.8,28.3,28.3,-0.05,452
163,2023-10-30,494473,13929440,28.2,28.3,28.05,28.3,0.0,355
164,2023-10-31,1592357,44145099,28.35,28.4,27.4,27.4,-0.9,900
165,2023-11-01,1046323,28477831,27.35,27.45,27.05,27.2,-0.2,622
166,2023-11-02,488066,13380099,27.25,27.5,27.25,27.5,0.3,329
167,2023-11-03,1422000,40074144,27.65,28.5,27.65,28.5,1.0,821
168,2023-11-06,1000460,28445718,28.5,28.75,28.2,28.7,0.2,683
169,2023-11-07,970364,27503357,28.75,28.75,28.15,28.5,-0.2,553
170,2023-11-08,2117222,60904184,29.0,29.0,28.6,28.6,0.1,1185
171,2023-11-09,788920,22694135,28.75,28.95,28.6,28.65,0.05,540
172,2023-11-10,638165,18375424,28.8,28.9,28.65,28.8,0.15,429
173,2023-11-13,1166022,33907692,29.15,29.3,28.9,29.0,0.2,693
174,2023-11-14,1217592,35468110,29.0,29.45,28.9,28.9,-0.1,809
175,2023-11-15,1392784,40698784,29.1,29.35,29.0,29.25,0.35,808
