,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,457137,41870727,92.2,92.2,91.1,91.5,-0.8,531
1,2023-03-02,539773,49189836,91.7,92.1,90.9,91.6,0.1,636
2,2023-03-03,539111,49064354,91.7,91.7,90.7,91.5,-0.1,645
3,2023-03-06,451525,41111562,91.5,91.5,90.7,91.5,0.0,612
4,2023-03-07,570021,51851566,91.1,91.3,90.8,90.9,-0.6,656
5,2023-03-08,797605,72221865,90.8,90.9,90.2,90.6,-0.3,866
6,2023-03-09,575532,51996554,91.0,91.0,90.2,90.3,-0.3,608
7,2023-03-10,520791,46941198,90.3,90.3,90.0,90.3,0.0,698
8,2023-03-13,648222,58245131,90.3,90.5,89.3,90.5,0.2,644
9,2023-03-14,390456,35195197,90.1,90.5,89.8,90.4,-0.1,413
10,2023-03-15,438912,39631357,90.4,90.5,90.1,90.3,-0.1,406
11,2023-03-16,804367,72367243,90.3,90.4,89.7,89.9,-0.4,809
12,2023-03-17,1722711,155690942,90.2,90.7,89.8,90.7,0.8,690
13,2023-03-20,315009,28517989,90.8,90.8,90.3,90.6,-0.1,387
14,2023-03-21,699213,63964052,90.6,92.0,90.6,92.0,1.4,698
15,2023-03-22,671987,61929251,91.9,92.4,91.7,92.1,0.1,588
16,2023-03-23,1001162,92400873,92.5,92.8,92.0,92.2,0.1,947
17,2023-03-24,676615,62705112,92.6,92.9,92.4,92.8,0.6,554
18,2023-03-27,715158,66664401,93.0,93.4,93.0,93.3,0.5,712
19,2023-03-28,559063,52059487,93.5,93.6,92.9,93.2,-0.1,449
20,2023-03-29,493686,45988340,93.3,93.4,93.0,93.3,0.1,341
21,2023-03-30,362790,33763835,92.5,93.3,92.5,93.2,-0.1,295
22,2023-03-31,286650,26683768,93.2,93.3,93.0,93.0,-0.2,302
23,2023-04-06,600054,55836669,93.0,93.4,92.9,93.2,0.2,515
24,2023-04-07,256023,23870314,93.2,93.4,93.0,93.1,-0.1,351
25,2023-04-10,374862,34964780,93.2,93.4,93.0,93.4,0.3,383
26,2023-04-11,1061753,99753597,93.6,94.2,93.6,94.0,0.6,704
27,2023-04-12,609883,57466492,94.0,94.4,94.0,94.3,0.3,570
28,2023-04-13,637602,60041310,94.5,94.5,94.0,94.0,-0.3,409
29,2023-04-14,379434,35666635,94.0,94.2,93.8,93.9,-0.1,354
30,2023-04-17,647081,60747620,94.0,94.5,93.5,93.8,-0.1,545
31,2023-04-18,355509,33304393,94.1,94.1,93.5,93.9,0.1,386
32,2023-04-19,338605,31714609,94.2,94.2,93.5,93.7,-0.2,309
33,2023-04-20,223093,20900029,93.9,93.9,93.5,93.8,0.1,286
34,2023-04-21,361198,33731193,93.6,93.7,93.1,93.4,-0.4,409
35,2023-04-24,232172,21595363,93.0,93.4,92.5,93.4,0.0,360
36,2023-04-25,1335771,126098836,94.2,94.7,93.7,94.3,0.9,1040
37,2023-04-26,489068,46066704,94.5,94.9,93.7,94.5,0.2,729
38,2023-04-27,536428,50778095,94.5,94.9,93.9,94.8,0.3,581
39,2023-04-28,312874,29575926,94.9,94.9,94.3,94.7,-0.1,404
40,2023-05-02,629042,59530723,94.7,94.8,94.4,94.7,0.0,615
41,2023-05-03,724395,68623879,94.7,94.9,94.5,94.8,0.1,477
42,2023-05-04,1323413,126002907,95.0,95.5,94.7,95.3,0.5,954
43,2023-05-05,2047076,196873634,95.5,96.7,95.4,96.6,1.3,1381
44,2023-05-08,1106985,107109047,97.2,97.5,96.0,96.8,0.2,929
45,2023-05-09,1402218,135593269,96.3,97.1,96.2,96.5,-0.3,892
46,2023-05-10,725962,70014600,96.5,96.6,96.2,96.4,-0.1,603
47,2023-05-11,953131,92124549,96.5,97.0,96.3,97.0,0.6,685
48,2023-05-12,1144937,110683683,96.5,97.1,96.4,97.1,0.1,742
49,2023-05-15,720828,69767605,97.2,97.2,96.5,96.7,-0.4,606
50,2023-05-16,1293347,124525884,96.2,96.7,96.0,96.3,-0.4,1052
51,2023-05-17,1173911,113284750,95.9,97.0,95.5,97.0,0.7,987
52,2023-05-18,887045,85869346,96.7,97.0,96.7,96.7,-0.3,763
53,2023-05-19,1249985,121171870,97.0,97.0,96.7,96.9,0.2,701
54,2023-05-22,1539302,149935993,97.2,97.7,97.2,97.4,0.5,1160
55,2023-05-23,1775613,172756521,97.5,97.7,97.0,97.2,-0.2,1359
56,2023-05-24,2928843,284172669,97.2,97.5,96.6,97.5,0.3,2291
57,2023-05-25,6996180,631705756,90.0,91.3,90.0,91.2,0.0,3804
58,2023-05-26,2129838,192464552,91.5,91.8,90.0,90.2,-1.0,2524
59,2023-05-29,1923350,172794090,90.8,90.8,89.6,90.0,-0.2,1711
60,2023-05-30,1400277,125498319,90.0,90.1,89.4,89.7,-0.3,1387
61,2023-05-31,751556,67631209,89.8,90.5,89.4,90.1,0.4,859
62,2023-06-01,292629,26440391,90.5,90.5,90.1,90.5,0.4,507
63,2023-06-02,507948,45984227,90.5,90.7,90.3,90.6,0.1,591
64,2023-06-05,781482,71133683,90.6,91.3,90.6,91.2,0.6,825
65,2023-06-06,1397564,128692644,91.3,92.6,91.3,92.5,1.3,1200
66,2023-06-07,916947,84938164,92.8,93.4,92.1,92.2,-0.3,1121
67,2023-06-08,562956,51644824,92.3,92.3,91.6,91.6,-0.6,737
68,2023-06-09,708140,64667036,91.7,92.0,91.1,91.2,-0.4,714
69,2023-06-12,427495,39053060,91.3,91.7,91.0,91.4,0.2,550
70,2023-06-13,428179,39259415,91.4,92.0,91.3,92.0,0.6,541
71,2023-06-14,782552,71492273,92.0,92.0,91.1,91.2,-0.8,809
72,2023-06-15,373535,34104781,91.3,91.5,91.2,91.3,0.1,469
73,2023-06-16,869353,79255290,91.4,91.4,91.0,91.0,-0.3,786
74,2023-06-19,576406,52496084,91.0,91.2,90.9,91.1,0.1,750
75,2023-06-20,548830,49773782,91.1,91.2,90.5,90.6,-0.5,761
76,2023-06-21,567210,51269151,90.5,90.7,90.2,90.6,0.0,846
77,2023-06-26,607835,54875869,90.5,90.6,90.1,90.6,0.0,721
78,2023-06-27,351184,31738542,90.5,90.5,90.3,90.4,-0.2,465
79,2023-06-28,1117791,101138583,90.4,91.0,90.1,90.9,0.5,821
80,2023-06-29,724831,65600970,90.6,90.7,90.3,90.4,-0.5,563
81,2023-06-30,503570,45497650,90.3,90.5,90.2,90.2,-0.2,447
82,2023-07-03,524395,47311990,90.7,90.7,90.1,90.2,0.0,619
83,2023-07-04,657895,59287034,90.2,90.3,90.0,90.2,0.0,623
84,2023-07-05,478495,43180781,90.2,90.4,90.1,90.4,0.2,549
85,2023-07-06,948513,85396330,90.3,90.4,89.9,90.1,-0.3,872
86,2023-07-07,851074,76417860,90.0,90.3,89.5,90.3,0.2,949
87,2023-07-10,340691,30660723,90.2,90.2,89.8,90.0,-0.3,502
88,2023-07-11,273799,24667723,90.0,90.3,89.9,90.3,0.3,388
89,2023-07-12,523166,47095881,90.0,90.3,89.9,90.1,-0.2,611
90,2023-07-13,306901,27643201,90.1,90.2,89.9,90.1,0.0,458
91,2023-07-14,334358,30136300,90.6,90.6,90.0,90.2,0.1,464
92,2023-07-17,441004,39847665,90.4,90.6,90.2,90.5,0.3,545
93,2023-07-18,347861,31412470,90.5,90.5,90.1,90.4,-0.1,342
94,2023-07-19,239802,21652349,90.4,90.4,90.2,90.3,-0.1,339
95,2023-07-20,240547,21696455,90.5,90.5,90.1,90.3,0.0,341
96,2023-07-21,274741,24805572,90.3,90.5,90.2,90.2,-0.1,410
97,2023-07-24,324548,29227073,90.2,90.2,90.0,90.0,-0.2,358
98,2023-07-25,231604,20859516,90.0,90.2,90.0,90.1,0.1,269
99,2023-07-26,246842,22253424,90.1,90.3,90.0,90.2,0.1,399
100,2023-07-27,376165,33941852,90.4,90.5,90.0,90.2,0.0,435
101,2023-07-28,357586,32289771,90.2,90.5,90.1,90.3,0.1,387
102,2023-07-31,620370,56138773,90.4,90.6,90.3,90.6,0.3,559
103,2023-08-01,260081,23533047,90.6,90.6,90.3,90.5,-0.1,379
104,2023-08-02,800698,72702223,90.5,91.5,90.3,90.7,0.2,790
105,2023-08-04,552463,50116037,90.7,91.0,90.5,90.7,0.0,795
106,2023-08-07,581504,53124795,91.1,91.7,90.8,91.6,0.9,630
107,2023-08-08,762097,69957272,91.6,92.1,91.4,91.8,0.2,851
108,2023-08-09,751286,68313135,91.8,91.9,90.4,90.9,-0.9,818
109,2023-08-10,847794,76750465,90.8,90.8,90.3,90.4,-0.5,732
110,2023-08-11,336780,30498333,90.5,91.0,90.3,90.7,0.3,467
111,2023-08-14,889920,80202328,90.8,90.8,89.8,90.2,-0.5,841
112,2023-08-15,471965,42623694,90.1,90.8,90.1,90.2,0.0,549
113,2023-08-16,2047987,183447103,90.2,90.2,89.1,89.3,-0.9,1843
114,2023-08-17,1183710,105594399,89.2,89.5,89.0,89.1,-0.2,1251
115,2023-08-18,794745,70952703,89.1,89.7,89.0,89.4,0.3,786
116,2023-08-21,773784,68965733,89.4,89.4,88.9,89.3,-0.1,868
117,2023-08-22,877276,77910825,89.3,89.3,88.6,89.0,-0.3,1002
118,2023-08-23,671700,59646439,89.0,89.2,88.7,88.7,-0.3,784
119,2023-08-24,251030,22384802,88.9,89.6,88.8,89.3,0.6,415
120,2023-08-25,235194,21086802,89.3,89.9,89.3,89.5,0.2,327
121,2023-08-28,238570,21386351,89.6,89.9,89.5,89.5,0.0,514
122,2023-08-29,356586,31866291,89.6,89.7,89.2,89.3,-0.2,480
123,2023-08-30,271320,24217940,89.5,89.8,89.0,89.2,-0.1,473
124,2023-08-31,457199,40865069,89.5,89.7,89.0,89.5,0.3,540
125,2023-09-01,261840,23462503,89.4,89.9,89.4,89.5,0.0,355
126,2023-09-04,446148,40106953,89.6,90.1,89.6,89.9,0.4,430
127,2023-09-05,319243,28640287,89.9,90.0,89.3,90.0,0.1,530
128,2023-09-06,265747,23894849,90.0,90.2,89.7,89.7,-0.3,435
129,2023-09-07,341148,30745407,90.0,90.4,89.8,90.1,0.4,433
130,2023-09-08,249054,22385997,90.0,90.0,89.7,89.8,-0.3,362
131,2023-09-11,177593,15966789,89.8,90.1,89.8,90.0,0.2,322
132,2023-09-12,273820,24595738,90.0,90.0,89.6,89.8,-0.2,400
133,2023-09-13,272052,24422938,89.9,90.0,89.6,90.0,0.2,377
134,2023-09-14,365522,32866382,90.0,90.0,89.8,89.8,-0.2,413
135,2023-09-15,376851,33919889,89.9,90.2,89.8,90.2,0.4,528
136,2023-09-18,264105,23821668,90.2,90.4,89.9,90.3,0.1,427
137,2023-09-19,177738,16017882,90.3,90.3,90.0,90.3,0.0,309
138,2023-09-20,294097,26466431,90.3,90.3,89.8,90.1,-0.2,405
139,2023-09-21,223521,20095440,89.9,90.0,89.8,90.0,-0.1,319
