,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7990395,203910354,25.4,25.65,25.25,25.5,0.15,3028
1,2023-03-02,6451956,165158633,25.6,25.8,25.3,25.7,0.2,2940
2,2023-03-03,2369020,60892024,25.8,25.85,25.6,25.65,-0.05,1300
3,2023-03-06,5909894,151603280,25.7,25.75,25.5,25.7,0.05,2621
4,2023-03-07,5076771,130880849,25.7,25.85,25.65,25.85,0.15,2254
5,2023-03-08,4044812,104358543,25.7,25.9,25.6,25.9,0.05,1884
6,2023-03-09,7403388,190985862,25.9,25.9,25.7,25.85,-0.05,2811
7,2023-03-10,9678295,249392556,25.65,25.9,25.5,25.8,-0.05,3232
8,2023-03-13,12769962,327837147,25.55,25.9,25.3,25.7,-0.1,3242
9,2023-03-14,11447763,292270230,25.45,25.75,25.15,25.5,-0.2,4232
10,2023-03-15,9503987,244447244,25.6,25.85,25.5,25.7,0.2,3349
11,2023-03-16,9259694,239115346,25.7,26.0,25.55,25.85,0.15,3685
12,2023-03-17,39862918,1063587710,25.9,27.0,25.85,27.0,1.15,11455
13,2023-03-20,12877033,346070892,27.0,27.1,26.55,27.05,0.05,5064
14,2023-03-21,8568262,233165869,27.05,27.35,26.95,27.3,0.25,4016
15,2023-03-22,14909766,413595841,27.5,28.0,27.45,27.75,0.45,7685
16,2023-03-23,9987675,277804200,27.75,27.95,27.6,27.95,0.2,4506
17,2023-03-24,9230627,257823656,28.05,28.05,27.8,28.0,0.05,4618
18,2023-03-27,7237117,202285332,28.0,28.1,27.85,27.95,-0.05,3696
19,2023-03-28,7590221,210523383,27.95,27.95,27.5,27.75,-0.2,3604
20,2023-03-29,17251759,486011173,27.9,28.3,27.85,28.3,0.55,6900
21,2023-03-30,7749269,219381577,28.5,28.55,28.15,28.4,0.1,4269
22,2023-03-31,10008239,283540407,28.5,28.6,28.15,28.15,-0.25,4291
23,2023-04-06,11697629,331355302,27.9,28.5,27.9,28.5,0.35,4203
24,2023-04-07,4775532,135511684,28.65,28.65,28.2,28.35,-0.15,3145
25,2023-04-10,4748797,133795218,28.35,28.45,28.0,28.25,-0.1,3438
26,2023-04-11,13903111,400131332,28.3,28.95,28.3,28.95,0.7,6096
27,2023-04-12,12836308,373714156,29.0,29.2,28.95,29.15,0.2,5825
28,2023-04-13,7153524,207487510,29.15,29.15,28.9,29.0,-0.15,4936
29,2023-04-14,7657275,220459038,29.0,29.0,28.5,28.95,-0.05,4477
30,2023-04-17,13916754,407633989,28.9,29.4,28.85,29.4,0.45,5742
31,2023-04-18,7454955,218404174,29.4,29.5,29.1,29.3,-0.1,2881
32,2023-04-19,20164728,602724115,29.5,30.15,29.35,29.8,0.5,8469
33,2023-04-20,9860710,292245185,30.0,30.0,29.45,29.7,-0.1,4589
34,2023-04-21,19967359,596403262,29.7,30.0,29.55,29.9,0.2,6831
35,2023-04-24,16355880,482961662,29.8,29.9,29.4,29.4,-0.5,6559
36,2023-04-25,22236899,647803320,29.5,29.65,28.9,29.0,-0.4,7803
37,2023-04-26,19605935,572993490,28.9,29.5,28.85,29.5,0.5,7776
38,2023-04-27,17232641,510874200,29.3,29.85,29.15,29.55,0.05,6546
39,2023-04-28,27894178,839402399,29.85,30.35,29.65,30.25,0.7,8230
40,2023-05-02,12542877,383462250,30.25,30.7,30.25,30.65,0.4,5224
41,2023-05-03,11903909,364997161,30.65,30.8,30.45,30.75,0.1,4924
42,2023-05-04,15369381,464877567,30.5,30.65,29.9,30.35,-0.4,6312
43,2023-05-05,45585604,1308940986,30.0,30.1,28.05,28.2,-2.15,20289
44,2023-05-08,16009173,461381889,28.5,29.0,28.45,28.9,0.7,6741
45,2023-05-09,15178374,442622519,28.9,29.35,28.7,29.3,0.4,5936
46,2023-05-10,14819902,432319252,28.9,29.35,28.75,29.3,0.0,5112
47,2023-05-11,18054775,532546817,29.3,29.8,29.2,29.6,0.3,6605
48,2023-05-12,27376526,823973925,29.6,30.35,29.45,30.2,0.6,10357
49,2023-05-15,16312540,485570895,30.2,30.25,29.35,29.6,-0.6,6646
50,2023-05-16,9765010,291373648,29.8,30.0,29.65,29.85,0.25,5032
51,2023-05-17,14960601,448353612,29.9,30.1,29.6,30.05,0.2,6333
52,2023-05-18,14434951,434324384,30.2,30.2,29.85,30.1,0.05,5564
53,2023-05-19,23212128,708152800,30.15,30.7,30.1,30.7,0.6,9051
54,2023-05-22,20664360,638415650,30.85,31.1,30.7,30.95,0.25,7877
55,2023-05-23,15736956,483911617,30.95,31.0,30.55,30.75,-0.2,6566
56,2023-05-24,16315596,499139738,30.5,30.85,30.15,30.8,0.05,6568
57,2023-05-25,14906329,458293734,30.7,30.95,30.4,30.95,0.15,5753
58,2023-05-26,16332378,503423840,30.75,31.0,30.6,30.95,0.0,6189
59,2023-05-29,14022602,434172206,31.1,31.1,30.8,31.05,0.1,5209
60,2023-05-30,15660115,484388475,31.05,31.2,30.7,31.0,-0.05,6179
61,2023-05-31,26897939,828132055,30.9,30.9,30.55,30.85,-0.15,5586
62,2023-06-01,12989446,398035277,30.8,30.9,30.3,30.9,0.05,4947
63,2023-06-02,118058245,3937819940,31.5,33.95,31.4,33.95,3.05,32918
64,2023-06-05,71979109,2410677333,34.15,34.2,32.8,33.1,-0.85,28050
65,2023-06-06,30041224,971254551,32.75,32.8,32.15,32.25,-0.85,11357
66,2023-06-07,30291102,989111721,32.2,33.1,32.2,32.95,0.7,10524
67,2023-06-08,34079998,1145311161,33.0,34.0,33.0,33.75,0.8,13698
68,2023-06-09,51689356,1786565123,34.2,35.3,33.9,34.2,0.45,23779
69,2023-06-12,29758481,1000140981,34.0,34.05,33.2,33.55,-0.65,12551
70,2023-06-13,24750369,832437854,33.2,33.95,33.2,33.5,-0.05,9717
71,2023-06-14,24375332,814844802,33.5,33.85,33.15,33.35,-0.15,9236
72,2023-06-15,19612317,656359026,33.4,33.75,33.15,33.45,0.1,7859
73,2023-06-16,84665417,2868266943,33.85,35.3,33.3,33.35,-0.1,20898
74,2023-06-19,69056270,2214977226,33.35,33.35,31.85,31.85,-1.5,20532
