,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,141155,5986950,42.45,42.9,42.05,42.5,0.05,120
1,2023-03-02,101148,4289401,42.55,42.55,42.25,42.4,-0.1,93
2,2023-03-03,119507,5088041,42.4,42.75,42.3,42.75,0.35,108
3,2023-03-06,150927,6494068,43.1,43.15,42.8,42.95,0.2,192
4,2023-03-07,300239,13027921,43.1,43.7,43.0,43.7,0.75,349
5,2023-03-08,328190,14450747,43.8,44.45,43.45,44.35,0.65,321
6,2023-03-09,465824,20876032,44.5,45.35,44.35,44.35,0.0,518
7,2023-03-10,291825,12794702,44.35,44.35,43.5,43.65,-0.7,253
8,2023-03-13,769547,34455576,44.1,45.35,43.8,45.3,1.65,810
9,2023-03-14,703364,32230928,45.3,46.5,45.05,45.95,0.65,680
10,2023-03-15,636380,29506170,46.2,46.7,45.8,45.8,-0.15,522
11,2023-03-16,411893,18503061,45.8,45.8,44.05,44.4,-1.4,501
12,2023-03-17,163554,7350199,44.7,45.4,44.6,44.85,0.45,151
13,2023-03-20,286695,12970966,44.6,45.6,44.6,45.45,0.6,185
14,2023-03-21,463361,21449678,45.9,46.7,45.8,46.25,0.8,393
15,2023-03-22,241004,11141114,46.65,46.65,46.0,46.25,0.0,402
16,2023-03-23,277810,12876958,46.25,46.6,46.0,46.35,0.1,264
17,2023-03-24,135266,6247833,46.5,46.5,46.05,46.2,-0.15,153
18,2023-03-27,206098,9494350,46.2,46.4,45.9,45.9,-0.3,203
19,2023-03-28,251381,11452993,46.2,46.2,45.4,45.55,-0.35,218
20,2023-03-29,367599,16603229,45.55,45.55,45.0,45.2,-0.35,245
21,2023-03-30,167707,7696802,45.5,46.1,45.45,46.1,0.9,154
22,2023-03-31,189409,8748010,46.1,46.4,46.1,46.3,0.2,184
23,2023-04-06,441329,20699394,46.8,47.15,46.3,47.1,0.8,357
24,2023-04-07,421173,20018810,47.2,47.75,47.2,47.65,0.55,501
25,2023-04-10,786526,38588840,49.05,49.45,48.75,49.0,1.35,618
26,2023-04-11,490805,24051271,49.3,49.35,48.5,48.95,-0.05,842
27,2023-04-12,1526769,76728898,49.2,51.4,49.0,49.95,1.0,1324
28,2023-04-13,481565,23876556,49.8,49.9,49.25,49.7,-0.25,377
29,2023-04-14,3298673,172053677,49.9,53.3,49.9,52.5,2.8,2269
30,2023-04-17,1814306,94822881,52.8,53.2,51.4,51.8,-0.7,1410
31,2023-04-18,1990143,99380865,51.9,51.9,48.75,49.3,-2.5,1488
32,2023-04-19,803604,39965172,49.75,50.3,49.2,49.7,0.4,695
33,2023-04-20,404466,20114906,50.5,50.5,49.2,49.45,-0.25,353
34,2023-04-21,684556,33366247,49.45,49.45,48.35,48.5,-0.95,517
35,2023-04-24,297388,14621530,48.5,49.45,48.5,49.25,0.75,223
36,2023-04-25,391541,19199385,49.55,49.75,48.55,48.75,-0.5,337
37,2023-04-26,362188,17847335,48.8,49.75,48.8,49.75,1.0,293
38,2023-04-27,505451,25318936,49.8,50.6,49.45,49.85,0.1,342
39,2023-04-28,202024,10076579,50.3,50.3,49.6,49.9,0.05,358
40,2023-05-02,395794,19921220,49.9,50.7,49.8,50.6,0.7,263
41,2023-05-03,1173789,56941891,48.8,49.2,48.15,48.45,-2.15,770
42,2023-05-04,247516,11993676,48.45,48.85,48.1,48.6,0.15,210
43,2023-05-05,228289,11147297,48.6,49.2,48.6,49.1,0.5,173
44,2023-05-08,439966,21614249,49.1,49.5,48.55,49.4,0.3,268
45,2023-05-09,201967,9872946,49.0,49.4,48.6,48.6,-0.8,296
46,2023-05-10,155299,7508203,48.5,48.55,48.1,48.3,-0.3,128
47,2023-05-11,442509,21133473,48.3,48.35,47.35,47.5,-0.8,306
48,2023-05-12,210679,10095580,47.5,48.5,47.05,48.25,0.75,155
49,2023-05-15,112539,5395907,47.9,48.25,47.75,48.1,-0.15,132
50,2023-05-16,221756,10625435,48.1,48.1,47.5,47.9,-0.2,154
51,2023-05-17,320616,15416499,48.0,48.3,47.9,48.15,0.25,269
52,2023-05-18,250929,12151501,48.2,48.75,48.1,48.6,0.45,149
53,2023-05-19,298250,14571483,48.7,49.05,48.45,48.85,0.25,174
54,2023-05-22,363904,18022740,48.8,49.8,48.8,49.35,0.5,289
55,2023-05-23,266112,13170546,49.35,49.8,49.2,49.55,0.2,223
56,2023-05-24,343024,17033751,49.55,49.95,49.1,49.75,0.2,272
57,2023-05-25,1009080,51151852,49.8,51.2,49.65,50.7,0.95,697
