,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,473648,394168860,827.0,840.0,813.0,840.0,17.0,603
1,2023-03-02,1526211,1314896953,846.0,882.0,841.0,845.0,5.0,1978
2,2023-03-03,771739,656317572,860.0,868.0,829.0,841.0,-4.0,1324
3,2023-03-06,375299,317714710,855.0,856.0,836.0,840.0,-1.0,542
4,2023-03-07,362077,303242001,845.0,846.0,831.0,831.0,-9.0,578
5,2023-03-08,804604,664944461,840.0,845.0,812.0,820.0,-11.0,1286
6,2023-03-09,563406,463271224,825.0,830.0,815.0,819.0,-1.0,788
7,2023-03-10,591846,474440693,805.0,816.0,791.0,793.0,-26.0,1350
8,2023-03-13,567048,441035118,787.0,790.0,765.0,787.0,-6.0,930
9,2023-03-14,401190,314155776,780.0,793.0,773.0,773.0,-14.0,757
10,2023-03-15,1551551,1255111076,798.0,835.0,791.0,792.0,19.0,2138
11,2023-03-16,1007402,793615173,802.0,805.0,768.0,781.0,-11.0,1732
12,2023-03-17,710532,564921777,800.0,803.0,788.0,792.0,11.0,907
13,2023-03-20,565331,454033082,802.0,808.0,795.0,804.0,12.0,760
14,2023-03-21,631726,511841441,814.0,823.0,798.0,798.0,-6.0,915
15,2023-03-22,597699,484408247,810.0,818.0,805.0,808.0,10.0,869
16,2023-03-23,440714,353211267,811.0,811.0,795.0,802.0,-6.0,1407
17,2023-03-24,392904,317638925,814.0,814.0,804.0,806.0,4.0,598
18,2023-03-27,716764,564440783,810.0,811.0,777.0,777.0,-29.0,2114
19,2023-03-28,1168650,871444921,779.0,781.0,725.0,728.0,-49.0,2732
20,2023-03-29,742340,531231582,729.0,738.0,702.0,710.0,-18.0,1661
21,2023-03-30,714101,519096150,727.0,740.0,719.0,722.0,12.0,1187
22,2023-03-31,274395,197548634,726.0,726.0,715.0,718.0,-4.0,615
23,2023-04-06,266833,190627973,719.0,723.0,701.0,717.0,-1.0,508
24,2023-04-07,558431,394888104,721.0,721.0,701.0,702.0,-15.0,1677
25,2023-04-10,1361621,948564727,703.0,711.0,680.0,709.0,7.0,2392
26,2023-04-11,1133158,825866634,719.0,737.0,719.0,728.0,19.0,1806
27,2023-04-12,544300,399150370,738.0,738.0,723.0,733.0,5.0,808
28,2023-04-13,408032,295111753,730.0,732.0,716.0,716.0,-17.0,956
29,2023-04-14,317153,231474086,724.0,734.0,724.0,727.0,11.0,486
30,2023-04-17,274157,199096994,733.0,733.0,721.0,723.0,-4.0,586
31,2023-04-18,552667,406325541,723.0,745.0,723.0,732.0,9.0,836
32,2023-04-19,1110821,839403915,735.0,768.0,735.0,754.0,22.0,1951
33,2023-04-20,631626,470127333,759.0,763.0,733.0,734.0,-20.0,1373
34,2023-04-21,499409,360029983,743.0,743.0,704.0,708.0,-26.0,1191
35,2023-04-24,438583,308522945,709.0,714.0,694.0,704.0,-4.0,935
36,2023-04-25,753530,514758224,710.0,710.0,668.0,676.0,-28.0,1928
37,2023-04-26,950993,629299338,673.0,676.0,652.0,663.0,-13.0,1717
38,2023-04-27,537386,359453783,660.0,685.0,657.0,665.0,2.0,803
39,2023-04-28,664360,452719952,675.0,690.0,673.0,685.0,20.0,936
40,2023-05-02,431829,295241294,687.0,695.0,673.0,674.0,-11.0,815
41,2023-05-03,466952,310609038,673.0,673.0,658.0,663.0,-11.0,845
42,2023-05-04,562798,369337625,663.0,668.0,651.0,651.0,-12.0,1240
43,2023-05-05,717689,467069283,655.0,666.0,641.0,645.0,-6.0,1419
44,2023-05-08,569907,368733178,653.0,657.0,641.0,644.0,-1.0,1070
45,2023-05-09,514202,334828135,645.0,658.0,642.0,651.0,7.0,816
46,2023-05-10,440622,284927007,650.0,653.0,642.0,642.0,-9.0,824
47,2023-05-11,572723,364993791,650.0,652.0,628.0,630.0,-12.0,1190
48,2023-05-12,408141,256184224,628.0,633.0,621.0,630.0,0.0,734
49,2023-05-15,422813,263508302,631.0,631.0,616.0,624.0,-6.0,834
50,2023-05-16,610566,394816136,633.0,656.0,630.0,652.0,28.0,1061
51,2023-05-17,671810,444879404,655.0,667.0,655.0,666.0,14.0,1048
52,2023-05-18,670296,440692792,674.0,678.0,648.0,649.0,-17.0,1255
53,2023-05-19,883035,581216285,654.0,665.0,643.0,660.0,11.0,1258
54,2023-05-22,296701,195205089,660.0,667.0,653.0,657.0,-3.0,487
55,2023-05-23,475691,318227898,661.0,675.0,659.0,671.0,14.0,735
56,2023-05-24,1587324,1099875880,678.0,709.0,672.0,688.0,17.0,2211
57,2023-05-25,605462,420528964,692.0,701.0,688.0,694.0,6.0,802
58,2023-05-26,391745,270934244,703.0,704.0,682.0,685.0,-9.0,774
59,2023-05-29,1069088,748421992,691.0,716.0,685.0,690.0,5.0,1638
60,2023-05-30,560873,389002438,692.0,700.0,683.0,696.0,6.0,803
61,2023-05-31,951497,673501848,706.0,716.0,699.0,710.0,14.0,1293
62,2023-06-01,567660,404011482,710.0,718.0,704.0,712.0,2.0,747
63,2023-06-02,728172,525295902,720.0,735.0,708.0,715.0,3.0,1148
64,2023-06-05,271878,194412319,725.0,727.0,705.0,706.0,-9.0,598
65,2023-06-06,824119,564284054,699.0,699.0,675.0,683.0,-23.0,1549
66,2023-06-07,946450,676075547,684.0,727.0,684.0,726.0,43.0,1563
67,2023-06-08,395570,284761386,725.0,731.0,712.0,717.0,-9.0,681
68,2023-06-09,348072,251437976,726.0,733.0,712.0,713.0,-4.0,877
69,2023-06-12,920654,678954038,716.0,750.0,706.0,741.0,28.0,1401
70,2023-06-13,549220,407561366,743.0,753.0,734.0,738.0,-3.0,751
71,2023-06-14,758641,564554828,738.0,755.0,731.0,754.0,16.0,958
72,2023-06-15,918684,697906312,751.0,772.0,751.0,767.0,13.0,1204
73,2023-06-16,1249284,961436000,766.0,792.0,749.0,754.0,-13.0,2806
74,2023-06-19,711735,538828056,762.0,767.0,742.0,752.0,-2.0,942
75,2023-06-20,457670,339308667,759.0,759.0,734.0,739.0,-13.0,989
76,2023-06-21,444279,327305843,742.0,746.0,732.0,735.0,-4.0,650
77,2023-06-26,316689,229238312,735.0,740.0,712.0,723.0,-12.0,794
78,2023-06-27,460376,340205985,716.0,750.0,716.0,741.0,18.0,753
79,2023-06-28,1821604,1436371782,751.0,814.0,744.0,799.0,58.0,2725
80,2023-06-29,1217676,982498509,799.0,818.0,792.0,812.0,13.0,1934
81,2023-06-30,851299,696398210,823.0,831.0,802.0,813.0,1.0,1600
82,2023-07-03,928722,755089516,825.0,830.0,793.0,826.0,13.0,2458
83,2023-07-04,557728,462566926,836.0,845.0,820.0,822.0,-4.0,979
84,2023-07-05,469156,385188876,822.0,832.0,805.0,821.0,-1.0,811
85,2023-07-06,486975,395378472,809.0,821.0,805.0,809.0,-12.0,753
86,2023-07-07,390794,314821451,809.0,815.0,790.0,807.0,-2.0,1045
87,2023-07-10,314557,253717991,813.0,818.0,799.0,799.0,-8.0,1197
88,2023-07-11,625008,494652257,805.0,813.0,782.0,791.0,-8.0,992
89,2023-07-12,686719,521886427,782.0,783.0,746.0,760.0,0.0,1241
90,2023-07-13,759176,562793424,770.0,773.0,716.0,719.0,-41.0,1639
91,2023-07-14,449995,324920903,721.0,731.0,716.0,719.0,0.0,926
92,2023-07-17,641970,448462987,722.0,725.0,687.0,691.0,-28.0,1527
93,2023-07-18,858136,580113170,698.0,699.0,666.0,680.0,-11.0,1697
94,2023-07-19,1356199,963584500,688.0,732.0,675.0,716.0,36.0,2144
95,2023-07-20,447441,320433254,717.0,724.0,711.0,716.0,0.0,918
96,2023-07-21,482021,339515874,711.0,712.0,699.0,699.0,-17.0,1008
97,2023-07-24,444487,307895367,706.0,706.0,683.0,695.0,-4.0,807
98,2023-07-25,558612,402677293,705.0,740.0,694.0,718.0,23.0,989
99,2023-07-26,462031,326134169,724.0,726.0,692.0,692.0,-26.0,1128
100,2023-07-27,332521,233965616,697.0,714.0,695.0,703.0,11.0,574
101,2023-07-28,277042,194582309,703.0,712.0,693.0,704.0,1.0,397
102,2023-07-31,546613,380166552,704.0,714.0,689.0,691.0,-13.0,957
103,2023-08-01,528529,367321267,699.0,709.0,688.0,694.0,3.0,720
104,2023-08-02,574352,391859468,691.0,693.0,676.0,680.0,-14.0,1289
105,2023-08-04,168162,114056905,680.0,685.0,670.0,678.0,-2.0,403
106,2023-08-07,183480,123094399,674.0,677.0,668.0,669.0,-9.0,503
107,2023-08-08,438192,286433330,675.0,675.0,648.0,648.0,-21.0,1156
108,2023-08-09,296006,190217695,643.0,656.0,635.0,639.0,-9.0,914
109,2023-08-10,221669,139297003,638.0,638.0,624.0,625.0,-14.0,553
110,2023-08-11,298125,185083961,628.0,633.0,613.0,620.0,-5.0,775
111,2023-08-14,322463,195421229,620.0,620.0,600.0,602.0,-18.0,787
112,2023-08-15,454857,273091023,613.0,613.0,590.0,604.0,2.0,759
113,2023-08-16,327965,195190608,601.0,606.0,591.0,592.0,-12.0,837
114,2023-08-17,407735,247496630,588.0,619.0,583.0,619.0,27.0,675
115,2023-08-18,237942,145524268,613.0,625.0,603.0,603.0,-16.0,500
116,2023-08-21,83878,50693297,607.0,610.0,599.0,606.0,3.0,254
117,2023-08-22,126579,77136007,611.0,615.0,606.0,606.0,0.0,247
118,2023-08-23,166449,99782940,605.0,607.0,595.0,597.0,-9.0,421
119,2023-08-24,297836,183619507,604.0,625.0,604.0,615.0,18.0,576
120,2023-08-25,192469,117316980,608.0,615.0,606.0,607.0,-8.0,359
121,2023-08-28,176836,107198894,609.0,615.0,600.0,609.0,2.0,399
122,2023-08-29,331257,207601161,616.0,644.0,612.0,628.0,19.0,847
123,2023-08-30,267807,168364264,632.0,640.0,622.0,628.0,0.0,462
124,2023-08-31,229350,143071048,626.0,629.0,620.0,626.0,-2.0,332
125,2023-09-01,234115,147538585,624.0,636.0,624.0,630.0,4.0,330
126,2023-09-04,311254,193986705,629.0,631.0,619.0,623.0,-7.0,669
127,2023-09-05,641941,413404088,619.0,658.0,619.0,649.0,26.0,1120
128,2023-09-06,659780,432826933,649.0,668.0,638.0,657.0,8.0,1303
129,2023-09-07,700930,458171270,661.0,675.0,640.0,640.0,-17.0,1069
130,2023-09-08,317704,202212784,640.0,648.0,628.0,628.0,-12.0,611
131,2023-09-11,365518,224952211,628.0,628.0,608.0,608.0,-20.0,786
132,2023-09-12,552586,352768571,613.0,650.0,612.0,650.0,42.0,919
133,2023-09-13,1088736,726923597,650.0,684.0,645.0,655.0,5.0,1699
134,2023-09-14,318080,210777468,666.0,671.0,657.0,659.0,4.0,597
135,2023-09-15,637124,427937842,666.0,684.0,661.0,673.0,14.0,871
136,2023-09-18,245185,165154868,674.0,680.0,663.0,670.0,-3.0,417
