,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,13307,739096,55.0,55.9,55.0,55.5,0.4,27
1,2023-03-02,48206,2768622,56.0,59.4,56.0,58.0,2.5,53
2,2023-03-03,17111,993266,58.0,58.3,57.6,57.6,-0.4,18
3,2023-03-06,6064,348798,57.4,57.6,57.4,57.5,-0.1,10
4,2023-03-07,85649,5003169,57.8,58.9,57.8,58.4,0.9,89
5,2023-03-08,19300,1126702,59.0,59.0,58.1,58.4,0.0,25
6,2023-03-09,23395,1370439,58.5,59.1,58.4,58.5,0.1,34
7,2023-03-10,36764,2117557,58.2,58.2,57.0,57.3,-1.2,55
8,2023-03-13,32031,1834922,57.3,57.4,57.1,57.2,-0.1,24
9,2023-03-14,20647,1179322,57.2,57.2,57.0,57.0,-0.2,34
10,2023-03-15,21801,1247410,57.2,57.4,57.2,57.2,0.2,25
11,2023-03-16,24231,1381406,57.2,57.2,57.0,57.0,-0.2,19
12,2023-03-17,17327,989966,56.9,57.8,56.9,57.1,0.1,20
13,2023-03-20,3017,172596,57.2,57.2,57.2,57.2,0.1,4
14,2023-03-21,13000,743300,57.0,57.6,57.0,57.1,-0.1,13
15,2023-03-22,6050,346260,57.2,57.3,57.2,57.3,0.2,7
16,2023-03-23,6529,374523,57.3,57.5,57.3,57.4,0.1,17
17,2023-03-24,6043,346474,57.4,57.4,57.2,57.4,0.0,9
18,2023-03-27,16100,924089,57.4,57.8,57.2,57.8,0.4,12
19,2023-03-28,2342,135274,57.8,57.8,57.4,57.4,-0.4,9
20,2023-03-29,22000,1263300,57.4,57.5,57.3,57.4,0.0,16
21,2023-03-30,15117,869762,57.4,57.8,57.4,57.8,0.4,17
22,2023-03-31,32486,1879158,57.8,58.0,57.8,57.8,0.0,22
23,2023-04-06,13423,772810,57.6,57.6,57.5,57.5,-0.3,25
24,2023-04-07,20010,1153787,58.2,58.2,57.5,57.7,0.2,15
25,2023-04-10,16127,928539,57.7,57.7,57.4,57.4,-0.3,18
26,2023-04-11,12150,697421,57.4,57.4,57.4,57.4,0.0,19
27,2023-04-12,11740,674026,57.4,57.4,57.4,57.4,0.0,23
28,2023-04-13,13870,793695,57.3,57.4,57.1,57.1,-0.3,31
29,2023-04-14,29000,1650800,57.1,57.2,56.5,57.1,0.0,26
30,2023-04-17,36123,2048665,56.6,56.9,56.6,56.6,-0.5,33
31,2023-04-18,24484,1385614,56.6,56.6,56.5,56.6,0.0,26
32,2023-04-19,29271,1654248,56.5,56.6,56.5,56.5,-0.1,34
33,2023-04-20,7097,403009,56.5,57.7,56.5,57.3,0.8,8
34,2023-04-21,16165,916819,56.7,56.8,56.7,56.7,-0.6,23
35,2023-04-24,3108,175446,56.5,56.6,56.2,56.6,-0.1,5
36,2023-04-25,25219,1428700,56.6,57.0,56.2,56.2,-0.4,28
37,2023-04-26,14000,787200,56.7,56.7,56.1,56.2,0.0,12
38,2023-04-27,8016,448732,56.1,56.1,55.9,55.9,-0.3,9
39,2023-04-28,6241,349382,55.9,55.9,55.9,55.9,0.0,10
40,2023-05-02,28247,1587486,56.1,56.7,55.9,56.1,0.2,26
41,2023-05-03,13176,743206,56.0,56.7,56.0,56.6,0.5,20
42,2023-05-04,14008,788652,56.2,56.5,56.1,56.5,-0.1,10
43,2023-05-05,13378,755629,56.4,56.8,56.4,56.6,0.1,19
44,2023-05-08,43370,2474893,57.4,57.5,56.8,57.2,0.6,48
45,2023-05-09,23130,1322383,57.2,57.4,56.9,57.3,0.1,22
46,2023-05-10,17080,980992,57.3,57.7,57.3,57.3,0.0,13
47,2023-05-11,119066,6617958,56.2,56.6,55.2,55.4,-1.9,104
48,2023-05-12,43174,2381257,55.4,55.4,55.0,55.0,-0.4,42
49,2023-05-15,11483,629627,55.0,55.0,54.2,54.8,-0.2,23
50,2023-05-16,12175,670225,55.0,55.2,55.0,55.1,0.3,16
51,2023-05-17,14331,790692,55.0,55.4,55.0,55.3,0.2,22
