,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,14253,637867,44.8,45.0,44.5,45.0,-0.35,21
1,2023-03-02,17537,786201,44.75,45.0,44.75,44.8,-0.2,26
2,2023-03-03,95205,4301077,45.0,45.9,44.5,45.8,1.0,87
3,2023-03-06,49903,2284491,45.8,45.95,45.4,45.85,0.05,69
4,2023-03-07,138526,6387847,45.9,46.4,45.85,46.4,0.55,94
5,2023-03-08,50180,2305094,46.0,46.0,45.8,46.0,-0.4,64
6,2023-03-09,79453,3632993,46.0,46.0,45.3,45.75,-0.25,96
7,2023-03-10,85089,3802488,45.25,45.25,44.4,44.95,-0.8,76
8,2023-03-13,68740,3017575,44.4,44.5,43.25,44.05,-0.9,78
9,2023-03-14,32279,1403443,43.5,43.85,43.4,43.45,-0.6,32
10,2023-03-15,49215,2138447,43.95,43.95,43.2,43.65,0.2,46
11,2023-03-16,66892,2880008,43.3,43.45,42.95,43.4,-0.25,62
12,2023-03-17,23261,1020854,43.4,44.0,43.4,44.0,0.6,27
13,2023-03-20,10142,444251,43.55,44.05,43.55,44.0,0.0,13
14,2023-03-21,36097,1583964,43.2,44.25,43.2,44.0,0.0,34
15,2023-03-22,40191,1773543,44.0,44.3,43.9,44.2,0.2,29
16,2023-03-23,41539,1817212,44.0,44.05,43.55,43.7,-0.5,48
17,2023-03-24,76595,3338779,43.8,44.0,43.35,44.0,0.3,66
18,2023-03-27,57145,2502821,44.1,44.1,43.5,43.9,-0.1,41
19,2023-03-28,43000,1867350,43.55,43.6,43.3,43.45,-0.45,30
20,2023-03-29,22020,953922,43.4,43.5,43.2,43.5,0.05,25
21,2023-03-30,46019,2003891,43.6,43.8,43.4,43.45,-0.05,28
22,2023-03-31,30200,1313749,43.9,43.9,43.25,43.6,0.15,26
23,2023-04-06,32099,1396552,43.6,43.6,43.45,43.5,-0.1,45
24,2023-04-07,36155,1573191,43.4,43.7,43.35,43.5,0.0,33
25,2023-04-10,14399,625015,43.3,43.55,43.3,43.55,0.05,19
26,2023-04-11,52000,2288750,43.75,44.3,43.7,44.25,0.7,39
27,2023-04-12,305259,13371826,44.4,45.15,43.0,43.7,-0.55,212
28,2023-04-13,35266,1535806,43.6,43.65,43.5,43.65,-0.05,37
29,2023-04-14,47061,2058680,43.6,43.95,43.6,43.7,0.05,37
30,2023-04-17,68449,3013115,44.1,44.2,43.9,43.9,0.2,64
31,2023-04-18,52150,2293371,43.55,44.1,43.55,43.95,0.05,31
32,2023-04-19,86200,3764801,43.8,44.1,43.4,43.4,-0.55,76
33,2023-04-20,98062,4238367,43.4,43.5,43.1,43.2,-0.2,82
34,2023-04-21,130202,5610377,43.35,43.35,42.9,42.9,-0.3,141
35,2023-04-24,27270,1172267,42.8,43.3,42.8,43.05,0.15,28
36,2023-04-25,123582,5192519,43.05,43.05,41.35,41.6,-1.45,108
37,2023-04-26,119388,4955446,42.0,42.15,41.2,41.55,-0.05,92
38,2023-04-27,251730,10334907,41.2,41.5,40.8,41.3,-0.25,125
39,2023-04-28,170000,7190200,41.8,42.95,41.3,42.3,1.0,102
40,2023-05-02,71505,3017673,42.2,42.8,41.95,42.3,0.0,65
41,2023-05-03,147471,6182828,42.0,42.5,41.6,42.0,-0.3,77
42,2023-05-04,108347,4530075,42.0,42.3,41.6,42.1,0.1,67
43,2023-05-05,145309,6047167,42.1,42.1,41.45,41.55,-0.55,84
44,2023-05-08,44248,1844359,41.5,41.9,41.5,41.9,0.35,40
45,2023-05-09,27142,1129051,41.95,41.95,41.5,41.55,-0.35,23
46,2023-05-10,17032,707864,41.55,41.9,41.3,41.55,0.0,15
47,2023-05-11,66326,2729803,41.3,41.35,40.8,40.95,-0.6,68
48,2023-05-12,28150,1155367,41.2,41.25,40.8,40.8,-0.15,24
49,2023-05-15,11120,452785,40.8,40.8,40.5,40.8,0.0,20
50,2023-05-16,29074,1206522,41.6,41.6,41.1,41.45,0.65,26
51,2023-05-17,121737,5168890,41.75,43.0,41.65,42.6,1.15,113
52,2023-05-18,23406,996172,42.6,42.7,42.1,42.6,0.0,21
53,2023-05-19,26119,1111285,42.8,42.85,42.05,42.05,-0.55,39
54,2023-05-22,88433,3657754,42.5,42.5,41.0,41.45,-0.6,97
55,2023-05-23,23372,974893,41.75,41.95,41.5,41.95,0.5,35
56,2023-05-24,22146,929071,41.95,42.35,41.65,42.2,0.25,26
57,2023-05-25,31519,1341809,42.1,42.75,42.1,42.4,0.2,30
58,2023-05-26,20040,849196,42.0,42.5,42.0,42.4,0.0,17
59,2023-05-29,29063,1233765,42.7,42.7,42.1,42.1,-0.3,31
60,2023-05-30,27374,1148031,41.85,42.1,41.8,42.1,0.0,27
61,2023-05-31,36107,1514615,42.1,42.1,41.8,41.85,-0.25,50
62,2023-06-01,21341,895088,41.85,42.2,41.85,42.0,0.15,25
63,2023-06-02,65115,2762559,42.2,42.75,42.2,42.2,0.2,57
64,2023-06-05,61953,2606643,42.0,42.4,41.85,42.3,0.1,44
65,2023-06-06,87074,3644676,42.0,42.0,41.7,41.7,-0.6,76
66,2023-06-07,20301,853711,42.0,42.15,41.85,42.1,0.4,25
67,2023-06-08,16136,676410,42.0,42.0,41.8,41.8,-0.3,21
68,2023-06-09,129803,5468809,41.8,43.0,41.65,43.0,1.2,90
69,2023-06-12,154134,6603909,42.05,44.2,42.05,42.65,-0.35,205
70,2023-06-13,52268,2251549,42.55,43.3,42.55,43.15,0.5,67
71,2023-06-14,34565,1483100,43.15,43.15,42.75,42.75,-0.4,48
72,2023-06-15,107107,4617074,43.6,43.7,42.8,42.85,0.1,94
73,2023-06-16,87399,3748361,42.95,43.2,42.7,43.05,0.2,59
74,2023-06-19,26261,1123085,42.9,42.9,42.7,42.75,-0.3,53
75,2023-06-20,60198,2565356,42.6,42.75,42.0,42.7,-0.05,58
76,2023-06-21,69045,2971870,42.7,43.5,42.7,43.5,0.8,68
77,2023-06-26,31138,1345196,43.5,43.7,42.8,43.2,-0.3,36
78,2023-06-27,18079,772759,42.85,42.85,42.6,42.6,-0.6,20
79,2023-06-28,40247,1706497,42.45,42.8,42.05,42.15,-0.45,39
80,2023-06-29,16063,686167,42.15,42.9,42.15,42.5,0.35,20
81,2023-06-30,17046,725202,42.5,42.8,42.4,42.75,0.25,24
82,2023-07-03,30691,1311961,42.75,43.0,42.5,42.65,-0.1,38
83,2023-07-04,27100,1158089,43.05,43.4,42.5,42.6,-0.05,27
84,2023-07-05,37010,1577622,42.9,43.1,42.4,42.4,-0.2,33
85,2023-07-06,46214,1958308,42.6,42.6,42.2,42.2,-0.2,49
86,2023-07-07,14078,590229,41.9,42.0,41.85,41.95,-0.25,29
87,2023-07-10,24363,1014825,41.75,41.9,41.35,41.9,-0.05,30
88,2023-07-11,37912,1575270,41.7,41.7,41.4,41.5,-0.4,39
89,2023-07-12,49854,2064435,41.2,42.1,41.15,41.4,-0.1,44
90,2023-07-13,127337,5222457,41.4,41.4,40.65,40.9,-0.5,74
91,2023-07-14,122549,5019616,41.0,41.1,40.5,40.85,-0.05,58
92,2023-07-17,152384,6271123,41.0,41.6,40.8,41.45,0.6,89
93,2023-07-18,31120,1286485,41.5,41.7,41.25,41.3,-0.15,30
94,2023-07-19,59002,2428585,41.05,41.65,41.0,41.0,-0.3,40
95,2023-07-20,27233,1112709,40.8,41.4,40.5,41.0,0.0,29
96,2023-07-21,62526,2543103,40.75,40.85,40.5,40.75,-0.25,58
97,2023-07-24,32062,1297528,40.75,40.75,40.3,40.4,-0.35,28
98,2023-07-25,67218,2720235,40.35,40.9,40.05,40.45,0.05,56
99,2023-07-26,33148,1338222,40.1,40.6,40.1,40.35,-0.1,26
100,2023-07-27,156907,6306895,40.35,40.5,40.0,40.05,-0.3,138
101,2023-07-28,32000,1293750,40.3,40.55,40.2,40.55,0.5,31
102,2023-07-31,16072,650659,40.75,40.8,40.1,40.25,-0.3,18
103,2023-08-01,25004,1005861,40.25,40.35,40.1,40.3,0.05,28
104,2023-08-02,42101,1696578,40.35,40.55,40.1,40.3,0.0,37
105,2023-08-04,28081,1134215,40.35,40.5,40.3,40.4,0.1,30
106,2023-08-07,42395,1706025,40.4,40.5,40.15,40.45,0.05,41
107,2023-08-08,70028,2808530,40.3,40.3,40.0,40.2,-0.25,50
108,2023-08-09,25662,1024669,40.15,40.3,39.6,40.3,0.1,35
109,2023-08-10,36032,1428484,39.7,40.0,39.5,39.8,-0.5,70
110,2023-08-11,17178,680790,39.8,39.8,39.5,39.8,0.0,22
111,2023-08-14,103384,4034296,39.55,39.85,38.5,38.5,-1.3,103
112,2023-08-15,71714,2744622,38.5,38.8,38.0,38.5,0.0,85
113,2023-08-16,56078,2122088,38.5,38.5,37.2,38.25,-0.25,59
114,2023-08-17,26581,1009098,38.25,38.25,37.45,38.0,-0.25,26
115,2023-08-18,29218,1118296,38.0,38.85,37.7,38.2,0.2,31
116,2023-08-21,5308,203522,38.2,38.5,38.15,38.15,-0.05,22
117,2023-08-22,26010,993990,38.2,38.4,38.1,38.1,-0.05,27
118,2023-08-23,18130,698510,38.1,38.7,38.1,38.55,0.45,17
119,2023-08-24,52114,2037717,38.7,40.0,38.5,39.7,1.15,58
120,2023-08-25,149617,6108356,39.35,41.6,39.35,41.0,1.3,138
121,2023-08-28,107437,4390230,41.75,41.75,40.55,40.55,-0.45,67
122,2023-08-29,52183,2095958,40.25,40.3,40.0,40.15,-0.4,43
123,2023-08-30,48127,1940960,40.15,40.55,40.15,40.55,0.4,32
124,2023-08-31,23177,948399,40.8,41.05,40.8,40.95,0.4,37
125,2023-09-01,536560,23993050,43.2,45.0,43.2,45.0,4.05,301
126,2023-09-04,2404871,117512115,49.5,49.5,47.5,48.0,3.0,1519
127,2023-09-05,711662,33920990,48.9,48.95,46.6,47.95,-0.05,583
128,2023-09-06,631275,28770632,44.55,47.15,44.5,44.6,0.0,537
129,2023-09-07,110325,4918305,43.8,45.0,43.75,44.6,0.0,125
130,2023-09-08,140350,6245684,44.45,44.85,44.2,44.6,0.0,142
131,2023-09-11,253997,11663046,44.4,46.9,44.4,45.7,1.1,243
132,2023-09-12,73835,3345664,45.6,45.65,45.0,45.45,-0.25,81
133,2023-09-13,51541,2334259,45.75,45.75,44.85,45.3,-0.15,52
134,2023-09-14,142057,6553112,45.4,47.1,45.4,46.5,1.2,131
135,2023-09-15,159055,7311796,46.95,46.95,45.7,45.7,-0.8,139
136,2023-09-18,584061,29002553,47.3,50.2,47.25,50.2,4.5,399
137,2023-09-19,1862288,99299927,54.5,54.6,51.7,52.7,2.5,1348
138,2023-09-20,382024,19736022,52.0,53.5,50.6,51.8,-0.9,481
139,2023-09-21,378916,19117306,52.2,52.2,49.7,50.7,-1.1,440
140,2023-09-22,208588,10598057,50.1,51.3,50.0,51.0,0.3,180
141,2023-09-25,108917,5595779,51.0,51.7,51.0,51.3,0.3,101
142,2023-09-26,208243,10434256,51.2,51.2,49.7,49.75,-1.55,204
143,2023-09-27,126392,6266702,49.25,50.1,49.2,49.8,0.05,87
144,2023-09-28,92470,4640803,50.0,51.0,49.6,50.8,1.0,85
145,2023-10-02,199732,10269243,51.5,52.0,50.8,51.5,0.7,144
146,2023-10-03,121091,6153024,51.5,51.5,50.4,50.9,-0.6,173
147,2023-10-04,106173,5366358,49.95,51.0,49.95,50.7,-0.2,100
148,2023-10-05,74260,3784768,51.2,51.2,50.6,51.2,0.5,85
149,2023-10-06,115345,5909610,51.4,51.7,50.3,51.5,0.3,100
150,2023-10-11,112439,5736262,52.4,52.4,50.8,50.8,-0.7,88
151,2023-10-12,61914,3141690,50.3,51.3,50.3,51.3,0.5,55
152,2023-10-13,41967,2124641,51.2,51.2,50.4,50.7,-0.6,53
153,2023-10-16,150389,7499325,50.2,50.6,49.65,49.75,-0.95,257
154,2023-10-17,144539,7123867,49.75,50.2,48.7,48.7,-1.05,227
155,2023-10-18,212119,10115977,48.7,48.85,47.05,47.05,-1.65,223
156,2023-10-19,77494,3670158,47.0,48.3,46.6,47.7,0.65,112
