,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,28350167,783491301,28.65,28.65,27.0,27.4,-1.5,14221
1,2023-03-02,13164483,366087576,27.6,28.2,27.35,28.15,0.75,5712
2,2023-03-03,8429904,237693518,28.15,28.4,27.9,28.3,0.15,4134
3,2023-03-06,13101098,372959824,28.5,28.9,28.25,28.4,0.1,5594
4,2023-03-07,11071253,316614508,28.25,28.85,28.1,28.8,0.4,4899
5,2023-03-08,11421839,323633968,28.4,28.6,28.2,28.4,-0.4,5142
6,2023-03-09,10278089,295238418,28.9,28.95,28.5,28.7,0.3,5286
7,2023-03-10,10804302,302524893,28.6,28.6,27.8,27.9,-0.8,6092
8,2023-03-13,13256487,366142564,27.55,28.05,27.25,27.75,-0.15,6342
9,2023-03-14,10055502,279283480,27.8,28.1,27.6,27.6,-0.15,3988
10,2023-03-15,7933697,219365291,27.8,28.0,27.5,27.6,0.0,3658
11,2023-03-16,8327232,225813586,27.0,27.35,27.0,27.05,-0.55,4034
12,2023-03-17,13516835,366260273,27.45,27.65,26.9,27.15,0.1,5824
13,2023-03-20,10031146,268333666,27.1,27.3,26.5,26.65,-0.5,5189
14,2023-03-21,5748319,154448134,26.65,27.1,26.65,26.85,0.2,2447
15,2023-03-22,7973160,212998792,27.15,27.15,26.55,26.6,-0.25,4057
16,2023-03-23,8895922,234087592,26.45,26.6,26.15,26.4,-0.2,4309
17,2023-03-24,10904718,290869457,26.9,27.05,26.45,26.55,0.15,4531
18,2023-03-27,7896022,211053063,26.75,27.05,26.5,26.5,-0.05,3799
19,2023-03-28,6271052,164512414,26.6,26.6,26.05,26.15,-0.35,3433
20,2023-03-29,5756792,150956113,26.2,26.4,26.05,26.4,0.25,2560
21,2023-03-30,3439302,90577758,26.7,26.7,26.2,26.25,-0.15,1800
22,2023-03-31,3147734,83301943,26.3,26.6,26.25,26.4,0.15,1572
23,2023-04-06,5728659,152141579,26.4,26.75,26.15,26.75,0.35,2392
24,2023-04-07,4129739,109781036,26.85,26.85,26.4,26.55,-0.2,2193
25,2023-04-10,4372527,117161001,26.7,26.95,26.6,26.9,0.35,2371
26,2023-04-11,4511829,121212062,26.95,26.95,26.7,26.95,0.05,2207
27,2023-04-12,4898659,131681457,27.0,27.05,26.7,26.8,-0.15,2187
28,2023-04-13,7845345,211804354,26.9,27.15,26.65,27.1,0.3,3483
29,2023-04-14,5946876,159107748,27.2,27.2,26.6,26.7,-0.4,3101
30,2023-04-17,5515495,146481795,26.5,26.7,26.35,26.65,-0.05,2880
31,2023-04-18,4224035,112252985,26.75,26.8,26.5,26.55,-0.1,1777
32,2023-04-19,7467108,196142298,26.55,26.65,26.15,26.15,-0.4,4192
33,2023-04-20,9466672,244337503,26.15,26.15,25.65,25.75,-0.4,3803
34,2023-04-21,16128508,408255064,26.05,26.05,25.05,25.55,-0.2,6494
35,2023-04-24,7285739,184544127,25.85,25.85,25.1,25.15,-0.4,3689
36,2023-04-25,9404543,232366516,25.2,25.35,24.35,24.45,-0.7,4609
37,2023-04-26,6187551,150801167,24.35,24.65,24.05,24.6,0.15,2916
38,2023-04-27,4345203,105525290,24.55,24.55,24.1,24.3,-0.3,2438
39,2023-04-28,3671390,89755235,24.55,24.6,24.3,24.5,0.2,1782
40,2023-05-02,6065062,146951916,24.45,24.45,24.1,24.2,-0.3,2650
41,2023-05-03,2956856,71597935,24.15,24.35,24.1,24.25,0.05,1325
42,2023-05-04,2948972,71136107,24.25,24.3,24.05,24.05,-0.2,1675
43,2023-05-05,6456706,158019907,24.3,24.6,24.3,24.45,0.4,2677
44,2023-05-08,4183872,102585579,24.8,24.8,24.4,24.4,-0.05,2014
45,2023-05-09,3547484,86005435,24.4,24.45,24.05,24.25,-0.15,1611
46,2023-05-10,2841798,68693394,24.2,24.35,24.05,24.25,0.0,1105
47,2023-05-11,7837954,186284556,24.25,24.25,23.35,23.4,-0.85,4268
48,2023-05-12,8604831,196937875,23.25,23.25,22.6,23.0,-0.4,4280
49,2023-05-15,3941034,91558930,23.0,23.45,22.9,23.35,0.35,1686
50,2023-05-16,2897422,67316510,23.35,23.4,23.1,23.25,-0.1,1978
51,2023-05-17,3623215,84700453,23.25,23.5,23.1,23.4,0.15,2027
52,2023-05-18,3455668,81417294,23.4,23.75,23.35,23.6,0.2,1352
53,2023-05-19,3792895,89026335,23.75,23.8,23.25,23.25,-0.35,1945
54,2023-05-22,2528542,59550370,23.1,23.75,23.1,23.65,0.4,1275
55,2023-05-23,2341392,55539477,23.8,23.8,23.6,23.75,0.1,1171
56,2023-05-24,2443881,57747733,23.7,23.8,23.5,23.75,0.0,1156
57,2023-05-25,3499968,81656839,23.5,23.6,23.25,23.25,-0.5,1969
58,2023-05-26,4014661,92617635,23.25,23.25,23.0,23.0,-0.25,2069
59,2023-05-29,2404487,55773777,23.0,23.3,23.0,23.15,0.15,1214
60,2023-05-30,2949198,68110698,23.3,23.35,23.0,23.0,-0.15,1637
61,2023-05-31,2089428,48425553,23.05,23.3,23.05,23.1,0.1,1078
62,2023-06-01,2596607,60090674,23.3,23.35,23.05,23.1,0.0,1187
63,2023-06-02,3252029,75293016,23.15,23.25,23.0,23.2,0.1,1415
64,2023-06-05,17802556,432591898,23.4,24.65,23.4,24.4,1.2,7256
65,2023-06-06,9403534,226135610,24.4,24.4,23.8,23.85,-0.55,4485
66,2023-06-07,4227211,101116712,23.95,24.05,23.85,23.95,0.1,2125
67,2023-06-08,3140558,74990206,24.1,24.15,23.8,23.9,-0.05,1491
68,2023-06-09,2369328,56705069,24.0,24.05,23.85,23.95,0.05,1140
69,2023-06-12,5134176,121535082,23.95,24.05,23.4,23.5,-0.45,2525
70,2023-06-13,5532892,128808588,23.5,23.55,23.15,23.2,-0.3,2512
71,2023-06-14,8691909,208211070,23.4,24.3,23.4,23.85,0.65,3945
72,2023-06-15,3429908,81343505,24.0,24.0,23.6,23.65,-0.2,1968
73,2023-06-16,18779792,459248850,23.75,24.8,23.7,24.55,0.9,7340
74,2023-06-19,19537449,485386296,24.75,25.15,24.45,24.9,0.35,8266
75,2023-06-20,7123725,175553354,24.8,24.8,24.5,24.65,-0.25,3750
76,2023-06-21,4796624,117650664,24.65,24.65,24.45,24.55,-0.1,2535
