,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,186983,2753364,14.7,14.8,14.65,14.75,0.05,120
1,2023-03-02,372670,5448362,14.8,14.8,14.5,14.65,-0.1,209
2,2023-03-03,209088,3073000,14.7,14.75,14.6,14.7,0.05,167
3,2023-03-06,193857,2864654,14.75,14.85,14.7,14.8,0.1,124
4,2023-03-07,421910,6319908,14.85,15.05,14.85,15.0,0.2,199
5,2023-03-08,648015,9794672,15.0,15.2,15.0,15.1,0.1,282
6,2023-03-09,1143992,17509975,15.35,15.5,15.05,15.1,0.0,602
7,2023-03-10,396184,5921794,15.05,15.1,14.85,14.9,-0.2,261
8,2023-03-13,496639,7298965,14.75,14.85,14.55,14.75,-0.15,245
9,2023-03-14,83327,1226538,14.75,14.8,14.65,14.75,0.0,57
10,2023-03-15,222000,3273644,14.8,14.9,14.7,14.75,0.0,110
11,2023-03-16,602377,8716855,14.65,14.65,14.3,14.4,-0.35,271
12,2023-03-17,234068,3396595,14.45,14.6,14.45,14.5,0.1,109
13,2023-03-20,833731,12506635,14.55,15.3,14.55,15.1,0.6,561
14,2023-03-21,403597,6130322,15.25,15.3,15.1,15.15,0.05,252
15,2023-03-22,368980,5595346,15.25,15.25,15.1,15.2,0.05,226
16,2023-03-23,574884,8716594,15.2,15.25,15.05,15.15,-0.05,255
17,2023-03-24,436017,6634120,15.1,15.35,15.1,15.15,0.0,230
18,2023-03-27,2755482,43536994,15.5,16.2,15.4,16.05,0.9,1341
19,2023-03-28,1440662,22731828,16.05,16.1,15.6,15.7,-0.35,733
20,2023-03-29,13165170,225653295,16.3,17.25,16.1,17.25,1.55,4365
21,2023-03-30,14299160,246451120,17.3,17.55,16.8,17.1,-0.15,5357
22,2023-03-31,3437940,58016862,17.0,17.2,16.6,16.95,-0.15,1689
23,2023-04-06,2420917,41484160,17.0,17.3,16.9,17.0,0.05,1337
24,2023-04-07,1281179,21927594,17.2,17.25,17.0,17.05,0.05,692
25,2023-04-10,2184249,37741978,17.3,17.5,17.0,17.25,0.2,1017
26,2023-04-11,7454015,135248964,17.95,18.65,17.7,17.85,0.6,3623
27,2023-04-12,7688233,142253301,17.7,19.0,17.6,18.7,0.85,3451
28,2023-04-13,4295384,79456202,18.8,18.8,18.15,18.4,-0.3,2273
29,2023-04-14,9905773,192693330,19.15,20.2,18.7,19.85,1.45,4712
30,2023-04-17,6065033,118705976,19.7,19.85,19.35,19.5,-0.35,3111
31,2023-04-18,5168372,97846563,19.5,19.5,18.55,18.65,-0.85,2760
32,2023-04-19,2675119,50532767,18.9,19.15,18.6,18.85,0.2,1502
33,2023-04-20,3107809,58146715,18.85,19.15,18.4,18.65,-0.2,1700
34,2023-04-21,3218105,58739262,18.75,18.95,17.95,18.0,-0.65,1596
35,2023-04-24,1171466,21339193,18.15,18.4,18.0,18.35,0.35,716
36,2023-04-25,2012534,35959223,18.5,18.55,17.6,17.8,-0.55,1101
37,2023-04-26,1266660,22840115,17.85,18.3,17.8,18.1,0.3,543
38,2023-04-27,616595,11127516,18.0,18.25,17.85,18.05,-0.05,389
39,2023-04-28,2469330,45858779,18.5,18.8,18.3,18.75,0.7,1404
40,2023-05-02,2291593,43342093,18.9,19.1,18.7,18.95,0.2,1233
41,2023-05-03,1218361,22832579,18.95,19.0,18.45,18.85,-0.1,673
42,2023-05-04,2759573,52847379,18.85,19.5,18.8,19.05,0.2,1323
43,2023-05-05,1790151,33607957,19.15,19.15,18.5,18.8,-0.25,916
44,2023-05-08,2476150,47509772,19.1,19.35,18.75,19.25,0.45,1188
45,2023-05-09,2231981,42713516,19.5,19.55,18.75,19.05,-0.2,1210
46,2023-05-10,1199908,23002462,18.85,19.35,18.85,19.1,0.05,643
47,2023-05-11,2198604,41545822,19.25,19.45,18.6,18.75,-0.35,1053
48,2023-05-12,1729598,32985964,18.75,19.35,18.45,19.3,0.55,834
49,2023-05-15,1496135,28242368,19.1,19.25,18.7,18.7,-0.6,807
50,2023-05-16,1896593,35701552,18.85,19.05,18.55,18.8,0.1,1172
51,2023-05-17,1347134,25757072,18.9,19.25,18.85,19.1,0.3,741
52,2023-05-18,1993685,38602648,19.25,19.5,19.15,19.35,0.25,1080
53,2023-05-19,5902294,117634323,19.5,20.7,19.45,19.7,0.35,3370
54,2023-05-22,6110211,124859478,19.75,20.85,19.7,20.8,1.1,2928
55,2023-05-23,3218986,65248209,20.5,20.6,20.0,20.25,-0.55,1899
56,2023-05-24,4363188,84803962,20.0,20.0,19.05,19.55,-0.7,2449
57,2023-05-25,6196120,125254407,19.6,20.55,19.35,20.35,0.8,3050
58,2023-05-26,5568300,108663504,20.45,20.5,19.0,19.2,-1.15,3551
59,2023-05-29,2546317,48330709,19.4,19.4,18.85,18.85,-0.35,1384
60,2023-05-30,1381863,26055302,19.0,19.05,18.65,18.75,-0.1,703
61,2023-05-31,1217288,23318485,18.95,19.3,18.85,19.25,0.5,667
62,2023-06-01,2950226,58379141,19.4,20.1,19.35,19.85,0.6,1516
63,2023-06-02,4025152,82226577,20.15,20.7,20.05,20.35,0.5,2060
64,2023-06-05,7285513,155934097,20.5,22.2,20.45,21.35,1.0,3524
65,2023-06-06,6728157,145974323,21.9,22.35,21.15,21.55,0.2,3381
66,2023-06-07,11149453,247792974,21.65,22.65,21.4,22.3,0.75,5554
67,2023-06-08,12328355,251562417,21.5,21.55,20.1,20.1,-2.2,7551
68,2023-06-09,3981157,79456328,20.1,20.25,19.65,20.1,0.0,2148
69,2023-06-12,3936130,76252587,20.0,20.0,19.15,19.25,-0.85,2405
