,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4551747,335788470,72.5,74.9,72.0,73.6,1.7,3298
1,2023-03-02,5713616,430263859,74.7,76.5,74.0,74.1,0.5,4038
2,2023-03-03,2679472,200352842,75.1,75.5,73.7,74.9,0.8,2032
3,2023-03-06,3263808,242130899,75.9,76.2,72.2,75.2,0.3,2856
4,2023-03-07,3216573,244806045,76.4,76.5,75.3,75.7,0.5,2457
5,2023-03-08,6849543,527925110,76.9,78.3,76.0,76.1,0.4,5750
6,2023-03-09,5808903,424095611,75.8,75.8,71.6,71.6,-4.5,4632
7,2023-03-10,4050454,282491187,71.6,71.8,68.2,68.2,-3.4,2690
8,2023-03-13,2119167,142824003,67.7,68.4,66.5,67.3,-0.9,1490
9,2023-03-14,1786429,120627040,67.3,68.2,66.5,67.2,-0.1,1210
10,2023-03-15,1322258,90311636,67.5,69.0,67.3,68.6,1.4,878
11,2023-03-16,1736581,118454785,68.8,69.2,67.3,67.9,-0.7,1150
12,2023-03-17,1577195,109245741,68.7,69.9,68.4,69.8,1.9,1128
13,2023-03-20,1653252,116325392,69.8,71.2,69.0,70.3,0.5,1471
14,2023-03-21,1476965,103583858,70.7,71.4,69.5,69.7,-0.6,1538
15,2023-03-22,2894858,197749514,70.0,70.2,67.5,67.8,-1.9,2181
16,2023-03-23,1752736,118470914,67.8,68.2,67.1,68.0,0.2,1379
17,2023-03-24,2163642,150490275,68.0,70.6,67.6,70.1,2.1,1404
18,2023-03-27,3592869,257715111,70.1,73.0,69.6,72.2,2.1,2680
19,2023-03-28,2041872,146964749,72.2,72.9,71.1,72.2,0.0,1777
20,2023-03-29,5367440,400038376,72.2,75.8,72.2,73.7,1.5,3738
21,2023-03-30,6993593,531073028,75.5,77.1,74.6,75.6,1.9,5429
22,2023-03-31,4313145,330269256,76.5,77.2,75.9,76.7,1.1,3253
23,2023-04-06,11053132,881034496,76.8,81.5,76.7,79.3,2.6,8623
24,2023-04-07,10034285,819268336,79.7,83.3,78.7,82.9,3.6,7060
25,2023-04-10,9358858,796879091,84.8,86.4,83.7,86.0,3.1,8711
26,2023-04-11,7994616,691917438,85.1,88.5,84.9,87.0,1.0,7735
27,2023-04-12,3872421,337624133,87.0,87.9,86.2,87.5,0.5,3343
28,2023-04-13,4290434,370944606,87.5,87.9,84.6,86.9,-0.6,6034
29,2023-04-14,2560263,220651417,87.3,87.5,85.4,85.4,-1.5,2313
30,2023-04-17,3766996,328563506,86.0,88.6,85.9,86.5,1.1,3134
31,2023-04-18,3968510,335188979,86.3,86.4,83.4,83.9,-2.6,3245
32,2023-04-19,3358387,280929143,84.5,85.1,82.0,83.6,-0.3,3107
33,2023-04-20,1794399,149794193,84.0,84.7,82.6,82.6,-1.0,1304
34,2023-04-21,2523440,204908721,83.0,83.0,80.0,80.8,-1.8,2049
35,2023-04-24,1063294,86458721,80.5,82.4,80.5,80.8,0.0,1129
36,2023-04-25,1964845,158047615,81.7,82.8,78.8,79.3,-1.5,1635
37,2023-04-26,1835535,143392046,78.9,79.5,76.7,78.4,-0.9,1676
38,2023-04-27,1149321,89766815,78.2,79.3,76.7,78.4,0.0,1187
39,2023-04-28,3893288,319809141,79.0,83.8,78.4,83.2,4.8,2821
40,2023-05-02,8117125,724255295,87.7,91.5,83.5,91.5,8.3,5285
41,2023-05-03,29720559,2835911008,94.0,100.0,91.1,95.7,4.2,20567
42,2023-05-04,16561147,1586541012,96.3,99.5,92.5,94.4,-1.3,13232
43,2023-05-05,6673218,619271141,94.4,94.8,91.6,92.2,-2.2,4661
44,2023-05-08,3683210,339219054,92.5,93.1,90.5,92.6,0.4,2702
45,2023-05-09,4966735,452892408,94.1,94.1,89.2,89.2,-3.4,3575
46,2023-05-10,2942827,266758855,89.2,91.5,89.1,90.7,1.5,2006
47,2023-05-11,4662942,409357081,90.4,91.2,86.2,86.9,-3.8,3587
48,2023-05-12,2935466,258907382,87.4,89.4,86.9,88.4,1.5,2052
49,2023-05-15,2943817,254965897,88.1,89.0,84.5,86.5,-1.9,1997
50,2023-05-16,2901943,255628282,87.2,89.2,86.6,88.5,2.0,2024
51,2023-05-17,9999747,907584641,89.8,93.0,88.8,89.7,1.2,6675
52,2023-05-18,5188962,455271386,90.0,90.5,86.6,87.1,-2.6,3476
