,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2494684,34296681,13.4,14.05,13.35,13.75,0.4,1048
1,2023-03-02,1143323,15802307,13.75,14.0,13.6,13.9,0.15,509
2,2023-03-03,2119168,29702557,13.85,14.2,13.8,13.95,0.05,797
3,2023-03-06,2622578,37269510,14.15,14.4,14.0,14.2,0.25,1133
4,2023-03-07,1597500,22770824,14.2,14.35,14.05,14.35,0.15,631
5,2023-03-08,990040,14156138,14.35,14.4,14.2,14.4,0.05,494
6,2023-03-09,1226810,17476346,14.4,14.4,14.1,14.25,-0.15,410
7,2023-03-10,1045963,14727957,14.05,14.25,14.0,14.15,-0.1,510
8,2023-03-13,1387232,19376133,14.05,14.2,13.8,14.1,-0.05,561
9,2023-03-14,516220,7243720,14.0,14.1,13.95,14.1,0.0,261
10,2023-03-15,1883481,26890421,14.1,14.4,14.05,14.35,0.25,775
11,2023-03-16,1905401,27175926,14.3,14.55,14.0,14.15,-0.2,926
12,2023-03-17,3631518,53335955,14.3,14.9,14.25,14.75,0.6,1622
13,2023-03-20,1134223,16739462,14.75,14.9,14.6,14.85,0.1,742
14,2023-03-21,2881132,43486263,14.85,15.3,14.8,15.1,0.25,1178
15,2023-03-22,2074000,30893551,15.2,15.2,14.75,14.9,-0.2,1007
16,2023-03-23,1067144,15871061,14.95,15.0,14.75,14.8,-0.1,684
17,2023-03-24,1305858,19592602,14.85,15.2,14.75,14.95,0.15,610
18,2023-03-27,1433563,21855971,15.0,15.4,15.0,15.2,0.25,936
19,2023-03-28,1698092,25463379,15.25,15.3,14.85,15.0,-0.2,774
20,2023-03-29,1184012,17852424,15.0,15.25,14.95,15.0,0.0,624
21,2023-03-30,928855,13914735,15.2,15.2,14.85,15.05,0.05,530
22,2023-03-31,1973828,30182130,15.1,15.45,15.05,15.45,0.4,788
23,2023-04-06,4132381,66258314,15.6,16.5,15.45,16.4,0.95,1804
24,2023-04-07,2760049,45465247,16.35,16.7,16.15,16.65,0.25,1257
25,2023-04-10,2045063,34299189,16.65,17.0,16.5,16.9,0.25,1030
26,2023-04-11,2429527,41237471,16.85,17.25,16.8,16.85,-0.05,1075
27,2023-04-12,1658480,27973105,16.8,17.0,16.75,16.9,0.05,815
28,2023-04-13,3840332,63815553,16.8,17.0,16.4,16.45,-0.45,1661
29,2023-04-14,2067111,34140886,16.55,16.8,16.4,16.4,-0.05,899
30,2023-04-17,2969346,47832979,16.4,16.4,16.0,16.1,-0.3,1348
31,2023-04-18,1393657,22453699,16.1,16.35,15.9,16.15,0.05,564
