,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,422460,6247043,14.75,14.85,14.75,14.75,0.0,312
1,2023-03-02,352228,5220075,14.85,14.85,14.8,14.85,0.1,257
2,2023-03-03,619918,9224009,14.85,14.95,14.85,14.9,0.05,326
3,2023-03-06,1414239,21388054,14.95,15.35,14.95,15.15,0.25,704
4,2023-03-07,629136,9547876,15.25,15.3,15.1,15.2,0.05,375
5,2023-03-08,527330,7945726,15.2,15.2,15.0,15.05,-0.15,295
6,2023-03-09,494869,7450865,15.15,15.15,15.0,15.05,0.0,287
7,2023-03-10,636383,9463706,15.0,15.05,14.75,14.8,-0.25,431
8,2023-03-13,623294,9247708,14.9,14.95,14.75,14.85,0.05,356
9,2023-03-14,259069,3848362,14.9,14.9,14.75,14.85,0.0,203
10,2023-03-15,449549,6690241,14.9,14.95,14.85,14.85,0.0,263
11,2023-03-16,6021139,92702689,15.1,15.65,15.1,15.15,0.3,2767
12,2023-03-17,2298038,35268179,15.2,15.4,15.2,15.4,0.25,930
13,2023-03-20,4221932,66261898,15.5,15.9,15.4,15.9,0.5,1526
14,2023-03-21,3315486,52828478,16.05,16.1,15.8,15.9,0.0,1200
15,2023-03-22,9442995,154944679,16.15,16.65,16.15,16.25,0.35,3786
16,2023-03-23,2681705,43691460,16.25,16.4,16.2,16.25,0.0,1409
17,2023-03-24,2215234,35675162,16.25,16.3,16.0,16.1,-0.15,1184
18,2023-03-27,3885555,63872984,16.25,16.55,16.25,16.4,0.3,1564
19,2023-03-28,1933074,31634051,16.5,16.5,16.25,16.25,-0.15,1239
20,2023-03-29,1585592,25777473,16.35,16.45,16.1,16.25,0.0,717
21,2023-03-30,2271985,37174862,16.3,16.45,16.25,16.3,0.05,714
22,2023-03-31,1265438,20664693,16.3,16.4,16.25,16.4,0.1,583
23,2023-04-06,2528738,41675284,16.4,16.65,16.3,16.5,0.1,1072
24,2023-04-07,1251976,20670793,16.5,16.6,16.45,16.55,0.05,590
25,2023-04-10,1314757,21610707,16.6,16.6,16.35,16.4,-0.15,673
26,2023-04-11,1866200,30758869,16.45,16.55,16.35,16.5,0.1,707
27,2023-04-12,1739608,28615532,16.5,16.55,16.35,16.5,0.0,775
28,2023-04-13,3241128,53882262,16.5,16.8,16.45,16.65,0.15,1315
29,2023-04-14,3108347,52274752,16.8,16.95,16.7,16.8,0.15,1265
30,2023-04-17,1503994,25339177,16.8,16.95,16.8,16.85,0.05,708
31,2023-04-18,1464246,24436530,16.85,16.9,16.6,16.65,-0.2,815
32,2023-04-19,1296544,21542592,16.7,16.75,16.55,16.6,-0.05,489
33,2023-04-20,1384555,22877595,16.6,16.7,16.45,16.55,-0.05,592
34,2023-04-21,1543439,25438477,16.45,16.65,16.3,16.6,0.05,629
35,2023-04-24,2090204,35090291,16.6,16.9,16.6,16.9,0.3,738
36,2023-04-25,3671612,62417017,17.0,17.2,16.8,16.9,0.0,1739
37,2023-04-26,2217700,37688471,16.95,17.1,16.8,17.1,0.2,1061
38,2023-04-27,1317241,22485903,17.15,17.15,16.95,17.05,-0.05,812
39,2023-04-28,1830212,31377722,17.15,17.3,17.05,17.15,0.1,854
40,2023-05-02,2526808,43792723,17.3,17.45,17.15,17.3,0.15,1102
41,2023-05-03,1760222,30234916,17.35,17.35,17.05,17.05,-0.25,981
42,2023-05-04,2146856,36263392,17.05,17.1,16.8,16.85,-0.2,1095
43,2023-05-05,1555754,26162990,16.95,16.95,16.75,16.9,0.05,835
44,2023-05-08,1040409,17696875,17.0,17.1,16.95,17.0,0.1,535
45,2023-05-09,1121063,18959514,17.1,17.1,16.8,17.0,0.0,461
46,2023-05-10,686441,11644817,16.95,17.05,16.9,17.0,0.0,320
47,2023-05-11,2265594,37879502,17.0,17.0,16.55,16.75,-0.25,979
48,2023-05-12,3309963,55937122,16.65,17.15,16.55,16.7,-0.05,812
49,2023-05-15,1829242,30015466,16.65,16.65,16.3,16.45,-0.25,996
50,2023-05-16,978063,16142940,16.4,16.6,16.35,16.55,0.1,629
51,2023-05-17,766357,12732847,16.55,16.65,16.55,16.65,0.1,504
52,2023-05-18,792800,13206805,16.7,16.75,16.55,16.7,0.05,461
53,2023-05-19,788533,13072122,16.7,16.7,16.5,16.55,-0.15,499
54,2023-05-22,1306303,21547834,16.45,16.6,16.45,16.55,0.0,555
55,2023-05-23,434702,7199300,16.55,16.6,16.5,16.6,0.05,242
56,2023-05-24,587223,9742896,16.55,16.65,16.5,16.65,0.05,288
57,2023-05-25,997357,16454273,16.55,16.6,16.4,16.45,-0.2,480
58,2023-05-26,2001301,32508769,16.45,16.45,16.1,16.2,-0.25,1025
59,2023-05-29,800616,12976158,16.25,16.35,16.1,16.15,-0.05,534
60,2023-05-30,1195292,19184238,16.1,16.15,15.95,16.1,-0.05,585
61,2023-05-31,1182443,18925082,16.05,16.1,15.95,15.95,-0.15,624
62,2023-06-01,660459,10623484,15.95,16.15,15.95,16.15,0.2,392
63,2023-06-02,898504,14480373,16.1,16.2,16.05,16.1,-0.05,429
64,2023-06-05,571589,9240235,16.1,16.2,16.1,16.2,0.1,373
65,2023-06-06,445930,7225710,16.2,16.25,16.15,16.25,0.05,264
66,2023-06-07,559994,9126757,16.25,16.35,16.25,16.3,0.05,365
67,2023-06-08,842830,13627895,16.3,16.3,16.1,16.2,-0.1,443
