,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,878814,82139025,92.8,94.5,92.8,93.3,0.5,616
1,2023-03-02,1328671,125391586,94.5,95.5,93.0,94.7,1.4,862
2,2023-03-03,1330189,126876754,96.0,96.6,94.4,94.6,-0.1,798
3,2023-03-06,1408761,134685008,95.4,96.5,94.1,95.7,1.1,852
4,2023-03-07,6456519,653564293,98.1,105.0,96.5,105.0,9.3,3984
5,2023-03-08,10279787,1087286995,108.0,109.5,102.0,104.0,-1.0,6929
6,2023-03-09,5052726,526828952,104.0,107.5,100.0,101.5,-2.5,2905
7,2023-03-10,1695921,168567631,101.0,101.0,98.0,98.8,-2.7,1201
8,2023-03-13,1766801,171219174,98.6,98.8,94.6,97.2,-1.6,1269
9,2023-03-14,1118128,107835155,97.2,97.6,95.3,95.8,-1.4,1319
10,2023-03-15,1275136,122052916,96.8,97.9,94.6,94.6,-1.2,1257
11,2023-03-16,1085992,101443725,93.7,94.7,92.2,93.6,-1.0,927
12,2023-03-17,1219164,116132745,94.8,96.5,93.5,95.9,2.3,1171
13,2023-03-20,1201658,116445180,96.5,98.9,95.5,95.8,-0.1,1389
14,2023-03-21,2099321,202372438,96.1,98.8,94.0,97.2,1.4,1427
15,2023-03-22,1069035,104339312,97.4,98.2,96.5,97.9,0.7,792
16,2023-03-23,5667662,590952217,98.2,107.5,97.9,106.5,8.6,3559
17,2023-03-24,4470653,462190006,105.5,106.5,100.5,102.5,-4.0,2904
18,2023-03-27,8290021,889134567,102.0,111.0,102.0,107.5,5.0,5457
19,2023-03-28,4473730,462360939,106.5,109.0,100.0,101.5,-6.0,3288
20,2023-03-29,6938085,731971287,101.0,108.5,100.0,106.0,4.5,4453
21,2023-03-30,7251497,801152551,104.0,114.0,104.0,112.5,6.5,4931
22,2023-03-31,7184060,804830855,112.0,115.5,108.5,112.5,0.0,4773
23,2023-04-06,2812879,317214709,113.0,114.5,110.5,113.5,1.0,1890
24,2023-04-07,11450011,1357763471,115.5,123.0,115.0,119.5,6.0,7907
25,2023-04-10,8625624,1063249426,118.0,127.0,117.5,123.5,4.0,6553
26,2023-04-11,4670318,568577027,124.0,125.5,119.0,121.0,-2.5,3229
27,2023-04-12,6754960,850439547,122.0,129.0,121.0,126.0,5.0,4777
28,2023-04-13,4859345,614198361,125.0,128.5,123.5,124.0,-2.0,3560
