,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,231121,12842252,54.8,56.2,54.6,55.6,1.0,213
1,2023-03-02,344911,19317437,56.0,56.6,55.0,56.5,0.9,269
2,2023-03-03,185912,10468784,56.9,56.9,55.9,56.3,-0.2,184
3,2023-03-06,548231,31599284,56.9,58.5,56.4,57.6,1.3,423
4,2023-03-07,435023,25340120,58.3,58.8,57.6,58.4,0.8,364
5,2023-03-08,241581,14013146,58.1,58.5,57.7,58.2,-0.2,206
6,2023-03-09,385713,22873069,58.6,60.6,58.6,58.6,0.4,343
7,2023-03-10,279236,16202848,58.6,58.6,57.6,58.4,-0.2,239
8,2023-03-13,311931,18104359,59.0,59.0,57.0,58.2,-0.2,280
9,2023-03-14,77680,4522023,58.2,58.5,58.0,58.1,-0.1,81
10,2023-03-15,116503,6731086,58.6,58.6,57.5,57.6,-0.5,98
11,2023-03-16,168525,9543534,57.6,57.7,56.2,56.7,-0.9,192
12,2023-03-17,158019,9064029,57.2,58.0,56.7,57.9,1.2,127
13,2023-03-20,105600,6064600,58.0,58.0,57.0,57.5,-0.4,93
14,2023-03-21,100289,5824469,58.0,58.7,57.5,58.4,0.9,81
15,2023-03-22,92557,5394581,58.7,58.7,57.7,58.5,0.1,98
16,2023-03-23,129489,7577446,58.6,59.1,58.0,59.0,0.5,152
17,2023-03-24,109797,6465148,59.2,59.2,58.6,58.9,-0.1,96
18,2023-03-27,53749,3156679,58.9,59.0,58.4,58.8,-0.1,70
19,2023-03-28,77759,4534269,58.8,58.8,58.0,58.3,-0.5,68
20,2023-03-29,50279,2913686,58.0,58.4,57.8,58.1,-0.2,65
21,2023-03-30,50675,2950731,58.6,58.7,58.0,58.3,0.2,95
22,2023-03-31,124484,7245472,58.4,58.5,57.8,58.1,-0.2,111
23,2023-04-06,147523,8669504,58.4,59.2,58.0,59.2,1.1,300
24,2023-04-07,109026,6431347,59.2,59.5,58.5,58.6,-0.6,181
25,2023-04-10,125738,7400281,58.6,59.3,58.1,59.2,0.6,158
26,2023-04-11,88140,5186476,58.6,59.3,58.5,58.7,-0.5,78
27,2023-04-12,120474,7077277,58.6,59.1,58.4,58.6,-0.1,101
28,2023-04-13,784549,48253201,61.1,62.6,60.3,61.5,2.9,638
29,2023-04-14,528419,33020717,62.1,64.4,61.5,62.1,0.6,451
30,2023-04-17,326371,20777276,62.4,64.7,62.4,63.6,1.5,323
31,2023-04-18,219236,13837785,63.6,64.4,62.5,63.0,-0.6,267
32,2023-04-19,220864,14101081,63.9,64.4,63.2,64.1,1.1,221
33,2023-04-20,220947,13893315,64.0,64.7,62.3,63.0,-1.1,175
34,2023-04-21,117094,7312056,63.3,63.8,61.7,62.9,-0.1,130
35,2023-04-24,258651,16584641,62.8,65.3,62.8,63.8,0.9,211
36,2023-04-25,170687,10830978,64.0,64.3,62.4,64.0,0.2,197
37,2023-04-26,119740,7623669,64.0,64.0,63.2,63.7,-0.3,135
38,2023-04-27,319142,20795209,64.1,65.8,64.1,65.7,2.0,310
39,2023-04-28,247864,16327059,66.0,66.9,64.9,66.3,0.6,248
40,2023-05-02,355784,24553054,66.0,71.1,66.0,69.0,2.7,368
41,2023-05-03,214629,14901048,69.0,70.6,68.6,69.8,0.8,261
42,2023-05-04,236178,16707631,70.4,71.5,69.9,71.0,1.2,381
43,2023-05-05,279516,19366273,71.0,71.0,68.5,69.3,-1.7,496
44,2023-05-08,193488,13268509,69.9,70.0,68.0,68.4,-0.9,280
45,2023-05-09,203090,13896364,68.7,69.3,67.4,69.1,0.7,179
46,2023-05-10,247875,15418217,62.2,62.2,62.2,62.2,-6.9,410
47,2023-05-11,702593,43185596,61.0,63.5,60.1,61.3,-0.9,610
48,2023-05-12,426530,25383278,61.1,61.1,58.5,60.1,-1.2,403
49,2023-05-15,318489,18566313,60.3,60.3,57.5,58.1,-2.0,306
50,2023-05-16,224282,13006930,58.1,58.6,57.1,58.2,0.1,224
51,2023-05-17,133656,7813567,58.5,58.7,58.1,58.5,0.3,126
52,2023-05-18,149428,8733570,59.0,59.0,58.1,58.6,0.1,134
53,2023-05-19,113313,6700260,58.6,59.4,58.6,59.0,0.4,116
54,2023-05-22,110672,6481164,58.9,59.0,58.1,58.8,-0.2,124
55,2023-05-23,114369,6828835,58.9,60.1,58.8,59.8,1.0,95
56,2023-05-24,123878,7344691,59.8,59.8,58.9,59.5,-0.3,113
57,2023-05-25,48337,2852599,58.9,59.2,58.7,59.0,-0.5,53
58,2023-05-26,82886,4905267,59.1,59.7,58.7,59.0,0.0,86
59,2023-05-29,89154,5269633,59.0,59.5,58.8,59.0,0.0,83
60,2023-05-30,48136,2845798,59.2,59.4,58.8,58.9,-0.1,47
61,2023-05-31,87197,5144173,58.9,59.4,58.9,59.2,0.3,74
62,2023-06-01,117308,7083177,59.2,61.2,59.2,60.2,1.0,107
63,2023-06-02,104887,6291087,60.3,60.5,59.7,60.0,-0.2,107
64,2023-06-05,71104,4272827,59.7,60.8,59.7,60.0,0.0,72
65,2023-06-06,72215,4304771,60.0,60.0,59.4,59.9,-0.1,82
66,2023-06-07,68438,4102589,59.7,60.1,59.7,59.9,0.0,69
67,2023-06-08,67328,4046016,60.2,60.3,59.9,60.2,0.3,69
68,2023-06-09,130480,7929517,60.7,61.3,60.2,61.0,0.8,131
69,2023-06-12,196440,12043190,62.0,62.1,60.7,60.7,-0.3,251
70,2023-06-13,469320,28024054,60.3,60.3,59.3,59.6,-1.1,292
71,2023-06-14,682001,41579045,59.6,62.3,59.3,61.9,2.3,425
72,2023-06-15,710368,44187140,62.5,62.8,61.7,62.7,0.8,515
73,2023-06-16,515029,32124292,62.7,63.3,61.3,61.9,-0.8,405
74,2023-06-19,278161,17319351,62.2,62.8,61.5,62.1,0.2,237
75,2023-06-20,293730,18043386,62.6,62.6,60.8,60.8,-1.3,230
76,2023-06-21,239521,14532257,62.2,62.2,60.4,60.9,0.1,210
77,2023-06-26,148341,9069592,60.9,61.7,60.5,61.1,0.2,119
78,2023-06-27,204762,12434032,60.7,61.2,60.1,60.6,-0.5,180
79,2023-06-28,248422,15041260,60.6,60.9,60.2,60.7,0.1,251
80,2023-06-29,300733,17177457,57.0,57.7,56.6,56.6,0.0,284
81,2023-06-30,196270,11002793,56.6,56.6,55.7,55.8,-0.8,210
82,2023-07-03,129040,7197226,56.7,56.7,55.6,55.7,-0.1,151
83,2023-07-04,120732,6696352,55.8,55.8,55.2,55.4,-0.3,120
84,2023-07-05,93974,5218859,55.2,55.9,55.1,55.6,0.2,92
85,2023-07-06,55502,3081997,55.6,55.7,55.4,55.5,-0.1,59
86,2023-07-07,209146,11441439,55.1,55.3,54.3,54.3,-1.2,206
87,2023-07-10,71703,3876310,54.3,54.3,54.0,54.0,-0.3,92
88,2023-07-11,210461,11328426,54.2,54.6,53.4,53.5,-0.5,185
89,2023-07-12,84204,4565465,53.6,54.8,53.6,54.4,0.9,85
90,2023-07-13,112586,6181429,55.0,55.5,54.5,54.5,0.1,98
91,2023-07-14,134437,7270908,54.5,54.5,54.0,54.1,-0.4,111
92,2023-07-17,95320,5189378,54.1,55.0,53.9,54.7,0.6,79
93,2023-07-18,141597,7734476,54.7,55.4,54.1,54.5,-0.2,112
94,2023-07-19,118090,6392207,54.5,54.8,53.8,54.2,-0.3,85
95,2023-07-20,36731,1999190,54.2,54.6,54.0,54.5,0.3,38
96,2023-07-21,37431,2035910,53.9,54.6,53.9,54.4,-0.1,32
97,2023-07-24,58961,3173540,54.2,54.2,53.5,53.8,-0.6,76
98,2023-07-25,45266,2431675,53.8,54.1,53.5,53.7,-0.1,48
99,2023-07-26,17088,918696,53.5,54.1,53.5,53.8,0.1,20
100,2023-07-27,46242,2496923,53.6,54.5,53.6,54.1,0.3,45
101,2023-07-28,12441,673323,54.1,54.2,54.1,54.1,0.0,25
102,2023-07-31,55352,2997877,53.9,54.6,53.9,54.0,-0.1,49
103,2023-08-01,74676,4005765,53.8,54.0,53.4,53.9,-0.1,73
104,2023-08-02,126900,6792587,53.9,53.9,53.3,53.5,-0.4,116
105,2023-08-04,21445,1146332,53.2,53.7,53.2,53.7,0.2,26
106,2023-08-07,24507,1313356,53.7,53.8,53.5,53.8,0.1,41
107,2023-08-08,33444,1787504,53.8,53.8,53.3,53.5,-0.3,40
108,2023-08-09,489301,25109812,52.5,52.5,50.7,51.1,-2.4,463
109,2023-08-10,274348,13765786,51.5,51.5,49.9,50.8,-0.3,227
110,2023-08-11,116813,5854876,49.7,50.7,49.7,50.7,-0.1,116
111,2023-08-14,100643,5011049,50.7,50.7,49.5,49.9,-0.8,91
112,2023-08-15,17956,908442,49.9,51.0,49.9,50.5,0.6,40
113,2023-08-16,18531,932037,50.5,50.5,50.0,50.4,-0.1,46
114,2023-08-17,24700,1243447,50.4,50.8,50.0,50.5,0.1,45
115,2023-08-18,53457,2676402,50.1,50.5,49.9,50.1,-0.4,76
116,2023-08-21,33642,1687079,50.1,50.4,50.0,50.1,0.0,46
117,2023-08-22,47430,2376375,50.1,50.4,49.9,50.2,0.1,53
118,2023-08-23,37417,1873885,50.1,50.3,49.95,50.2,0.0,75
119,2023-08-24,507859,26185299,50.2,54.3,49.6,52.2,2.0,437
120,2023-08-25,601918,31890731,52.4,53.9,52.0,52.2,0.0,571
121,2023-08-28,1832485,102923436,53.2,57.4,52.9,57.3,5.1,1418
122,2023-08-29,860400,47704908,57.2,57.2,54.1,55.4,-1.9,1093
123,2023-08-30,247898,13522164,55.3,55.3,54.1,54.7,-0.7,240
124,2023-08-31,122075,6635511,54.5,55.3,54.1,54.6,-0.1,117
125,2023-09-01,156660,8581642,54.5,55.3,54.5,54.5,-0.1,148
126,2023-09-04,147668,7997292,54.6,55.1,53.7,53.7,-0.8,121
127,2023-09-05,72836,3929513,54.0,54.2,53.8,53.8,0.1,71
128,2023-09-06,44964,2420755,54.2,54.2,53.7,53.8,0.0,57
129,2023-09-07,53647,2871152,53.7,53.7,53.4,53.6,-0.2,55
130,2023-09-08,104515,5645810,53.8,55.1,53.5,53.6,0.0,85
131,2023-09-11,135735,7207331,53.6,53.6,52.7,53.3,-0.3,102
132,2023-09-12,66637,3530875,53.3,53.3,52.8,53.0,-0.3,60
133,2023-09-13,25410,1348564,52.8,53.3,52.8,53.2,0.2,35
134,2023-09-14,65897,3502692,53.2,54.5,52.9,52.9,-0.3,82
135,2023-09-15,75640,3991670,52.9,53.0,52.5,52.8,-0.1,94
136,2023-09-18,11190,595562,53.5,53.5,53.0,53.1,0.3,16
137,2023-09-19,371524,19135100,52.5,52.8,50.5,51.3,-1.8,340
138,2023-09-20,51570,2646911,51.7,51.7,51.0,51.4,0.1,59
139,2023-09-21,66783,3407359,51.0,51.3,50.8,51.1,-0.3,76
