,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1883792,424906211,224.5,228.0,222.5,228.0,6.5,1652
1,2023-03-02,2501859,574823760,227.5,234.5,227.0,231.0,3.0,2143
2,2023-03-03,2050399,475044504,233.0,234.5,228.0,233.0,2.0,1688
3,2023-03-06,2718966,651181189,235.0,244.5,234.0,242.5,9.5,2305
4,2023-03-07,4277272,1047310155,244.0,251.0,239.5,246.0,3.5,3389
5,2023-03-08,1610255,395676886,244.0,248.0,243.0,247.5,1.5,1466
6,2023-03-09,3259256,782379996,249.0,249.0,235.0,239.5,-8.0,2815
7,2023-03-10,3773363,827042305,235.5,235.5,216.0,216.0,-23.5,3366
8,2023-03-13,3751802,768558068,213.5,213.5,200.0,205.5,-10.5,3458
9,2023-03-14,1717265,347533895,203.0,204.5,200.5,200.5,-5.0,1671
10,2023-03-15,1951608,401669053,202.5,209.0,202.5,206.0,5.5,1606
11,2023-03-16,2011992,404920958,203.0,205.0,198.5,202.0,-4.0,1937
12,2023-03-17,1079670,220018063,203.0,205.5,202.0,203.5,1.5,1187
13,2023-03-20,1262741,261418949,203.5,210.5,202.5,205.5,2.0,1161
14,2023-03-21,920436,188931212,208.0,209.0,203.0,203.5,-2.0,951
15,2023-03-22,776280,159953619,205.0,208.0,204.5,205.5,2.0,759
16,2023-03-23,2123438,448033949,207.0,214.0,207.0,213.5,8.0,2040
17,2023-03-24,3308577,719758182,216.5,222.0,214.5,215.5,2.0,3161
18,2023-03-27,1341826,288814908,214.0,218.0,213.0,214.0,-1.5,1368
19,2023-03-28,1488896,313511302,216.5,216.5,207.0,211.5,-2.5,1783
20,2023-03-29,2751660,595489750,216.0,220.0,211.0,214.5,3.0,2390
21,2023-03-30,1371354,291487849,215.5,215.5,210.5,212.5,-2.0,1455
22,2023-03-31,1302179,274217239,213.0,214.0,209.0,209.5,-3.0,1317
23,2023-04-06,863828,179578543,209.5,210.0,206.0,209.0,-0.5,839
24,2023-04-07,645275,134590052,210.0,211.0,207.0,207.0,-2.0,751
25,2023-04-10,811702,169563352,209.0,211.0,207.0,209.0,2.0,768
26,2023-04-11,1398543,296293897,209.5,214.5,209.5,210.5,1.5,1327
