,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,152925,6450856,42.55,42.55,42.0,42.15,-0.25,205
1,2023-03-02,156425,6567359,42.1,42.2,41.85,42.2,0.05,174
2,2023-03-03,386071,16514809,42.55,43.25,42.05,43.25,1.05,397
3,2023-03-06,1358328,60735147,44.85,45.5,44.05,44.35,1.1,997
4,2023-03-07,357156,15834562,44.35,44.75,44.2,44.3,-0.05,366
5,2023-03-08,340620,15155006,44.45,44.85,44.1,44.65,0.35,347
6,2023-03-09,336708,14938335,44.65,44.7,44.15,44.15,-0.5,330
7,2023-03-10,411793,17893037,43.8,44.15,42.8,43.0,-1.15,357
8,2023-03-13,359405,15198581,42.45,42.75,41.8,42.45,-0.55,335
9,2023-03-14,245511,10359977,42.1,42.55,41.8,42.2,-0.25,260
10,2023-03-15,180075,7621455,42.35,42.65,42.15,42.15,-0.05,170
11,2023-03-16,370947,15367027,42.05,42.1,40.8,40.95,-1.2,324
12,2023-03-17,157897,6546887,41.15,41.85,41.15,41.65,0.7,169
13,2023-03-20,356396,15200383,41.8,43.15,41.8,42.75,1.1,597
14,2023-03-21,191991,8258994,42.85,43.45,42.6,42.9,0.15,323
15,2023-03-22,256851,11141346,43.2,43.65,43.2,43.25,0.35,334
16,2023-03-23,542935,23047531,43.2,43.2,41.8,42.2,-1.05,486
17,2023-03-24,151446,6398653,42.3,42.55,42.1,42.15,-0.05,192
18,2023-03-27,274645,11520954,42.2,42.2,41.8,41.85,-0.3,344
19,2023-03-28,284685,11788430,42.0,42.0,41.15,41.25,-0.6,359
20,2023-03-29,166885,6884465,41.0,41.55,41.0,41.3,0.05,208
21,2023-03-30,117729,4886605,41.4,41.65,41.3,41.6,0.3,150
22,2023-03-31,107324,4471277,41.55,41.8,41.45,41.6,0.0,140
23,2023-04-06,169598,7115370,41.6,42.4,41.45,42.25,0.65,244
24,2023-04-07,137109,5790437,42.25,42.45,42.1,42.15,-0.1,220
25,2023-04-10,94391,3967106,42.15,42.15,41.9,41.95,-0.2,239
26,2023-04-11,213096,9020279,41.85,42.55,41.85,42.4,0.45,245
27,2023-04-12,571249,24620937,42.4,43.35,42.4,43.2,0.8,622
28,2023-04-13,552280,23356371,43.0,43.0,41.95,42.05,-1.15,562
29,2023-04-14,517336,21836726,42.4,42.7,41.95,42.0,-0.05,376
30,2023-04-17,193079,8116392,42.35,42.35,41.8,42.05,0.05,386
31,2023-04-18,266606,11153293,42.0,42.05,41.65,41.8,-0.25,526
32,2023-04-19,247475,10300901,41.9,41.9,41.5,41.6,-0.2,299
33,2023-04-20,470221,19309861,41.6,41.6,40.8,40.85,-0.75,378
34,2023-04-21,281600,11443573,40.7,40.85,40.4,40.4,-0.45,275
35,2023-04-24,153791,6183015,40.2,40.5,40.0,40.25,-0.15,193
36,2023-04-25,361330,14476111,40.25,40.75,39.8,39.8,-0.45,263
37,2023-04-26,171776,6817128,39.8,40.0,39.5,39.8,0.0,174
38,2023-04-27,173535,6905426,39.9,40.0,39.5,39.9,0.1,170
39,2023-04-28,112234,4502742,40.05,40.45,40.0,40.0,0.1,116
40,2023-05-02,131430,5261496,40.0,40.15,39.95,40.05,0.05,140
41,2023-05-03,61183,2450777,40.05,40.35,39.95,40.05,0.0,64
42,2023-05-04,230733,9274375,40.05,40.55,39.9,40.15,0.1,129
43,2023-05-05,137259,5501262,40.45,40.5,40.0,40.0,-0.15,98
44,2023-05-08,108050,4326703,40.15,40.25,40.0,40.0,0.0,81
45,2023-05-09,203444,8077110,40.2,40.2,39.35,39.6,-0.4,149
46,2023-05-10,83287,3303780,39.55,39.95,39.5,39.7,0.1,64
47,2023-05-11,231411,9140227,39.7,39.85,39.4,39.4,-0.3,188
48,2023-05-12,59446,2363278,39.35,39.9,39.35,39.9,0.5,59
49,2023-05-15,35695,1421807,39.9,39.9,39.7,39.85,-0.05,54
50,2023-05-16,89961,3617269,39.95,40.35,39.95,40.3,0.45,79
51,2023-05-17,172062,6936979,40.3,40.55,40.2,40.2,-0.1,142
52,2023-05-18,136355,5491618,40.4,40.45,40.1,40.2,0.0,112
53,2023-05-19,73437,2954817,40.2,40.35,40.15,40.3,0.1,94
54,2023-05-22,162958,6622626,40.65,40.75,40.45,40.7,0.4,137
55,2023-05-23,222402,9143010,40.95,41.3,40.8,41.15,0.45,208
56,2023-05-24,109471,4503170,41.15,41.4,41.05,41.2,0.05,126
57,2023-05-25,90931,3745893,41.2,41.45,41.0,41.25,0.05,97
58,2023-05-26,105006,4322114,41.45,41.45,41.0,41.1,-0.15,117
59,2023-05-29,160810,6578240,41.1,41.3,40.75,40.85,-0.25,175
60,2023-05-30,164283,6699573,40.85,41.1,40.7,40.85,0.0,98
61,2023-05-31,131780,5412570,40.8,41.3,40.75,41.1,0.25,104
62,2023-06-01,141016,5821692,41.1,41.4,41.0,41.3,0.2,129
63,2023-06-02,217620,9035652,41.45,41.7,41.4,41.45,0.15,157
64,2023-06-05,137135,5672900,41.4,41.5,41.3,41.3,-0.15,181
65,2023-06-06,183618,7587845,41.4,41.5,41.1,41.2,-0.1,161
66,2023-06-07,152302,6307030,41.2,41.65,41.2,41.65,0.45,108
67,2023-06-08,194251,8140281,41.75,42.1,41.7,41.8,0.15,194
68,2023-06-09,116718,4866499,41.8,41.95,41.5,41.65,-0.15,97
69,2023-06-12,489048,19845984,41.15,41.15,40.3,40.4,-1.25,398
70,2023-06-13,250164,10059469,40.4,40.4,40.0,40.2,-0.2,173
71,2023-06-14,269814,11026773,40.5,41.4,40.3,41.4,1.2,183
72,2023-06-15,213478,8857951,41.6,41.85,41.1,41.4,0.0,201
73,2023-06-16,286518,11833927,41.45,41.75,41.0,41.4,0.0,254
74,2023-06-19,183590,7345685,39.9,40.35,39.9,39.95,0.0,224
75,2023-06-20,171860,6828692,39.6,39.95,39.6,39.65,-0.3,146
76,2023-06-21,360880,14170075,39.65,39.65,39.1,39.35,-0.3,286
77,2023-06-26,416638,16148334,39.35,39.35,38.35,38.7,-0.65,286
78,2023-06-27,75721,2944699,38.7,39.1,38.7,38.9,0.2,72
79,2023-06-28,76141,2985823,38.9,39.35,38.9,39.15,0.25,92
80,2023-06-29,103933,4068476,39.4,39.45,39.0,39.0,-0.15,66
81,2023-06-30,63555,2489552,39.1,39.35,39.0,39.2,0.2,55
82,2023-07-03,173251,6819200,39.5,39.5,39.2,39.2,0.0,138
83,2023-07-04,203179,7935682,39.4,39.4,38.95,39.0,-0.2,114
84,2023-07-05,107314,4228427,39.2,39.5,39.2,39.3,0.3,99
85,2023-07-06,98080,3851011,39.15,39.45,39.15,39.2,-0.1,86
86,2023-07-07,412790,15977239,39.2,39.2,38.5,38.5,-0.7,336
87,2023-07-10,145937,5573500,38.5,38.5,37.9,38.2,-0.3,141
88,2023-07-11,122150,4676536,38.6,38.6,38.2,38.25,0.05,97
89,2023-07-12,144230,5499358,38.3,38.3,38.0,38.05,-0.2,127
90,2023-07-13,183372,6987839,38.05,38.3,37.95,38.0,-0.05,138
91,2023-07-14,120603,4583005,38.0,38.15,37.95,37.95,-0.05,106
92,2023-07-17,351590,13224827,37.95,37.95,37.5,37.6,-0.35,260
93,2023-07-18,401100,14715835,37.6,37.6,36.25,36.55,-1.05,369
94,2023-07-19,518757,18597418,36.55,36.55,35.4,35.45,-1.1,442
95,2023-07-20,222376,8048777,35.45,36.95,35.4,36.85,1.4,193
96,2023-07-21,87865,3196126,36.85,36.85,36.2,36.35,-0.5,155
97,2023-07-24,76571,2755467,36.3,36.35,35.8,35.95,-0.4,92
98,2023-07-25,39765,1449439,36.0,36.7,36.0,36.45,0.5,55
99,2023-07-26,132392,4920986,36.3,37.4,36.3,37.2,0.75,136
