,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,14069129,1287810405,92.1,93.4,89.8,90.8,-1.3,8953
1,2023-03-02,7230365,649884929,91.0,91.0,89.0,89.9,-0.9,4716
2,2023-03-03,6322163,574778456,90.7,91.8,90.1,90.4,0.5,3923
3,2023-03-06,4786130,437307729,91.4,92.2,90.9,90.9,0.5,3637
4,2023-03-07,11930839,1105419641,91.9,93.3,91.4,93.0,2.1,8009
5,2023-03-08,6706270,621494685,93.2,93.3,91.9,92.5,-0.5,4796
6,2023-03-09,17975928,1606710208,91.2,91.4,88.7,89.4,-3.1,12910
7,2023-03-10,6675500,585480184,87.5,88.8,87.1,87.7,-1.7,5081
8,2023-03-13,6414736,565914070,87.7,89.3,86.6,89.3,1.6,4317
9,2023-03-14,4646809,413307441,88.5,89.8,88.1,88.1,-1.2,3122
10,2023-03-15,3170856,281191251,89.2,89.3,88.0,88.2,0.1,2060
11,2023-03-16,4872282,425018830,87.8,88.4,86.2,86.8,-1.4,3359
12,2023-03-17,5342032,474215861,87.6,89.5,87.6,89.5,2.7,3957
13,2023-03-20,5521763,495433176,89.6,90.2,88.9,90.2,0.7,3752
14,2023-03-21,12476675,1147601849,91.2,92.8,90.8,92.5,2.3,7765
15,2023-03-22,38065992,3636470139,93.4,98.0,93.1,95.4,2.9,23393
16,2023-03-23,16767756,1583743606,95.3,96.8,92.4,93.2,-2.2,10378
17,2023-03-24,9799316,918181247,93.2,94.5,92.4,94.0,0.8,5918
18,2023-03-27,12757507,1231461858,94.3,98.8,93.7,98.0,4.0,8176
19,2023-03-28,15838265,1549451054,96.8,99.4,96.5,97.7,-0.3,10461
20,2023-03-29,11722328,1143427900,98.8,99.8,96.0,96.7,-1.0,7956
21,2023-03-30,8762409,856584089,97.9,98.4,96.9,97.8,1.1,5853
22,2023-03-31,6071015,594141808,98.7,98.8,97.3,97.3,-0.5,3634
23,2023-04-06,10439007,985637111,97.7,97.7,93.3,94.1,-3.2,7114
24,2023-04-07,8715258,828158960,95.0,96.3,93.8,95.3,1.2,4966
25,2023-04-10,8640381,846872585,95.8,99.8,95.6,98.8,3.5,5864
26,2023-04-11,18441813,1898660351,100.0,106.0,99.0,103.0,4.2,12144
27,2023-04-12,13866358,1416527196,103.0,104.0,100.5,102.5,-0.5,7262
28,2023-04-13,10222104,1025304880,100.5,101.5,99.3,99.3,0.0,5730
29,2023-04-14,7938794,799043146,101.5,103.0,98.8,99.2,-0.1,5497
30,2023-04-17,11997725,1231611919,101.0,104.5,100.5,102.5,3.3,7480
31,2023-04-18,7134328,723935202,103.0,103.0,100.0,101.5,-1.0,3852
32,2023-04-19,6694230,686830164,103.0,104.5,101.0,101.5,0.0,4482
33,2023-04-20,5457506,546383201,102.0,102.0,99.0,100.0,-1.5,3938
34,2023-04-21,8416647,830531360,101.0,101.0,97.2,98.2,-1.8,5460
35,2023-04-24,8208697,829404881,98.6,102.5,98.0,101.5,3.3,4639
36,2023-04-25,10330845,1008441200,100.5,101.5,95.6,96.4,-5.1,7198
37,2023-04-26,8764668,846511505,96.0,99.0,94.8,98.4,2.0,5360
38,2023-04-27,5068361,497894108,98.4,99.0,96.7,98.5,0.1,3161
39,2023-04-28,7848867,778499069,100.0,101.0,98.2,98.6,0.1,4799
40,2023-05-02,3703008,364708501,99.0,99.7,97.8,98.2,-0.4,2430
41,2023-05-03,5695517,554450519,98.5,98.5,96.7,96.7,-1.5,3092
42,2023-05-04,7212909,694850139,96.5,97.4,95.3,96.7,0.0,4439
43,2023-05-05,7338074,720620521,96.8,99.0,96.8,98.1,1.4,4944
44,2023-05-08,6429156,630901481,99.1,99.8,96.9,97.2,-0.9,4658
45,2023-05-09,5815167,567783683,97.9,98.7,96.8,97.3,0.1,3426
46,2023-05-10,5796655,559293605,98.2,98.5,95.8,96.2,-1.1,4070
47,2023-05-11,4742083,453353662,96.8,97.0,95.0,95.0,-1.2,3188
48,2023-05-12,9839804,925604986,93.6,95.9,91.5,95.5,0.5,6543
49,2023-05-15,6973947,668748834,95.6,96.8,94.8,96.7,1.2,4475
