,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2677110,144131546,53.3,54.1,53.0,54.1,0.7,1731
1,2023-03-02,1857310,100424378,54.2,54.4,53.8,54.1,0.0,1288
2,2023-03-03,3423852,187878998,54.6,55.2,54.4,54.9,0.8,2096
3,2023-03-06,2472856,137481331,55.3,55.8,55.3,55.7,0.8,1691
4,2023-03-07,4297711,242525939,55.9,56.9,55.6,56.9,1.2,2809
5,2023-03-08,6463533,362668555,56.2,56.5,55.5,56.1,-0.8,4180
6,2023-03-09,3589213,199701461,56.2,56.3,55.2,55.6,-0.5,2548
7,2023-03-10,2471902,137156941,55.2,55.9,55.1,55.7,0.1,1618
8,2023-03-13,2081671,115004075,55.4,55.7,54.7,55.6,-0.1,1537
9,2023-03-14,1201337,66386143,55.2,55.5,55.0,55.4,-0.2,962
10,2023-03-15,2113640,117936529,55.6,56.1,55.5,55.9,0.5,1345
11,2023-03-16,1909507,105605064,55.5,55.9,55.0,55.0,-0.9,1329
12,2023-03-17,1526521,84893675,55.7,55.8,55.4,55.8,0.8,1047
13,2023-03-20,1363384,76304500,55.8,56.2,55.7,56.0,0.2,1432
14,2023-03-21,1817834,101372901,56.3,56.3,55.5,55.6,-0.4,1634
15,2023-03-22,1300200,72308127,55.9,55.9,55.4,55.7,0.1,1109
16,2023-03-23,896445,49931167,55.7,55.9,55.5,55.7,0.0,763
17,2023-03-24,1015433,56577536,55.9,55.9,55.6,55.7,0.0,834
18,2023-03-27,1420538,79347180,55.7,56.1,55.6,55.7,0.0,1200
19,2023-03-28,1531396,85247025,55.7,55.9,55.4,55.6,-0.1,1223
20,2023-03-29,2319468,127956835,55.9,55.9,54.9,55.3,-0.3,1735
21,2023-03-30,1068209,59547507,55.5,56.0,55.3,55.8,0.5,1076
22,2023-03-31,2793985,156201205,56.0,56.0,55.7,55.9,0.1,1570
23,2023-04-06,1044621,58054450,55.8,55.9,55.3,55.6,-0.3,1071
24,2023-04-07,770883,42940824,55.8,56.0,55.5,55.7,0.1,629
25,2023-04-10,1213634,67152654,55.6,55.7,55.2,55.3,-0.4,888
26,2023-04-11,837164,46455894,55.4,55.6,55.2,55.6,0.3,677
27,2023-04-12,1328787,73556266,55.6,55.6,55.2,55.5,-0.1,947
28,2023-04-13,1884999,104841997,55.5,55.9,55.5,55.5,0.0,967
29,2023-04-14,1133500,63030308,55.8,55.8,55.5,55.5,0.0,641
30,2023-04-17,886908,49107444,55.4,55.5,55.2,55.4,-0.1,555
31,2023-04-18,1081129,59936797,55.3,55.6,55.3,55.4,0.0,643
32,2023-04-19,1190548,65820748,55.4,55.4,55.2,55.2,-0.2,834
33,2023-04-20,2051148,111725618,55.0,55.0,54.2,54.2,-1.0,1366
34,2023-04-21,1926095,103358398,54.2,54.4,53.1,53.2,-1.0,1233
35,2023-04-24,1388238,73763645,53.0,53.4,53.0,53.0,-0.2,720
36,2023-04-25,1706799,90081566,53.3,53.3,52.5,52.5,-0.5,852
37,2023-04-26,2021801,105223658,52.0,52.4,51.6,52.3,-0.2,1206
38,2023-04-27,3809393,195959696,51.6,52.0,50.8,51.5,-0.8,2296
39,2023-04-28,1186802,61858990,52.0,52.5,51.9,52.1,0.6,926
40,2023-05-02,924124,48127196,52.0,52.3,51.6,52.2,0.1,702
41,2023-05-03,528650,27602684,52.0,52.4,51.8,52.2,0.0,415
42,2023-05-04,1406233,74263354,52.2,53.2,52.2,53.0,0.8,951
