,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,697544,121553489,173.5,176.0,172.0,174.5,-0.5,1136
1,2023-03-02,558532,98156190,174.0,177.5,173.0,177.5,3.0,595
2,2023-03-03,712916,126924652,178.5,179.5,176.5,177.0,-0.5,749
3,2023-03-06,571158,101801937,178.0,179.5,177.0,177.5,0.5,1373
4,2023-03-07,817390,146280210,177.0,181.0,176.5,179.5,2.0,631
5,2023-03-08,396620,70899174,178.0,180.0,178.0,178.5,-1.0,742
6,2023-03-09,428637,76923623,179.0,180.5,178.0,179.5,1.0,458
7,2023-03-10,809680,144591118,177.5,180.5,176.5,177.0,-2.5,1051
8,2023-03-13,674095,117786131,176.0,177.5,172.0,175.5,-1.5,1455
9,2023-03-14,453785,78354626,173.0,175.0,171.5,171.5,-4.0,796
10,2023-03-15,448621,77923337,173.0,175.5,171.5,172.0,0.5,444
11,2023-03-16,950849,162748406,172.5,175.0,168.5,169.5,-2.5,873
12,2023-03-17,565000,98575431,171.5,176.0,171.5,175.5,6.0,567
13,2023-03-20,519141,92439848,175.0,179.5,174.5,179.0,3.5,546
14,2023-03-21,470584,84223105,178.5,180.0,177.0,179.5,0.5,694
15,2023-03-22,680497,121551542,180.0,181.0,177.0,179.0,-0.5,3087
16,2023-03-23,674387,119457395,178.0,179.5,176.0,177.5,-1.5,826
17,2023-03-24,1080041,196226129,177.5,185.0,177.5,184.0,6.5,986
18,2023-03-27,713957,129286239,182.5,184.0,179.0,180.0,-4.0,878
19,2023-03-28,410041,73049555,180.0,180.0,177.0,178.5,-1.5,419
20,2023-03-29,632891,112817762,179.5,182.0,175.5,177.0,-1.5,702
21,2023-03-30,374706,67392017,178.5,181.5,178.0,180.0,3.0,386
22,2023-03-31,376022,67790889,180.0,181.5,179.0,180.5,0.5,761
23,2023-04-06,189117,33780405,178.5,179.5,178.0,178.5,-2.0,661
24,2023-04-07,412384,74682991,179.5,183.0,179.0,182.5,4.0,420
25,2023-04-10,479712,87379467,184.0,184.5,180.0,181.5,-1.0,1418
26,2023-04-11,467256,85677908,182.5,185.0,181.5,183.5,2.0,521
27,2023-04-12,1760113,331990476,185.0,193.5,184.0,188.0,4.5,2459
28,2023-04-13,682816,128343662,187.0,190.0,185.0,189.0,1.0,796
29,2023-04-14,561031,105723849,190.0,192.0,187.0,189.0,0.0,2524
30,2023-04-17,912535,175139859,188.0,193.5,188.0,192.5,3.5,1542
31,2023-04-18,1404444,273454913,195.0,196.5,190.5,196.0,3.5,2233
32,2023-04-19,728846,141202355,198.0,198.0,191.0,192.5,-3.5,3699
33,2023-04-20,584768,110784019,191.0,191.0,187.0,191.0,-1.5,946
34,2023-04-21,655984,121816192,188.5,191.0,182.5,184.5,-6.5,2472
35,2023-04-24,456752,82754475,182.0,183.5,179.5,180.5,-4.0,625
36,2023-04-25,625922,110274101,180.5,181.0,173.0,174.0,-6.5,724
37,2023-04-26,363551,63298913,171.5,177.0,171.0,176.0,2.0,377
38,2023-04-27,259547,46251595,176.5,180.0,175.0,178.5,2.5,295
