,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,98163,4469897,45.6,45.9,45.4,45.45,-0.6,203
1,2023-03-02,46079,2108321,45.35,46.45,45.3,46.0,0.55,118
2,2023-03-03,88707,4114815,46.9,46.9,46.05,46.7,0.7,176
3,2023-03-06,332126,15783423,47.0,47.85,46.9,47.8,1.1,338
4,2023-03-07,163220,7838766,47.9,48.25,47.8,48.0,0.2,269
5,2023-03-08,116393,5549239,48.0,48.0,47.0,47.95,-0.05,310
6,2023-03-09,101326,4802700,47.6,47.8,47.1,47.1,-0.85,258
7,2023-03-10,196543,9129788,46.8,47.0,45.75,47.0,-0.1,314
8,2023-03-13,94997,4382406,46.75,46.75,45.7,46.05,-0.95,213
9,2023-03-14,59192,2709651,45.7,46.15,45.5,45.55,-0.5,111
10,2023-03-15,138198,6289291,45.55,46.0,45.1,46.0,0.45,166
11,2023-03-16,110923,5013746,45.05,45.4,45.0,45.4,-0.6,151
12,2023-03-17,106435,4836814,45.4,46.15,45.0,45.5,0.1,110
13,2023-03-20,25448,1157016,45.1,46.05,45.1,45.35,-0.15,104
14,2023-03-21,81297,3701566,45.7,45.95,45.3,45.35,0.0,120
15,2023-03-22,384537,17847661,45.75,47.1,45.5,46.8,1.45,278
16,2023-03-23,61145,2867174,46.9,47.0,46.65,46.65,-0.15,116
17,2023-03-24,144343,6692030,46.8,47.05,45.9,47.05,0.4,201
18,2023-03-27,302555,13887243,47.0,47.2,45.15,45.7,-1.35,367
19,2023-03-28,89702,4120453,45.95,46.15,45.7,45.8,0.1,705
20,2023-03-29,80590,3677764,46.0,46.05,45.4,45.65,-0.15,281
21,2023-03-30,77132,3521449,45.75,45.85,45.55,45.6,-0.05,115
22,2023-03-31,87026,3962957,45.8,45.8,45.4,45.45,-0.15,128
23,2023-04-06,49600,2251850,45.3,45.65,45.3,45.35,-0.1,138
24,2023-04-07,93013,4231290,45.4,45.85,45.25,45.45,0.1,81
25,2023-04-10,52708,2396013,45.4,45.7,45.25,45.45,0.0,93
26,2023-04-11,105041,4813985,46.0,46.1,45.65,45.7,0.25,106
27,2023-04-12,49859,2283429,45.75,45.85,45.75,45.85,0.15,104
28,2023-04-13,45481,2073047,45.8,45.8,45.5,45.55,-0.3,112
29,2023-04-14,81272,3690912,45.5,45.6,45.3,45.45,-0.1,126
30,2023-04-17,119317,5482902,45.5,46.2,45.45,46.05,0.6,116
31,2023-04-18,124435,5717308,46.05,46.35,45.7,46.05,0.0,123
32,2023-04-19,215610,9949198,46.5,46.7,45.6,45.85,-0.2,156
33,2023-04-20,94789,4298535,45.75,45.75,45.2,45.25,-0.6,99
34,2023-04-21,213988,9575620,45.25,45.25,44.4,44.4,-0.85,202
35,2023-04-24,86818,3844209,44.4,44.5,44.1,44.15,-0.25,95
36,2023-04-25,383866,16754514,44.2,44.55,43.45,43.9,-0.25,151
37,2023-04-26,57941,2530849,43.4,43.95,43.4,43.95,0.05,63
38,2023-04-27,37045,1641030,44.0,44.4,44.0,44.2,0.25,71
39,2023-04-28,54233,2395508,44.3,44.3,43.85,44.25,0.05,64
40,2023-05-02,11069,491150,44.25,44.5,44.15,44.45,0.2,56
41,2023-05-03,28285,1256645,44.45,44.55,44.2,44.45,0.0,46
42,2023-05-04,29766,1326851,45.0,45.0,44.5,44.55,0.1,36
43,2023-05-05,43126,1925359,44.55,44.75,44.55,44.6,0.05,44
44,2023-05-08,34909,1567992,45.5,45.5,44.7,44.7,0.1,63
45,2023-05-09,121856,5392777,45.0,45.0,44.0,44.3,-0.4,75
46,2023-05-10,150073,6600783,44.1,44.25,43.9,44.1,-0.2,97
47,2023-05-11,135570,5914438,43.95,44.0,43.1,43.35,-0.75,133
48,2023-05-12,178787,7710785,43.3,43.45,43.0,43.1,-0.25,164
49,2023-05-15,182049,7706094,42.85,43.05,42.0,42.3,-0.8,169
50,2023-05-16,63471,2699330,42.3,42.75,42.3,42.6,0.3,76
51,2023-05-17,113017,4834267,42.8,42.95,42.55,42.9,0.3,114
52,2023-05-18,110318,4781231,43.5,43.65,43.0,43.4,0.5,94
53,2023-05-19,66347,2888291,43.55,43.9,43.35,43.6,0.2,98
