,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-06-26,5924918,19018979,3.21,3.21,3.21,3.21,0.0,217
1,2023-06-27,1769099,6244909,3.53,3.53,3.53,3.53,0.32,117
2,2023-06-28,6836654,26526206,3.88,3.88,3.88,3.88,0.35,191
3,2023-06-29,48066018,204075100,4.26,4.26,4.0,4.26,0.38,5579
4,2023-06-30,9776780,41700171,4.35,4.35,4.15,4.26,0.0,2358
5,2023-07-03,10057772,47049443,4.66,4.68,4.62,4.68,0.42,1852
6,2023-07-04,12030735,61811768,5.14,5.14,5.1,5.14,0.46,2100
7,2023-07-05,20478325,112604146,5.6,5.65,5.12,5.43,0.29,4360
8,2023-07-06,11174296,57159016,5.3,5.43,4.89,5.08,-0.35,2770
9,2023-07-07,6062645,29500044,5.22,5.22,4.8,4.83,-0.25,1890
10,2023-07-10,4483698,22594488,5.1,5.1,4.86,4.93,0.1,995
11,2023-07-11,2502438,12301698,5.08,5.08,4.82,4.91,-0.02,663
12,2023-07-12,6285656,29186833,4.82,4.89,4.5,4.57,-0.34,1431
13,2023-07-13,4167490,18822178,4.8,4.8,4.35,4.4,-0.17,1348
14,2023-07-14,7588589,35852513,4.39,4.84,4.37,4.58,0.18,1275
15,2023-07-17,4651044,20483922,4.5,4.58,4.35,4.38,-0.2,1317
16,2023-07-18,2839670,12501148,4.4,4.5,4.25,4.31,-0.07,857
17,2023-07-19,915055,3994455,4.53,4.53,4.32,4.39,0.08,263
18,2023-07-20,1248247,5373546,4.39,4.4,4.23,4.3,-0.09,662
19,2023-07-21,1814004,7698895,4.23,4.3,4.23,4.24,-0.06,592
20,2023-07-24,1836004,7623975,4.22,4.3,4.09,4.1,-0.14,856
21,2023-07-25,2605364,10442361,4.0,4.05,3.96,3.99,-0.11,605
22,2023-07-26,2899825,11169480,3.98,3.98,3.78,3.87,-0.12,913
23,2023-07-27,1496193,5874226,3.86,4.01,3.85,4.0,0.13,576
24,2023-07-28,1199893,4782255,4.0,4.03,3.92,3.97,-0.03,583
25,2023-07-31,1573559,6233637,4.09,4.09,3.88,3.91,-0.06,618
26,2023-08-01,1912606,7440616,4.0,4.0,3.82,3.88,-0.03,692
27,2023-08-02,1681563,6461883,3.86,3.99,3.8,3.81,-0.07,585
28,2023-08-04,569907,2193730,3.85,3.89,3.81,3.89,0.08,235
29,2023-08-07,2235964,8530858,3.89,3.9,3.78,3.8,-0.09,522
30,2023-08-08,1255018,4794923,3.85,3.9,3.77,3.86,0.06,381
31,2023-08-09,1202734,4673913,3.9,3.93,3.85,3.88,0.02,363
32,2023-08-10,2428263,9141450,3.9,3.9,3.7,3.7,-0.18,616
33,2023-08-11,1934908,7160789,3.75,3.81,3.61,3.62,-0.08,485
34,2023-08-14,2674624,9333540,3.66,3.68,3.37,3.39,-0.23,554
35,2023-08-15,2139203,7957801,3.72,3.72,3.71,3.72,0.33,187
36,2023-08-16,6099688,24621118,3.99,4.09,3.92,4.08,0.36,1040
37,2023-08-17,2794728,10846335,3.7,4.06,3.69,3.85,-0.23,982
38,2023-08-18,1460802,5787806,3.85,4.05,3.85,3.98,0.13,391
39,2023-08-21,570318,2288640,4.08,4.11,3.96,3.99,0.01,217
40,2023-08-22,499826,1990377,4.08,4.08,3.95,3.95,-0.04,188
41,2023-08-23,570568,2257996,3.91,4.0,3.91,3.95,0.0,204
42,2023-08-24,755363,2967126,3.95,3.97,3.91,3.91,-0.04,217
43,2023-08-25,748854,2964709,3.88,4.0,3.88,3.96,0.05,148
44,2023-08-28,398407,1573778,4.02,4.02,3.91,3.95,-0.01,104
45,2023-08-29,399310,1567314,3.95,3.97,3.89,3.91,-0.04,115
46,2023-08-30,2423364,9927853,3.99,4.2,3.91,4.11,0.2,532
47,2023-08-31,766579,3077105,4.11,4.11,3.96,4.0,-0.11,217
48,2023-09-01,571606,2286529,4.03,4.03,3.98,3.99,-0.01,139
49,2023-09-04,493943,1971750,4.06,4.06,3.97,3.99,0.0,175
50,2023-09-05,660492,2636268,3.96,4.02,3.95,4.0,0.01,203
51,2023-09-06,965381,3850228,4.0,4.01,3.97,3.99,-0.01,177
52,2023-09-07,1728152,6914411,3.99,4.02,3.98,3.99,0.0,252
53,2023-09-08,631754,2514978,3.99,4.0,3.95,3.99,0.0,130
54,2023-09-11,838701,3356923,4.0,4.05,3.98,4.0,0.01,179
55,2023-09-12,1030351,4096287,4.05,4.05,3.96,3.97,-0.03,238
56,2023-09-13,540025,2128395,4.0,4.0,3.86,3.97,0.0,168
57,2023-09-14,438438,1739338,3.97,3.99,3.9,3.98,0.01,117
58,2023-09-15,410010,1624610,4.0,4.0,3.95,3.98,0.0,130
59,2023-09-18,288213,1140766,3.98,3.98,3.95,3.96,-0.02,120
60,2023-09-19,861994,3390383,3.98,3.98,3.9,3.9,-0.06,196
61,2023-09-20,427199,1660879,3.9,3.9,3.86,3.9,0.0,130
62,2023-09-21,470859,1821224,3.97,3.97,3.85,3.85,-0.05,141
63,2023-09-22,254464,988161,3.85,3.92,3.83,3.89,0.04,78
64,2023-09-25,440023,1708598,3.9,3.93,3.85,3.85,-0.04,117
65,2023-09-26,516002,1962648,3.8,3.9,3.78,3.78,-0.07,175
66,2023-09-27,535152,2015015,3.87,3.87,3.73,3.76,-0.02,176
67,2023-09-28,456709,1715509,3.8,3.8,3.73,3.76,0.0,134
68,2023-10-02,779058,2890299,3.76,3.79,3.68,3.72,-0.04,195
69,2023-10-03,1416739,5137870,3.7,3.7,3.56,3.66,-0.06,278
70,2023-10-04,359421,1329613,3.64,3.79,3.64,3.67,0.01,106
71,2023-10-05,281521,1030267,3.67,3.7,3.63,3.65,-0.02,118
72,2023-10-06,203111,742445,3.65,3.67,3.63,3.66,0.01,60
73,2023-10-11,818759,2930522,3.66,3.66,3.55,3.56,-0.1,192
74,2023-10-12,1090449,3823847,3.57,3.58,3.46,3.49,-0.07,280
75,2023-10-13,1119956,3842947,3.47,3.47,3.4,3.42,-0.07,244
76,2023-10-16,16292353,53104715,3.42,3.5,3.38,3.38,-0.04,167
77,2023-10-17,968811,3306840,3.4,3.54,3.36,3.45,0.07,201
78,2023-10-18,867118,3005729,3.46,3.5,3.45,3.46,0.01,139
79,2023-10-19,674964,2361623,3.46,3.55,3.46,3.51,0.05,145
80,2023-10-20,409372,1415034,3.5,3.5,3.42,3.46,-0.05,104
81,2023-10-23,582003,1994149,3.43,3.5,3.41,3.42,-0.04,99
82,2023-10-24,475018,1619958,3.43,3.45,3.39,3.45,0.03,103
83,2023-10-25,346938,1191496,3.43,3.48,3.4,3.42,-0.03,89
84,2023-10-26,432712,1492680,3.42,3.48,3.4,3.44,0.02,85
85,2023-10-27,563100,1979037,3.54,3.54,3.47,3.48,0.04,118
86,2023-10-30,429317,1512811,3.5,3.58,3.49,3.53,0.05,117
87,2023-10-31,422001,1471963,3.5,3.58,3.46,3.46,-0.07,96
88,2023-11-01,318252,1103054,3.53,3.53,3.43,3.43,-0.03,72
89,2023-11-02,523737,1839481,3.54,3.58,3.46,3.46,0.03,151
90,2023-11-03,358406,1257615,3.47,3.54,3.47,3.51,0.05,112
91,2023-11-06,313255,1102640,3.49,3.55,3.47,3.51,0.0,88
92,2023-11-07,850753,3042506,3.53,3.63,3.52,3.59,0.08,198
93,2023-11-08,555460,2008263,3.6,3.64,3.59,3.62,0.03,136
94,2023-11-09,444688,1610015,3.63,3.68,3.56,3.56,-0.06,133
95,2023-11-10,507342,1830513,3.56,3.63,3.56,3.63,0.07,105
96,2023-11-13,515416,1887317,3.68,3.7,3.6,3.65,0.02,119
97,2023-11-14,696614,2558728,3.67,3.72,3.61,3.67,0.02,151
98,2023-11-15,545887,2022250,3.74,3.74,3.69,3.7,0.03,132
99,2023-11-16,3065943,12048387,3.69,4.06,3.69,3.98,0.28,505
100,2023-11-17,1001456,3916007,3.99,3.99,3.8,3.91,-0.07,252
101,2023-11-20,459715,1805701,3.91,3.99,3.91,3.92,0.01,122
102,2023-11-21,612348,2398568,3.92,3.94,3.9,3.93,0.01,162
103,2023-11-22,1029435,3982104,3.71,3.98,3.71,3.91,-0.02,280
104,2023-11-23,1214908,4671828,3.91,3.92,3.65,3.91,0.0,258
105,2023-11-24,660732,2580082,3.88,3.93,3.87,3.9,-0.01,107
106,2023-11-27,644612,2497422,3.9,3.94,3.84,3.85,-0.05,135
107,2023-11-28,2195043,8612697,3.86,3.95,3.86,3.94,0.09,230
108,2023-11-29,3396012,13505983,3.95,4.03,3.94,4.0,0.06,364
109,2023-11-30,902624,3632143,4.05,4.05,3.99,4.01,0.01,208
110,2023-12-01,1178053,4718198,4.04,4.04,3.99,4.0,-0.01,198
111,2023-12-04,1382149,5488331,3.98,4.0,3.94,3.99,-0.01,184
112,2023-12-05,2653307,10325757,3.98,3.98,3.8,3.89,-0.1,263
113,2023-12-06,1396869,5222562,3.52,3.86,3.52,3.8,-0.09,239
114,2023-12-07,1666141,6314022,3.8,3.85,3.64,3.8,0.0,177
115,2023-12-08,745414,2817785,3.8,3.82,3.75,3.8,0.0,140
116,2023-12-11,893466,3354175,3.8,3.8,3.73,3.73,-0.07,139
117,2023-12-12,2265353,8253516,3.73,3.73,3.59,3.59,-0.14,367
118,2023-12-13,1336014,4835658,3.63,3.69,3.59,3.6,0.01,158
119,2023-12-14,979948,3526458,3.61,3.65,3.58,3.62,0.02,153
120,2023-12-15,646907,2342321,3.6,3.67,3.6,3.62,0.0,177
121,2023-12-18,920128,3311286,3.68,3.68,3.58,3.6,-0.02,162
122,2023-12-19,1868027,6685359,3.61,3.61,3.56,3.59,-0.01,172
123,2023-12-20,1189706,4247045,3.59,3.62,3.55,3.59,0.0,171
124,2023-12-21,1662053,5941415,3.64,3.64,3.55,3.59,0.0,162
125,2023-12-22,806397,2904702,3.63,3.65,3.59,3.61,0.02,97
126,2023-12-25,853096,3064819,3.62,3.63,3.57,3.6,-0.01,104
127,2023-12-26,809224,2939935,3.61,3.66,3.6,3.6,0.0,136
128,2023-12-27,479682,1733202,3.6,3.65,3.59,3.62,0.02,90
