,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,110667,6790498,61.6,61.6,61.2,61.5,0.0,237
1,2023-03-02,84529,5196456,61.6,61.6,61.3,61.6,0.1,185
2,2023-03-03,117811,7282762,61.8,62.0,61.6,62.0,0.4,192
3,2023-03-06,217191,13555005,62.4,62.6,62.3,62.5,0.5,241
4,2023-03-07,102679,6421864,62.8,62.8,62.4,62.6,0.1,199
5,2023-03-08,90942,5671764,62.6,62.7,62.0,62.7,0.1,172
6,2023-03-09,120686,7521084,62.7,62.7,62.2,62.5,-0.2,178
7,2023-03-10,150730,9344245,62.4,62.4,61.8,62.0,-0.5,208
8,2023-03-13,132523,8113265,61.8,61.8,61.0,61.2,-0.8,252
9,2023-03-14,97986,5968032,61.2,61.2,60.7,61.2,0.0,157
10,2023-03-15,91659,5595381,61.2,61.2,60.9,61.0,-0.2,144
11,2023-03-16,462222,27418744,60.2,60.2,58.6,59.1,-1.9,543
12,2023-03-17,261297,15475508,59.5,59.7,59.0,59.4,0.3,310
13,2023-03-20,88624,5279838,59.3,60.0,59.1,60.0,0.6,198
14,2023-03-21,150844,9073268,60.7,60.7,60.0,60.2,0.2,198
15,2023-03-22,76157,4590819,60.7,60.7,60.1,60.3,0.1,143
16,2023-03-23,80120,4819039,60.2,60.3,60.0,60.3,0.0,152
17,2023-03-24,72613,4375376,60.4,60.4,60.0,60.3,0.0,128
18,2023-03-27,139540,8393864,60.4,60.4,60.0,60.0,-0.3,213
19,2023-03-28,88205,5294202,60.3,60.3,59.9,60.1,0.1,153
20,2023-03-29,109613,6549688,60.0,60.0,59.6,59.7,-0.4,199
21,2023-03-30,82043,4888283,59.6,59.9,59.4,59.9,0.2,147
22,2023-03-31,73697,4406053,60.0,60.0,59.6,59.8,-0.1,105
23,2023-04-06,105898,6309172,59.8,60.0,59.1,60.0,0.2,211
24,2023-04-07,59393,3554383,60.0,60.1,59.5,60.1,0.1,164
25,2023-04-10,202393,12249956,60.3,61.0,60.1,60.9,0.8,259
26,2023-04-11,99896,6077879,61.7,61.7,60.7,60.8,-0.1,201
27,2023-04-12,113915,6907041,60.9,60.9,60.4,60.8,0.0,210
28,2023-04-13,89585,5431305,61.0,61.0,60.4,60.7,-0.1,515
29,2023-04-14,132587,8026030,60.9,60.9,60.4,60.7,0.0,234
30,2023-04-17,81847,4941958,60.7,60.7,60.2,60.3,-0.4,163
31,2023-04-18,131242,7885608,60.3,60.3,60.0,60.1,-0.2,158
32,2023-04-19,177550,10658282,60.4,60.4,59.8,60.1,0.0,214
33,2023-04-20,92602,5539503,60.0,60.1,59.7,59.7,-0.4,166
34,2023-04-21,223598,13294969,59.7,59.7,59.3,59.4,-0.3,244
35,2023-04-24,74726,4443339,59.4,59.6,59.4,59.6,0.2,129
36,2023-04-25,117913,6993212,59.8,59.8,59.1,59.4,-0.2,168
37,2023-04-26,87072,5160660,59.8,59.8,59.0,59.6,0.2,141
38,2023-04-27,72617,4314064,59.7,59.7,59.2,59.7,0.1,147
39,2023-04-28,114797,6824482,59.7,59.7,59.2,59.7,0.0,192
40,2023-05-02,99121,5895088,59.7,59.7,59.1,59.7,0.0,179
41,2023-05-03,73027,4351873,59.7,59.7,59.5,59.7,0.0,118
42,2023-05-04,95322,5690551,60.2,60.2,59.5,59.7,0.0,129
43,2023-05-05,89577,5336237,59.7,59.7,59.5,59.7,0.0,103
44,2023-05-08,85572,5115576,60.1,60.1,59.6,59.9,0.2,121
45,2023-05-09,120218,7145736,59.5,59.7,59.3,59.7,-0.2,136
46,2023-05-10,106167,6299932,59.6,59.6,59.2,59.5,-0.2,164
47,2023-05-11,187488,11063037,59.5,59.5,58.8,59.0,-0.5,216
48,2023-05-12,156673,9197321,59.0,59.0,58.5,58.9,-0.1,207
49,2023-05-15,95784,5622199,59.2,59.2,58.5,58.9,0.0,118
50,2023-05-16,99284,5858481,58.9,59.1,58.8,59.1,0.2,107
51,2023-05-17,144426,8572453,59.3,59.7,58.9,59.6,0.5,167
52,2023-05-18,152832,9123299,60.2,60.2,59.5,59.7,0.1,155
53,2023-05-19,79480,4730595,59.8,59.8,59.2,59.5,-0.2,129
54,2023-05-22,164851,9730178,59.5,59.5,58.3,59.2,-0.3,199
55,2023-05-23,65669,3897858,59.2,59.5,59.0,59.5,0.3,102
56,2023-05-24,83977,5001128,59.6,59.8,59.3,59.8,0.3,130
57,2023-05-25,59730,3562927,59.8,59.8,59.5,59.8,0.0,99
58,2023-05-26,94087,5593395,59.8,59.8,59.2,59.5,-0.3,145
59,2023-05-29,129742,7708793,59.8,59.8,59.2,59.4,-0.1,154
60,2023-05-30,108242,6421111,59.7,59.7,59.2,59.4,0.0,113
61,2023-05-31,119460,7104154,59.4,59.6,59.2,59.5,0.1,143
62,2023-06-01,109789,6539757,59.8,59.8,59.3,59.5,0.0,133
63,2023-06-02,112523,6695539,59.7,59.7,59.3,59.6,0.1,168
64,2023-06-05,143178,8524186,59.7,59.8,59.4,59.7,0.1,158
65,2023-06-06,88181,5262676,59.7,59.8,59.5,59.8,0.1,105
66,2023-06-07,141683,8455074,59.9,59.9,59.4,59.8,0.0,182
67,2023-06-08,103531,6187041,59.8,59.8,59.6,59.8,0.0,132
68,2023-06-09,94019,5617859,59.9,59.9,59.6,59.9,0.1,124
69,2023-06-12,125218,7488435,59.9,59.9,59.7,59.8,-0.1,146
70,2023-06-13,190853,11402091,59.9,59.9,59.6,59.8,0.0,166
71,2023-06-14,125614,7514804,59.8,59.9,59.7,59.9,0.1,149
72,2023-06-15,185799,11111349,59.9,59.9,59.7,59.8,-0.1,171
73,2023-06-16,130047,7756211,59.9,59.9,59.5,59.7,-0.1,174
