,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,10895776,339959915,31.6,31.7,30.0,31.7,2.85,5680
1,2023-03-02,7491489,238555876,32.0,32.6,31.0,32.0,0.3,4693
2,2023-03-03,4920399,156781107,32.05,32.9,31.1,31.45,-0.55,2913
3,2023-03-06,4946912,159308283,31.6,33.5,31.2,31.6,0.15,2975
4,2023-03-07,2846898,87433347,31.35,31.6,30.15,30.6,-1.0,1725
5,2023-03-08,10370543,339811783,30.7,33.65,30.25,31.95,1.35,5633
6,2023-03-09,3772972,119244256,32.2,32.65,30.7,31.0,-0.95,2284
7,2023-03-10,3882383,111539009,30.4,30.8,27.9,28.15,-2.85,2199
8,2023-03-13,1699088,46498500,27.95,28.15,26.75,27.65,-0.5,1107
9,2023-03-14,1375431,38745753,28.1,28.95,27.6,27.7,0.05,1121
10,2023-03-15,1650135,47209727,28.3,29.2,28.1,28.25,0.55,1027
11,2023-03-16,1375826,37167135,28.0,28.3,26.0,26.4,-1.85,874
12,2023-03-17,668157,18105725,26.95,27.55,26.65,27.05,0.65,526
13,2023-03-20,1118029,31340442,27.65,28.65,26.95,28.15,1.1,843
14,2023-03-21,6184222,186979737,29.2,30.95,28.85,30.95,2.8,2976
15,2023-03-22,5369230,179036220,32.6,34.0,32.0,34.0,3.05,2573
16,2023-03-23,18388251,645463543,35.0,36.2,34.0,34.0,0.0,9994
17,2023-03-24,3779891,122912800,33.5,33.5,32.1,32.1,-1.9,2630
18,2023-03-27,2106738,69120155,32.3,33.5,32.2,32.7,0.6,1331
19,2023-03-28,6292155,214326614,32.75,35.85,32.75,33.45,0.75,4065
20,2023-03-29,2430699,79527414,33.05,33.6,32.1,32.6,-0.85,1495
21,2023-03-30,3177903,106835676,32.95,34.4,32.75,33.0,0.4,1965
22,2023-03-31,1102602,36259022,33.3,33.3,32.6,32.75,-0.25,722
23,2023-04-06,841460,26924033,32.7,32.7,31.5,31.8,-0.95,596
24,2023-04-07,1212442,38604376,32.0,32.35,31.1,32.3,0.5,819
25,2023-04-10,2044041,68140639,32.85,33.85,32.65,33.25,0.95,1289
26,2023-04-11,920236,30575733,33.3,33.95,32.55,32.55,-0.7,601
27,2023-04-12,1288381,41718160,32.85,32.9,32.0,32.2,-0.35,687
28,2023-04-13,1061711,34690924,32.3,33.15,32.15,32.35,0.15,707
29,2023-04-14,2614690,87635589,32.55,34.4,32.55,33.8,1.45,1598
30,2023-04-17,3350759,116013041,34.6,35.85,33.7,33.7,-0.1,2261
31,2023-04-18,2944291,100655889,34.05,35.25,33.1,33.3,-0.4,1889
32,2023-04-19,5197243,188236813,33.8,36.6,33.8,36.6,3.3,2020
33,2023-04-20,8125232,281868219,36.75,36.95,32.95,32.95,-3.65,4882
34,2023-04-21,3810712,117450404,32.15,32.45,29.7,29.95,-3.0,2312
35,2023-04-24,890196,26552578,29.95,30.25,29.45,29.75,-0.2,647
36,2023-04-25,1379179,40833671,29.6,30.55,28.8,28.95,-0.8,986
37,2023-04-26,841738,24415090,29.2,29.8,28.4,29.65,0.7,623
38,2023-04-27,594225,17565587,29.55,30.0,28.7,29.9,0.25,437
39,2023-04-28,1471940,45494242,30.7,31.55,30.05,30.75,0.85,962
40,2023-05-02,505798,15708119,31.0,31.45,30.7,30.7,-0.05,399
41,2023-05-03,498226,15218517,30.7,31.0,30.1,30.7,0.0,369
42,2023-05-04,822745,25616049,30.95,31.45,30.5,31.25,0.55,563
43,2023-05-05,525598,16211368,31.3,31.65,30.45,30.7,-0.55,405
44,2023-05-08,475218,14570594,30.75,30.95,30.45,30.45,-0.25,281
45,2023-05-09,527541,15720138,30.5,30.5,29.4,29.4,-1.05,390
46,2023-05-10,377386,11107844,29.4,29.85,29.05,29.4,0.0,271
47,2023-05-11,813086,23006864,29.5,29.6,27.8,28.25,-1.15,510
48,2023-05-12,291920,8302724,28.0,28.85,27.9,28.6,0.35,219
49,2023-05-15,315779,8826438,28.6,28.6,27.7,28.0,-0.6,202
50,2023-05-16,325058,9217850,28.2,28.65,28.0,28.25,0.25,172
51,2023-05-17,324018,9232608,28.2,28.75,28.2,28.5,0.25,190
52,2023-05-18,411547,11852226,28.65,29.0,28.55,28.7,0.2,241
53,2023-05-19,3489993,107613752,29.7,31.55,29.5,30.15,1.45,1885
54,2023-05-22,704067,21289003,30.2,30.6,29.65,30.5,0.35,437
55,2023-05-23,575526,17503649,30.65,30.95,30.1,30.1,-0.4,316
56,2023-05-24,211430,6358596,30.15,30.25,29.85,30.15,0.05,153
57,2023-05-25,337493,10053835,30.35,30.35,29.6,29.7,-0.45,208
58,2023-05-26,483962,14130784,29.95,30.0,28.8,28.95,-0.75,293
59,2023-05-29,374251,11204031,29.25,30.35,29.25,30.3,1.35,276
60,2023-05-30,201253,6033580,30.6,30.6,29.75,29.9,-0.4,136
61,2023-05-31,209349,6261619,30.05,30.25,29.7,29.75,-0.15,147
62,2023-06-01,161386,4837182,30.0,30.25,29.6,30.0,0.25,126
63,2023-06-02,442325,13414870,30.0,30.6,29.85,30.35,0.35,333
64,2023-06-05,492484,15172086,30.65,31.0,30.4,30.8,0.45,354
65,2023-06-06,499272,15321141,31.15,31.35,30.05,30.2,-0.6,286
66,2023-06-07,173862,5289811,30.6,30.6,30.2,30.45,0.25,125
67,2023-06-08,226600,6814742,30.45,30.5,29.85,29.95,-0.5,203
68,2023-06-09,299114,9107988,29.9,30.7,29.9,30.6,0.65,224
69,2023-06-12,1161238,39075642,33.65,33.65,33.65,33.65,3.05,539
70,2023-06-13,13711178,501218387,37.0,37.0,35.2,36.85,3.2,6452
71,2023-06-14,8149622,308804840,36.8,39.8,35.5,38.55,1.7,5043
72,2023-06-15,3688054,151195753,39.8,42.4,39.05,42.4,3.85,2123
73,2023-06-16,12889224,536750093,44.5,44.55,39.55,41.2,-1.2,7473
74,2023-06-19,6460535,253876561,39.2,41.15,37.35,39.6,-1.6,3721
75,2023-06-20,6117678,247426329,40.15,41.8,38.85,39.15,-0.45,3890
76,2023-06-21,2194313,87150201,39.2,40.35,39.15,39.85,0.7,1468
77,2023-06-26,1683443,65422430,39.15,39.6,38.2,39.2,-0.65,1150
78,2023-06-27,1942904,73847371,39.5,39.55,37.2,37.2,-2.0,1222
79,2023-06-28,1149721,43952056,38.3,39.0,37.65,37.65,0.45,913
80,2023-06-29,726771,27921289,38.55,38.9,38.1,38.2,0.55,518
81,2023-06-30,619254,23758777,38.8,38.85,37.8,38.55,0.35,423
82,2023-07-03,5902703,241623452,38.9,41.9,38.25,41.1,2.55,3481
83,2023-07-04,2782672,112628953,40.7,41.15,39.65,40.45,-0.65,1928
84,2023-07-05,2516873,102740121,40.45,41.6,40.0,40.0,-0.45,1703
85,2023-07-06,4923237,203962954,40.05,42.65,39.4,41.3,1.3,3164
86,2023-07-07,2422320,97566222,41.35,41.35,39.1,40.4,-0.9,1573
87,2023-07-10,1900595,77403254,40.5,42.0,39.65,40.55,0.15,1245
88,2023-07-11,2067521,76128595,38.8,38.95,36.5,36.5,-4.05,1317
89,2023-07-12,3962247,133725016,35.25,35.25,33.05,33.4,-3.1,2154
90,2023-07-13,1808937,60139027,33.85,34.1,32.55,32.55,0.0,1117
91,2023-07-14,904531,29494801,32.95,33.1,32.15,32.3,-0.25,583
92,2023-07-17,861192,28148045,32.5,33.15,32.1,32.8,0.5,515
93,2023-07-18,1174599,37412534,32.85,32.85,31.3,31.4,-1.4,715
94,2023-07-19,566476,17884385,31.6,32.4,31.05,31.1,-0.3,358
95,2023-07-20,359386,11409150,31.3,32.1,31.05,31.75,0.65,271
96,2023-07-21,550578,17211310,31.85,31.85,30.9,31.1,-0.65,351
97,2023-07-24,704508,21586727,31.5,31.5,30.15,30.9,-0.2,415
98,2023-07-25,742460,23480672,31.0,32.3,30.85,31.5,0.6,486
99,2023-07-26,609118,18706099,31.5,31.55,30.35,30.45,-1.05,423
100,2023-07-27,630897,20068392,30.65,32.3,30.65,31.75,1.3,441
101,2023-07-28,220852,6874408,31.35,31.35,30.9,31.1,-0.65,200
102,2023-07-31,435653,13542551,32.1,32.1,30.55,31.0,-0.1,276
103,2023-08-01,259459,8044274,31.0,31.35,30.8,30.9,-0.1,156
104,2023-08-02,700338,20961914,30.85,31.0,29.25,29.5,-1.4,469
105,2023-08-04,283810,8333236,29.0,29.9,28.8,29.65,0.15,195
106,2023-08-07,185508,5510405,29.6,30.15,28.95,29.9,0.25,142
107,2023-08-08,205515,6034842,29.8,29.85,29.05,29.45,-0.45,150
108,2023-08-09,157929,4611065,29.4,29.65,29.05,29.15,-0.3,121
109,2023-08-10,353551,10095307,29.1,29.1,28.3,28.4,-0.75,256
110,2023-08-11,173428,4954290,28.35,28.9,28.35,28.35,-0.05,133
111,2023-08-14,243868,6746361,28.15,28.2,27.5,27.5,-0.85,169
112,2023-08-15,159174,4455872,27.65,28.3,27.65,27.8,0.3,116
113,2023-08-16,190491,5256426,27.55,28.1,27.0,27.7,-0.1,143
114,2023-08-17,150341,4230031,27.5,28.5,27.3,28.25,0.55,111
115,2023-08-18,190309,5327256,28.15,28.55,27.7,27.7,-0.55,158
116,2023-08-21,103010,2895488,28.15,28.35,27.75,28.05,0.35,71
117,2023-08-22,94255,2657660,28.1,28.4,28.05,28.25,0.2,86
118,2023-08-23,450155,12921968,28.75,29.55,28.3,28.35,0.1,348
119,2023-08-24,182889,5261256,28.5,29.4,28.45,28.6,0.25,150
120,2023-08-25,329387,9429874,28.6,29.05,28.05,28.4,-0.2,257
121,2023-08-28,201415,5621273,28.7,28.7,27.65,27.7,-0.7,158
122,2023-08-29,86060,2409101,27.5,28.25,27.5,28.15,0.45,73
123,2023-08-30,134040,3789620,28.05,28.45,28.05,28.3,0.15,133
124,2023-08-31,64009,1818905,28.2,28.7,28.15,28.4,0.1,45
125,2023-09-01,85447,2433945,28.5,28.7,28.35,28.45,0.05,84
126,2023-09-04,81630,2313359,28.2,28.5,28.2,28.35,-0.1,86
127,2023-09-05,283153,8284455,28.25,30.0,28.25,29.55,1.2,206
128,2023-09-06,191372,5618588,29.8,29.8,29.05,29.45,-0.1,152
129,2023-09-07,134639,3920453,29.35,29.4,28.95,28.95,-0.5,159
130,2023-09-08,79001,2262778,28.95,28.95,28.55,28.6,-0.35,65
131,2023-09-11,318687,8862412,28.25,28.4,27.55,27.55,-1.05,294
132,2023-09-12,204411,5643447,27.5,27.85,27.35,27.65,0.1,125
133,2023-09-13,118619,3283242,27.65,27.85,27.55,27.8,0.15,93
134,2023-09-14,77428,2181929,27.85,28.35,27.6,28.25,0.45,68
135,2023-09-15,100401,2840277,28.6,28.6,28.15,28.35,0.1,71
136,2023-09-18,60200,1702000,28.35,28.5,28.05,28.4,0.05,42
137,2023-09-19,105391,2975816,28.3,28.4,28.1,28.1,-0.3,79
138,2023-09-20,92203,2563752,28.0,28.0,27.7,27.7,-0.4,79
139,2023-09-21,237918,6512305,27.7,27.7,27.2,27.35,-0.35,160
140,2023-09-22,113071,3087947,27.3,27.55,27.05,27.4,0.05,90
141,2023-09-25,58102,1609805,27.4,28.2,27.4,27.7,0.3,44
142,2023-09-26,76054,2105632,28.0,28.0,27.5,27.55,-0.15,61
143,2023-09-27,79266,2184471,27.55,27.8,27.35,27.65,0.1,73
144,2023-09-28,80941,2253089,27.65,28.2,27.6,27.8,0.15,63
