,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,16961731,449302431,26.5,26.7,26.4,26.45,-0.2,8992
1,2023-03-02,6049354,159554152,26.5,26.5,26.25,26.4,-0.05,4232
2,2023-03-03,4905815,129640948,26.45,26.55,26.35,26.4,0.0,3053
3,2023-03-06,6946799,184926943,26.65,26.7,26.45,26.6,0.2,4730
4,2023-03-07,4487282,119555609,26.75,26.75,26.55,26.65,0.05,3220
5,2023-03-08,7526212,200078992,26.6,26.65,26.5,26.6,-0.05,4110
6,2023-03-09,8316678,219948282,26.6,26.6,26.35,26.45,-0.15,5542
7,2023-03-10,13409422,352060528,26.35,26.4,26.15,26.15,-0.3,10226
8,2023-03-13,10913246,284530036,26.05,26.2,26.0,26.1,-0.05,6324
9,2023-03-14,17221898,445079996,25.95,25.95,25.8,25.8,-0.3,12665
10,2023-03-15,18685683,481199459,25.85,25.95,25.6,25.6,-0.2,12399
11,2023-03-16,14728234,373132887,25.45,25.5,25.2,25.3,-0.3,10833
12,2023-03-17,13191064,334485083,25.4,25.4,25.3,25.35,0.05,6311
13,2023-03-20,7280078,183565205,25.4,25.4,25.15,25.2,-0.15,6332
14,2023-03-21,7181986,182675180,25.3,25.6,25.25,25.4,0.2,4224
15,2023-03-22,8181742,211127470,25.6,25.95,25.5,25.95,0.55,4267
16,2023-03-23,9838275,256292255,25.95,26.15,25.8,26.1,0.15,3490
17,2023-03-24,6679992,174448021,26.1,26.25,25.9,26.15,0.05,2919
18,2023-03-27,5919093,154829680,26.15,26.2,26.1,26.2,0.05,2903
19,2023-03-28,5323393,139480326,26.15,26.3,26.1,26.2,0.0,2352
20,2023-03-29,5756528,150644769,26.1,26.25,26.05,26.25,0.05,3076
21,2023-03-30,4957222,129580136,26.25,26.35,26.1,26.1,-0.15,2713
22,2023-03-31,12199325,319641541,26.15,26.4,26.1,26.1,0.0,3738
23,2023-04-06,6949522,182455133,26.4,26.4,26.15,26.2,0.1,4992
24,2023-04-07,3673554,96075055,26.2,26.25,26.1,26.2,0.0,2864
25,2023-04-10,3118807,81931965,26.2,26.35,26.2,26.3,0.1,2679
26,2023-04-11,6889719,181825234,26.25,26.5,26.25,26.45,0.15,3839
27,2023-04-12,4496432,118780338,26.5,26.5,26.35,26.4,-0.05,3068
28,2023-04-13,5112476,135277684,26.5,26.5,26.4,26.5,0.1,3739
29,2023-04-14,8007111,212836152,26.5,26.7,26.4,26.6,0.1,3439
30,2023-04-17,6834933,181196290,26.6,26.65,26.35,26.55,-0.05,4717
31,2023-04-18,4299957,114173092,26.55,26.6,26.45,26.6,0.05,2438
32,2023-04-19,5208625,138399706,26.6,26.65,26.5,26.6,0.0,2930
33,2023-04-20,5509611,145394242,26.45,26.5,26.25,26.4,-0.2,3572
34,2023-04-21,6397031,168347744,26.25,26.45,26.25,26.35,-0.05,3501
35,2023-04-24,3753887,99184507,26.35,26.5,26.25,26.5,0.15,2416
36,2023-04-25,15392885,410888111,26.7,26.95,26.5,26.55,0.05,6638
37,2023-04-26,10661550,283600282,26.55,26.7,26.5,26.6,0.05,4431
38,2023-04-27,7052271,187409967,26.5,26.7,26.45,26.6,0.0,3288
39,2023-04-28,15137058,404248098,26.6,26.8,26.5,26.75,0.15,4027
40,2023-05-02,18196813,492045093,26.8,27.2,26.8,27.2,0.45,7922
41,2023-05-03,5926690,160527286,27.2,27.2,27.0,27.05,-0.15,4143
42,2023-05-04,5013720,135762821,26.95,27.15,26.95,27.15,0.1,2961
43,2023-05-05,5873903,159505928,27.1,27.2,27.1,27.2,0.05,3322
44,2023-05-08,7495798,204615248,27.25,27.35,27.2,27.3,0.1,4084
45,2023-05-09,5927643,161716338,27.25,27.35,27.2,27.35,0.05,3857
46,2023-05-10,6132019,167521357,27.35,27.4,27.2,27.35,0.0,2956
47,2023-05-11,4616119,125849904,27.35,27.35,27.15,27.3,-0.05,2296
48,2023-05-12,5015388,136221756,27.2,27.2,27.1,27.15,-0.15,3111
49,2023-05-15,6822499,185756456,27.15,27.35,27.05,27.3,0.15,3797
50,2023-05-16,9510003,260963832,27.4,27.5,27.3,27.5,0.2,4021
51,2023-05-17,20427687,568522558,27.45,28.0,27.45,27.9,0.4,9816
52,2023-05-18,12230568,342310405,27.95,28.05,27.9,28.05,0.15,5110
53,2023-05-19,11837485,332854794,28.05,28.2,27.95,28.2,0.15,5633
54,2023-05-22,6650098,187555873,28.2,28.3,28.1,28.2,0.0,4731
55,2023-05-23,7037651,198367830,28.2,28.3,28.1,28.2,0.0,4585
56,2023-05-24,8801050,248182913,28.1,28.35,28.05,28.35,0.15,7277
57,2023-05-25,6453615,180965757,28.05,28.3,28.0,28.0,-0.35,5440
58,2023-05-26,6530284,182418032,27.9,28.1,27.7,28.0,0.0,3737
59,2023-05-29,5715277,160447360,28.05,28.15,27.95,28.1,0.1,3696
60,2023-05-30,10298611,289497407,28.1,28.2,28.0,28.1,0.0,5641
61,2023-05-31,28394408,794552860,28.1,28.25,27.95,27.95,-0.15,4686
62,2023-06-01,5850357,163615211,28.0,28.05,27.9,27.9,-0.05,2995
63,2023-06-02,8011478,225121450,27.95,28.2,27.95,28.2,0.3,2836
64,2023-06-05,6121051,172842266,28.2,28.35,28.0,28.15,-0.05,3384
65,2023-06-06,5834684,164747237,28.2,28.3,28.15,28.25,0.1,3119
66,2023-06-07,6413116,181488041,28.2,28.35,28.2,28.35,0.1,3809
67,2023-06-08,4505812,127649645,28.3,28.4,28.2,28.4,0.05,2449
68,2023-06-09,4374297,124026933,28.4,28.4,28.3,28.35,-0.05,2643
69,2023-06-12,7275192,205013042,28.15,28.3,28.05,28.1,-0.25,5136
70,2023-06-13,7178262,202749414,28.15,28.45,28.0,28.25,0.15,3515
71,2023-06-14,4442642,125042262,28.25,28.25,28.1,28.1,-0.15,4242
72,2023-06-15,6692094,188080779,28.1,28.2,28.0,28.1,0.0,3271
73,2023-06-16,13527306,379179135,28.1,28.15,28.0,28.0,-0.1,4327
74,2023-06-19,6130855,171433434,27.9,28.1,27.75,28.1,0.1,3512
75,2023-06-20,5814091,163189693,28.1,28.1,28.0,28.1,0.0,2581
76,2023-06-21,8020816,225785250,28.1,28.3,28.0,28.2,0.1,4136
77,2023-06-26,7874935,221057883,28.2,28.2,27.9,28.05,-0.15,4061
78,2023-06-27,7295933,205386240,28.05,28.3,28.0,28.1,0.05,2783
79,2023-06-28,6506527,182672229,28.05,28.2,28.0,28.15,0.05,3267
80,2023-06-29,7499880,210631309,28.2,28.2,28.0,28.05,-0.1,3433
81,2023-06-30,12671206,355143338,27.95,28.15,27.95,28.05,0.0,3684
82,2023-07-03,6958603,195894771,28.1,28.25,28.05,28.25,0.2,3208
83,2023-07-04,4043593,113832898,28.1,28.25,28.05,28.2,-0.05,2222
84,2023-07-05,7014358,197320175,28.05,28.3,28.05,28.1,-0.1,3169
85,2023-07-06,22189694,617554719,28.0,28.05,27.65,27.7,-0.4,9684
86,2023-07-07,11347401,312055944,27.6,27.65,27.35,27.65,-0.05,6068
87,2023-07-10,8027579,223227761,27.65,27.95,27.6,27.85,0.2,3718
88,2023-07-11,5232831,146640996,27.9,28.1,27.85,28.05,0.2,2337
89,2023-07-12,6238667,175079253,28.0,28.15,27.95,28.15,0.1,3091
90,2023-07-13,4594237,129228497,28.15,28.25,28.05,28.05,-0.1,2603
91,2023-07-14,9939902,280164651,28.05,28.3,28.05,28.3,0.25,3811
92,2023-07-17,9009017,255713403,28.3,28.45,28.2,28.45,0.15,4562
93,2023-07-18,5599872,158890993,28.25,28.45,28.25,28.45,0.0,3817
94,2023-07-19,7544538,214817090,28.4,28.65,28.3,28.35,-0.1,3382
