,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,449489,16839610,37.8,38.1,37.2,37.45,-0.95,393
1,2023-03-02,1534115,58349629,37.2,39.1,37.05,37.95,0.5,1321
2,2023-03-03,1042858,38840459,38.0,38.5,36.6,36.8,-1.15,912
3,2023-03-06,528035,19346072,37.0,37.1,36.4,36.55,-0.25,503
4,2023-03-07,506053,18666656,36.7,37.35,36.65,36.85,0.3,444
5,2023-03-08,445824,16535340,37.0,37.55,36.7,37.4,0.55,473
6,2023-03-09,448472,16680230,37.65,37.85,36.8,37.0,-0.4,370
7,2023-03-10,725711,26272919,37.1,37.15,35.8,36.2,-0.8,515
8,2023-03-13,557073,19765421,35.8,36.0,35.2,35.35,-0.85,384
9,2023-03-14,358250,12589666,35.5,35.6,35.0,35.05,-0.3,266
10,2023-03-15,231299,8076872,35.35,35.35,34.75,34.9,-0.15,218
11,2023-03-16,306790,10519977,34.9,34.9,34.05,34.3,-0.6,245
12,2023-03-17,407079,14482341,35.2,36.15,35.15,35.55,1.25,338
13,2023-03-20,218435,7723426,35.6,36.0,35.15,35.25,-0.3,228
14,2023-03-21,121205,4287461,35.4,35.5,35.25,35.3,0.05,127
15,2023-03-22,118418,4231659,35.4,35.95,35.4,35.7,0.4,126
16,2023-03-23,126940,4522112,35.65,35.7,35.5,35.5,-0.2,114
17,2023-03-24,247822,8725591,35.55,35.55,35.0,35.1,-0.4,166
18,2023-03-27,164159,5767876,35.15,35.25,35.05,35.2,0.1,119
19,2023-03-28,174292,6126069,35.4,35.4,35.1,35.1,-0.1,116
20,2023-03-29,165043,5842367,35.15,36.2,35.1,35.25,0.15,145
21,2023-03-30,142684,5023380,35.3,35.5,35.1,35.2,-0.05,117
22,2023-03-31,90902,3196708,35.2,35.4,35.1,35.15,-0.05,81
23,2023-04-06,196210,6842173,35.35,35.35,34.75,34.85,-0.3,137
24,2023-04-07,105713,3700613,34.95,35.1,34.85,35.1,0.25,95
25,2023-04-10,153969,5454114,35.15,35.7,35.15,35.55,0.45,122
26,2023-04-11,98585,3515205,35.55,35.8,35.55,35.65,0.1,94
27,2023-04-12,375664,13681068,35.7,36.7,35.7,36.7,1.05,400
28,2023-04-13,429243,15788570,37.0,37.05,36.25,37.0,0.3,288
29,2023-04-14,404601,14980142,37.0,37.3,36.75,37.0,0.0,283
30,2023-04-17,206802,7663805,36.95,37.25,36.95,37.05,0.05,183
31,2023-04-18,341060,12701443,37.05,37.65,37.0,37.15,0.1,276
32,2023-04-19,757002,28493472,37.2,38.0,37.2,37.55,0.4,525
33,2023-04-20,347760,12965466,37.55,37.55,37.2,37.25,-0.3,257
34,2023-04-21,434377,16233225,37.3,37.6,37.3,37.45,0.2,295
35,2023-04-24,576469,21880044,37.45,39.1,37.3,37.75,0.3,369
36,2023-04-25,282962,10682766,37.75,38.25,37.55,37.75,0.0,172
37,2023-04-26,186101,7076229,37.75,38.3,37.75,38.2,0.45,154
38,2023-04-27,73245,2791372,38.2,38.2,37.95,38.2,0.0,54
39,2023-04-28,185825,7072381,38.2,38.2,37.7,38.2,0.0,134
40,2023-05-02,448433,17389534,38.2,39.05,38.2,39.05,0.85,322
41,2023-05-03,397867,15531944,39.05,39.35,38.75,39.05,0.0,317
42,2023-05-04,298534,11696079,39.05,39.55,38.85,39.55,0.5,255
43,2023-05-05,1187702,48199780,39.55,41.8,39.55,41.45,1.9,903
44,2023-05-08,676935,28378453,41.55,42.25,41.35,42.25,0.8,680
45,2023-05-09,657042,27834274,42.3,43.25,41.85,42.05,-0.2,742
46,2023-05-10,582683,24747476,42.05,43.15,42.0,42.15,0.1,442
47,2023-05-11,330839,13866928,42.1,42.45,41.7,42.0,-0.15,232
48,2023-05-12,393202,16826834,42.0,43.2,42.0,43.05,1.05,321
49,2023-05-15,772740,33415065,43.05,44.0,42.3,43.9,0.85,549
50,2023-05-16,566799,25247895,43.9,44.8,43.6,44.6,0.7,559
51,2023-05-17,783021,35244853,44.9,45.45,44.6,44.7,0.1,587
52,2023-05-18,1274530,57754899,44.55,46.3,44.0,45.95,1.25,854
53,2023-05-19,1071277,49384772,46.2,46.7,45.25,45.95,0.0,850
54,2023-05-22,364881,16765572,45.95,46.15,45.6,45.95,0.0,290
55,2023-05-23,1086235,50804964,45.75,47.35,45.45,46.8,0.85,822
56,2023-05-24,1684131,79711497,46.8,48.0,46.8,46.85,0.05,1375
57,2023-05-25,1989319,92558751,47.0,47.4,46.05,46.45,-0.4,654
58,2023-05-26,4047389,182669463,46.75,46.75,44.7,45.0,-1.45,744
59,2023-05-29,273415,12239059,44.75,45.15,44.25,45.0,0.0,256
60,2023-05-30,320004,14204811,45.0,45.1,44.1,44.4,-0.6,319
61,2023-05-31,627932,28907725,44.4,46.75,44.4,46.45,2.05,459
62,2023-06-01,765486,36287344,46.45,48.45,46.45,47.3,0.85,722
63,2023-06-02,841319,40720605,47.3,48.95,47.3,48.65,1.35,580
64,2023-06-05,881210,43422107,48.8,49.75,48.25,49.65,1.0,595
65,2023-06-06,1426881,72048671,49.55,51.3,49.35,51.1,1.45,1010
66,2023-06-07,1254705,64904002,51.3,52.2,51.2,52.1,1.0,927
67,2023-06-08,1322542,69968500,52.5,54.0,51.8,52.5,0.4,1132
68,2023-06-09,1242795,64928160,53.2,53.7,51.2,52.3,-0.2,904
69,2023-06-12,1177379,59872626,52.1,52.1,50.3,50.4,-1.9,651
70,2023-06-13,891311,45956634,50.6,52.3,50.0,51.8,1.4,648
71,2023-06-14,574160,29637148,51.6,52.2,51.2,51.5,-0.3,474
72,2023-06-15,447282,23340928,51.6,52.7,51.5,52.4,0.9,299
73,2023-06-16,728027,38589625,52.3,53.6,52.3,53.2,0.8,448
74,2023-06-19,692284,37130811,53.2,54.4,52.9,53.4,0.2,658
75,2023-06-20,1432147,78552513,53.4,55.8,53.4,54.8,1.4,1366
76,2023-06-21,2799285,157187277,55.3,59.5,54.8,55.5,0.7,1941
77,2023-06-26,1496868,82368824,55.6,56.2,54.0,55.0,-0.5,790
78,2023-06-27,1462459,78300197,55.0,55.1,52.7,52.7,-2.3,861
79,2023-06-28,783550,41497479,53.5,53.6,52.5,52.5,-0.2,470
80,2023-06-29,2311692,122416617,52.6,53.2,52.4,53.0,0.5,279
81,2023-06-30,1213273,64095297,53.4,53.4,52.5,52.8,-0.2,260
82,2023-07-03,885076,45703105,52.9,53.0,50.5,51.7,-1.1,618
83,2023-07-04,429741,21885006,51.7,51.7,50.4,51.2,-0.5,503
