,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,536389,26237241,49.0,49.1,48.65,48.95,-0.1,375
1,2023-03-02,527366,25768338,49.3,49.3,48.65,48.85,-0.1,356
2,2023-03-03,1595404,79340666,49.05,50.5,48.8,49.6,0.75,979
3,2023-03-06,1850619,93597893,49.9,51.0,49.85,50.4,0.8,1205
4,2023-03-07,2461196,126084411,50.9,51.7,50.6,51.1,0.7,1592
5,2023-03-08,1292536,66014124,50.6,51.7,50.6,51.1,0.0,1006
6,2023-03-09,5925433,313914424,51.9,54.4,51.7,52.9,1.8,3783
7,2023-03-10,2658072,137249487,52.5,52.6,50.8,51.4,-1.5,1979
8,2023-03-13,1848052,93650644,50.9,51.4,49.8,51.0,-0.4,1590
9,2023-03-14,3979343,207740201,51.4,53.0,51.2,52.5,1.5,2556
10,2023-03-15,9423065,508701898,53.0,55.3,52.1,54.0,1.5,5954
11,2023-03-16,4747236,251694177,53.7,54.6,51.9,52.7,-1.3,3036
12,2023-03-17,2501422,133838904,53.5,54.0,52.9,53.3,0.6,1413
13,2023-03-20,3332361,180951325,54.1,54.9,53.6,53.9,0.6,2308
14,2023-03-21,2472381,132835080,54.3,54.5,53.3,53.3,-0.6,2084
15,2023-03-22,1690716,90511718,54.0,54.0,52.8,53.8,0.5,1043
16,2023-03-23,1683930,91071844,54.1,54.4,53.6,54.0,0.2,1086
17,2023-03-24,13563141,772021975,54.6,58.5,54.6,57.6,3.6,7705
18,2023-03-27,12186838,707901537,58.5,59.4,56.8,57.1,-0.5,7636
19,2023-03-28,4439013,247280220,57.2,57.2,54.8,55.9,-1.2,3199
20,2023-03-29,2447288,135691452,55.8,56.4,54.8,55.3,-0.6,1758
21,2023-03-30,2893912,163427975,56.4,56.9,55.8,56.3,1.0,1542
22,2023-03-31,2087911,119020776,56.6,57.4,56.6,56.9,0.6,1354
23,2023-04-06,3228856,186699346,57.5,58.5,57.2,57.2,0.3,2566
24,2023-04-07,2156164,123653207,58.1,58.1,56.5,57.6,0.4,1672
25,2023-04-10,2724186,156967242,57.7,58.4,56.5,58.0,0.4,1656
26,2023-04-11,2555080,146987508,58.5,58.5,57.0,57.2,-0.8,1438
27,2023-04-12,2719185,153833763,57.7,57.7,56.1,56.4,-0.8,1808
28,2023-04-13,2293456,128691599,56.4,57.2,55.4,56.1,-0.3,1596
29,2023-04-14,1441003,80781094,56.2,56.6,55.8,56.1,0.0,919
30,2023-04-17,6461622,371263535,56.7,58.4,55.8,58.0,1.9,3332
31,2023-04-18,3108763,178476133,57.7,58.3,56.4,57.0,-1.0,1960
32,2023-04-19,3084796,177348338,57.3,58.3,56.7,57.0,0.0,1664
33,2023-04-20,4850516,266314986,57.0,57.0,53.8,53.8,-3.2,3126
34,2023-04-21,3455158,182285901,53.8,54.2,51.6,52.7,-1.1,1724
35,2023-04-24,878578,46698032,52.7,53.8,52.5,53.1,0.4,576
36,2023-04-25,1871524,97165208,53.1,53.3,51.1,51.7,-1.4,1230
37,2023-04-26,954923,49183939,51.3,52.2,50.8,51.9,0.2,643
38,2023-04-27,670456,34695359,52.4,52.4,51.1,51.9,0.0,478
39,2023-04-28,963486,50626077,52.4,53.0,52.1,52.8,0.9,736
40,2023-05-02,1167190,61742502,52.8,53.3,52.5,53.0,0.2,640
41,2023-05-03,1381006,73539335,53.9,53.9,52.8,53.3,0.3,763
42,2023-05-04,1065802,56445728,53.4,53.5,52.7,53.0,-0.3,453
43,2023-05-05,708719,37726188,53.0,53.5,52.9,53.3,0.3,458
44,2023-05-08,1756969,90564475,52.4,52.4,50.8,51.7,-1.6,1142
45,2023-05-09,2271553,113577670,51.8,51.9,49.3,49.45,-2.25,1690
46,2023-05-10,791811,39087245,50.0,50.0,49.05,49.45,0.0,540
47,2023-05-11,1554421,76037763,49.6,49.8,48.2,48.95,-0.5,648
48,2023-05-12,722317,35781942,48.9,50.1,48.65,49.95,1.0,619
49,2023-05-15,662409,32948025,49.95,50.3,49.2,49.95,0.0,571
50,2023-05-16,683354,34520069,50.4,50.9,50.1,50.4,0.45,502
51,2023-05-17,789570,40208691,50.4,51.2,50.2,51.0,0.6,578
52,2023-05-18,816635,41369986,51.0,51.4,50.3,50.4,-0.6,548
53,2023-05-19,892057,45229335,50.7,51.2,50.0,50.4,0.0,605
54,2023-05-22,520828,26487058,50.3,51.1,50.3,51.1,0.7,322
55,2023-05-23,518496,26417885,51.2,51.2,50.6,50.8,-0.3,386
56,2023-05-24,634441,32382800,50.8,51.3,50.6,51.1,0.3,378
57,2023-05-25,454884,23052206,50.9,51.2,50.5,50.7,-0.4,358
58,2023-05-26,735080,36744023,51.1,51.1,49.55,49.75,-0.95,556
59,2023-05-29,419233,21140128,50.2,50.8,50.1,50.4,0.65,294
60,2023-05-30,337998,17064978,50.4,50.9,50.1,50.5,0.1,304
61,2023-05-31,325024,16414342,50.5,50.7,50.3,50.4,-0.1,268
62,2023-06-01,571065,28945194,50.3,51.1,50.0,50.9,0.5,433
63,2023-06-02,650945,33257897,51.2,51.6,50.8,50.9,0.0,576
64,2023-06-05,885659,45389144,51.4,51.8,50.7,51.0,0.1,636
65,2023-06-06,485777,24612578,51.0,51.3,50.3,50.7,-0.3,338
66,2023-06-07,453192,23035839,51.0,51.3,50.1,51.0,0.3,370
67,2023-06-08,473353,23895087,50.9,50.9,50.2,50.6,-0.4,422
68,2023-06-09,318772,16144583,50.6,51.1,50.4,50.7,0.1,247
69,2023-06-12,540462,27352239,51.0,51.0,50.3,50.6,-0.1,354
70,2023-06-13,611691,30998386,50.9,51.0,50.4,50.9,0.3,397
71,2023-06-14,2070029,107537370,51.0,52.6,51.0,51.6,0.7,1469
72,2023-06-15,905660,46423740,51.6,51.6,51.0,51.3,-0.3,585
73,2023-06-16,1362318,68634134,51.2,51.3,49.9,50.5,-0.8,1101
74,2023-06-19,651517,32835121,50.2,51.0,49.7,50.7,0.2,453
75,2023-06-20,440832,22163150,50.7,50.7,50.1,50.1,-0.6,313
76,2023-06-21,431302,21568121,50.1,50.2,49.85,50.2,0.1,349
77,2023-06-26,474108,23578578,50.1,50.1,49.5,49.7,-0.5,361
78,2023-06-27,774251,38170687,49.2,50.4,49.05,49.3,-0.4,518
79,2023-06-28,671596,32972576,49.45,49.45,48.9,49.1,-0.2,442
80,2023-06-29,277836,13651142,49.1,49.45,49.0,49.05,-0.05,221
81,2023-06-30,219589,10781388,49.5,49.5,48.95,49.1,0.05,174
82,2023-07-03,649361,31903573,49.3,49.5,48.95,49.1,0.0,457
83,2023-07-04,705451,34571734,49.15,49.3,48.85,49.0,-0.1,467
84,2023-07-05,690826,34273291,49.2,50.1,49.05,49.5,0.5,504
85,2023-07-06,856515,42152563,49.45,50.0,48.95,49.25,-0.25,613
86,2023-07-07,396072,19470434,49.35,49.6,48.95,49.25,0.0,283
87,2023-07-10,421940,20914066,49.25,50.0,49.25,49.4,0.15,286
88,2023-07-11,831200,41274674,49.6,50.2,49.35,49.8,0.4,491
89,2023-07-12,623211,30852756,49.6,50.1,49.25,49.5,-0.3,426
90,2023-07-13,834256,41056249,49.7,50.3,49.0,49.1,-0.4,568
91,2023-07-14,517366,25410907,49.5,49.5,48.95,49.25,0.15,315
92,2023-07-17,575709,28444707,49.4,49.9,49.05,49.7,0.45,385
93,2023-07-18,671244,33201606,49.9,49.95,49.1,49.45,-0.25,476
94,2023-07-19,703565,34687089,49.45,49.65,49.05,49.25,-0.2,419
95,2023-07-20,364359,17923156,49.4,49.4,49.1,49.15,-0.1,341
96,2023-07-21,666011,32489737,49.1,49.55,48.5,48.8,-0.35,531
97,2023-07-24,1057760,50735221,48.75,48.85,47.6,48.0,-0.8,710
98,2023-07-25,1087311,53663510,48.85,49.95,47.95,49.75,1.75,704
99,2023-07-26,1740678,88125558,49.75,51.1,49.75,50.5,0.75,1411
100,2023-07-27,651304,32942079,50.6,51.0,50.1,50.5,0.0,483
101,2023-07-28,571480,28700077,50.2,50.5,50.0,50.2,-0.3,445
102,2023-07-31,492046,24698235,51.0,51.0,49.75,49.85,-0.35,443
103,2023-08-01,297477,14892429,50.6,50.6,49.8,50.1,0.25,255
104,2023-08-02,729160,36102576,50.4,50.4,49.15,49.25,-0.85,540
105,2023-08-04,343085,16886751,49.9,49.9,48.5,49.3,0.05,281
106,2023-08-07,1750911,88739924,49.8,51.5,49.75,50.2,0.9,1056
107,2023-08-08,1130611,56696102,50.7,50.9,49.8,50.0,-0.2,675
108,2023-08-09,876802,43782103,50.3,50.3,49.75,49.95,-0.05,568
109,2023-08-10,667782,31746366,47.7,48.0,47.25,47.25,0.0,546
110,2023-08-11,398177,18758659,47.3,47.85,46.85,46.95,-0.3,317
111,2023-08-14,747954,34560972,46.9,47.4,45.8,46.4,-0.55,512
112,2023-08-15,611203,28201621,47.1,47.1,46.0,46.2,-0.2,380
113,2023-08-16,473197,21767726,46.2,46.5,45.6,46.2,0.0,222
114,2023-08-17,449022,20643602,46.35,46.4,45.6,45.95,-0.25,287
115,2023-08-18,480871,22014483,46.15,46.4,45.25,45.55,-0.4,349
116,2023-08-21,330631,15011277,46.05,46.05,45.1,45.55,0.0,229
117,2023-08-22,372506,16840525,46.0,46.0,44.9,45.15,-0.4,320
118,2023-08-23,457182,20474928,45.2,45.3,44.5,44.9,-0.25,331
119,2023-08-24,298108,13545726,44.75,45.95,44.75,45.95,1.05,244
120,2023-08-25,139592,6391508,45.9,46.1,45.45,45.75,-0.2,144
121,2023-08-28,163171,7482003,45.9,46.15,45.55,45.8,0.05,185
122,2023-08-29,269691,12466684,45.7,46.8,45.7,46.65,0.85,213
123,2023-08-30,523427,24836718,46.8,48.0,46.8,47.75,1.1,370
124,2023-08-31,337694,16181641,47.75,48.45,47.6,47.65,-0.1,275
125,2023-09-01,2809914,139343205,48.1,50.0,47.9,49.5,1.85,1741
126,2023-09-04,1097943,54761783,49.35,50.3,49.35,50.2,0.7,894
127,2023-09-05,3087787,158093866,51.0,51.7,50.9,50.9,0.7,1904
128,2023-09-06,997414,50473396,50.6,51.3,50.3,50.7,-0.2,742
129,2023-09-07,1021676,52146132,50.8,51.4,50.4,50.8,0.1,906
130,2023-09-08,1015061,51588671,51.3,51.3,50.2,50.9,0.1,1507
131,2023-09-11,1696817,87333109,51.1,52.0,50.9,50.9,0.0,1283
132,2023-09-12,924813,47261104,51.4,51.5,50.7,51.1,0.2,656
133,2023-09-13,855359,43405311,51.1,51.2,50.5,50.8,-0.3,578
134,2023-09-14,1527464,78830954,51.0,52.0,51.0,51.8,1.0,1058
135,2023-09-15,1040894,53625360,51.8,52.1,51.1,51.5,-0.3,713
136,2023-09-18,453926,23208992,51.7,51.7,50.9,51.2,-0.3,374
137,2023-09-19,681195,34852711,51.2,51.8,50.6,50.8,-0.4,498
138,2023-09-20,695216,34931290,50.8,51.4,49.8,50.3,-0.5,571
139,2023-09-21,551809,27432848,50.7,50.7,49.45,49.5,-0.8,412
140,2023-09-22,520388,25593655,49.5,49.8,48.75,49.45,-0.05,322
141,2023-09-25,325875,16067345,49.5,49.7,49.0,49.3,-0.15,262
142,2023-09-26,501214,24487147,49.3,49.3,48.5,48.9,-0.4,327
143,2023-09-27,283111,13821895,49.0,49.35,48.55,49.0,0.1,224
144,2023-09-28,189213,9272230,49.1,49.45,48.85,49.0,0.0,135
145,2023-10-02,603477,30332596,49.25,50.7,49.25,50.7,1.7,419
146,2023-10-03,564305,28671838,50.7,51.2,50.5,50.8,0.1,416
147,2023-10-04,345158,17405013,50.7,50.8,50.1,50.7,-0.1,276
148,2023-10-05,306108,15559465,50.7,51.2,50.6,50.7,0.0,281
149,2023-10-06,463449,23364256,51.0,51.0,50.1,50.5,-0.2,255
150,2023-10-11,2583911,132704721,50.5,51.8,50.5,51.7,1.2,1610
151,2023-10-12,996563,51588856,51.8,52.3,51.4,51.7,0.0,740
152,2023-10-13,552343,28507506,51.7,51.9,51.3,51.7,0.0,398
153,2023-10-16,426451,21981188,51.7,52.0,51.3,51.5,-0.2,425
154,2023-10-17,743196,38491690,51.9,52.3,51.5,51.5,0.0,562
155,2023-10-18,2176552,111683544,51.6,51.8,51.0,51.1,-0.4,712
156,2023-10-19,424354,21660254,50.8,51.3,50.8,51.2,0.1,449
157,2023-10-20,451553,22998297,51.4,51.4,50.5,51.2,0.0,297
158,2023-10-23,2665835,140282986,51.0,53.9,51.0,53.0,1.8,1925
159,2023-10-24,1488601,79082224,53.4,53.6,52.6,53.1,0.1,1029
160,2023-10-25,2686387,144999924,53.3,55.0,53.3,53.6,0.5,2164
161,2023-10-26,2058494,110575120,52.8,54.4,52.8,53.6,0.0,1255
162,2023-10-27,3822335,209623028,53.9,55.7,53.8,54.6,1.0,2853
163,2023-10-30,3687802,200208214,56.2,56.2,53.4,53.6,-1.0,2685
164,2023-10-31,1800859,96309037,54.0,54.4,52.8,53.1,-0.5,1302
165,2023-11-01,843698,44590253,53.1,53.4,52.1,53.1,0.0,727
166,2023-11-02,581758,31122505,53.5,53.9,53.1,53.5,0.4,565
167,2023-11-03,755176,40262002,53.9,53.9,53.0,53.3,-0.2,698
168,2023-11-06,2207494,120602562,53.9,55.0,53.9,54.7,1.4,1421
169,2023-11-07,3715930,205806309,54.8,56.0,54.2,55.8,1.1,2361
170,2023-11-08,3765489,209379254,55.8,56.0,54.9,55.5,-0.3,3236
171,2023-11-09,1558286,86194819,55.5,55.8,54.9,55.4,-0.1,1003
172,2023-11-10,866466,48191739,55.5,56.0,55.2,55.4,0.0,662
173,2023-11-13,1294167,71482232,56.0,56.2,54.8,55.3,-0.1,830
174,2023-11-14,1739811,97432273,55.6,56.4,55.4,56.3,1.0,1104
175,2023-11-15,1255761,70358533,56.5,56.8,55.6,55.6,-0.7,1014
176,2023-11-16,647800,35900036,56.0,56.1,55.1,55.3,-0.3,519
177,2023-11-17,653920,36332227,55.4,56.0,55.3,55.5,0.2,493
178,2023-11-20,1810421,102095726,55.9,56.8,55.8,56.7,1.2,1139
179,2023-11-21,1374462,77904822,57.1,57.3,56.2,56.7,0.0,1042
180,2023-11-22,10924050,667391747,56.6,62.3,56.4,62.3,5.6,5950
181,2023-11-23,17270608,1073678140,62.7,64.3,60.3,61.0,-1.3,10509
182,2023-11-24,5218602,319761326,60.9,62.3,60.3,61.8,0.8,3324
183,2023-11-27,8993928,566663172,61.6,64.3,61.0,62.8,1.0,5362
184,2023-11-28,3343617,210269330,62.7,63.8,62.1,63.0,0.2,2295
185,2023-11-29,4531727,288342891,63.8,64.5,62.9,63.4,0.4,2922
186,2023-11-30,2744797,174321485,63.6,64.2,63.0,63.1,-0.3,1957
187,2023-12-01,12365797,821984313,63.3,68.4,62.9,66.7,3.6,7857
188,2023-12-04,5018587,337274088,67.1,68.1,66.3,67.0,0.3,3474
189,2023-12-05,2939753,194887167,66.4,66.9,65.4,66.7,-0.3,2207
190,2023-12-06,2699240,179925053,66.7,68.0,66.0,66.3,-0.4,1883
191,2023-12-07,6402993,435770842,66.9,69.1,66.8,67.5,1.2,3896
192,2023-12-08,5144941,353156128,67.5,69.6,67.3,68.8,1.3,3264
193,2023-12-11,7650157,543985213,69.0,72.4,68.6,71.0,2.2,6434
194,2023-12-12,7129025,515892371,71.3,73.5,70.7,72.7,1.7,5412
195,2023-12-13,5727869,422977909,72.7,74.9,72.0,74.1,1.4,4282
196,2023-12-14,6731015,512564877,74.6,77.2,74.5,76.8,2.7,4296
197,2023-12-15,10658265,799673916,76.7,77.8,73.3,74.0,-2.8,6167
198,2023-12-18,6269786,455307492,74.0,74.4,71.6,72.1,-1.9,3751
199,2023-12-19,7155649,503243042,72.3,72.7,69.3,70.6,-1.5,5128
200,2023-12-20,3518934,249655074,71.3,71.8,70.0,70.8,0.2,3829
201,2023-12-21,1324223,93559025,70.0,71.2,69.8,70.7,-0.1,1279
202,2023-12-22,2204104,157201745,71.6,72.2,70.4,71.1,0.4,1898
203,2023-12-25,1117313,79485360,71.1,71.8,70.9,70.9,-0.2,879
204,2023-12-26,4336417,314309607,74.0,74.0,71.1,72.5,1.6,2797
205,2023-12-27,1899782,137197040,72.4,73.2,71.8,71.9,-0.6,1725
206,2023-12-28,1957552,142372345,72.2,73.5,72.0,72.6,0.7,1389
207,2023-12-29,1614930,116298423,72.6,72.7,71.1,72.2,-0.4,1164
208,2024-01-02,1196798,86242628,72.5,72.9,71.5,72.0,-0.2,753
209,2024-01-03,1877503,133770357,71.9,72.6,70.5,71.2,-0.8,1452
210,2024-01-04,1627966,114902125,70.7,71.7,70.1,70.4,-0.8,1071
211,2024-01-05,1122081,79838278,70.6,71.7,70.6,70.8,0.4,775
212,2024-01-08,1104831,78001819,71.8,71.8,69.9,70.5,-0.3,956
213,2024-01-09,1777866,124841920,70.6,71.2,69.5,70.6,0.1,1117
214,2024-01-10,789936,55566360,70.1,70.8,69.9,70.6,0.0,775
215,2024-01-11,2724457,195730124,70.8,72.8,70.7,71.4,0.8,2014
216,2024-01-12,2020513,144378050,71.3,72.7,70.6,71.1,-0.3,1192
217,2024-01-15,5121625,377273322,71.2,75.1,71.2,73.6,2.5,2982
218,2024-01-16,4985841,370582604,73.4,75.5,72.8,74.5,0.9,2962
219,2024-01-17,2826345,207122986,73.9,74.6,72.5,73.1,-1.4,1855
220,2024-01-18,1625882,117527143,72.8,73.6,71.5,72.1,-1.0,1152
221,2024-01-19,1175509,84646417,72.3,72.7,71.6,71.8,-0.3,929
222,2024-01-22,4010112,296502029,71.9,74.7,71.9,74.4,2.6,2231
223,2024-01-23,5199059,393794226,74.4,77.0,74.1,76.3,1.9,3180
224,2024-01-24,4723039,351023182,77.0,77.0,73.0,73.0,-3.3,3258
