,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1212640,251165473,210.0,214.0,203.0,208.5,-5.5,1201
1,2023-03-02,568505,122773016,208.5,219.0,208.5,217.0,8.5,624
2,2023-03-03,1202497,273576306,220.5,234.0,219.0,224.0,7.0,1100
3,2023-03-06,627922,136456952,222.0,222.0,215.0,216.0,-8.0,1021
4,2023-03-07,211126,45772563,218.5,219.0,215.5,216.0,0.0,248
5,2023-03-08,1427450,327119408,221.5,235.0,221.5,227.5,11.5,1297
6,2023-03-09,307153,68563079,229.0,229.0,221.0,221.0,-6.5,1212
7,2023-03-10,673154,145103900,219.5,221.5,212.0,215.5,-5.5,612
8,2023-03-13,186680,40121801,219.5,219.5,211.5,215.5,0.0,646
9,2023-03-14,245277,52882592,219.0,219.0,214.0,214.0,-1.5,257
10,2023-03-15,142928,30537930,218.5,218.5,212.0,212.0,-2.0,368
11,2023-03-16,542366,113659888,215.0,216.5,204.5,209.0,-3.0,478
12,2023-03-17,403753,83627901,209.0,211.0,204.5,207.0,-2.0,438
13,2023-03-20,134748,27905565,208.5,208.5,204.5,207.5,0.5,414
14,2023-03-21,127809,26659557,208.5,210.5,207.0,208.0,0.5,191
15,2023-03-22,99584,20918983,211.0,211.5,208.5,210.0,2.0,1177
16,2023-03-23,186514,39535931,209.5,214.5,209.5,211.0,1.0,792
17,2023-03-24,343706,72874036,211.0,216.5,209.0,214.0,3.0,592
18,2023-03-27,162488,34888544,212.0,216.0,211.5,215.0,1.0,475
19,2023-03-28,233563,50624352,217.5,219.0,214.0,217.5,2.5,846
20,2023-03-29,130673,28283496,216.5,217.5,215.0,215.5,-2.0,474
21,2023-03-30,154998,33390664,216.5,218.5,214.0,214.0,-1.5,642
22,2023-03-31,114439,24457546,215.5,215.5,212.0,213.0,-1.0,288
23,2023-04-06,220478,47849117,212.0,219.5,212.0,216.0,3.0,586
24,2023-04-07,975306,219985834,218.0,230.0,218.0,226.5,10.5,936
25,2023-04-10,584195,134275703,230.5,233.0,226.5,226.5,0.0,1342
26,2023-04-11,173565,39183113,228.0,228.5,224.5,224.5,-2.0,525
27,2023-04-12,359352,81936669,225.0,231.0,224.0,228.0,3.5,820
28,2023-04-13,262405,58493166,227.0,227.0,221.0,221.5,-6.5,518
29,2023-04-14,252387,56223327,222.5,225.0,220.5,222.5,1.0,470
30,2023-04-17,191525,43247541,224.0,228.0,223.0,223.0,0.5,412
31,2023-04-18,113731,25422924,224.0,225.0,222.0,223.5,0.5,127
32,2023-04-19,710669,164868554,225.0,235.0,225.0,232.0,8.5,1479
33,2023-04-20,388622,88174945,232.0,234.5,223.5,223.5,-8.5,1613
34,2023-04-21,589029,133308165,226.5,233.0,219.5,219.5,-4.0,572
35,2023-04-24,442703,100299095,218.5,230.0,218.5,228.0,8.5,1082
36,2023-04-25,466590,104164496,231.0,231.0,218.5,219.0,-9.0,642
37,2023-04-26,260038,56393426,218.5,221.0,212.0,220.0,1.0,282
38,2023-04-27,184023,39738348,219.5,220.0,213.5,216.5,-3.5,573
39,2023-04-28,79223,17436016,220.5,221.5,219.0,219.0,2.5,96
40,2023-05-02,217057,48772711,220.0,227.0,219.5,224.5,5.5,1036
41,2023-05-03,91732,20363654,223.5,223.5,221.0,221.5,-3.0,190
42,2023-05-04,101703,22500534,223.0,223.0,218.5,222.0,0.5,101
43,2023-05-05,697231,160821237,223.0,233.5,223.0,230.0,8.0,638
44,2023-05-08,534256,125739754,234.0,239.5,232.0,232.5,2.5,1962
45,2023-05-09,232679,53107659,234.0,234.0,226.5,227.0,-5.5,784
46,2023-05-10,836524,197455250,232.5,239.5,229.5,236.0,9.0,1152
47,2023-05-11,541956,127610548,237.5,238.5,232.0,234.0,-2.0,1618
48,2023-05-12,1879939,447771692,242.0,246.5,231.0,240.0,6.0,2594
49,2023-05-15,1329486,316583289,243.0,248.5,231.0,232.0,-8.0,1991
50,2023-05-16,389013,90805502,231.5,235.5,231.5,232.0,0.0,556
51,2023-05-17,702145,162315377,234.0,234.0,228.5,233.0,1.0,748
52,2023-05-18,544848,125448326,235.5,236.0,229.0,229.5,-3.5,612
53,2023-05-19,748720,168906581,230.5,230.5,223.0,223.5,-6.0,822
54,2023-05-22,415157,93119545,224.0,227.5,223.0,224.0,0.5,444
55,2023-05-23,1037491,227035321,225.5,225.5,217.5,219.5,-4.5,1136
56,2023-05-24,303267,66025339,219.5,219.5,216.0,218.0,-1.5,410
57,2023-05-25,707348,151726158,218.0,218.0,212.0,214.0,-4.0,763
58,2023-05-26,262012,55895946,214.0,214.5,212.5,213.5,-0.5,296
59,2023-05-29,372965,80931145,214.0,218.5,214.0,216.0,2.5,388
60,2023-05-30,418562,89815124,218.0,218.0,213.0,213.5,-2.5,389
61,2023-05-31,209523,45233280,214.0,217.5,213.5,217.0,3.5,236
62,2023-06-01,455862,98901028,218.0,222.0,214.5,215.0,-2.0,480
63,2023-06-02,272328,59214004,218.0,219.0,215.5,217.5,2.5,281
64,2023-06-05,318670,69431836,220.0,221.0,216.5,216.5,-1.0,316
65,2023-06-06,265701,57873591,217.0,219.0,216.0,218.5,2.0,242
66,2023-06-07,395579,87273399,221.0,222.5,219.0,221.0,2.5,374
67,2023-06-08,854034,183603264,222.0,222.0,212.0,213.5,-7.5,827
68,2023-06-09,669894,141451953,212.0,213.5,210.0,212.5,-1.0,819
69,2023-06-12,912405,189556021,212.5,212.5,205.5,206.5,-6.0,976
70,2023-06-13,714285,148145713,206.5,211.0,205.0,210.5,4.0,698
71,2023-06-14,626431,131213949,210.5,213.5,207.5,208.0,-2.5,695
72,2023-06-15,672467,141214569,210.0,212.0,207.5,211.5,3.5,693
73,2023-06-16,581784,121030914,211.5,212.5,207.0,207.5,-4.0,714
74,2023-06-19,603276,125192610,206.5,209.0,206.5,208.0,0.5,523
75,2023-06-20,576172,118861181,209.0,210.0,204.5,206.5,-1.5,616
76,2023-06-21,283346,58296175,207.5,207.5,204.5,207.5,1.0,338
77,2023-06-26,678309,137328665,207.0,207.0,201.5,202.5,-5.0,774
78,2023-06-27,193230,39482786,203.0,206.0,203.0,203.5,1.0,269
79,2023-06-28,220325,45197375,206.0,206.5,203.5,205.0,1.5,251
80,2023-06-29,332419,68942672,206.0,208.5,205.5,208.5,3.5,355
81,2023-06-30,683740,137500892,203.0,206.0,199.5,199.5,0.0,757
82,2023-07-03,192490,38563594,200.5,201.5,199.5,200.5,1.0,257
83,2023-07-04,98598,19815348,200.5,201.5,200.5,201.0,0.5,140
84,2023-07-05,231524,46708047,201.0,203.0,200.5,201.0,0.0,271
85,2023-07-06,294125,58973977,200.5,202.0,199.5,200.0,-1.0,290
86,2023-07-07,170440,34040098,199.0,201.5,198.0,200.0,0.0,203
87,2023-07-10,858702,166743135,197.0,197.5,190.0,194.5,-5.5,808
88,2023-07-11,183322,35844629,193.5,197.0,193.5,195.5,1.0,213
89,2023-07-12,482891,92684542,195.0,195.0,190.5,191.0,-4.5,558
90,2023-07-13,131044,25177495,192.0,193.5,191.0,192.0,1.0,153
91,2023-07-14,131812,25525007,192.0,196.0,192.0,192.5,0.5,158
92,2023-07-17,120889,23500163,193.5,195.5,193.5,194.0,1.5,176
93,2023-07-18,382000,73420842,194.5,195.0,191.0,191.0,-3.0,388
94,2023-07-19,143970,27775180,191.0,194.5,191.0,192.5,1.5,177
95,2023-07-20,244629,46965006,194.0,194.0,190.5,191.5,-1.0,221
96,2023-07-21,119904,22954103,192.0,192.5,190.5,191.0,-0.5,153
97,2023-07-24,292759,55199024,191.0,191.0,187.0,187.5,-3.5,406
98,2023-07-25,197821,37042378,187.5,189.5,185.0,189.0,1.5,243
99,2023-07-26,179180,33499904,189.0,189.0,186.0,186.0,-3.0,285
100,2023-07-27,111972,21058590,187.5,190.0,187.0,187.5,1.5,134
101,2023-07-28,86232,16258880,189.5,189.5,187.5,188.0,0.5,117
102,2023-07-31,198686,37630506,189.0,190.5,188.0,189.5,1.5,205
103,2023-08-01,117341,22496215,190.5,192.5,190.5,191.5,2.0,168
104,2023-08-02,263626,49980061,191.5,192.0,188.0,188.0,-3.5,333
105,2023-08-04,88889,16838531,188.5,190.5,187.5,190.5,2.5,106
106,2023-08-07,103141,19708640,190.5,192.5,190.0,192.5,2.0,113
107,2023-08-08,245032,46261431,191.5,191.5,187.0,188.0,-4.5,256
108,2023-08-09,145678,27353024,190.0,190.0,187.0,187.5,-0.5,189
109,2023-08-10,76475,14367400,188.0,188.5,186.5,188.0,0.5,94
110,2023-08-11,44519,8394514,189.5,189.5,188.0,188.5,0.5,78
111,2023-08-14,350213,64541468,190.0,190.0,181.0,183.0,-5.5,411
112,2023-08-15,55834,10323769,185.0,186.5,183.5,184.5,1.5,75
113,2023-08-16,164655,29960520,184.5,185.5,180.5,182.5,-2.0,187
114,2023-08-17,73717,13611495,183.5,186.5,181.5,186.5,4.0,91
115,2023-08-18,36771,6839630,187.0,187.5,185.0,185.0,-1.5,160
116,2023-08-21,69189,12826285,185.0,187.5,184.5,185.0,0.0,97
117,2023-08-22,64524,11896999,185.0,185.0,183.5,184.5,-0.5,122
118,2023-08-23,66866,12473562,185.5,187.5,185.5,186.0,1.5,99
119,2023-08-24,71827,13486816,187.0,189.0,186.5,189.0,3.0,266
120,2023-08-25,305567,56168883,186.0,187.0,181.5,182.5,-6.5,294
121,2023-08-28,103110,19036967,183.0,186.5,182.5,185.0,2.5,120
122,2023-08-29,49489,9244086,185.5,187.5,185.5,187.5,2.5,75
123,2023-08-30,135374,25574306,188.0,191.0,186.5,189.0,1.5,145
124,2023-08-31,60984,11535712,187.5,190.0,187.5,189.5,0.5,67
125,2023-09-01,129315,24522166,189.5,191.5,188.0,188.0,-1.5,168
126,2023-09-04,115685,21613028,187.5,188.0,186.0,187.0,-1.0,128
127,2023-09-05,53658,10034184,186.0,188.0,186.0,187.0,0.0,61
128,2023-09-06,57453,10698487,186.5,186.5,185.5,186.5,-0.5,90
129,2023-09-07,90930,16882116,186.0,186.5,185.0,185.0,-1.5,406
130,2023-09-08,51087,9420132,185.0,185.5,183.5,185.0,0.0,104
131,2023-09-11,80660,14871833,185.5,185.5,183.5,184.5,-0.5,87
132,2023-09-12,38484,7134180,185.0,186.0,184.5,185.5,1.0,50
133,2023-09-13,79670,14892019,185.0,188.0,185.0,187.5,2.0,86
134,2023-09-14,165534,31444724,188.0,191.5,187.0,191.5,4.0,155
135,2023-09-15,77611,14740582,191.5,191.5,189.0,189.5,-2.0,275
136,2023-09-18,105199,20056741,189.5,193.0,189.0,191.0,1.5,207
137,2023-09-19,175160,33651212,190.0,193.5,190.0,192.0,1.0,172
138,2023-09-20,81266,15546016,191.0,192.0,190.5,191.0,-1.0,79
139,2023-09-21,88886,16770484,191.0,191.0,188.0,188.0,-3.0,100
140,2023-09-22,46367,8718486,188.0,189.0,187.0,188.0,0.0,59
141,2023-09-25,68112,13000059,188.0,192.5,188.0,192.0,4.0,85
142,2023-09-26,102629,19434205,191.5,191.5,188.0,188.0,-4.0,97
143,2023-09-27,61551,11571134,188.5,188.5,187.0,188.0,0.0,78
144,2023-09-28,69581,13119543,190.0,190.0,187.5,188.0,0.0,73
145,2023-10-02,69660,13277798,189.5,191.0,189.5,191.0,3.0,79
146,2023-10-03,237001,46284166,192.0,200.0,191.5,195.5,4.5,707
