,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,140249,2501951,18.0,18.05,17.8,17.8,-0.25,76
1,2023-03-02,413714,7329766,17.8,17.9,17.65,17.75,-0.05,120
2,2023-03-03,313760,5532505,17.85,17.85,17.55,17.6,-0.15,143
3,2023-03-06,128496,2280484,17.8,17.9,17.6,17.75,0.15,97
4,2023-03-07,178319,3174376,17.85,17.85,17.75,17.8,0.05,92
5,2023-03-08,340335,5987483,17.75,17.75,17.5,17.55,-0.25,199
6,2023-03-09,134115,2352660,17.65,17.65,17.45,17.5,-0.05,88
7,2023-03-10,244196,4212895,17.5,17.5,17.1,17.15,-0.35,152
8,2023-03-13,1075342,18661627,17.15,17.45,17.0,17.1,-0.05,119
9,2023-03-14,77148,1312184,17.05,17.1,16.9,16.95,-0.15,68
10,2023-03-15,91411,1553147,17.1,17.1,16.95,16.95,0.0,51
11,2023-03-16,412361,6859242,16.9,16.9,16.45,16.5,-0.45,189
12,2023-03-17,69109,1147715,16.65,16.65,16.55,16.6,0.1,43
13,2023-03-20,64063,1061716,16.6,16.65,16.5,16.6,0.0,57
14,2023-03-21,116029,1944235,16.6,16.8,16.6,16.75,0.15,70
15,2023-03-22,54691,920108,16.85,16.9,16.8,16.8,0.05,33
16,2023-03-23,161126,2684501,16.8,16.8,16.6,16.7,-0.1,81
17,2023-03-24,19306,323185,16.7,16.8,16.7,16.75,0.05,52
18,2023-03-27,69000,1158950,16.8,16.85,16.75,16.8,0.05,40
19,2023-03-28,52010,868216,16.8,16.8,16.65,16.65,-0.15,26
20,2023-03-29,47468,792980,16.75,16.75,16.7,16.7,0.05,34
21,2023-03-30,63336,1058180,16.7,16.75,16.6,16.7,0.0,33
22,2023-03-31,94122,1577075,16.75,16.8,16.7,16.75,0.05,78
23,2023-04-06,117221,1946489,16.6,16.75,16.55,16.55,-0.2,58
24,2023-04-07,568439,9292936,16.55,16.55,16.2,16.25,-0.3,284
25,2023-04-10,573945,9184005,16.25,16.25,15.9,15.95,-0.3,270
26,2023-04-11,1230560,19318962,15.95,16.05,15.6,15.65,-0.3,479
27,2023-04-12,3275349,51135240,16.05,16.05,15.5,15.6,-0.05,822
28,2023-04-13,1143855,17854149,15.65,15.75,15.5,15.55,-0.05,462
29,2023-04-14,999361,15864576,15.65,16.05,15.65,15.95,0.4,467
30,2023-04-17,1149519,18568577,16.1,16.35,15.95,16.05,0.1,510
31,2023-04-18,290818,4680039,16.1,16.15,16.05,16.05,0.0,170
32,2023-04-19,452288,7221804,16.05,16.1,15.85,15.9,-0.15,212
33,2023-04-20,3752532,61980265,16.0,16.9,15.95,16.25,0.35,1790
34,2023-04-21,6235475,105959907,16.55,17.55,16.45,16.65,0.4,2964
35,2023-04-24,3020532,51492207,16.8,17.35,16.8,17.05,0.4,1466
36,2023-04-25,1840006,30508405,17.15,17.15,16.2,16.3,-0.75,871
37,2023-04-26,1264530,20798444,16.35,16.8,16.1,16.6,0.3,702
38,2023-04-27,486138,7984673,16.75,16.75,16.3,16.3,-0.3,290
39,2023-04-28,312964,5125260,16.45,16.5,16.3,16.3,0.0,198
40,2023-05-02,509205,8354740,16.4,16.5,16.3,16.4,0.1,289
41,2023-05-03,440557,7231292,16.4,16.65,16.3,16.3,-0.1,278
42,2023-05-04,297400,4868952,16.35,16.5,16.25,16.35,0.05,171
43,2023-05-05,181726,2973297,16.5,16.55,16.25,16.35,0.0,115
44,2023-05-08,370088,6015173,16.3,16.35,16.15,16.15,-0.2,192
45,2023-05-09,573922,9317541,16.15,16.45,16.1,16.1,-0.05,272
46,2023-05-10,107619,1738640,16.15,16.2,16.1,16.15,0.05,291
47,2023-05-11,520322,8260660,16.25,16.25,15.7,15.75,-0.4,419
48,2023-05-12,186961,2948214,15.75,15.85,15.7,15.8,0.05,317
49,2023-05-15,130476,2047654,15.8,15.8,15.6,15.6,-0.2,118
50,2023-05-16,93124,1465566,15.7,15.8,15.65,15.75,0.15,105
51,2023-05-17,133569,2112610,15.75,15.9,15.7,15.8,0.05,104
52,2023-05-18,113288,1795895,15.8,15.9,15.75,15.85,0.05,107
53,2023-05-19,261970,4166657,15.95,16.0,15.8,15.9,0.05,165
54,2023-05-22,212200,3376172,15.85,16.0,15.8,15.95,0.05,107
55,2023-05-23,253489,4092530,16.05,16.2,15.95,16.15,0.2,152
56,2023-05-24,186124,3012109,16.15,16.3,16.1,16.2,0.05,154
57,2023-05-25,149802,2412178,16.2,16.2,16.05,16.1,-0.1,73
58,2023-05-26,246259,3926728,16.1,16.1,15.8,16.0,-0.1,137
59,2023-05-29,100611,1610572,16.0,16.1,15.9,16.0,0.0,76
60,2023-05-30,69752,1110464,16.0,16.0,15.9,15.9,-0.1,70
61,2023-05-31,127657,2044226,16.05,16.1,15.9,16.0,0.1,85
62,2023-06-01,579324,9384388,16.0,16.45,15.9,16.15,0.15,301
63,2023-06-02,218734,3545673,16.35,16.35,16.15,16.15,0.0,120
64,2023-06-05,185380,3017058,16.25,16.35,16.2,16.25,0.1,137
65,2023-06-06,553266,9094723,16.3,16.65,16.3,16.35,0.1,312
