,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1982902,65752376,32.8,33.35,32.8,33.15,0.1,694
1,2023-03-02,3005379,101166118,33.55,34.1,33.35,33.45,0.3,1259
2,2023-03-03,1256184,41871666,33.5,33.65,33.15,33.25,-0.2,757
3,2023-03-06,2005776,66573158,33.2,33.5,33.0,33.0,-0.25,823
4,2023-03-07,1466320,48543771,33.05,33.55,32.9,33.55,0.55,702
5,2023-03-08,2779640,91299313,33.15,33.4,32.2,33.35,-0.2,1239
6,2023-03-09,1467018,48614956,33.1,33.5,32.8,33.15,-0.2,645
7,2023-03-10,1624344,54015730,32.95,33.5,32.95,33.45,0.3,663
8,2023-03-13,6534112,227706436,33.25,35.65,33.2,35.65,2.2,3873
9,2023-03-14,4849733,172287067,35.5,36.3,34.4,35.05,-0.6,3242
10,2023-03-15,2616898,93441897,35.15,36.2,35.15,35.55,0.5,1596
11,2023-03-16,3847225,138199637,35.55,36.45,35.5,36.05,0.5,1662
12,2023-03-17,5317562,195738246,36.05,37.2,36.05,36.85,0.8,2478
13,2023-03-20,3584841,134562221,37.15,37.95,37.05,37.85,1.0,1829
14,2023-03-21,4687841,180388471,37.85,39.25,37.85,37.9,0.05,2870
15,2023-03-22,2501175,95023940,38.15,38.9,37.2,38.1,0.2,1487
16,2023-03-23,2650706,99081312,38.1,38.35,36.7,36.75,-1.35,1557
17,2023-03-24,2298728,83236215,36.8,36.8,35.65,36.45,-0.3,1273
18,2023-03-27,2506720,94488598,36.65,38.45,36.65,37.65,1.2,1538
19,2023-03-28,2148073,79363301,37.65,37.7,36.3,36.9,-0.75,1157
20,2023-03-29,1428495,52424913,37.3,37.45,36.3,36.5,-0.4,828
21,2023-03-30,1376703,49949067,36.65,36.85,35.9,36.85,0.35,805
22,2023-03-31,1174198,43367948,37.0,37.2,36.75,37.05,0.2,540
23,2023-04-06,1225221,45398082,37.05,37.3,36.85,37.0,-0.05,820
24,2023-04-07,1156370,43308604,37.25,37.85,37.0,37.6,0.6,662
25,2023-04-10,1233236,46011319,37.6,37.95,37.0,37.1,-0.5,932
