,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,940314,13122276,13.9,14.15,13.85,13.85,0.0,426
1,2023-03-02,412199,5748124,14.0,14.1,13.9,13.95,0.1,232
2,2023-03-03,3115405,44390380,14.05,14.5,14.0,14.3,0.35,957
3,2023-03-06,1426895,20435293,14.45,14.5,14.2,14.2,-0.1,560
4,2023-03-07,888657,12712703,14.3,14.35,14.2,14.35,0.15,385
5,2023-03-08,736961,10512044,14.35,14.4,14.15,14.3,-0.05,335
6,2023-03-09,937707,13363561,14.4,14.4,14.1,14.2,-0.1,371
7,2023-03-10,3566721,51816967,14.1,14.8,14.1,14.4,0.2,1388
8,2023-03-13,5813991,86031771,14.5,15.1,14.15,14.95,0.55,2088
9,2023-03-14,1840272,26975219,14.8,14.9,14.55,14.6,-0.35,906
10,2023-03-15,1838503,26813810,14.6,14.75,14.35,14.65,0.05,707
11,2023-03-16,2508211,35946092,14.65,14.85,14.0,14.2,-0.45,1160
12,2023-03-17,1261293,18087605,14.3,14.6,14.15,14.35,0.15,584
13,2023-03-20,1298205,18886635,14.4,14.75,14.3,14.5,0.15,530
14,2023-03-21,1551436,22777713,14.6,14.8,14.55,14.7,0.2,602
15,2023-03-22,1332785,19702755,14.9,14.95,14.7,14.8,0.1,547
16,2023-03-23,3394535,50738980,14.8,15.1,14.75,14.95,0.15,1021
17,2023-03-24,2348259,35421366,15.05,15.2,14.95,15.05,0.1,927
18,2023-03-27,2047920,30501840,15.05,15.15,14.65,14.75,-0.3,857
19,2023-03-28,2752642,40708627,14.85,15.1,14.5,14.95,0.2,1073
20,2023-03-29,2071350,31056926,15.0,15.25,14.7,14.8,-0.15,834
21,2023-03-30,816095,12023601,14.8,14.9,14.65,14.7,-0.1,418
22,2023-03-31,1342190,19841610,14.7,14.95,14.65,14.9,0.2,476
23,2023-04-06,644703,9617888,14.9,15.0,14.8,14.9,0.0,401
24,2023-04-07,731360,10816334,14.9,14.95,14.7,14.75,-0.15,382
25,2023-04-10,895570,13294074,14.8,14.95,14.7,14.85,0.1,393
26,2023-04-11,1227964,18396115,14.8,15.1,14.8,14.9,0.05,513
27,2023-04-12,821925,12303938,15.05,15.1,14.9,14.9,0.0,378
28,2023-04-13,574722,8532858,14.95,15.0,14.8,14.8,-0.1,306
29,2023-04-14,1137862,16760973,14.85,14.9,14.65,14.7,-0.1,518
30,2023-04-17,675203,9943997,14.7,14.85,14.65,14.75,0.05,392
31,2023-04-18,702815,10441623,14.8,14.9,14.75,14.9,0.15,366
32,2023-04-19,3158680,47999832,14.95,15.5,14.95,15.15,0.25,1162
33,2023-04-20,1339026,19937062,15.25,15.25,14.75,14.8,-0.35,581
34,2023-04-21,2102341,30663863,14.8,14.9,14.4,14.4,-0.4,783
35,2023-04-24,539974,7870030,14.4,14.7,14.4,14.6,0.2,396
36,2023-04-25,1242307,18077281,14.65,14.65,14.4,14.55,-0.05,545
37,2023-04-26,492839,7193298,14.5,14.7,14.45,14.7,0.15,234
38,2023-04-27,314561,4618981,14.75,14.75,14.6,14.7,0.0,152
39,2023-04-28,693493,10301536,14.75,14.95,14.7,14.95,0.25,290
40,2023-05-02,539791,8024591,14.9,14.95,14.8,14.85,-0.1,268
41,2023-05-03,387537,5747280,14.85,14.9,14.8,14.8,-0.05,174
42,2023-05-04,1768742,26618750,14.8,15.2,14.75,15.1,0.3,604
43,2023-05-05,1526935,23126959,15.2,15.3,15.0,15.1,0.0,468
44,2023-05-08,575092,8653625,15.1,15.15,14.95,15.05,-0.05,299
45,2023-05-09,958844,14203380,15.1,15.1,14.7,14.75,-0.3,382
46,2023-05-10,304720,4485249,14.75,14.8,14.65,14.8,0.05,177
47,2023-05-11,3859479,54023201,14.55,14.55,13.65,13.85,-0.95,1256
48,2023-05-12,703772,9714866,13.8,13.95,13.7,13.9,0.05,262
49,2023-05-15,624218,8585454,13.75,13.85,13.7,13.8,-0.1,254
50,2023-05-16,504006,6984839,13.85,13.95,13.75,13.95,0.15,212
51,2023-05-17,562547,7855569,13.95,14.1,13.85,14.05,0.1,249
52,2023-05-18,356665,5027270,14.05,14.2,13.9,14.1,0.05,191
53,2023-05-19,642169,9133138,14.1,14.35,14.1,14.1,0.0,216
54,2023-05-22,6227501,94464599,14.1,15.5,14.1,15.45,1.35,1525
55,2023-05-23,3537638,54259456,15.45,15.45,15.1,15.3,-0.15,1091
56,2023-05-24,2002012,30545083,15.3,15.65,15.05,15.05,-0.25,593
57,2023-05-25,1077170,16016515,15.15,15.15,14.75,14.8,-0.25,377
58,2023-05-26,904796,13437918,15.0,15.15,14.7,14.8,0.0,294
59,2023-05-29,666237,9874390,14.95,14.95,14.7,14.9,0.1,299
60,2023-05-30,727566,10909397,14.9,15.25,14.85,14.9,0.0,312
61,2023-05-31,338059,5057784,14.9,15.0,14.9,15.0,0.1,182
62,2023-06-01,924720,13893629,15.0,15.1,14.95,15.0,0.0,352
63,2023-06-02,896532,13400962,15.1,15.1,14.85,14.85,-0.15,341
64,2023-06-05,497749,7429259,15.0,15.0,14.9,14.95,0.1,249
65,2023-06-06,1929037,29170630,14.95,15.3,14.9,15.2,0.25,688
66,2023-06-07,2170483,33416488,15.3,15.6,15.2,15.2,0.0,766
67,2023-06-08,2109723,32410457,15.35,15.5,15.2,15.25,0.05,638
68,2023-06-09,1618674,24881330,15.35,15.5,15.15,15.4,0.15,538
69,2023-06-12,1601474,24736938,15.55,15.65,15.3,15.35,-0.05,581
70,2023-06-13,2205168,33930764,15.45,15.55,15.3,15.3,-0.05,644
71,2023-06-14,1314779,20086115,15.35,15.4,15.2,15.35,0.05,443
72,2023-06-15,2710277,41758466,15.4,15.55,15.3,15.35,0.0,908
73,2023-06-16,13472926,220895046,15.45,16.85,15.45,16.15,0.8,4517
74,2023-06-19,5034056,80849611,16.45,16.45,15.75,15.8,-0.35,1741
75,2023-06-20,3788182,58215056,15.75,15.75,15.15,15.2,-0.6,1423
76,2023-06-21,4054170,64332971,15.2,16.3,15.2,16.05,0.85,1461
77,2023-06-26,3403903,55004784,16.0,16.4,15.9,16.05,0.0,1068
78,2023-06-27,1974475,30960788,15.9,16.05,15.5,15.6,-0.45,751
79,2023-06-28,1194064,18624787,15.7,15.8,15.45,15.55,-0.05,442
