,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1020418,165463523,158.5,165.0,158.5,161.0,2.5,1074
1,2023-03-02,780584,124878360,161.5,164.5,158.0,159.5,-1.5,736
2,2023-03-03,825244,133762457,159.0,164.0,159.0,162.5,3.0,778
3,2023-03-06,3028592,530401119,164.5,178.5,164.0,178.5,16.0,2174
4,2023-03-07,2958607,527286576,179.0,182.0,175.0,176.5,-2.0,3652
5,2023-03-08,6121401,1127883227,178.0,191.0,178.0,180.0,3.5,5535
6,2023-03-09,2460075,443540932,183.0,184.0,177.0,179.0,-1.0,2946
7,2023-03-10,2798013,458360977,169.5,169.5,161.5,161.5,-17.5,3172
8,2023-03-13,1389106,218322865,160.0,161.0,153.0,160.5,-1.0,1316
9,2023-03-14,715722,113131194,158.0,160.0,155.5,160.0,-0.5,784
10,2023-03-15,1605667,259832017,164.5,165.5,158.0,158.5,-1.5,1597
11,2023-03-16,757438,118302490,156.5,159.5,154.0,154.5,-4.0,815
12,2023-03-17,624664,98874102,157.5,160.0,155.5,158.5,4.0,649
13,2023-03-20,556131,89584204,160.0,162.5,159.0,161.5,3.0,646
14,2023-03-21,525102,84508486,163.5,164.5,158.5,158.5,-3.0,1186
15,2023-03-22,473635,76326536,161.0,162.5,159.5,161.5,3.0,511
16,2023-03-23,876847,143180091,161.5,165.0,161.0,162.5,1.0,944
17,2023-03-24,431462,69989441,164.5,164.5,161.0,161.5,-1.0,546
18,2023-03-27,593907,94828751,162.5,163.0,157.5,160.5,-1.0,731
19,2023-03-28,402760,63652723,162.0,162.0,156.5,157.5,-3.0,496
20,2023-03-29,318435,49953621,158.5,159.0,155.5,156.0,-1.5,355
21,2023-03-30,248683,39526713,158.0,160.0,157.5,159.5,3.5,315
22,2023-03-31,1617171,264200506,164.5,168.0,159.5,159.5,0.0,1521
23,2023-04-06,274727,43803074,159.5,161.5,157.5,160.0,0.5,302
24,2023-04-07,239896,38230820,160.5,160.5,158.5,159.0,-1.0,298
25,2023-04-10,367207,59144050,160.0,162.5,159.0,162.5,3.5,417
26,2023-04-11,367246,59424004,162.0,163.5,161.0,161.0,-1.5,488
27,2023-04-12,749487,122570135,161.5,165.0,161.0,163.5,2.5,758
28,2023-04-13,357333,57625017,163.5,164.0,160.0,160.0,-3.5,519
29,2023-04-14,428794,69100934,160.0,163.0,160.0,161.5,1.5,458
30,2023-04-17,795343,130955220,162.5,166.0,162.5,164.5,3.0,836
31,2023-04-18,2164273,365396594,165.5,173.5,163.5,169.5,5.0,2096
32,2023-04-19,1837058,313021753,170.5,175.0,165.5,168.0,-1.5,3338
33,2023-04-20,1688322,288201318,167.5,174.5,165.5,168.0,0.0,1915
34,2023-04-21,1511599,244747960,168.0,169.5,156.0,157.5,-10.5,1920
