,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-20,67302,2700989,40.1,44.2,39.8,39.8,0.0,169
1,2023-03-21,55650,2105853,35.9,40.1,35.85,38.0,-1.8,139
2,2023-03-22,161692,5674857,37.25,37.25,34.2,35.35,-2.65,222
3,2023-03-23,42130,1427894,35.0,35.0,33.2,34.15,-1.2,105
4,2023-03-24,44945,1473605,32.6,33.35,32.25,32.25,-1.9,117
5,2023-03-27,52773,1772354,32.25,34.25,32.25,33.7,1.45,170
6,2023-03-28,19770,673892,35.0,35.0,33.25,33.35,-0.35,104
7,2023-03-29,15203,506197,32.85,34.0,32.35,32.95,-0.4,110
8,2023-03-30,28078,912738,32.55,32.9,32.1,32.1,-0.85,94
9,2023-03-31,95968,2819042,30.0,30.0,28.9,29.95,-2.15,128
10,2023-04-06,48519,1377714,28.9,29.9,28.05,28.55,-1.4,70
11,2023-04-07,350799,9075183,25.8,26.3,25.7,26.3,-2.25,362
12,2023-09-14,115833,3225158,25.5,28.9,25.5,28.9,0.0,95
13,2023-09-15,37147,1179401,31.75,31.75,31.75,31.75,2.85,55
14,2023-09-18,27413,956701,34.9,34.9,34.9,34.9,3.15,50
15,2023-09-19,185203,7100772,38.35,38.35,38.0,38.35,3.45,167
16,2023-09-20,126548,4641146,41.65,41.65,35.0,35.1,-3.25,176
17,2023-09-21,51933,1747332,34.0,34.1,33.5,33.7,-1.4,65
18,2023-09-22,63098,2284268,33.7,37.05,33.5,37.05,3.35,90
19,2023-09-25,90934,3696300,40.5,40.75,40.5,40.75,3.7,94
20,2023-09-26,92989,4162744,44.75,44.8,44.75,44.8,4.05,92
21,2023-09-27,236849,11663242,49.25,49.25,49.2,49.25,4.45,252
22,2023-09-28,136174,6191003,44.4,48.9,44.35,48.0,-1.25,161
23,2023-10-02,45258,2068677,47.95,47.95,43.6,45.5,-2.5,85
24,2023-10-03,41068,1738354,43.0,43.5,41.65,42.0,-3.5,53
25,2023-10-04,47900,2091130,41.95,45.0,40.85,44.7,2.7,61
26,2023-10-05,32655,1430618,45.0,46.5,42.8,43.0,-1.7,48
27,2023-10-06,12892,543838,41.5,43.0,41.5,43.0,0.0,25
28,2023-10-11,18431,754422,43.0,43.0,40.9,40.95,-2.05,28
29,2023-10-12,22689,871114,39.35,39.35,38.1,38.5,-2.45,41
30,2023-10-13,17167,667805,37.0,39.6,37.0,39.4,0.9,37
31,2023-10-16,30264,1220514,40.0,41.6,40.0,41.55,2.15,51
32,2023-10-17,12602,519138,42.75,42.75,40.0,40.0,-1.55,29
33,2023-10-18,19652,792559,42.75,42.75,39.05,39.15,-0.85,32
34,2023-10-19,6824,261999,39.9,39.9,37.45,37.8,-1.35,25
35,2023-10-20,2535,98004,39.1,39.1,38.6,38.6,0.8,7
36,2023-10-23,10298,372559,36.2,36.2,36.1,36.1,-2.5,39
37,2023-10-24,22641,809594,36.0,36.0,35.45,36.0,-0.1,22
38,2023-10-25,36613,1284589,35.85,35.85,35.0,35.1,-0.9,38
39,2023-10-26,23108,814950,34.25,36.0,34.2,35.0,-0.1,23
40,2023-10-27,34574,1314978,34.5,38.5,34.5,38.5,3.5,43
41,2023-10-30,18716,726950,38.5,39.8,38.5,38.5,0.0,41
42,2023-10-31,1446,53313,,,,,0.0,12
43,2023-11-01,10483,377286,36.05,36.25,36.0,36.1,0.0,27
44,2023-11-02,5231,187193,35.0,36.75,35.0,36.75,0.65,13
45,2023-11-03,5013,180164,36.0,36.0,35.8,36.0,-0.75,11
46,2023-11-06,21958,779882,36.0,36.0,35.15,35.55,-0.45,33
47,2023-11-07,8244,290873,35.15,35.55,35.1,35.2,-0.35,20
48,2023-11-08,391,13356,,,,,0.0,6
49,2023-11-09,2147,75489,35.2,35.2,35.2,35.2,0.0,17
50,2023-11-10,2770,93946,34.15,34.15,34.0,34.0,-1.2,19
51,2023-11-13,98,3311,,,,,0.0,9
52,2023-11-14,10006,335403,32.25,34.05,32.25,34.0,0.0,14
53,2023-11-15,1527,51603,34.0,34.0,34.0,34.0,0.0,5
54,2023-11-16,42734,1595032,36.65,37.4,36.65,37.4,3.4,47
55,2023-11-17,49119,1990634,39.1,41.1,39.1,41.1,3.7,67
56,2023-11-20,147858,6399335,44.9,44.9,42.1,42.1,1.0,142
57,2023-11-21,30808,1274175,44.5,44.5,39.0,43.5,1.4,76
58,2023-11-22,13222,541525,41.05,41.1,40.6,41.0,-2.5,27
59,2023-11-23,6041,237449,39.25,39.4,39.25,39.3,-1.7,20
60,2023-11-24,6357,245488,38.0,39.7,38.0,39.7,0.4,17
61,2023-11-27,3064,122050,41.25,41.25,39.05,39.05,-0.65,20
62,2023-11-28,11152,429345,38.35,39.3,38.3,39.3,0.25,29
63,2023-11-29,10611,422578,39.5,40.0,39.5,40.0,0.7,24
64,2023-11-30,5656,217604,40.0,40.0,37.9,38.4,-1.6,17
65,2023-12-01,7841,303552,38.2,39.65,38.2,39.65,1.25,26
66,2023-12-04,27899,1097093,39.25,39.8,38.4,39.5,-0.15,33
67,2023-12-05,2014,78195,38.65,39.0,38.65,39.0,-0.5,15
68,2023-12-06,10620,416566,39.0,39.6,38.5,39.6,0.6,22
69,2023-12-07,4009,155847,39.55,39.55,38.15,38.8,-0.8,13
70,2023-12-08,10003,387664,38.8,39.15,38.5,39.15,0.35,13
71,2023-12-11,4097,159630,39.1,39.25,38.55,38.55,-0.6,14
72,2023-12-12,1081173,43436223,39.65,42.4,39.65,42.4,3.85,83
73,2023-12-13,59008,2459820,43.8,43.8,40.0,40.4,-2.0,78
74,2023-12-14,20850,855680,40.35,41.9,40.3,41.6,1.2,33
75,2023-12-15,21224,902917,41.55,43.4,41.55,43.4,1.8,37
76,2023-12-18,1080,44821,41.4,41.4,41.4,41.4,-2.0,35
77,2023-12-19,3024,123826,40.95,41.45,40.45,40.45,-0.95,16
78,2023-12-20,252390,11209351,42.9,44.45,42.9,44.45,4.0,145
79,2023-12-21,191200,9152850,44.45,48.85,44.45,48.85,4.4,152
80,2023-12-22,94398,4361121,48.0,48.0,44.95,45.4,-3.45,113
81,2023-12-25,19059,877570,47.0,47.0,45.3,45.5,0.1,35
82,2023-12-26,22837,1055783,45.5,46.85,45.5,46.85,1.35,35
83,2023-12-27,50546,2284218,46.1,46.1,44.5,45.15,-1.7,42
84,2023-12-28,207352,10267749,45.15,49.65,45.15,49.65,4.5,160
85,2023-12-29,307318,16741263,51.9,54.6,51.9,54.6,4.95,213
86,2024-01-02,53887,2860330,54.6,54.6,51.1,51.5,-3.1,114
87,2024-01-03,61499,3195698,51.5,53.0,51.5,51.8,0.3,54
88,2024-01-04,205235,11656756,53.3,56.9,53.3,56.9,5.1,90
89,2024-01-05,101792,5937498,56.9,62.5,56.0,56.5,-0.4,221
90,2024-01-08,30704,1768805,57.5,58.6,56.9,57.4,0.9,106
91,2024-01-09,13284,741432,56.1,56.7,53.4,56.7,-0.7,25
92,2024-01-10,11831,659657,55.5,56.6,53.4,56.6,-0.1,22
93,2024-01-11,19736,1123331,57.9,58.0,56.0,57.7,1.1,29
94,2024-01-12,12848,718543,55.8,56.0,55.8,56.0,-1.7,30
95,2024-01-15,21073,1177573,56.1,58.0,54.6,54.6,-1.4,42
96,2024-01-16,291963,17433083,57.5,60.0,56.4,57.0,2.4,153
97,2024-01-17,50032,2734925,52.1,55.9,52.1,55.5,-1.5,51
