,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,41282019,430479827,10.5,10.75,10.2,10.45,0.45,12264
1,2023-03-02,25649841,269204796,10.45,10.65,10.3,10.6,0.15,7182
2,2023-03-03,13013550,135650689,10.65,10.65,10.25,10.3,-0.3,4280
3,2023-03-06,9651727,99441124,10.45,10.45,10.15,10.35,0.05,2914
4,2023-03-07,5613740,58089511,10.4,10.45,10.25,10.3,-0.05,1713
5,2023-03-08,5685682,57805652,10.25,10.3,10.1,10.15,-0.15,1915
6,2023-03-09,5700498,58002254,10.2,10.35,10.05,10.05,-0.1,1819
7,2023-03-10,8932446,89543804,10.05,10.25,9.9,9.9,-0.15,2978
8,2023-03-13,6369056,61331697,9.9,9.9,9.51,9.55,-0.35,2260
9,2023-03-14,4919552,46401986,9.5,9.57,9.31,9.43,-0.12,1842
10,2023-03-15,3827638,36301623,9.51,9.67,9.31,9.34,-0.09,1736
11,2023-03-16,3783102,34859768,9.3,9.41,9.1,9.1,-0.24,1621
12,2023-03-17,2070789,19167369,9.2,9.33,9.2,9.26,0.16,929
13,2023-03-20,2443845,22482042,9.25,9.26,9.15,9.19,-0.07,947
14,2023-03-21,2024201,18786263,9.24,9.34,9.21,9.27,0.08,894
15,2023-03-22,1750522,16274727,9.3,9.39,9.25,9.26,-0.01,839
16,2023-03-23,3253426,29639428,9.21,9.21,9.06,9.1,-0.16,1510
17,2023-03-24,2076977,18932071,9.19,9.19,9.08,9.09,-0.01,817
18,2023-03-27,1732066,15770916,9.1,9.15,9.06,9.1,0.01,709
19,2023-03-28,2578848,23307947,9.1,9.13,9.0,9.01,-0.09,1145
20,2023-03-29,1692889,15250388,9.04,9.07,8.98,9.0,-0.01,833
21,2023-03-30,1894728,17207295,9.06,9.17,9.01,9.12,0.12,943
22,2023-03-31,1905874,17447433,9.14,9.21,9.11,9.14,0.02,729
23,2023-04-06,2491697,22737045,9.15,9.2,9.06,9.06,-0.08,1187
24,2023-04-07,2408952,21972596,9.09,9.17,9.06,9.15,0.09,908
25,2023-04-10,2044525,18607982,9.17,9.22,9.06,9.06,-0.09,964
26,2023-04-11,1087237,9856283,9.08,9.1,9.03,9.07,0.01,705
27,2023-04-12,1763919,16050205,9.12,9.15,9.05,9.11,0.04,819
28,2023-04-13,2009101,18290658,9.12,9.15,9.06,9.11,0.0,999
29,2023-04-14,2167660,19813453,9.14,9.17,9.1,9.16,0.05,956
30,2023-04-17,7106511,66828934,9.2,9.55,9.2,9.43,0.27,2802
31,2023-04-18,13100217,126686941,9.5,9.94,9.34,9.69,0.26,5222
32,2023-04-19,7609410,72763542,9.7,9.75,9.4,9.42,-0.27,2870
33,2023-04-20,3935211,37062877,9.41,9.54,9.31,9.32,-0.1,1453
34,2023-04-21,4239736,38993799,9.35,9.38,9.1,9.13,-0.19,1676
35,2023-04-24,2028659,18677426,9.13,9.28,9.03,9.21,0.08,844
36,2023-04-25,3132423,28569463,9.21,9.3,9.04,9.05,-0.16,1279
37,2023-04-26,1898141,17235658,9.03,9.16,9.02,9.09,0.04,912
38,2023-04-27,1959331,17955672,9.1,9.24,9.08,9.14,0.05,742
39,2023-04-28,1567992,14462708,9.17,9.28,9.17,9.19,0.05,639
40,2023-05-02,2364965,21556641,9.21,9.23,9.08,9.12,-0.07,892
41,2023-05-03,1110186,10092801,9.08,9.12,9.07,9.09,-0.03,520
42,2023-05-04,2031585,18433208,9.09,9.12,9.05,9.07,-0.02,742
43,2023-05-05,1183170,10762949,9.08,9.15,9.07,9.08,0.01,506
44,2023-05-08,1572282,14225723,9.12,9.12,9.02,9.02,-0.06,779
45,2023-05-09,2789629,24967357,9.03,9.07,8.91,8.91,-0.11,1266
46,2023-05-10,2113759,19092136,8.96,9.08,8.9,9.05,0.14,1038
47,2023-05-11,3528492,31375264,9.05,9.05,8.84,8.84,-0.21,1574
48,2023-05-12,1681463,14817512,8.85,8.88,8.74,8.88,0.04,762
49,2023-05-15,1193126,10551463,8.86,8.88,8.81,8.84,-0.04,608
50,2023-05-16,2755804,24797169,8.88,9.04,8.88,8.99,0.15,1224
51,2023-05-17,2442359,22016109,9.0,9.06,8.98,9.03,0.04,1021
52,2023-05-18,1850906,16678934,9.05,9.08,8.98,9.0,-0.03,884
53,2023-05-19,2658478,24105123,9.04,9.13,9.02,9.04,0.04,1178
54,2023-05-22,2113758,19255148,9.05,9.14,9.05,9.12,0.08,847
55,2023-05-23,1452948,13277087,9.15,9.16,9.11,9.13,0.01,671
