,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7419,534115,71.6,72.4,71.6,71.9,-0.1,73
1,2023-03-02,12369,889629,72.0,72.1,71.7,72.0,0.1,310
2,2023-03-03,7182,515169,71.7,72.0,71.6,71.9,-0.1,74
3,2023-03-06,20897,1503719,71.9,72.1,71.9,72.1,0.2,90
4,2023-03-07,19160,1379235,72.1,72.3,71.6,72.3,0.2,41
5,2023-03-08,19405,1401860,72.2,72.3,72.2,72.2,-0.1,112
6,2023-03-09,9149,661360,72.4,72.4,72.3,72.3,0.1,96
7,2023-03-10,8243,590451,71.2,72.2,71.2,72.2,-0.1,25
8,2023-03-13,10968,786096,71.4,72.1,71.4,71.7,-0.5,59
9,2023-03-14,8104,580594,72.0,72.0,71.5,71.6,-0.1,113
10,2023-03-15,11369,814962,71.8,72.0,71.4,71.4,-0.2,24
11,2023-03-16,20321,1438694,71.4,71.4,70.5,70.5,-0.9,126
12,2023-03-17,40029,2831459,70.3,71.1,70.1,70.6,0.1,61
13,2023-03-20,4491,318160,70.6,70.9,70.6,70.9,0.3,71
14,2023-03-21,10679,759828,70.6,71.4,70.6,71.3,0.4,20
15,2023-03-22,17322,1237608,71.4,71.6,71.4,71.4,0.1,35
16,2023-03-23,22889,1635257,71.2,71.6,71.2,71.5,0.1,31
17,2023-03-24,25125,1801893,71.6,71.8,71.6,71.7,0.2,39
18,2023-03-27,41693,2975371,71.6,71.6,71.2,71.3,-0.4,58
19,2023-03-28,44619,3176764,71.3,71.3,71.1,71.1,-0.2,43
20,2023-03-29,23364,1661090,71.0,71.2,71.0,71.1,0.0,32
21,2023-03-30,37458,2669830,71.1,71.4,71.0,71.3,0.2,47
22,2023-03-31,17291,1231612,71.0,71.4,71.0,71.2,-0.1,23
23,2023-04-06,39825,2833124,71.2,71.4,70.7,71.2,0.0,53
24,2023-04-07,35820,2555151,71.2,71.5,71.1,71.5,0.3,44
25,2023-04-10,203588,14909687,72.7,73.7,72.7,73.5,2.0,255
26,2023-04-11,94397,6971980,73.5,74.2,73.5,73.9,0.4,389
27,2023-04-12,63988,4719910,73.9,74.0,73.6,73.7,-0.2,136
28,2023-04-13,111251,8208599,73.8,74.0,73.6,73.9,0.2,165
29,2023-04-14,82637,5854187,70.9,71.1,70.6,70.8,0.0,120
30,2023-04-17,37519,2651405,70.9,70.9,70.5,70.6,-0.2,75
31,2023-04-18,29813,2100979,70.6,70.6,70.3,70.3,-0.3,52
32,2023-04-19,16693,1175692,70.4,70.7,70.3,70.3,0.0,46
33,2023-04-20,10823,759991,70.3,70.5,70.1,70.1,-0.2,30
34,2023-04-21,20214,1418880,70.5,70.7,70.1,70.1,0.0,57
35,2023-04-24,15291,1069909,70.1,70.2,70.0,70.0,-0.1,42
36,2023-04-25,13434,938448,70.0,70.0,69.7,69.7,-0.3,40
37,2023-04-26,9555,667153,70.0,70.0,69.8,69.8,0.1,25
38,2023-04-27,13184,921183,69.8,69.9,69.7,69.7,-0.1,24
39,2023-04-28,11192,784794,70.4,70.5,69.8,69.9,0.2,27
40,2023-05-02,12680,891357,70.0,70.5,70.0,70.0,0.1,22
41,2023-05-03,6330,444769,70.4,70.4,70.1,70.1,0.1,30
42,2023-05-04,7631,533713,70.1,70.1,69.8,69.9,-0.2,21
43,2023-05-05,12823,898749,70.0,70.3,69.9,70.0,0.1,34
44,2023-05-08,15893,1109505,69.9,69.9,69.7,69.7,-0.3,33
45,2023-05-09,2013,140625,70.0,70.0,70.0,70.0,0.3,14
46,2023-05-10,12488,873065,69.9,70.2,69.8,69.8,-0.2,26
47,2023-05-11,13472,939669,69.9,69.9,69.6,69.8,0.0,40
48,2023-05-12,6408,448723,69.9,70.2,69.9,70.2,0.4,13
49,2023-05-15,7571,531959,70.4,70.5,70.0,70.1,-0.1,13
50,2023-05-16,16664,1168129,70.1,70.4,69.9,70.1,0.0,27
51,2023-05-17,41471,2925305,70.1,71.1,70.0,70.9,0.8,60
52,2023-05-18,20663,1457715,70.5,70.7,70.4,70.6,-0.3,74
53,2023-05-19,12354,869789,70.4,70.6,70.3,70.4,-0.2,20
54,2023-05-22,14708,1034886,70.4,70.5,70.2,70.2,-0.2,24
55,2023-05-23,25745,1807378,70.2,70.3,70.1,70.3,0.1,23
56,2023-05-24,28022,1971139,70.8,70.8,70.0,70.7,0.4,40
57,2023-05-25,2491,175439,70.4,70.4,70.4,70.4,-0.3,10
58,2023-05-26,19655,1381146,70.8,70.8,70.0,70.2,-0.2,38
59,2023-05-29,12705,893523,70.3,70.5,70.1,70.4,0.2,26
60,2023-05-30,31290,2200142,70.4,70.5,70.0,70.1,-0.3,38
61,2023-05-31,14058,989025,70.3,70.5,70.2,70.2,0.1,33
62,2023-06-01,6263,439981,70.3,70.3,70.1,70.3,0.1,11
63,2023-06-02,6122,432546,70.5,70.8,70.5,70.8,0.5,20
64,2023-06-05,19804,1396367,70.6,70.6,70.4,70.5,-0.3,29
65,2023-06-06,7110,500659,70.4,70.5,70.3,70.5,0.0,17
66,2023-06-07,11595,818439,70.8,70.8,70.4,70.5,0.0,22
67,2023-06-08,7064,497409,70.4,70.4,70.4,70.4,-0.1,19
68,2023-06-09,30453,2150722,70.4,70.8,70.4,70.7,0.3,30
69,2023-06-12,9008,636320,70.9,70.9,70.4,70.6,-0.1,30
70,2023-06-13,16151,1141130,70.6,70.8,70.5,70.5,-0.1,26
71,2023-06-14,39927,2814252,70.5,70.6,70.2,70.6,0.1,53
72,2023-06-15,30845,2182304,70.6,71.0,70.6,71.0,0.4,44
73,2023-06-16,49744,3533967,71.0,71.3,71.0,71.1,0.1,65
74,2023-06-19,21370,1515474,71.4,71.4,70.7,70.8,-0.3,34
75,2023-06-20,35610,2516927,71.0,71.0,70.5,70.6,-0.2,46
76,2023-06-21,29763,2111569,70.8,71.1,70.8,71.1,0.5,41
77,2023-06-26,29635,2104245,71.1,71.1,70.9,71.0,-0.1,21
78,2023-06-27,24111,1710426,71.0,71.1,70.9,70.9,-0.1,34
79,2023-06-28,35524,2520748,70.8,71.1,70.8,70.8,-0.1,27
80,2023-06-29,19567,1386860,70.9,70.9,70.8,70.8,0.0,32
81,2023-06-30,26323,1865377,70.9,70.9,70.8,70.8,0.0,32
82,2023-07-03,35718,2530076,70.9,70.9,70.8,70.8,0.0,38
83,2023-07-04,23776,1685200,70.9,71.0,70.8,71.0,0.2,42
84,2023-07-05,28024,1990523,71.0,71.2,70.9,71.2,0.2,100
85,2023-07-06,17234,1221366,70.9,70.9,70.9,70.9,-0.3,38
86,2023-07-07,23233,1648031,70.9,71.0,70.9,71.0,0.1,21
87,2023-07-10,8431,598328,71.1,71.1,70.8,71.0,0.0,14
88,2023-07-11,9878,698973,71.0,71.0,70.7,70.7,-0.3,23
89,2023-07-12,26852,1903948,70.9,71.0,70.9,70.9,0.2,40
90,2023-07-13,22269,1579124,70.9,71.3,70.9,71.1,0.2,25
91,2023-07-14,2407,170870,71.0,71.0,71.0,71.0,-0.1,17
92,2023-07-17,54906,3893535,70.9,71.1,70.8,71.0,0.0,35
93,2023-07-18,3119,220933,70.8,70.8,70.8,70.8,-0.2,27
94,2023-07-19,21197,1501454,70.9,71.0,70.8,70.9,0.1,34
95,2023-07-20,3778,267557,70.9,70.9,70.8,70.8,-0.1,18
96,2023-07-21,17459,1236332,71.0,71.0,70.8,70.8,0.0,22
97,2023-07-24,38424,2713595,70.8,70.8,70.2,70.5,-0.3,112
98,2023-07-25,50670,3575325,70.8,70.9,70.3,70.4,-0.1,107
99,2023-07-26,39137,2763596,70.4,70.8,70.4,70.7,0.3,27
100,2023-07-27,27159,1922592,71.0,71.0,70.7,70.8,0.1,50
101,2023-07-28,22636,1600964,70.8,70.9,70.6,70.6,-0.2,77
102,2023-07-31,9009,638374,71.1,71.1,70.6,70.9,0.3,28
103,2023-08-01,13581,961595,71.0,71.0,70.5,70.9,0.0,121
104,2023-08-02,11030,780430,71.0,71.0,70.7,70.7,-0.2,16
105,2023-08-04,11149,793518,71.2,71.5,71.0,71.0,0.3,54
106,2023-08-07,9488,672877,71.0,71.1,70.8,71.0,0.0,22
107,2023-08-08,10183,722260,71.1,71.1,70.7,70.7,-0.3,12
108,2023-08-09,15201,1078926,71.0,71.1,70.9,71.0,0.3,45
109,2023-08-10,10036,712356,71.0,71.0,70.9,71.0,0.0,11
110,2023-08-11,16643,1188319,71.4,71.5,71.3,71.4,0.4,41
111,2023-08-14,55973,4033192,71.9,72.4,71.9,71.9,0.5,217
112,2023-08-15,31905,2300966,72.4,72.4,72.0,72.0,0.1,58
113,2023-08-16,37931,2729488,71.9,72.0,71.9,72.0,0.0,323
114,2023-08-17,14186,1021475,72.0,72.2,71.8,72.1,0.1,164
115,2023-08-18,24746,1788576,72.2,72.3,72.2,72.2,0.1,35
116,2023-08-21,18737,1351484,72.2,72.2,72.1,72.1,-0.1,58
117,2023-08-22,26781,1931386,72.1,72.2,72.0,72.2,0.1,300
118,2023-08-23,59067,4261497,72.2,72.2,72.0,72.2,0.0,56
119,2023-08-24,112644,8155915,72.3,72.5,72.2,72.4,0.2,134
120,2023-08-25,75622,5493795,72.4,72.9,72.4,72.7,0.3,70
121,2023-08-28,41774,3047560,73.0,73.1,72.8,72.8,0.1,447
122,2023-08-29,41692,3033188,72.8,72.9,72.7,72.7,-0.1,194
123,2023-08-30,77055,5613947,72.8,72.9,72.7,72.9,0.2,100
124,2023-08-31,45732,3237144,71.4,71.4,70.6,70.8,0.0,73
125,2023-09-01,59067,4189045,70.8,71.1,70.7,70.9,0.1,82
126,2023-09-04,45103,3199461,71.0,71.3,70.6,71.2,0.3,52
127,2023-09-05,8505,604797,70.7,71.4,70.7,71.3,0.1,43
128,2023-09-06,18738,1336748,71.4,71.4,71.2,71.2,-0.1,35
129,2023-09-07,8551,609331,71.3,71.3,71.2,71.3,0.1,18
130,2023-09-08,4436,316165,71.3,71.5,71.1,71.5,0.2,13
131,2023-09-11,6742,479613,71.1,71.5,71.0,71.0,-0.5,24
132,2023-09-12,13409,953122,71.0,71.4,71.0,71.1,0.1,45
133,2023-09-13,9742,693567,71.1,71.5,71.1,71.3,0.2,39
134,2023-09-14,27940,1997128,71.4,71.5,71.3,71.5,0.2,75
135,2023-09-15,6360,455246,71.5,71.6,71.5,71.6,0.1,36
136,2023-09-18,14227,1017834,71.6,71.6,71.4,71.4,-0.2,39
137,2023-09-19,9321,664478,71.4,71.4,71.2,71.3,-0.1,68
138,2023-09-20,5328,380377,71.4,71.5,71.4,71.5,0.2,23
139,2023-09-21,13932,993040,71.2,71.4,71.2,71.3,-0.2,34
140,2023-09-22,9400,671075,71.4,71.5,71.2,71.5,0.2,39
141,2023-09-25,20452,1458820,71.4,71.4,71.3,71.3,-0.2,41
142,2023-09-26,16008,1137745,71.0,71.2,70.9,71.2,-0.1,134
143,2023-09-27,11066,786656,71.1,71.2,71.0,71.0,-0.2,40
144,2023-09-28,6564,466928,71.0,71.3,71.0,71.3,0.3,9
145,2023-10-02,10281,732308,71.1,71.4,71.1,71.3,0.0,32
146,2023-10-03,15619,1114054,71.3,71.5,71.2,71.3,0.0,15
147,2023-10-04,20985,1490865,71.1,71.2,71.0,71.0,-0.3,30
148,2023-10-05,7674,545731,71.1,71.2,71.1,71.2,0.2,15
149,2023-10-06,8326,592228,71.2,71.2,71.0,71.0,-0.2,13
150,2023-10-11,8816,628849,71.3,71.4,71.3,71.3,0.3,21
151,2023-10-12,16935,1207897,71.3,71.5,71.0,71.5,0.2,40
152,2023-10-13,9461,674057,71.1,71.5,71.1,71.3,-0.2,15
153,2023-10-16,7613,544524,71.6,71.7,71.4,71.4,0.1,14
154,2023-10-17,10994,785118,71.5,71.5,71.4,71.5,0.1,28
155,2023-10-18,4440,317456,71.5,71.6,71.4,71.4,-0.1,14
156,2023-10-19,13365,956002,71.6,71.9,71.3,71.4,0.0,16
157,2023-10-20,6574,467868,71.4,71.4,71.1,71.1,-0.3,12
158,2023-10-23,3264,232183,71.1,71.2,71.1,71.2,0.1,10
159,2023-10-24,23453,1667560,71.5,71.7,70.9,70.9,-0.3,48
160,2023-10-25,2863,203675,71.1,71.1,71.1,71.1,0.2,9
161,2023-10-26,3550,252309,71.1,71.1,71.0,71.0,-0.1,6
162,2023-10-27,6354,451534,71.0,71.2,71.0,71.1,0.1,22
163,2023-10-30,4395,312303,71.1,71.1,71.0,71.0,-0.1,17
164,2023-10-31,6373,452886,71.1,71.1,71.0,71.0,0.0,43
165,2023-11-01,7209,513214,71.1,71.6,71.0,71.0,0.0,17
166,2023-11-02,12302,873434,71.0,71.1,71.0,71.1,0.1,41
167,2023-11-03,1711,121925,71.3,71.3,71.3,71.3,0.2,11
168,2023-11-06,11146,798157,71.6,71.9,71.4,71.6,0.3,45
169,2023-11-07,6408,457787,71.8,71.8,71.1,71.3,-0.3,27
170,2023-11-08,3139,224431,71.5,71.5,71.5,71.5,0.2,14
171,2023-11-09,2274,162688,71.6,71.6,71.5,71.5,0.0,19
172,2023-11-10,7325,522054,71.3,71.3,71.1,71.3,-0.2,18
173,2023-11-13,15321,1091849,71.3,71.5,71.2,71.2,-0.1,28
174,2023-11-14,8975,640885,71.3,71.5,71.3,71.5,0.3,15
175,2023-11-15,43154,3071588,71.2,71.5,71.0,71.2,-0.3,65
176,2023-11-16,31817,2263716,71.1,71.2,71.1,71.1,-0.1,106
177,2023-11-17,13784,982188,71.1,71.4,71.1,71.3,0.2,23
178,2023-11-20,15400,1096209,71.4,71.4,71.1,71.4,0.1,32
179,2023-11-21,12338,880696,71.3,71.5,71.3,71.4,0.0,24
180,2023-11-22,13971,994972,71.2,71.3,71.2,71.3,-0.1,31
181,2023-11-23,16724,1193561,71.3,71.7,71.2,71.2,-0.1,29
182,2023-11-24,17888,1276499,71.3,71.5,71.2,71.4,0.2,27
183,2023-11-27,15334,1093437,71.4,71.4,71.2,71.3,-0.1,18
184,2023-11-28,10277,733526,71.2,71.5,71.2,71.5,0.2,29
185,2023-11-29,6685,478353,71.6,71.6,71.5,71.5,0.0,9
186,2023-11-30,28446,2031991,71.5,71.5,71.3,71.3,-0.2,37
187,2023-12-01,14765,1055586,71.5,71.6,71.3,71.6,0.3,64
188,2023-12-04,7499,537011,71.6,71.7,71.6,71.6,0.0,19
189,2023-12-05,8868,634599,71.7,71.7,71.4,71.5,-0.1,21
190,2023-12-06,13683,978514,71.6,71.7,71.4,71.4,-0.1,32
191,2023-12-07,6974,498318,71.4,71.6,71.4,71.5,0.1,28
192,2023-12-08,8780,628892,71.6,71.7,71.5,71.7,0.2,15
193,2023-12-11,5005,358136,71.8,71.8,71.5,71.5,-0.2,36
194,2023-12-12,5031,360549,71.5,71.8,71.5,71.8,0.3,20
195,2023-12-13,14408,1030994,71.6,71.7,71.5,71.5,-0.3,58
196,2023-12-14,19423,1395488,71.8,72.0,71.6,71.7,0.2,34
197,2023-12-15,51563,3703478,71.7,72.2,71.6,72.2,0.5,59
198,2023-12-18,21203,1523417,71.8,72.1,71.6,72.1,-0.1,34
