,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2206114,121687609,55.0,55.4,54.8,55.3,-0.2,1505
1,2023-03-02,1786975,98871764,55.9,55.9,55.0,55.2,-0.1,1246
2,2023-03-03,1527159,84396379,55.6,55.6,55.0,55.2,0.0,1188
3,2023-03-06,3071739,170895288,55.3,56.1,55.1,55.9,0.7,1913
4,2023-03-07,4043588,227363274,55.9,56.8,55.8,56.0,0.1,2546
5,2023-03-08,5766721,318308222,55.8,56.0,54.8,55.2,-0.8,3638
6,2023-03-09,2629273,144552799,55.5,55.5,54.7,54.9,-0.3,1953
7,2023-03-10,4684549,252554857,54.4,54.5,53.4,53.6,-1.3,3486
8,2023-03-13,2168612,115359379,53.0,53.6,52.6,53.6,0.0,1570
9,2023-03-14,1726099,91236677,52.7,53.2,52.5,52.9,-0.7,1335
10,2023-03-15,1829943,96709427,53.2,53.2,52.6,52.7,-0.2,1501
11,2023-03-16,2633598,136949430,52.4,52.5,51.6,51.9,-0.8,2276
12,2023-03-17,3413244,178413595,52.1,52.7,52.1,52.2,0.3,1118
13,2023-03-20,1888951,99734198,52.2,53.2,52.1,53.0,0.8,1577
14,2023-03-21,1564515,83370923,53.3,53.6,53.0,53.3,0.3,1417
15,2023-03-22,1420041,75707324,53.4,53.6,53.1,53.3,0.0,1269
16,2023-03-23,2483416,133337345,53.4,54.0,53.1,53.9,0.6,1754
17,2023-03-24,3168808,172386896,54.1,55.0,53.9,54.7,0.8,1889
18,2023-03-27,2901624,157536304,54.7,54.9,53.8,54.0,-0.7,1865
19,2023-03-28,1357086,72911443,54.2,54.4,53.4,53.5,-0.5,1168
20,2023-03-29,7685381,424147453,53.9,55.7,53.9,55.5,2.0,4977
21,2023-03-30,4542508,252711168,55.8,56.1,55.3,55.6,0.1,2682
22,2023-03-31,4447278,248609926,55.9,56.3,55.6,55.9,0.3,2826
23,2023-04-06,4297101,240860289,56.3,56.5,55.6,56.1,0.2,2851
24,2023-04-07,2549034,142517096,56.3,56.4,55.5,55.5,-0.6,1869
25,2023-04-10,1494140,82870982,55.7,55.8,55.2,55.5,0.0,1195
26,2023-04-11,1252438,69580168,55.5,55.7,55.3,55.7,0.2,916
