,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1521324,15646732,10.5,10.55,10.15,10.15,-0.3,985
1,2023-03-02,763888,7755908,10.2,10.25,10.1,10.15,0.0,597
2,2023-03-03,1320193,13568826,10.25,10.35,10.15,10.25,0.1,726
3,2023-03-06,925271,9543124,10.35,10.4,10.25,10.25,0.0,602
4,2023-03-07,1179964,12123314,10.25,10.35,10.2,10.35,0.1,478
5,2023-03-08,1181492,12256484,10.35,10.45,10.3,10.4,0.05,411
6,2023-03-09,1109641,11469065,10.5,10.5,10.2,10.2,-0.2,491
7,2023-03-10,1470835,14852770,10.3,10.3,10.0,10.15,-0.05,1040
8,2023-03-13,1197514,12010536,10.05,10.15,9.9,10.0,-0.15,809
9,2023-03-14,708336,7087801,10.1,10.1,9.93,10.0,0.0,525
10,2023-03-15,642696,6446655,10.1,10.1,9.96,9.96,-0.04,449
11,2023-03-16,1135220,11265444,9.96,9.99,9.84,9.96,0.0,661
12,2023-03-17,657849,6607313,10.0,10.1,10.0,10.05,0.09,349
13,2023-03-20,588808,5934380,10.15,10.15,10.0,10.0,-0.05,357
14,2023-03-21,4869398,51334137,10.2,10.7,10.2,10.6,0.6,1592
15,2023-03-22,4127707,44247032,10.65,10.95,10.55,10.6,0.0,1569
16,2023-03-23,1344542,14075421,10.55,10.6,10.35,10.45,-0.15,553
17,2023-03-24,1785991,18906175,10.6,10.75,10.5,10.6,0.15,597
18,2023-03-27,1090575,11617235,10.6,10.75,10.6,10.65,0.05,505
19,2023-03-28,1082466,11391906,10.75,10.75,10.4,10.4,-0.25,526
20,2023-03-29,786607,8213832,10.45,10.55,10.35,10.45,0.05,347
21,2023-03-30,1564501,16585668,10.55,10.7,10.5,10.55,0.1,603
22,2023-03-31,1930683,20567019,10.65,10.75,10.55,10.65,0.1,580
23,2023-04-06,1988507,21429462,10.75,10.9,10.65,10.8,0.15,896
24,2023-04-07,832658,8965632,10.9,10.9,10.7,10.7,-0.1,516
25,2023-04-10,1421696,14993399,10.8,10.8,10.45,10.55,-0.15,642
26,2023-04-11,1050918,11238930,10.65,10.75,10.6,10.7,0.15,588
27,2023-04-12,984709,10519480,10.75,10.75,10.6,10.7,0.0,524
28,2023-04-13,1846505,20013396,10.75,10.95,10.75,10.75,0.05,718
29,2023-04-14,4798191,53138961,10.9,11.2,10.8,11.15,0.4,1600
30,2023-04-17,3136155,35334739,11.3,11.5,11.05,11.35,0.2,1126
31,2023-04-18,2527241,28975926,11.3,11.6,11.25,11.45,0.1,1149
32,2023-04-19,2435539,27357832,11.5,11.55,11.1,11.1,-0.35,1242
33,2023-04-20,2925314,31624651,11.2,11.25,10.65,10.65,-0.45,1046
34,2023-04-21,2084659,21921106,10.8,10.85,10.35,10.4,-0.25,819
35,2023-04-24,1143856,11928730,10.35,10.55,10.3,10.45,0.05,444
36,2023-04-25,1793208,18437402,10.55,10.55,10.1,10.15,-0.3,743
37,2023-04-26,1041771,10617512,10.1,10.35,10.0,10.3,0.15,610
38,2023-04-27,788545,8152757,10.4,10.45,10.25,10.25,-0.05,346
39,2023-04-28,469653,4843670,10.4,10.4,10.25,10.25,0.0,290
40,2023-05-02,1027090,10533665,10.3,10.35,10.2,10.25,0.0,542
41,2023-05-03,649340,6679381,10.3,10.35,10.2,10.3,0.05,302
42,2023-05-04,893733,9106264,10.25,10.25,10.1,10.15,-0.15,418
43,2023-05-05,1004665,10284320,10.15,10.3,10.15,10.25,0.1,653
44,2023-05-08,515589,5288324,10.35,10.35,10.2,10.2,-0.05,316
45,2023-05-09,1234711,12596047,10.25,10.3,10.1,10.15,-0.05,485
46,2023-05-10,453532,4637915,10.15,10.3,10.15,10.2,0.05,340
47,2023-05-11,856291,8650434,10.3,10.3,10.05,10.05,-0.15,552
48,2023-05-12,677509,6810888,10.15,10.15,9.95,10.05,0.0,542
49,2023-05-15,708374,7117631,10.0,10.15,9.96,10.1,0.05,413
50,2023-05-16,637136,6508245,10.15,10.3,10.15,10.2,0.1,324
51,2023-05-17,966579,10040196,10.2,10.45,10.2,10.4,0.2,532
52,2023-05-18,1006669,10546608,10.45,10.6,10.35,10.35,-0.05,430
53,2023-05-19,777097,8018474,10.45,10.5,10.25,10.3,-0.05,363
54,2023-05-22,712158,7399045,10.3,10.45,10.3,10.45,0.15,238
