,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,44257,1689293,38.45,38.5,38.0,38.0,0.0,49
1,2023-03-02,289244,11662150,38.7,41.8,38.1,38.6,0.6,196
2,2023-03-03,38108,1476167,38.7,39.4,38.6,38.6,0.0,40
3,2023-03-06,30402,1165896,38.65,38.75,38.05,38.15,-0.45,29
4,2023-03-07,17947,691796,38.2,39.05,38.2,38.5,0.35,18
5,2023-03-08,15017,576754,37.9,38.5,37.9,38.45,-0.05,9
6,2023-03-09,12000,461300,38.6,38.6,38.0,38.0,-0.45,8
7,2023-03-10,70001,2525337,35.4,36.55,35.3,36.35,-1.65,46
8,2023-03-13,18000,645150,36.0,36.3,35.5,35.5,-0.85,18
9,2023-03-14,20017,710807,35.9,35.9,35.35,35.35,-0.15,17
10,2023-03-15,19000,684050,35.45,37.85,35.45,35.6,0.25,17
11,2023-03-16,55016,2068308,36.5,38.7,36.3,36.4,0.8,51
12,2023-03-17,3185,116585,36.95,36.95,36.45,36.7,0.3,6
13,2023-03-20,1001,36387,36.35,36.35,36.35,36.35,-0.35,2
14,2023-03-21,4004,145846,36.8,36.8,36.2,36.2,-0.15,5
15,2023-03-22,4028,145466,36.2,36.35,35.95,35.95,-0.25,6
16,2023-03-23,7152,258199,35.95,36.95,35.9,35.95,0.0,10
17,2023-03-24,7500,269450,36.45,36.45,35.45,35.45,-0.5,8
18,2023-03-27,10763,382978,35.45,35.85,35.45,35.5,0.05,12
19,2023-03-28,6001,211287,35.5,35.5,35.0,35.25,-0.25,7
20,2023-03-29,0,0,,,,,0.0,0
21,2023-03-30,13006,465767,35.25,36.5,34.6,35.6,0.0,15
22,2023-03-31,8000,286750,35.9,36.1,35.45,35.5,-0.1,8
23,2023-04-06,1105,38179,34.55,34.55,34.55,34.55,-0.95,3
24,2023-04-07,6000,210800,35.2,35.75,34.65,35.75,1.2,6
25,2023-04-10,1002,35621,35.55,35.55,35.55,35.55,-0.2,2
26,2023-04-11,7000,246200,34.8,35.8,34.8,35.8,0.25,6
27,2023-04-12,7568,276866,35.8,37.2,35.8,37.1,1.3,9
28,2023-04-13,3000,109200,37.1,37.1,35.8,35.8,-1.3,3
29,2023-04-14,2116,77152,37.0,37.0,35.6,35.6,-0.2,32
30,2023-04-17,8001,285839,36.05,36.05,35.5,35.5,-0.1,7
31,2023-04-18,2083,74070,35.5,35.6,35.5,35.6,0.1,5
32,2023-04-19,123250,4617034,36.0,39.1,35.6,35.8,0.2,115
33,2023-04-20,18008,653976,35.85,37.0,35.85,36.3,0.5,15
34,2023-04-21,61000,2249250,37.05,37.15,36.35,36.55,0.25,47
35,2023-04-24,48003,1807810,37.45,38.4,36.8,36.8,0.25,44
