,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,920036,95279006,104.5,104.5,103.0,103.5,-1.5,774
1,2023-03-02,1166284,122270737,104.5,105.5,104.0,105.5,2.0,924
2,2023-03-03,946037,99943658,105.5,106.5,105.0,106.0,0.5,761
3,2023-03-06,925478,98368387,106.5,107.0,105.5,106.5,0.5,701
4,2023-03-07,1659766,178829891,106.5,108.5,106.5,108.0,1.5,1245
5,2023-03-08,1451359,157752257,107.5,109.5,107.0,109.0,1.0,1093
6,2023-03-09,1746066,192675135,109.5,111.5,108.5,111.0,2.0,1661
7,2023-03-10,2285677,246707072,110.0,110.5,106.5,108.0,-3.0,1729
8,2023-03-13,1909440,205615433,108.0,109.0,106.5,108.0,0.0,1393
9,2023-03-14,1171701,126154440,108.0,108.5,107.0,108.5,0.5,867
10,2023-03-15,1241244,134995499,109.5,109.5,108.0,109.5,1.0,948
11,2023-03-16,2028773,215854439,108.0,109.0,105.0,105.0,-4.5,1569
12,2023-03-17,1960382,210505592,106.0,108.5,105.0,108.5,3.5,1185
13,2023-03-20,1119074,119415921,107.5,107.5,106.0,106.0,-2.5,1025
14,2023-03-21,1040942,111646446,107.5,108.0,106.0,108.0,2.0,756
15,2023-03-22,1016283,110120196,108.0,109.5,107.5,109.0,1.0,764
16,2023-03-23,907396,98945616,109.0,110.0,108.0,109.5,0.5,777
17,2023-03-24,2565698,284973057,109.5,112.5,109.5,112.0,2.5,1768
18,2023-03-27,1910370,214776128,111.5,113.5,111.0,113.0,1.0,1778
19,2023-03-28,1153980,128609301,113.0,113.0,110.5,111.5,-1.5,939
20,2023-03-29,948771,106382895,111.5,113.5,111.0,112.5,1.0,833
21,2023-03-30,787459,88364660,113.0,113.0,111.5,112.5,0.0,737
22,2023-03-31,1539599,172345754,112.5,113.0,111.0,112.0,-0.5,1104
23,2023-04-06,1005816,113021306,112.0,113.5,110.5,113.0,1.0,817
24,2023-04-07,525583,59367461,113.0,113.5,112.5,112.5,-0.5,504
25,2023-04-10,751510,84754691,112.5,113.5,112.0,113.0,0.5,634
26,2023-04-11,1389454,158602604,113.0,115.0,112.0,114.5,1.5,1190
27,2023-04-12,1065538,121824202,115.0,115.5,113.5,113.5,-1.0,1054
28,2023-04-13,1115230,127933937,114.5,115.5,114.0,115.0,1.5,865
29,2023-04-14,1011371,116743135,115.0,116.0,114.5,116.0,1.0,855
30,2023-04-17,1169184,136008946,115.5,117.0,115.0,116.0,0.0,879
31,2023-04-18,831848,96266599,116.0,116.5,115.0,116.0,0.0,833
32,2023-04-19,1170698,137200437,116.0,118.0,115.5,118.0,2.0,953
33,2023-04-20,932776,108022552,118.0,118.0,115.0,115.0,-3.0,1206
34,2023-04-21,2826550,330099094,116.5,118.0,116.0,116.5,1.5,1843
35,2023-04-24,3618453,418120746,117.5,117.5,113.5,114.5,-2.0,2608
36,2023-04-25,3083537,353996421,117.5,117.5,113.5,113.5,-1.0,1877
