,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,29567,596434,20.3,20.35,20.05,20.15,0.0,277
1,2023-03-02,40140,810640,20.2,20.25,20.15,20.2,0.05,125
2,2023-03-03,39124,788600,20.2,20.45,20.1,20.25,0.05,131
3,2023-03-06,136125,2756256,20.25,20.3,20.2,20.3,0.05,150
4,2023-03-07,103123,2088868,20.4,20.4,20.25,20.3,0.0,103
5,2023-03-08,64287,1295723,20.2,20.3,20.1,20.3,0.0,121
6,2023-03-09,111072,2231860,20.7,20.7,19.9,19.9,-0.4,117
7,2023-03-10,35087,701229,19.9,20.25,19.9,20.1,0.2,107
8,2023-03-13,21258,423152,19.9,20.05,19.75,20.05,-0.05,157
9,2023-03-14,9276,186993,20.4,20.4,19.95,20.15,0.1,110
10,2023-03-15,45756,918460,20.15,20.15,19.9,20.1,-0.05,91
11,2023-03-16,81236,1609509,19.9,19.9,19.6,19.9,-0.2,107
12,2023-03-17,30241,602624,19.9,20.1,19.85,20.1,0.2,66
13,2023-03-20,15101,302724,20.1,20.2,19.9,20.05,-0.05,102
14,2023-03-21,53098,1059407,20.05,20.1,19.85,20.0,-0.05,102
15,2023-03-22,154150,3094559,20.1,20.2,20.0,20.2,0.2,217
16,2023-03-23,105311,2126730,20.2,20.3,20.0,20.3,0.1,327
17,2023-03-24,36047,731775,20.35,20.35,20.25,20.3,0.0,72
18,2023-03-27,38130,773506,20.35,20.35,20.2,20.35,0.05,152
19,2023-03-28,31038,628878,20.35,20.35,20.2,20.3,-0.05,35
20,2023-03-29,89230,1844174,20.3,21.2,20.3,20.5,0.2,71
21,2023-03-30,41016,841229,20.5,20.55,20.5,20.5,0.0,28
22,2023-03-31,90013,1844624,20.5,20.85,20.3,20.7,0.2,40
23,2023-04-06,79043,1626383,20.7,20.7,20.5,20.5,-0.2,82
24,2023-04-07,40168,828023,20.45,20.8,20.45,20.65,0.15,45
25,2023-04-10,441884,9826340,20.65,22.7,20.65,21.85,1.2,319
26,2023-04-11,193004,4238124,22.0,22.3,21.8,22.2,0.35,185
27,2023-04-12,174349,3895450,22.25,23.25,22.0,22.0,-0.2,135
28,2023-04-13,143010,3107138,22.0,22.4,21.5,21.5,-0.5,83
29,2023-04-14,169288,3643631,21.55,21.8,21.4,21.5,0.0,88
30,2023-04-17,191254,4184388,21.95,22.6,21.55,21.7,0.2,154
31,2023-04-18,241002,5269646,22.0,22.2,21.75,21.8,0.1,93
32,2023-04-19,161055,3535476,21.85,22.1,21.85,22.0,0.2,88
33,2023-04-20,69084,1507778,21.8,22.1,21.7,21.7,-0.3,51
34,2023-04-21,65006,1408280,22.15,22.25,21.5,21.8,0.1,55
35,2023-04-24,26004,562342,21.7,21.8,21.55,21.8,0.0,18
36,2023-04-25,90006,1925535,21.8,21.8,21.1,21.45,-0.35,47
37,2023-04-26,43013,927341,21.55,22.25,21.15,21.95,0.5,53
38,2023-04-27,109007,2357308,22.1,22.1,21.4,21.8,-0.15,79
39,2023-04-28,59070,1279645,21.9,21.9,21.5,21.5,-0.3,59
40,2023-05-02,52033,1116706,21.55,21.6,21.3,21.3,-0.2,64
41,2023-05-03,30019,636105,21.1,21.5,21.1,21.5,0.2,36
42,2023-05-04,37055,792519,21.7,21.7,21.2,21.65,0.15,29
43,2023-05-05,51002,1103692,21.65,22.15,21.4,21.85,0.2,42
44,2023-05-08,53004,1153937,21.85,22.05,21.6,21.95,0.1,32
45,2023-05-09,106002,2285542,21.95,21.95,21.4,21.7,-0.25,55
46,2023-05-10,147254,3145584,21.5,21.55,21.3,21.5,-0.2,58
47,2023-05-11,72005,1540810,21.8,22.3,21.25,21.35,-0.15,51
48,2023-05-12,75004,1604735,21.3,21.65,21.3,21.45,0.1,43
49,2023-05-15,25004,537434,21.75,21.75,21.45,21.55,0.1,18
50,2023-05-16,91005,1965157,21.75,21.75,21.45,21.75,0.2,40
51,2023-05-17,78004,1683539,21.75,21.85,21.5,21.75,0.0,39
