,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,18101,269515,14.85,14.9,14.85,14.85,0.05,17
1,2023-03-02,21342,316974,14.85,14.85,14.85,14.85,0.0,11
2,2023-03-03,33446,495586,14.9,14.9,14.8,14.8,-0.05,31
3,2023-03-06,64580,951149,14.8,14.8,14.65,14.75,-0.05,59
4,2023-03-07,75316,1107099,14.75,14.75,14.65,14.7,-0.05,50
5,2023-03-08,82810,1231077,14.7,15.0,14.7,14.9,0.2,52
6,2023-03-09,99445,1492026,14.85,15.15,14.85,15.1,0.2,72
7,2023-03-10,21616,322187,15.0,15.0,14.85,14.95,-0.15,39
8,2023-03-13,18535,275245,15.0,15.0,14.7,15.0,0.05,27
9,2023-03-14,12250,182649,14.9,14.95,14.9,14.9,-0.1,11
10,2023-03-15,30050,450107,15.0,15.0,14.95,14.95,0.05,20
11,2023-03-16,30127,449079,14.95,14.95,14.9,14.95,0.0,15
12,2023-03-17,33573,506717,15.15,15.15,15.05,15.1,0.15,84
13,2023-03-20,29609,445954,15.1,15.1,15.0,15.05,-0.05,30
14,2023-03-21,9440,142330,15.1,15.1,15.0,15.0,-0.05,20
15,2023-03-22,28745,431474,15.0,15.05,15.0,15.0,0.0,29
16,2023-03-23,26320,395450,15.1,15.1,14.95,14.95,-0.05,20
17,2023-03-24,32037,479255,15.0,15.05,14.85,15.0,0.05,94
18,2023-03-27,17211,259098,15.1,15.1,15.0,15.0,0.0,31
19,2023-03-28,13891,207598,15.05,15.05,14.9,14.95,-0.05,17
20,2023-03-29,52366,786206,14.95,15.05,14.9,15.05,0.1,227
21,2023-03-30,20864,315236,15.1,15.1,15.05,15.05,0.0,192
22,2023-03-31,18245,274861,15.05,15.05,15.0,15.05,0.0,98
23,2023-04-06,31316,473266,15.05,15.1,15.05,15.05,0.0,126
24,2023-04-07,34291,517404,15.1,15.1,15.0,15.05,0.0,127
25,2023-04-10,20763,312934,15.05,15.05,15.05,15.05,0.0,91
26,2023-04-11,40739,612916,15.1,15.1,15.0,15.05,0.0,159
27,2023-04-12,36757,554053,15.05,15.1,15.05,15.05,0.0,82
28,2023-04-13,14859,224519,15.05,15.1,15.05,15.05,0.0,98
29,2023-04-14,71279,1075225,15.05,15.1,15.05,15.05,0.0,82
30,2023-04-17,61839,934300,15.1,15.15,15.05,15.05,0.0,76
31,2023-04-18,19092,288548,15.05,15.1,15.05,15.1,0.05,55
32,2023-04-19,67320,1026146,15.05,15.3,15.05,15.25,0.15,64
33,2023-04-20,112026,1726185,15.2,15.55,15.2,15.55,0.3,102
34,2023-04-21,61807,959373,15.5,15.7,15.4,15.5,-0.05,147
35,2023-04-24,52453,811951,15.65,15.65,15.4,15.5,0.0,115
36,2023-04-25,39417,612897,15.6,15.7,15.4,15.4,-0.1,92
37,2023-04-26,34358,517806,15.4,15.4,14.75,15.15,-0.25,109
38,2023-04-27,26030,394104,15.2,15.2,15.05,15.05,-0.1,65
39,2023-04-28,35462,543055,15.1,15.45,15.1,15.3,0.25,62
40,2023-05-02,14424,223012,15.45,15.5,15.45,15.45,0.15,26
41,2023-05-03,28100,428745,15.45,15.45,15.2,15.25,-0.2,68
42,2023-05-04,19156,293689,15.25,15.4,15.25,15.3,0.05,36
43,2023-05-05,30506,464915,15.3,15.4,15.15,15.3,0.0,37
44,2023-05-08,17331,263664,15.2,15.2,15.2,15.2,-0.1,47
45,2023-05-09,22044,332784,15.1,15.15,15.0,15.05,-0.15,111
46,2023-05-10,12858,193520,15.05,15.1,15.0,15.05,0.0,36
47,2023-05-11,12985,195398,15.1,15.15,15.0,15.0,-0.05,39
48,2023-05-12,27165,412801,15.2,15.2,15.15,15.15,0.15,33
49,2023-05-15,15615,236623,15.1,15.3,15.1,15.3,0.15,66
50,2023-05-16,7462,113785,15.3,15.4,15.05,15.3,0.0,35
51,2023-05-17,1091318,18241031,15.3,16.8,15.3,16.8,1.5,494
52,2023-05-18,1650224,28346585,17.25,17.9,16.5,16.5,-0.3,1002
53,2023-05-19,312476,5089340,16.65,16.65,16.1,16.35,-0.15,256
54,2023-05-22,352300,5946191,16.35,17.2,16.35,16.8,0.45,241
55,2023-05-23,115385,1926393,16.95,16.95,16.5,16.5,-0.3,125
56,2023-05-24,124084,2029727,16.5,16.5,16.2,16.3,-0.2,119
57,2023-05-25,136527,2243502,16.3,16.75,16.1,16.7,0.4,120
58,2023-05-26,175085,2912218,16.7,16.9,16.5,16.5,-0.2,126
59,2023-05-29,59753,988836,16.65,16.65,16.5,16.5,0.0,54
60,2023-05-30,112507,1863390,17.1,17.1,16.2,16.3,-0.2,82
61,2023-05-31,75523,1216726,16.35,16.35,16.0,16.15,-0.15,70
62,2023-06-01,30555,495158,16.15,16.3,16.15,16.2,0.05,35
63,2023-06-02,154876,2562690,16.3,16.75,16.3,16.65,0.45,116
64,2023-06-05,108833,1832251,16.65,17.0,16.65,16.85,0.2,106
65,2023-06-06,118310,1991281,16.85,17.0,16.65,16.65,-0.2,80
66,2023-06-07,130586,2198691,16.65,16.95,16.65,16.9,0.25,84
67,2023-06-08,98450,1651472,16.95,16.95,16.55,16.85,-0.05,86
68,2023-06-09,83000,1383050,16.95,16.95,16.6,16.7,-0.15,59
69,2023-06-12,113675,1885336,16.8,16.8,16.45,16.45,-0.25,103
70,2023-06-13,72441,1187459,16.35,16.55,16.3,16.35,-0.1,76
71,2023-06-14,48938,796578,16.35,16.35,16.2,16.3,-0.05,46
72,2023-06-15,73808,1208079,16.3,16.65,16.3,16.3,0.0,108
73,2023-06-16,77224,1255452,16.3,16.4,16.2,16.2,-0.1,92
74,2023-06-19,22882,373372,16.2,16.4,16.2,16.4,0.2,34
75,2023-06-20,16110,263754,16.4,16.45,16.3,16.35,-0.05,14
76,2023-06-21,93220,1537046,16.3,16.7,16.2,16.65,0.3,68
77,2023-06-26,58004,967216,16.85,16.85,16.55,16.65,0.0,30
78,2023-06-27,25400,421674,16.7,16.7,16.5,16.55,-0.1,25
79,2023-06-28,34674,575886,16.45,16.75,16.45,16.5,-0.05,29
80,2023-06-29,51331,846993,16.5,16.65,16.4,16.55,0.05,39
81,2023-06-30,115309,1925039,16.5,16.75,16.5,16.7,0.15,65
82,2023-07-03,80228,1346008,16.75,16.85,16.6,16.8,0.1,50
83,2023-07-04,44432,742807,16.8,16.8,16.7,16.7,-0.1,34
84,2023-07-05,43492,727929,16.85,16.9,16.65,16.7,0.0,33
85,2023-07-06,100373,1655505,16.7,16.7,16.3,16.4,-0.3,93
86,2023-07-07,73143,1196759,16.25,16.75,16.2,16.3,-0.1,41
87,2023-07-10,50463,832759,16.55,16.6,16.4,16.5,0.2,39
88,2023-07-11,82565,1366015,16.5,17.1,16.3,16.5,0.0,85
89,2023-07-12,36185,595002,16.45,16.65,16.25,16.4,-0.1,35
90,2023-07-13,56020,924940,16.6,16.6,16.3,16.4,0.0,36
91,2023-07-14,38632,637825,16.35,16.6,16.35,16.45,0.05,35
92,2023-07-17,53350,874620,16.5,16.6,16.3,16.35,-0.1,41
93,2023-07-18,36130,590976,16.35,16.45,16.3,16.3,-0.05,27
94,2023-07-19,49006,802749,16.3,16.55,16.25,16.45,0.15,35
95,2023-07-20,111346,1829478,16.5,16.55,16.3,16.5,0.05,56
96,2023-07-21,73752,1214106,16.35,16.5,16.35,16.45,-0.05,47
97,2023-07-24,90775,1493989,16.45,16.55,16.25,16.5,0.05,75
98,2023-07-25,99218,1636678,16.5,16.65,16.4,16.4,-0.1,67
99,2023-07-26,170240,2800410,16.6,16.6,16.35,16.35,-0.05,92
100,2023-07-27,215801,3567131,16.3,16.7,16.3,16.7,0.0,369
101,2023-07-28,200086,3343672,16.7,17.05,16.45,16.8,0.1,309
102,2023-07-31,281796,4819717,16.85,17.3,16.85,17.2,0.4,197
103,2023-08-01,117746,2023569,17.45,17.45,16.9,17.2,0.0,113
104,2023-08-02,1311759,23911786,17.3,18.9,17.3,18.35,1.15,917
105,2023-08-04,584415,9974717,17.2,17.65,16.6,17.1,-1.25,442
106,2023-08-07,269036,4495170,17.1,17.1,16.45,16.8,-0.3,189
107,2023-08-08,75454,1268758,16.85,17.0,16.65,16.65,-0.15,65
108,2023-08-09,116344,1911826,16.6,16.6,16.35,16.35,-0.3,429
109,2023-08-10,55629,908533,16.35,16.55,16.25,16.25,-0.1,83
110,2023-08-11,36059,590393,16.35,16.5,16.15,16.5,0.25,50
111,2023-08-14,71790,1168401,16.5,16.5,16.0,16.1,-0.4,57
112,2023-08-15,24438,396636,16.2,16.4,16.15,16.35,0.25,38
113,2023-08-16,31794,507348,16.0,16.15,15.7,16.1,-0.25,88
114,2023-08-17,68940,1110522,16.05,16.3,16.0,16.25,0.15,141
115,2023-08-18,89210,1458437,16.25,16.45,16.05,16.4,0.15,57
116,2023-08-21,5769,94303,16.25,16.4,16.25,16.3,-0.1,22
117,2023-08-22,127383,2044056,16.4,16.4,15.9,16.15,-0.15,77
118,2023-08-23,156560,2524943,16.0,16.35,15.95,16.1,-0.05,121
119,2023-08-24,155593,2518275,16.05,16.4,15.85,16.05,-0.05,140
120,2023-08-25,95695,1557952,16.05,16.4,16.05,16.2,0.15,71
121,2023-08-28,45662,736703,16.35,16.35,16.1,16.25,0.05,36
122,2023-08-29,24570,398023,16.05,16.35,16.05,16.25,0.0,43
123,2023-08-30,63249,1035335,16.25,16.6,16.15,16.35,0.1,34
124,2023-08-31,34574,563652,16.3,16.4,16.25,16.3,-0.05,32
125,2023-09-01,57906,945744,16.35,16.5,16.2,16.45,0.15,67
126,2023-09-04,33113,545596,16.4,16.6,16.4,16.45,0.0,108
127,2023-09-05,43589,723348,16.6,16.7,16.5,16.55,0.1,44
128,2023-09-06,50930,832774,16.4,16.4,16.3,16.3,-0.25,59
129,2023-09-07,72476,1183551,16.3,16.55,16.25,16.4,0.1,55
130,2023-09-08,15312,251009,16.4,16.5,16.3,16.4,0.0,74
131,2023-09-11,29070,477950,16.45,16.5,16.35,16.4,0.0,21
132,2023-09-12,17379,286029,16.5,16.5,16.4,16.45,0.05,35
133,2023-09-13,35867,588644,16.4,16.45,16.3,16.4,-0.05,202
134,2023-09-14,54295,884994,16.4,16.4,16.2,16.3,-0.1,87
135,2023-09-15,41421,672845,16.3,16.3,16.1,16.25,-0.05,108
136,2023-09-18,58594,951784,16.3,16.35,16.15,16.25,0.0,92
137,2023-09-19,138884,2253021,16.2,16.35,16.1,16.1,-0.15,279
138,2023-09-20,70063,1141999,16.05,16.4,16.05,16.15,0.05,98
139,2023-09-21,10107,163178,16.15,16.2,16.1,16.1,-0.05,15
140,2023-09-22,10306,167247,16.2,16.35,16.1,16.35,0.25,12
141,2023-09-25,27082,439847,16.35,16.45,16.15,16.3,-0.05,52
142,2023-09-26,43627,706216,16.4,16.4,16.1,16.15,-0.15,36
143,2023-09-27,25835,418090,16.25,16.25,16.1,16.15,0.0,88
144,2023-09-28,22843,371028,16.4,16.4,16.15,16.2,0.05,40
145,2023-10-02,78610,1265673,16.2,16.35,16.05,16.3,0.1,56
