,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,554696,11442975,20.65,20.75,20.45,20.6,-0.15,400
1,2023-03-02,242134,4998405,20.6,20.7,20.6,20.65,0.05,228
2,2023-03-03,1668213,35001654,20.7,21.3,20.55,21.2,0.55,841
3,2023-03-06,7106218,156602206,21.45,22.25,21.45,22.15,0.95,3409
4,2023-03-07,1386118,30250533,21.95,21.95,21.7,21.85,-0.3,980
5,2023-03-08,1329437,28920227,21.75,22.05,21.55,21.95,0.1,682
6,2023-03-09,3796003,83929039,21.95,22.35,21.65,22.05,0.1,1925
7,2023-03-10,1389528,30033344,22.0,22.0,21.5,21.65,-0.4,891
8,2023-03-13,896324,18901568,21.3,21.4,20.9,21.1,-0.55,682
9,2023-03-14,639978,13322161,20.95,21.1,20.7,20.75,-0.35,556
10,2023-03-15,543206,11310778,20.8,20.95,20.75,20.75,0.0,438
11,2023-03-16,1526868,30949621,20.65,20.65,19.95,20.15,-0.6,887
12,2023-03-17,423131,8565189,20.35,20.4,20.15,20.25,0.1,337
13,2023-03-20,454795,9147377,20.25,20.25,20.05,20.1,-0.15,441
14,2023-03-21,538758,10924014,20.25,20.4,20.2,20.3,0.2,429
15,2023-03-22,575878,11760220,20.4,20.5,20.35,20.4,0.1,393
16,2023-03-23,609612,12561865,20.45,20.8,20.4,20.65,0.25,475
17,2023-03-24,504581,10354577,20.65,20.8,20.45,20.45,-0.2,426
18,2023-03-27,412965,8460853,20.45,20.6,20.4,20.45,0.0,349
19,2023-03-28,719062,14543097,20.45,20.45,20.1,20.1,-0.35,645
20,2023-03-29,372780,7511358,20.2,20.25,20.05,20.15,0.05,287
21,2023-03-30,597327,12038825,20.15,20.3,20.05,20.15,0.0,341
22,2023-03-31,432036,8740462,20.25,20.4,20.15,20.2,0.05,331
23,2023-04-06,446088,8947806,20.05,20.15,20.0,20.15,-0.05,356
24,2023-04-07,396675,7976165,20.15,20.2,20.05,20.1,-0.05,374
25,2023-04-10,351844,7106258,20.15,20.3,20.1,20.2,0.1,308
26,2023-04-11,768621,15604963,20.35,20.45,20.2,20.4,0.2,443
27,2023-04-12,918924,18974276,20.5,20.8,20.5,20.65,0.25,614
