,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,20043,1441323,72.1,72.1,71.8,71.9,-0.2,28
1,2023-03-02,10188,732672,71.9,72.1,71.8,72.1,0.2,18
2,2023-03-03,2039,147518,72.4,72.4,72.3,72.3,0.2,7
3,2023-03-06,26444,1911196,72.1,72.6,72.0,72.3,0.0,91
4,2023-03-07,37496,2713758,72.3,72.6,72.2,72.4,0.1,35
5,2023-03-08,19523,1409414,72.4,72.4,72.1,72.2,-0.2,24
6,2023-03-09,14799,1069107,72.2,72.2,72.1,72.1,-0.1,17
7,2023-03-10,31951,2303647,72.1,72.3,72.0,72.3,0.2,39
8,2023-03-13,13515,974745,72.3,72.3,72.0,72.1,-0.2,43
9,2023-03-14,35027,2523343,72.0,72.1,72.0,72.0,-0.1,36
10,2023-03-15,21785,1568921,72.0,72.2,71.9,72.0,0.0,46
11,2023-03-16,15411,1109541,71.9,72.1,71.9,72.0,0.0,73
12,2023-03-17,10281,742902,72.1,72.3,72.1,72.3,0.3,77
13,2023-03-20,13405,967350,72.1,72.2,72.1,72.1,-0.2,52
14,2023-03-21,8064,582537,72.4,72.5,72.1,72.1,0.0,16
15,2023-03-22,12027,869241,72.3,72.3,72.2,72.3,0.2,14
16,2023-03-23,18448,1339384,72.4,72.7,72.4,72.7,0.4,20
17,2023-03-24,6225,453700,72.9,72.9,72.8,72.9,0.2,19
18,2023-03-27,10161,738740,72.3,72.9,72.3,72.8,-0.1,24
19,2023-03-28,9215,671384,72.9,72.9,72.8,72.9,0.1,18
20,2023-03-29,23001,1671472,72.8,72.9,72.5,72.5,-0.4,17
21,2023-03-30,8035,582437,72.4,72.6,72.3,72.6,0.1,10
22,2023-03-31,17370,1267931,72.9,73.2,72.8,72.8,0.2,24
23,2023-04-06,7591,555319,73.3,73.3,73.1,73.1,0.3,20
24,2023-04-07,12026,879026,73.1,73.1,73.0,73.0,-0.1,11
25,2023-04-10,17230,1258962,73.0,73.1,73.0,73.1,0.1,26
26,2023-04-11,116308,8587443,73.4,74.5,73.4,73.7,0.6,75
27,2023-04-12,90252,6705038,74.0,75.0,73.7,74.4,0.7,80
28,2023-04-13,13110,973565,74.4,74.4,74.0,74.0,-0.4,40
29,2023-04-14,20041,1481547,74.0,74.0,73.8,73.9,-0.1,22
30,2023-04-17,34316,2544649,73.8,74.5,73.8,74.1,0.2,37
31,2023-04-18,58116,4331481,74.3,75.0,74.1,74.3,0.2,51
32,2023-04-19,59448,4446432,74.3,75.0,74.3,74.3,0.0,43
33,2023-04-20,11213,834051,74.4,74.5,74.3,74.3,0.0,17
34,2023-04-21,14632,1087139,74.3,74.3,74.3,74.3,0.0,31
35,2023-04-24,33039,2468506,74.5,75.0,74.1,74.5,0.2,36
36,2023-04-25,59126,4422878,74.5,75.0,74.2,74.5,0.0,46
37,2023-04-26,56504,4230510,74.5,75.0,74.5,75.0,0.5,82
38,2023-04-27,4482,335038,75.0,75.0,74.5,74.5,-0.5,12
39,2023-04-28,20708,1539325,74.5,74.5,74.1,74.3,-0.2,103
40,2023-05-02,8021,595143,74.3,74.7,73.9,74.7,0.4,27
41,2023-05-03,28138,2109335,74.9,75.0,74.9,74.9,0.2,18
42,2023-05-04,3388,251922,74.5,74.5,74.3,74.3,-0.6,47
43,2023-05-05,4312,320386,74.3,74.3,74.3,74.3,0.0,11
44,2023-05-08,1642,122710,74.4,74.4,74.4,74.4,0.1,10
45,2023-05-09,4291,318821,74.3,74.3,74.3,74.3,-0.1,18
46,2023-05-10,8213,613816,74.9,74.9,74.7,74.7,0.4,34
47,2023-05-11,8569,638990,74.6,74.6,74.4,74.4,-0.3,28
48,2023-05-12,29,2163,,,,,0.0,8
49,2023-05-15,8273,616522,74.4,74.7,74.4,74.7,0.0,24
50,2023-05-16,42281,3151273,74.2,74.9,74.0,74.9,0.2,46
51,2023-05-17,71714,5396519,74.9,76.0,74.9,75.7,0.8,85
52,2023-05-18,46048,3480324,75.2,76.0,74.7,75.2,-0.5,74
53,2023-05-19,3216,241981,75.2,75.7,74.9,74.9,-0.3,7
54,2023-05-22,43379,3298265,75.5,76.2,75.5,75.7,0.8,94
55,2023-05-23,16255,1234275,75.8,76.0,75.8,75.9,0.2,81
56,2023-05-24,10632,807012,75.9,76.0,75.8,75.8,-0.1,70
57,2023-05-25,11651,880167,75.4,75.9,75.3,75.9,0.1,40
58,2023-05-26,42204,3216940,76.0,76.4,75.9,75.9,0.0,45
59,2023-05-29,4187,317490,75.9,75.9,75.8,75.8,-0.1,17
60,2023-05-30,1201,90718,75.5,75.5,75.5,75.5,-0.3,30
61,2023-05-31,835,62669,,,,,0.0,16
62,2023-07-03,10797,810036,75.2,75.2,75.1,75.1,0.0,36
63,2023-07-04,5472,410723,75.0,75.4,75.0,75.4,0.3,9
64,2023-07-05,4325,324782,75.1,75.1,75.1,75.1,-0.3,10
65,2023-07-06,24048,1805002,74.9,75.2,74.9,75.0,-0.1,20
66,2023-07-07,10276,769192,74.8,74.9,74.8,74.9,-0.1,17
67,2023-07-10,9150,686348,75.0,75.0,75.0,75.0,0.1,15
68,2023-07-11,5015,378155,75.4,75.4,75.4,75.4,0.4,6
69,2023-07-12,18263,1370833,75.0,75.2,75.0,75.1,-0.3,22
70,2023-07-13,30292,2284517,75.4,75.6,75.0,75.2,0.1,24
71,2023-07-14,9109,687293,75.5,75.5,75.4,75.4,0.2,15
72,2023-07-17,16385,1237515,75.5,75.7,75.4,75.5,0.1,28
73,2023-07-18,11560,874318,75.6,75.7,75.6,75.7,0.2,18
74,2023-07-19,20437,1545006,75.7,75.8,75.5,75.5,-0.2,27
75,2023-07-20,5043,380968,75.3,75.8,75.3,75.5,0.0,9
76,2023-07-21,30006,2266854,75.7,75.9,75.2,75.3,-0.2,27
77,2023-07-24,20015,1505851,75.3,75.6,75.1,75.1,-0.2,20
78,2023-07-25,2039,153142,75.1,75.1,75.1,75.1,0.0,7
79,2023-07-26,25006,1886952,75.1,75.7,75.1,75.2,0.1,28
80,2023-07-27,21749,1642245,75.3,75.7,75.3,75.4,0.2,39
81,2023-07-28,24431,1844021,75.8,75.8,75.2,75.8,0.4,87
82,2023-07-31,43426,3296577,75.8,76.1,75.5,75.5,-0.3,34
83,2023-09-01,7165,525470,73.2,73.4,73.2,73.4,0.3,17
84,2023-09-04,15126,1113522,73.6,73.6,73.5,73.5,0.1,25
85,2023-09-05,7244,536363,74.0,74.1,74.0,74.0,0.5,16
86,2023-09-06,13012,962688,74.0,74.1,73.6,74.1,0.1,14
87,2023-09-07,27674,2033982,73.8,74.0,72.8,73.3,-0.8,35
88,2023-09-08,24200,1768067,73.3,73.3,72.9,73.1,-0.2,30
89,2023-09-11,3064,224264,73.1,73.2,73.1,73.2,0.1,11
90,2023-09-12,31025,2274510,73.2,73.7,73.0,73.0,-0.2,37
91,2023-09-13,18136,1324201,73.0,73.0,72.9,72.9,-0.1,15
92,2023-09-14,1167,85739,73.3,73.3,73.3,73.3,0.4,7
93,2023-09-15,11251,826343,73.6,73.6,73.3,73.4,0.1,29
94,2023-09-18,5205,381974,73.2,73.5,73.2,73.5,0.1,12
95,2023-09-19,4158,304974,73.2,73.5,73.2,73.3,-0.2,8
96,2023-09-20,11585,851895,73.5,73.7,73.3,73.6,0.3,26
97,2023-09-21,8447,620383,73.5,73.6,73.3,73.4,-0.2,20
98,2023-09-22,4002,293746,73.5,73.6,73.0,73.0,-0.4,6
99,2023-09-25,115,8566,,,,,0.0,5
100,2023-09-26,12000,877000,73.2,73.2,73.0,73.1,0.0,11
101,2023-09-27,31303,2285100,73.0,73.7,72.7,73.0,-0.1,23
102,2023-09-28,1137,83602,73.6,73.6,73.6,73.6,0.6,8
103,2023-10-02,6158,451800,73.5,73.5,73.3,73.3,-0.3,9
104,2023-10-03,25217,1854830,73.2,73.7,73.2,73.7,0.4,21
105,2023-10-04,10001,731175,73.1,73.2,73.1,73.1,-0.6,11
