,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,99381,2644402,26.6,27.0,26.45,26.55,0.3,146
1,2023-03-02,43379,1152712,26.9,26.9,26.5,26.6,0.05,77
2,2023-03-03,66950,1774202,26.5,26.7,26.45,26.7,0.1,63
3,2023-03-06,46997,1246916,26.7,26.7,26.5,26.5,-0.2,61
4,2023-03-07,32712,868130,26.6,26.6,26.5,26.6,0.1,47
5,2023-03-08,46363,1239999,26.6,26.8,26.6,26.8,0.2,81
6,2023-03-09,81791,2192907,26.95,26.95,26.6,26.9,0.1,66
7,2023-03-10,106682,2820982,26.85,26.85,26.3,26.65,-0.25,612
8,2023-03-13,76507,2003793,26.4,26.65,25.55,26.5,-0.15,474
9,2023-03-14,27952,739219,26.5,26.5,26.4,26.5,0.0,283
10,2023-03-15,21413,569510,26.6,26.7,26.55,26.6,0.1,198
11,2023-03-16,99198,2647218,26.5,26.95,26.45,26.85,0.25,192
12,2023-03-17,286011,7826732,26.85,27.75,26.85,27.75,0.9,448
13,2023-03-20,242272,6823448,27.95,28.7,27.8,28.55,0.8,579
14,2023-03-21,102487,2919648,28.55,28.7,28.1,28.4,-0.15,195
15,2023-03-22,49046,1404040,28.35,28.8,28.35,28.7,0.3,259
16,2023-03-23,194035,5499010,28.65,28.7,28.0,28.4,-0.3,220
17,2023-03-24,299176,8398012,28.15,28.35,28.0,28.2,-0.2,205
18,2023-03-27,237756,6661138,28.4,28.4,27.9,28.0,-0.2,286
19,2023-03-28,71409,1997020,28.1,28.1,27.9,27.9,-0.1,155
20,2023-03-29,27129,760352,28.1,28.1,28.0,28.05,0.15,92
21,2023-03-30,28414,798196,28.0,28.2,27.95,28.15,0.1,70
22,2023-03-31,15248,429959,28.25,28.35,28.1,28.15,0.0,109
23,2023-04-06,74252,2097245,28.15,28.4,28.0,28.35,0.2,263
24,2023-04-07,99168,2786660,28.0,28.4,28.0,28.3,-0.05,140
25,2023-04-10,137328,3976111,28.5,29.4,28.5,29.2,0.9,289
26,2023-04-11,96276,2829294,29.3,29.5,29.25,29.4,0.2,202
27,2023-04-12,202574,5990885,29.8,29.8,29.4,29.45,0.05,162
28,2023-04-13,58465,1719560,29.45,29.55,29.3,29.4,-0.05,169
29,2023-04-14,35669,1052090,29.75,29.75,29.4,29.55,0.15,192
30,2023-04-17,123984,3675425,29.5,29.9,29.45,29.75,0.2,462
31,2023-04-18,119301,3551569,29.75,30.2,29.65,29.75,0.0,413
32,2023-04-19,137062,4070368,29.7,29.8,29.6,29.8,0.05,547
33,2023-04-20,124197,3640497,29.45,29.5,29.2,29.3,-0.5,218
34,2023-04-21,146303,4271645,29.4,29.45,29.1,29.2,-0.1,127
35,2023-04-24,91160,2666260,29.15,29.5,29.15,29.25,0.05,101
36,2023-04-25,135102,3922317,29.15,29.2,28.95,28.95,-0.3,85
