,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1392060,67364459,45.2,49.25,45.2,49.2,4.4,777
1,2023-03-02,824749,37623351,46.05,46.95,44.5,45.95,-3.25,634
2,2023-03-03,289311,13260846,45.95,46.4,45.0,46.05,0.1,201
3,2023-03-06,199303,9191383,46.05,46.7,45.75,45.95,-0.1,151
4,2023-03-07,134103,6198876,45.9,46.7,45.8,46.2,0.25,110
5,2023-03-08,116056,5349726,46.05,46.4,45.55,46.1,-0.1,80
6,2023-03-09,147765,6793016,46.15,46.2,45.7,46.1,0.0,129
7,2023-03-10,196304,8872311,45.65,46.0,44.7,44.8,-1.3,146
8,2023-03-13,203738,8577514,43.0,43.65,41.5,42.4,-2.4,180
9,2023-03-14,71060,2977114,41.8,42.15,41.7,42.15,-0.25,64
10,2023-03-15,121801,5120877,42.15,42.7,41.8,41.85,-0.3,123
11,2023-03-16,205194,8439296,41.7,42.05,40.0,41.0,-0.85,112
12,2023-03-17,39007,1609337,41.25,41.8,40.85,41.8,0.8,37
13,2023-03-20,80079,3341139,41.8,42.4,41.5,42.2,0.4,54
14,2023-03-21,60055,2522551,42.5,42.5,41.5,42.3,0.1,45
15,2023-03-22,116198,4959173,42.6,43.0,42.3,43.0,0.7,94
16,2023-03-23,123000,5334700,42.95,43.8,42.9,43.25,0.25,103
17,2023-03-24,203799,8704401,42.9,42.9,42.55,42.6,-0.65,142
18,2023-03-27,530189,23135739,43.2,44.5,42.95,43.8,1.2,351
19,2023-03-28,128823,5635678,43.8,44.2,43.3,43.8,0.0,116
20,2023-03-29,149000,6539650,43.8,44.1,43.7,43.95,0.15,100
21,2023-03-30,181082,7891828,44.2,44.2,43.5,43.5,-0.45,91
22,2023-03-31,127739,5498904,43.9,43.9,41.8,43.35,-0.15,100
23,2023-04-06,46100,1971674,43.2,43.65,42.5,42.8,-0.55,44
24,2023-04-07,103000,4451450,42.75,44.25,42.6,43.25,0.45,63
25,2023-04-10,77060,3373509,43.35,44.3,43.35,43.7,0.45,59
26,2023-04-11,139410,5998927,43.95,43.95,42.75,42.85,-0.85,103
27,2023-04-12,72100,3103943,43.1,43.2,42.9,43.2,0.35,54
28,2023-04-13,96310,4142928,43.1,43.35,42.8,43.0,-0.2,90
29,2023-04-14,175260,7588950,43.35,43.5,43.0,43.4,0.4,108
30,2023-04-17,284071,12447786,43.55,44.4,43.25,44.4,1.0,218
31,2023-04-18,522400,23735223,44.8,46.6,44.5,44.7,0.3,395
32,2023-04-19,168566,7425860,45.3,45.3,43.5,44.0,-0.7,202
33,2023-04-20,113603,4908249,43.95,43.95,42.7,43.35,-0.65,113
34,2023-04-21,82000,3500650,43.2,43.2,42.3,42.6,-0.75,70
35,2023-04-24,49119,2069413,42.1,42.55,42.0,42.45,-0.15,43
36,2023-04-25,183471,7495805,42.15,42.15,40.05,40.5,-1.95,134
37,2023-04-26,51224,2052749,40.45,40.75,39.8,40.75,0.25,40
38,2023-04-27,51010,2077161,40.55,41.4,40.3,40.8,0.05,45
39,2023-04-28,60174,2452296,41.1,41.1,40.55,40.8,0.0,53
40,2023-05-02,801187,35738081,41.9,44.85,41.9,44.85,4.05,417
41,2023-05-03,692917,31324931,45.9,46.75,43.55,44.6,-0.25,546
42,2023-05-04,244239,10584032,44.1,44.1,43.05,43.3,-1.3,325
43,2023-05-05,102945,4461368,44.0,44.0,43.0,43.15,-0.15,172
44,2023-05-08,107105,4597685,43.2,43.2,41.95,43.2,0.05,99
45,2023-05-09,87362,3703307,43.2,43.25,41.9,42.0,-1.2,80
