,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,26355,437636,16.5,16.7,16.5,16.5,-0.2,79
1,2023-03-02,5525,91764,16.7,16.7,16.5,16.6,0.1,10
2,2023-03-03,16361,270252,16.55,16.55,16.45,16.5,-0.1,31
3,2023-03-06,77304,1271496,16.5,16.5,16.4,16.4,-0.1,53
4,2023-03-07,23244,385096,16.4,16.7,16.4,16.55,0.15,37
5,2023-03-08,16676,274422,16.35,16.55,16.35,16.45,-0.1,72
6,2023-03-09,25419,418015,16.45,16.55,16.4,16.55,0.1,44
7,2023-03-10,47079,771607,16.4,16.6,16.35,16.45,-0.1,51
8,2023-03-13,110885,1783066,16.45,16.45,16.0,16.05,-0.4,169
9,2023-03-14,147201,2319780,15.85,16.15,15.6,15.7,-0.35,179
10,2023-03-15,163503,2541477,15.8,15.8,15.4,15.5,-0.2,117
11,2023-03-16,262775,3954361,15.4,15.4,14.85,15.0,-0.5,133
12,2023-03-17,49364,745713,15.0,15.2,15.0,15.15,0.15,64
13,2023-03-20,47934,724691,15.05,15.2,15.0,15.2,0.05,51
14,2023-03-21,74859,1136656,15.2,15.3,15.1,15.2,0.0,74
15,2023-03-22,70493,1071415,15.2,15.25,15.1,15.2,0.0,64
16,2023-03-23,62261,946954,15.25,15.25,15.15,15.15,-0.05,53
17,2023-03-24,107346,1634496,15.25,15.3,15.2,15.2,0.05,51
18,2023-03-27,168206,2550153,15.15,15.35,15.0,15.2,0.0,113
19,2023-03-28,51659,784466,15.15,15.25,15.05,15.2,0.0,56
20,2023-03-29,64102,975248,15.2,15.25,15.2,15.25,0.05,81
21,2023-03-30,10773,165640,15.4,15.4,15.35,15.35,0.1,25
22,2023-03-31,12765,194682,15.25,15.3,15.25,15.25,-0.1,26
23,2023-04-06,92028,1402442,15.2,15.35,15.15,15.25,0.0,91
24,2023-04-07,67765,1033106,15.25,15.3,15.2,15.25,0.0,70
25,2023-04-10,119985,1826389,15.25,15.25,15.15,15.25,0.0,83
26,2023-04-11,111352,1694661,15.25,15.3,15.2,15.2,-0.05,85
27,2023-04-12,91428,1388119,15.2,15.2,15.1,15.2,0.0,59
28,2023-04-13,98381,1504937,15.2,15.35,15.2,15.25,0.05,46
