,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,48032,1858618,38.75,38.8,38.5,38.5,-0.25,80
1,2023-03-02,25645,991093,38.9,38.9,38.4,38.6,0.1,75
2,2023-03-03,76318,2965221,39.15,39.15,38.7,38.8,0.2,180
3,2023-03-06,123906,4842252,38.8,39.8,38.8,39.45,0.65,162
4,2023-03-07,31190,1224390,39.3,39.4,39.1,39.25,-0.2,105
5,2023-03-08,62148,2431082,39.0,39.35,38.9,39.25,0.0,83
6,2023-03-09,58139,2281152,39.4,39.4,39.0,39.25,0.0,121
7,2023-03-10,61907,2403653,39.0,39.0,38.5,38.6,-0.65,106
8,2023-03-13,50454,1939571,38.45,38.95,38.15,38.65,0.05,107
9,2023-03-14,33454,1285803,38.6,38.8,38.3,38.8,0.15,70
10,2023-03-15,39712,1526707,38.35,38.95,38.25,38.7,-0.1,78
11,2023-03-16,44999,1726631,38.4,38.65,38.25,38.35,-0.35,70
12,2023-03-17,120461,4510605,36.9,37.75,36.9,37.4,-0.95,259
13,2023-03-20,53454,1981234,37.15,37.35,36.9,37.0,-0.4,149
14,2023-03-21,29073,1077862,37.05,37.2,37.0,37.05,0.05,74
15,2023-03-22,37415,1389298,37.05,37.35,37.05,37.1,0.05,64
16,2023-03-23,27601,1032558,37.05,37.9,37.05,37.45,0.35,189
17,2023-03-24,12960,486243,37.4,37.65,37.4,37.45,0.0,187
18,2023-03-27,26957,1005029,37.45,37.65,37.1,37.25,-0.2,206
19,2023-03-28,25161,939234,37.2,37.45,37.1,37.35,0.1,103
20,2023-03-29,15922,596690,37.45,37.5,37.4,37.4,0.05,120
21,2023-03-30,51060,1926875,37.35,38.1,37.35,37.6,0.2,99
22,2023-03-31,21742,819731,37.65,37.9,37.5,37.9,0.3,65
23,2023-04-06,34555,1302295,37.9,37.9,37.5,37.55,-0.35,160
24,2023-04-07,22136,837459,38.45,38.45,37.6,37.7,0.15,72
25,2023-04-10,26214,998170,37.45,38.55,37.45,38.0,0.3,100
26,2023-04-11,21536,815007,37.6,38.1,37.6,37.7,-0.3,103
27,2023-04-12,29910,1134052,37.8,38.15,37.7,38.15,0.45,84
28,2023-04-13,23721,902507,38.1,38.1,37.95,37.95,-0.2,71
29,2023-04-14,58606,2236043,38.0,38.35,38.0,38.25,0.3,79
30,2023-04-17,32778,1261863,38.3,38.6,38.3,38.35,0.1,148
31,2023-04-18,30839,1181205,38.4,38.4,38.0,38.0,-0.35,95
32,2023-04-19,67251,2554274,38.0,38.3,37.7,38.2,0.2,139
33,2023-04-20,13422,510449,38.0,38.1,37.95,38.0,-0.2,130
34,2023-04-21,11729,444745,38.0,38.0,37.75,38.0,0.0,115
35,2023-04-24,13426,508809,38.0,38.0,37.8,37.9,-0.1,148
36,2023-04-25,31588,1187699,37.65,37.8,37.25,37.75,-0.15,227
37,2023-04-26,22596,862637,38.7,38.7,38.0,38.0,0.25,204
38,2023-04-27,14130,535913,38.0,38.15,37.8,37.85,-0.15,69
39,2023-04-28,8251,313188,38.25,38.25,37.85,37.9,0.05,69
40,2023-05-02,23262,878862,37.9,38.0,37.65,37.7,-0.2,88
41,2023-05-03,41256,1553871,37.7,38.0,37.55,37.95,0.25,41
42,2023-05-04,63654,2407794,37.9,38.0,37.8,37.95,0.0,46
43,2023-05-05,124230,4660441,37.55,37.6,37.4,37.45,-0.5,335
44,2023-05-08,42314,1584015,37.45,37.55,37.3,37.4,-0.05,82
45,2023-05-09,25318,948133,37.55,37.6,37.4,37.4,0.0,32
46,2023-05-10,43681,1637511,37.4,37.8,37.35,37.8,0.4,52
47,2023-05-11,33583,1256496,37.45,37.75,37.2,37.2,-0.6,56
48,2023-05-12,28489,1065487,37.05,37.7,37.05,37.3,0.1,46
49,2023-05-15,25390,946976,37.3,37.5,37.2,37.45,0.15,39
50,2023-05-16,19496,730110,37.4,37.65,37.3,37.4,-0.05,42
51,2023-05-17,41339,1554053,37.3,37.8,37.3,37.75,0.35,54
52,2023-05-18,23245,871780,37.35,37.6,37.35,37.5,-0.25,65
53,2023-05-19,52322,1958283,37.5,37.7,37.3,37.45,-0.05,35
54,2023-05-22,81111,3031685,37.45,37.45,37.3,37.4,-0.05,173
55,2023-05-23,64499,2411462,37.3,37.5,37.25,37.4,0.0,121
56,2023-05-24,100145,3751889,37.35,37.55,37.2,37.5,0.1,660
57,2023-05-25,33269,1247310,37.5,37.5,37.4,37.45,-0.05,123
58,2023-05-26,39079,1460346,37.4,37.4,37.3,37.3,-0.15,81
59,2023-05-29,18992,711830,37.55,37.55,37.35,37.4,0.1,110
60,2023-05-30,33541,1258075,37.4,37.6,37.4,37.55,0.15,72
61,2023-05-31,36240,1357904,37.3,37.55,37.3,37.55,0.0,174
62,2023-06-01,44488,1667074,37.35,37.6,37.3,37.35,-0.2,54
63,2023-06-02,34619,1303912,37.8,37.8,37.45,37.5,0.15,68
64,2023-06-05,60958,2300155,37.6,37.85,37.6,37.75,0.25,239
65,2023-06-06,63167,2387131,37.8,37.95,37.6,37.7,-0.05,72
66,2023-06-07,53529,2019951,37.7,37.85,37.5,37.7,0.0,86
67,2023-06-08,37060,1396500,37.7,37.75,37.6,37.6,-0.1,53
68,2023-06-09,48191,1815434,37.65,37.7,37.6,37.65,0.05,260
69,2023-06-12,54016,2032263,37.6,37.7,37.6,37.6,-0.05,61
70,2023-06-13,53458,2011440,37.6,37.95,37.55,37.6,0.0,170
71,2023-06-14,64538,2430272,37.7,37.7,37.55,37.65,0.05,347
72,2023-06-15,46488,1743659,37.5,37.55,37.4,37.5,-0.15,294
73,2023-06-16,40564,1523948,37.5,37.6,37.5,37.55,0.05,283
74,2023-06-19,64412,2418515,37.55,37.6,37.45,37.5,-0.05,130
75,2023-06-20,30870,1155768,37.5,37.5,37.35,37.4,-0.1,196
76,2023-06-21,46704,1747218,37.3,37.5,37.3,37.45,0.05,222
77,2023-06-26,34939,1304036,37.3,37.35,37.25,37.35,-0.1,143
78,2023-06-27,46404,1732501,37.35,37.35,37.25,37.3,-0.05,234
79,2023-06-28,82727,3082754,37.35,37.35,37.15,37.25,-0.05,294
80,2023-06-29,55811,2079842,37.25,37.3,37.2,37.25,0.0,183
81,2023-06-30,37981,1416567,37.15,37.35,37.15,37.3,0.05,231
82,2023-07-03,62760,2344951,37.4,37.6,37.3,37.3,0.0,192
83,2023-07-04,58481,2180101,37.3,37.45,37.2,37.2,-0.1,86
84,2023-07-05,44969,1674403,37.35,37.35,37.15,37.2,0.0,225
85,2023-07-06,37236,1386449,37.3,37.3,37.15,37.2,0.0,137
86,2023-07-07,30323,1127768,37.2,37.2,37.15,37.15,-0.05,135
87,2023-07-10,55448,2061759,37.45,37.45,37.15,37.15,0.0,92
88,2023-07-11,106616,3951696,37.15,37.15,36.95,37.0,-0.15,413
89,2023-07-12,40487,1499428,37.0,37.1,37.0,37.0,0.0,172
90,2023-07-13,149481,5529190,37.0,37.05,36.9,37.05,0.05,270
91,2023-07-14,92711,3298010,35.5,35.65,35.3,35.55,0.0,291
92,2023-07-17,74359,2646539,35.7,35.7,35.5,35.6,0.05,166
93,2023-07-18,58093,2067189,35.6,35.6,35.55,35.55,-0.05,240
94,2023-07-19,44057,1564089,35.5,35.55,35.4,35.45,-0.1,253
95,2023-07-20,65533,2320643,35.65,35.65,35.35,35.35,-0.1,408
96,2023-07-21,72646,2557865,35.25,35.3,35.1,35.15,-0.2,528
97,2023-07-24,76934,2686867,35.1,35.1,34.8,34.9,-0.25,358
98,2023-07-25,85991,2991692,34.95,34.95,34.7,34.7,-0.2,238
99,2023-07-26,45783,1582743,34.4,34.65,34.4,34.55,-0.15,281
100,2023-07-27,47704,1654495,34.55,35.2,34.4,34.75,0.2,302
101,2023-07-28,57107,1995967,35.0,35.0,34.8,34.9,0.15,225
102,2023-07-31,64669,2268902,35.2,35.2,35.0,35.0,0.1,326
103,2023-08-01,30967,1089981,35.05,35.35,35.0,35.1,0.1,153
104,2023-08-02,63569,2211117,35.1,35.1,34.5,34.5,-0.6,284
105,2023-08-04,37947,1318162,34.6,34.95,34.5,34.95,0.45,222
106,2023-08-07,71643,2490330,34.95,34.95,34.45,34.9,-0.05,249
107,2023-08-08,24049,837285,34.55,34.95,34.55,34.85,-0.05,84
108,2023-08-09,18970,661449,34.9,34.9,34.75,34.85,0.0,98
109,2023-08-10,51461,1782956,34.6,35.3,34.55,34.65,-0.2,163
110,2023-08-11,26561,926572,34.9,35.0,34.7,34.85,0.2,56
111,2023-08-14,47897,1673685,34.9,35.1,34.65,34.85,0.0,96
112,2023-08-15,37522,1307854,34.9,34.9,34.8,34.85,0.0,101
113,2023-08-16,25250,880680,34.85,34.95,34.75,34.8,-0.05,80
114,2023-08-17,56612,1960452,34.55,34.8,34.4,34.8,0.0,156
115,2023-08-18,21092,732889,34.65,34.75,34.65,34.75,-0.05,69
116,2023-08-21,28224,977999,34.7,34.7,34.6,34.7,-0.05,102
117,2023-08-22,38633,1338876,34.85,34.85,34.55,34.6,-0.1,109
118,2023-08-23,64834,2246140,34.9,34.9,34.55,34.65,0.05,172
119,2023-08-24,77373,2677226,34.65,34.7,34.55,34.65,0.0,102
120,2023-08-25,21708,756214,34.85,34.9,34.75,34.75,0.1,60
121,2023-08-28,18302,635462,34.75,34.8,34.7,34.7,-0.05,52
122,2023-08-29,30117,1044246,34.6,34.85,34.6,34.8,0.1,30
123,2023-08-30,13945,486229,34.65,34.95,34.65,34.95,0.15,59
124,2023-08-31,36369,1268683,34.9,34.95,34.8,34.8,-0.15,95
125,2023-09-01,91835,3221100,34.9,35.3,34.9,35.1,0.3,93
126,2023-09-04,80279,2845814,35.1,35.6,35.1,35.5,0.4,101
127,2023-09-05,29772,1057862,35.6,35.6,35.45,35.55,0.05,115
128,2023-09-06,78546,2791363,35.55,35.6,35.45,35.5,-0.05,66
129,2023-09-07,27665,982328,35.55,35.55,35.5,35.5,0.0,49
130,2023-09-08,27507,969337,35.4,35.45,35.1,35.45,-0.05,88
131,2023-09-11,35996,1267316,35.35,35.35,35.05,35.1,-0.35,103
132,2023-09-12,28027,981531,35.0,35.1,34.95,35.1,0.0,83
133,2023-09-13,31997,1130026,35.25,35.45,35.15,35.25,0.15,58
134,2023-09-14,38602,1363712,35.15,35.55,35.15,35.4,0.15,89
135,2023-09-15,53962,1917895,35.2,35.7,35.2,35.65,0.25,69
136,2023-09-18,18116,647261,35.9,35.9,35.65,35.7,0.05,90
137,2023-09-19,27619,986478,35.85,35.85,35.65,35.65,-0.05,55
138,2023-09-20,30623,1090371,35.7,35.7,35.5,35.55,-0.1,53
139,2023-09-21,19261,680087,35.3,35.4,35.25,35.25,-0.3,82
140,2023-09-22,36475,1280415,35.2,35.2,35.0,35.1,-0.15,119
141,2023-09-25,19829,697310,35.15,35.2,35.1,35.1,0.0,46
142,2023-09-26,27622,967471,35.1,35.1,34.9,35.0,-0.1,77
143,2023-09-27,16356,571982,35.0,35.0,34.95,35.0,0.0,41
144,2023-09-28,22349,782190,34.95,35.05,34.95,35.05,0.05,78
145,2023-10-02,31106,1088606,35.05,35.1,34.95,35.1,0.05,106
146,2023-10-03,44184,1545632,35.0,35.1,34.9,34.95,-0.15,94
147,2023-10-04,44148,1536670,34.95,34.95,34.75,34.8,-0.15,141
148,2023-10-05,35446,1235616,34.8,34.95,34.7,34.85,0.05,101
149,2023-10-06,27709,967863,34.9,35.0,34.85,34.85,0.0,63
150,2023-10-11,37347,1299954,34.9,34.9,34.75,34.8,-0.05,110
151,2023-10-12,26796,934220,34.8,34.9,34.8,34.85,0.05,94
152,2023-10-13,238586,8313064,34.75,35.35,34.6,35.15,0.3,249
153,2023-10-16,38454,1348442,35.15,35.15,35.0,35.0,-0.15,69
154,2023-10-17,93211,3289316,35.15,35.4,35.15,35.15,0.15,106
155,2023-10-18,34600,1216633,35.5,35.5,35.0,35.0,-0.15,62
156,2023-10-19,85207,2981820,35.0,35.05,34.85,34.85,-0.15,68
157,2023-10-20,52114,1810280,34.8,34.8,34.7,34.75,-0.1,92
158,2023-10-23,44986,1562273,34.75,34.75,34.65,34.7,-0.05,73
159,2023-10-24,18637,645870,34.65,34.75,34.55,34.75,0.05,150
160,2023-10-25,22367,776640,34.75,34.8,34.65,34.65,-0.1,121
161,2023-10-26,13039,452558,34.9,34.9,34.6,34.7,0.05,56
162,2023-10-27,9064,314045,34.65,34.65,34.6,34.6,-0.1,58
163,2023-10-30,30497,1055951,34.6,34.65,34.6,34.65,0.05,215
164,2023-10-31,66958,2331575,34.8,35.0,34.65,34.7,0.05,157
165,2023-11-01,51296,1775622,34.75,34.75,34.5,34.55,-0.15,104
166,2023-11-02,15847,550492,34.8,34.8,34.6,34.75,0.2,42
167,2023-11-03,55338,1933081,34.8,35.0,34.8,34.95,0.2,87
168,2023-11-06,67731,2373417,35.0,35.1,34.95,35.05,0.1,114
169,2023-11-07,387025,13869321,35.5,36.25,35.4,36.15,1.1,246
170,2023-11-08,283445,10187164,36.15,36.3,35.4,36.3,0.15,305
171,2023-11-09,366074,13264180,35.85,36.65,35.5,36.4,0.1,286
172,2023-11-10,347557,12368919,36.25,36.3,35.3,35.35,-1.05,314
173,2023-11-13,103307,3598147,35.35,35.35,34.55,34.75,-0.6,200
174,2023-11-14,51755,1814821,34.9,35.2,34.9,35.1,0.35,70
175,2023-11-15,109094,3796091,35.1,35.1,34.55,34.95,-0.15,166
176,2023-11-16,84953,2974555,34.95,35.2,34.7,35.1,0.15,107
177,2023-11-17,92878,3260158,35.15,35.2,34.95,35.1,0.0,112
178,2023-11-20,518552,18588878,35.0,37.0,35.0,37.0,1.9,324
179,2023-11-21,808448,30102443,37.3,37.65,36.5,37.3,0.3,578
180,2023-11-22,293995,10850248,37.1,37.25,36.65,36.75,-0.55,364
181,2023-11-23,271437,9844200,36.8,36.9,36.0,36.1,-0.65,318
182,2023-11-24,119039,4290608,36.1,36.2,35.85,36.15,0.05,148
183,2023-11-27,100669,3629201,36.15,36.3,35.65,35.8,-0.35,246
184,2023-11-28,105708,3833436,35.8,36.45,35.8,36.3,0.5,122
185,2023-11-29,94467,3436866,36.3,36.5,36.3,36.3,0.0,91
186,2023-11-30,386030,14292778,36.3,37.7,36.3,37.0,0.7,337
187,2023-12-01,109335,4032251,37.0,37.05,36.75,36.9,-0.1,322
188,2023-12-04,124247,4550326,36.85,36.85,36.45,36.5,-0.4,253
189,2023-12-05,147025,5384353,36.4,37.3,36.3,36.75,0.25,314
190,2023-12-06,88958,3248604,36.6,36.7,36.4,36.5,-0.25,343
191,2023-12-07,66831,2440102,36.55,36.65,36.35,36.35,-0.15,132
192,2023-12-08,55057,1999871,36.35,36.4,36.2,36.3,-0.05,116
193,2023-12-11,161046,5807800,36.3,36.3,36.0,36.0,-0.3,212
194,2023-12-12,61978,2226433,36.2,36.2,35.8,35.85,-0.15,272
195,2023-12-13,185724,6606786,35.85,35.85,35.3,35.3,-0.55,588
196,2023-12-14,67913,2402749,35.3,35.5,35.3,35.4,0.1,173
197,2023-12-15,64082,2265463,35.4,35.45,35.25,35.3,-0.1,336
198,2023-12-18,75389,2666040,35.35,35.55,35.25,35.45,0.15,291
199,2023-12-19,63365,2231651,35.4,35.45,35.1,35.2,-0.25,254
200,2023-12-20,65514,2304789,35.2,35.25,35.1,35.15,-0.05,131
201,2023-12-21,68083,2387459,35.15,35.3,34.85,35.0,-0.15,255
202,2023-12-22,312852,11007311,35.0,35.45,34.8,35.25,0.25,1044
203,2023-12-25,135769,4774385,35.5,35.5,35.0,35.1,-0.15,361
204,2023-12-26,86366,3048977,35.1,35.5,35.1,35.35,0.25,157
205,2023-12-27,126743,4525979,35.6,36.0,35.5,35.9,0.55,182
206,2023-12-28,103639,3706373,36.0,36.2,35.4,35.45,-0.45,393
207,2023-12-29,48649,1730876,35.7,35.7,35.45,35.5,0.05,174
208,2024-01-02,58910,2096616,35.65,35.7,35.5,35.7,0.2,245
209,2024-01-03,67372,2387259,35.5,35.5,35.35,35.45,-0.25,342
210,2024-01-04,46820,1656840,35.45,35.55,35.25,35.55,0.1,353
211,2024-01-05,48615,1721593,35.55,35.55,35.3,35.3,-0.25,194
212,2024-01-08,72261,2547306,35.2,35.3,35.15,35.2,-0.1,434
213,2024-01-09,104387,3656490,35.15,35.15,34.9,35.05,-0.15,239
214,2024-01-10,143624,5003639,35.0,35.05,34.7,34.8,-0.25,417
215,2024-01-11,45972,1606070,34.8,35.0,34.8,34.85,0.05,125
216,2024-01-12,48984,1705889,34.9,34.9,34.75,34.75,-0.1,224
217,2024-01-15,46004,1601011,34.8,34.85,34.7,34.8,0.05,171
218,2024-01-16,159760,5524311,34.8,34.8,34.5,34.55,-0.25,462
219,2024-01-17,275867,9473525,34.55,34.55,34.1,34.1,-0.45,1443
220,2024-01-18,99916,3407457,34.1,34.25,34.0,34.1,0.0,457
221,2024-01-19,65076,2221349,34.15,34.2,34.05,34.2,0.1,275
222,2024-01-22,82935,2830999,34.2,34.2,34.05,34.1,-0.1,267
223,2024-01-23,79069,2695401,34.05,34.15,34.0,34.15,0.05,268
224,2024-01-24,98646,3395063,34.2,34.6,34.2,34.5,0.35,218
225,2024-01-25,314290,11080652,34.65,36.2,34.6,34.9,0.4,482
226,2024-01-26,77525,2676141,34.9,34.9,34.4,34.55,-0.35,308
227,2024-01-29,68290,2360033,34.4,34.75,34.4,34.55,0.0,250
228,2024-01-30,58833,2022211,34.55,34.55,34.3,34.3,-0.25,323
229,2024-01-31,92528,3168038,34.1,34.4,34.1,34.2,-0.1,393
230,2024-02-01,55350,1904701,34.25,34.6,34.25,34.3,0.1,160
231,2024-02-02,107155,3693355,34.45,34.55,34.3,34.45,0.15,230
232,2024-02-05,465533,16474452,34.8,35.9,34.8,34.95,0.5,597
233,2024-02-15,283073,9715588,34.95,34.95,34.05,34.3,-0.65,700
234,2024-02-16,160797,5542063,34.6,34.65,34.25,34.5,0.2,459
235,2024-02-19,146353,5074216,35.0,35.0,34.55,34.55,0.05,424
236,2024-02-20,87487,3026547,34.55,34.7,34.5,34.55,0.0,286
237,2024-02-21,163000,5641381,34.6,34.8,34.45,34.75,0.2,351
238,2024-02-22,161983,5672448,34.8,35.25,34.8,35.05,0.3,202
239,2024-02-23,136127,4752059,35.25,35.3,34.7,34.7,-0.35,549
240,2024-02-26,164698,5674042,34.7,34.7,34.3,34.4,-0.3,535
241,2024-02-27,149685,5116157,34.4,34.4,34.0,34.15,-0.25,603
242,2024-02-29,88851,3035662,34.2,34.2,34.1,34.1,-0.05,438
243,2024-03-01,119595,4085911,34.1,34.35,34.05,34.25,0.15,361
244,2024-03-04,267461,9212946,34.5,34.7,34.25,34.25,0.0,403
245,2024-03-05,115210,3952516,34.3,34.45,34.15,34.25,0.0,380
246,2024-03-06,83495,2878569,34.35,34.6,34.35,34.4,0.15,236
247,2024-03-07,123733,4236869,34.4,34.4,34.1,34.15,-0.25,376
248,2024-03-08,289551,9805368,34.05,34.15,33.6,33.6,-0.55,862
249,2024-03-11,201439,6845385,33.6,34.35,33.6,34.15,0.55,434
250,2024-03-12,225420,7661815,34.15,34.2,33.85,33.95,-0.2,518
251,2024-03-13,145564,4924755,33.95,33.95,33.75,33.8,-0.15,341
252,2024-03-14,245401,8235110,33.7,33.7,33.45,33.65,-0.15,748
253,2024-03-15,111312,3731346,33.7,33.7,33.4,33.5,-0.15,458
254,2024-03-18,130010,4366950,33.6,33.7,33.5,33.5,0.0,239
255,2024-03-19,142508,4776421,33.4,33.7,33.4,33.5,0.0,320
256,2024-03-20,111319,3715410,33.55,33.55,33.3,33.35,-0.15,432
257,2024-03-21,134643,4494157,33.35,33.45,33.3,33.35,0.0,338
258,2024-03-22,137035,4555421,33.35,33.4,33.15,33.3,-0.05,457
259,2024-03-25,126775,4225979,33.3,33.45,33.15,33.35,0.05,305
260,2024-03-26,181235,6035162,33.35,33.35,33.2,33.3,-0.05,377
261,2024-03-27,235028,7841390,33.2,33.7,33.2,33.3,0.0,281
262,2024-03-28,82091,2742450,33.3,33.55,33.3,33.35,0.05,176
263,2024-03-29,80231,2688325,33.35,33.6,33.35,33.5,0.15,152
264,2024-04-01,118589,3988652,33.5,33.9,33.45,33.65,0.15,234
265,2024-04-02,71324,2402758,33.65,33.75,33.65,33.65,0.0,164
266,2024-04-03,80985,2722927,33.7,33.7,33.5,33.65,0.0,138
267,2024-04-08,181644,6103676,33.65,33.85,33.45,33.85,0.2,331
268,2024-04-09,175268,5958135,33.85,34.15,33.75,34.0,0.15,269
269,2024-04-10,178344,6054425,34.0,34.05,33.8,33.85,-0.15,403
270,2024-04-11,159391,5369370,33.85,33.85,33.6,33.65,-0.2,799
271,2024-04-12,182472,6145236,33.6,34.1,33.45,33.7,0.05,546
272,2024-04-15,77355,2609210,33.75,33.8,33.65,33.65,-0.05,626
273,2024-04-16,219149,7284434,33.6,33.65,33.1,33.1,-0.55,709
274,2024-04-17,74362,2470441,33.1,33.35,33.05,33.35,0.25,473
275,2024-04-18,84862,2830333,33.15,33.45,33.15,33.4,0.05,352
276,2024-04-19,140262,4655025,33.25,33.35,33.05,33.2,-0.2,543
277,2024-04-22,70589,2346114,33.2,33.3,33.2,33.2,0.0,537
278,2024-04-23,52483,1750029,33.25,33.4,33.25,33.4,0.2,403
279,2024-04-24,115460,3891706,33.4,33.85,33.4,33.8,0.4,639
280,2024-04-25,64952,2187549,33.65,33.75,33.6,33.65,-0.15,334
281,2024-04-26,46638,1570331,33.65,33.75,33.6,33.65,0.0,271
282,2024-04-29,144570,4844764,33.65,33.65,33.4,33.6,-0.05,371
283,2024-04-30,106221,3566931,33.5,33.65,33.5,33.6,0.0,244
284,2024-05-02,51746,1734895,33.5,33.6,33.4,33.55,-0.05,203
285,2024-05-03,111789,3759777,33.55,33.8,33.5,33.55,0.0,223
286,2024-05-06,50748,1710856,33.6,33.9,33.55,33.65,0.1,286
287,2024-05-07,45634,1534146,33.65,33.65,33.55,33.65,0.0,348
288,2024-05-08,64928,2194094,33.65,33.95,33.6,33.85,0.2,137
289,2024-05-09,79874,2691012,33.85,33.85,33.5,33.65,-0.2,181
290,2024-05-10,211190,7208232,33.95,34.6,33.8,34.15,0.5,236
291,2024-05-13,98916,3386359,34.15,34.35,34.05,34.25,0.1,252
292,2024-05-14,103591,3540076,34.25,34.4,33.9,34.2,-0.05,198
293,2024-05-15,42591,1459422,34.2,34.4,34.2,34.2,0.0,139
294,2024-05-16,72533,2485601,34.3,34.4,34.15,34.2,0.0,173
295,2024-05-17,60840,2086880,34.4,34.4,34.2,34.35,0.15,229
296,2024-05-20,76891,2648211,34.35,34.6,34.35,34.6,0.25,141
297,2024-05-21,237774,8275980,34.6,35.05,34.55,34.75,0.15,297
298,2024-05-22,252666,8842596,34.75,35.25,34.75,34.8,0.05,281
299,2024-05-23,81367,2821786,34.8,34.8,34.55,34.6,-0.2,238
300,2024-05-24,50026,1731049,34.4,34.8,34.4,34.65,0.05,134
301,2024-05-27,85695,2981458,34.65,34.9,34.65,34.85,0.2,135
302,2024-05-28,164545,5778600,34.9,35.3,34.9,35.2,0.35,246
303,2024-05-29,213811,7560827,35.25,35.6,35.15,35.55,0.35,243
304,2024-05-30,120828,4289123,35.35,35.8,35.25,35.25,-0.3,386
305,2024-05-31,103330,3661041,35.25,35.6,35.25,35.5,0.25,191
306,2024-06-03,132998,4720392,35.5,35.65,35.3,35.35,-0.15,311
307,2024-06-04,80445,2847535,35.35,35.5,35.3,35.45,0.1,158
308,2024-06-05,96647,3434579,35.6,35.7,35.35,35.4,-0.05,144
309,2024-06-06,65157,2299514,35.4,35.4,35.15,35.25,-0.15,207
310,2024-06-07,59625,2107390,35.25,35.5,35.25,35.35,0.1,163
311,2024-06-11,45302,1601006,35.15,35.45,35.15,35.25,-0.1,231
312,2024-06-12,47523,1672452,35.25,35.25,35.05,35.2,-0.05,153
313,2024-06-13,94902,3355439,35.25,35.45,35.2,35.4,0.2,117
314,2024-06-14,74945,2659403,35.4,35.55,35.4,35.55,0.15,141
315,2024-06-17,84925,3032992,35.5,36.0,35.5,35.95,0.4,165
316,2024-06-18,85720,3076553,35.95,36.3,35.7,35.85,-0.1,205
317,2024-06-19,57644,2072689,36.15,36.15,35.8,35.85,0.0,143
318,2024-06-20,74315,2665185,35.85,36.0,35.75,35.95,0.1,166
319,2024-06-21,89683,3193249,35.7,35.95,35.5,35.75,-0.2,280
320,2024-06-24,57311,2048020,35.85,35.85,35.55,35.75,0.0,192
321,2024-06-25,94171,3346344,36.1,36.1,35.25,35.65,-0.1,207
322,2024-06-26,75587,2696275,35.6,35.8,35.6,35.75,0.1,119
