,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1492107,126162838,84.0,85.0,84.0,84.5,-2.0,1165
1,2023-03-02,1301188,109535071,85.3,85.3,83.7,84.1,-0.4,924
2,2023-03-03,734091,62045068,84.5,84.8,84.3,84.5,0.4,565
3,2023-03-06,1375709,117446417,84.9,85.7,84.7,85.5,1.0,835
4,2023-03-07,1226855,104187847,85.1,85.2,84.6,85.0,-0.5,807
5,2023-03-08,1685044,142078843,85.0,85.0,84.0,84.3,-0.7,1382
6,2023-03-09,765145,64761182,84.7,84.9,84.1,84.6,0.3,515
7,2023-03-10,2509528,207917100,84.4,84.4,82.0,82.4,-2.2,2195
8,2023-03-13,1287006,105327025,82.0,82.4,81.3,82.4,0.0,1005
9,2023-03-14,639929,52244135,81.8,82.0,81.3,81.8,-0.6,464
10,2023-03-15,571196,46757813,82.2,82.4,81.4,81.4,-0.4,517
11,2023-03-16,1496241,120046481,81.0,81.1,79.6,79.9,-1.5,1256
12,2023-03-17,608830,49479784,80.5,82.0,80.3,82.0,2.1,431
13,2023-03-20,630474,51679548,81.5,82.3,81.5,82.1,0.1,435
14,2023-03-21,588367,48398363,82.8,82.9,82.0,82.1,0.0,444
15,2023-03-22,566270,46798889,82.7,83.0,82.3,82.4,0.3,457
16,2023-03-23,388253,32048180,82.6,82.8,82.1,82.6,0.2,286
17,2023-03-24,685167,57088369,83.0,83.6,83.0,83.4,0.8,472
18,2023-03-27,281900,23410559,83.4,83.4,82.8,82.8,-0.6,214
19,2023-03-28,720620,59147718,82.8,82.8,81.7,81.9,-0.9,524
20,2023-03-29,439514,36210423,82.1,82.6,82.1,82.5,0.6,340
21,2023-03-30,536988,44326055,83.0,83.3,82.2,82.6,0.1,382
22,2023-03-31,962218,79057596,83.2,83.2,81.8,82.0,-0.6,716
23,2023-04-06,354258,28974067,81.7,82.4,81.2,82.2,0.2,263
24,2023-04-07,372906,30636942,81.9,82.5,81.9,82.3,0.1,272
25,2023-04-10,440109,36436468,82.6,83.0,82.3,82.9,0.6,322
26,2023-04-11,570014,47306444,83.0,83.2,82.6,83.0,0.1,416
27,2023-04-12,435036,36038189,82.9,83.1,82.5,83.0,0.0,376
28,2023-04-13,823052,67778205,82.9,82.9,81.8,82.6,-0.4,591
29,2023-04-14,2846430,239141618,82.6,84.7,82.3,83.8,1.2,1990
30,2023-04-17,1357966,112701919,83.5,83.6,82.6,82.7,-1.1,1082
31,2023-04-18,2035011,170839274,83.8,84.4,83.4,83.8,1.1,1482
32,2023-04-19,1401259,116243280,84.2,84.2,82.2,82.2,-1.6,1162
33,2023-04-20,1111680,91172622,83.0,83.0,81.5,81.6,-0.6,845
34,2023-04-21,1282530,103781598,81.8,82.4,80.2,80.8,-0.8,1030
35,2023-04-24,1111329,89783180,81.4,81.8,80.4,80.5,-0.3,789
36,2023-04-25,1552373,123446771,81.0,81.0,78.7,78.9,-1.6,1283
37,2023-04-26,704752,55713607,78.9,79.9,78.4,79.3,0.4,573
38,2023-04-27,331483,26300815,79.7,79.8,78.8,79.3,0.0,284
39,2023-04-28,611507,48744435,80.1,80.3,79.4,79.5,0.2,470
40,2023-05-02,681031,54390227,79.5,80.2,79.5,79.9,0.4,514
41,2023-05-03,802995,63785678,79.7,79.9,79.2,79.2,-0.7,659
42,2023-05-04,1874952,146846154,79.0,79.2,78.0,78.8,-0.4,1345
43,2023-05-05,3073887,237980439,78.3,78.5,77.0,77.1,-1.7,2458
44,2023-05-08,3348082,256549028,77.0,77.6,75.5,77.5,0.4,2221
45,2023-05-09,1452253,111401732,77.4,77.6,76.3,76.5,-1.0,1138
46,2023-05-10,1351121,102694548,76.5,76.6,75.7,76.6,0.1,953
47,2023-05-11,1728836,130984339,77.2,77.2,75.0,75.1,-1.5,1405
48,2023-05-12,1316377,98002321,75.1,75.5,74.1,74.4,-0.7,1308
