,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,192920,6307239,32.4,32.85,32.4,32.7,0.3,189
1,2023-03-02,156526,5140792,33.1,33.1,32.75,32.9,0.2,120
2,2023-03-03,118320,3913950,33.0,33.25,32.95,33.2,0.3,130
3,2023-03-06,144857,4849092,33.5,33.6,33.35,33.45,0.25,140
4,2023-03-07,186504,6301108,33.45,34.3,33.4,34.0,0.55,187
5,2023-03-08,191332,6562866,34.0,34.7,33.9,34.35,0.35,184
6,2023-03-09,206640,7018690,34.35,34.35,33.75,33.85,-0.5,246
7,2023-03-10,172949,5802926,33.5,33.85,33.4,33.85,0.0,184
8,2023-03-13,138120,4634214,33.85,33.9,33.2,33.85,0.0,130
9,2023-03-14,98697,3331688,33.8,33.85,33.6,33.85,0.0,90
10,2023-03-15,107401,3646913,33.95,34.1,33.9,33.95,0.1,93
11,2023-03-16,187828,6349782,34.0,34.0,33.7,33.7,-0.25,140
12,2023-03-17,79475,2688115,33.8,34.0,33.7,33.75,0.05,80
13,2023-03-20,139445,4743605,33.8,34.15,33.8,34.05,0.3,144
14,2023-03-21,129528,4424148,34.2,34.2,34.0,34.2,0.15,116
15,2023-03-22,148027,5110389,34.25,34.7,34.25,34.6,0.4,140
16,2023-03-23,573314,19407894,34.25,34.25,33.6,34.05,-0.55,503
17,2023-03-24,160000,5440900,34.05,34.2,33.95,34.0,-0.05,126
18,2023-03-27,116560,3969951,34.0,34.25,34.0,34.05,0.05,107
19,2023-03-28,161174,5452860,34.05,34.05,33.65,33.7,-0.35,164
20,2023-03-29,121244,4075278,33.7,33.8,33.5,33.7,0.0,162
21,2023-03-30,60475,2044352,33.7,34.0,33.6,33.95,0.25,50
22,2023-03-31,68256,2325547,34.1,34.2,33.9,33.95,0.0,83
23,2023-04-06,61083,2070846,33.5,34.0,33.5,33.9,-0.05,86
24,2023-04-07,39913,1352326,33.7,34.0,33.7,33.95,0.05,47
25,2023-04-10,89455,3055694,33.95,34.3,33.9,34.3,0.35,90
26,2023-04-11,99962,3427460,34.3,34.4,34.2,34.2,-0.1,95
27,2023-04-12,159019,5488729,34.6,34.65,34.4,34.4,0.2,125
28,2023-04-13,108497,3732484,34.5,34.5,34.3,34.35,-0.05,116
29,2023-04-14,78699,2707489,34.5,34.5,34.35,34.4,0.05,100
30,2023-04-17,83878,2901921,34.7,34.8,34.45,34.5,0.1,89
31,2023-04-18,101277,3505416,34.5,34.7,34.5,34.6,0.1,91
32,2023-04-19,253931,8844914,34.55,34.95,34.5,34.8,0.2,173
33,2023-04-20,149402,5204719,35.0,35.1,34.65,34.65,-0.15,109
34,2023-04-21,158085,5435966,34.65,34.65,34.25,34.35,-0.3,190
35,2023-04-24,77247,2659574,34.35,34.55,34.35,34.45,0.1,51
36,2023-04-25,175140,5986357,34.45,34.45,34.0,34.05,-0.4,176
37,2023-04-26,80063,2710659,34.05,34.05,33.8,33.9,-0.15,88
38,2023-04-27,49242,1675973,33.9,34.15,33.9,34.1,0.2,44
39,2023-04-28,61700,2114066,34.2,34.45,34.15,34.35,0.25,56
40,2023-05-02,77118,2650906,34.35,34.4,34.3,34.35,0.0,61
41,2023-05-03,115882,3994549,34.35,34.6,34.3,34.55,0.2,82
42,2023-05-04,149637,5192573,34.7,34.75,34.65,34.65,0.1,106
43,2023-05-05,67530,2347015,34.75,34.85,34.65,34.85,0.2,73
44,2023-05-08,147246,5123471,34.85,34.85,34.7,34.85,0.0,98
45,2023-05-09,86536,3006330,34.9,34.9,34.6,34.65,-0.2,67
46,2023-05-10,82540,2859887,34.65,34.8,34.6,34.6,-0.05,60
47,2023-05-11,109685,3776140,34.6,34.7,34.25,34.3,-0.3,122
48,2023-05-12,86319,2995558,34.3,34.9,34.3,34.85,0.55,86
49,2023-05-15,62409,2166567,34.85,34.85,34.5,34.75,-0.1,52
50,2023-05-16,67565,2345464,34.7,34.8,34.6,34.7,-0.05,81
51,2023-05-17,138577,4814328,34.85,34.85,34.6,34.75,0.05,119
52,2023-05-18,173646,6049145,34.85,34.95,34.7,34.9,0.15,148
53,2023-05-19,117941,4125161,34.95,35.0,34.9,35.0,0.1,104
54,2023-05-22,151976,5333062,35.05,35.2,34.95,35.15,0.15,149
55,2023-05-23,128983,4522621,35.2,35.2,35.0,35.15,0.0,109
56,2023-05-24,74758,2635142,35.15,35.45,35.15,35.35,0.2,96
57,2023-05-25,91568,3232221,35.35,35.35,35.25,35.3,-0.05,76
58,2023-05-26,70045,2472348,35.3,35.35,35.25,35.3,0.0,74
59,2023-05-29,95298,3388934,35.2,35.9,35.2,35.5,0.2,91
60,2023-05-30,49961,1774484,35.5,35.6,35.5,35.55,0.05,60
61,2023-05-31,79659,2839365,35.55,35.85,35.55,35.6,0.05,95
62,2023-06-01,128610,4590769,35.65,35.75,35.6,35.75,0.15,107
63,2023-06-02,114688,4095180,35.8,35.8,35.6,35.75,0.0,126
64,2023-06-05,117900,4221364,35.75,35.85,35.75,35.75,0.0,98
65,2023-06-06,43878,1570121,35.75,35.85,35.75,35.75,0.0,51
66,2023-06-07,67806,2429032,35.75,35.85,35.75,35.85,0.1,79
67,2023-06-08,127275,4572026,35.85,36.0,35.85,35.95,0.1,124
68,2023-06-09,187775,6731910,35.8,35.9,35.8,35.9,-0.05,180
69,2023-06-12,160213,5712507,35.85,35.9,35.5,35.8,-0.1,155
70,2023-06-13,112639,4020577,35.8,35.85,35.55,35.7,-0.1,105
71,2023-06-14,108931,3894409,35.7,35.9,35.55,35.85,0.15,98
72,2023-06-15,237603,8565605,36.0,36.3,35.7,36.2,0.35,182
