,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4582990,182412968,39.5,40.2,39.3,39.7,0.55,4060
1,2023-03-02,4435710,178085459,39.95,40.3,39.9,40.2,0.5,2861
2,2023-03-03,4352277,174736909,40.5,40.65,39.85,40.1,-0.1,2458
3,2023-03-06,5066373,205618584,40.45,40.75,40.25,40.55,0.45,2954
4,2023-03-07,4483852,183719284,40.8,41.25,40.7,41.1,0.55,2913
5,2023-03-08,3540299,145343357,41.0,41.45,40.45,41.45,0.35,2287
6,2023-03-09,5024691,205881922,41.75,41.8,40.2,41.0,-0.45,3396
7,2023-03-10,3056239,124807592,40.5,41.4,40.35,40.4,-0.6,2280
8,2023-03-13,6440356,264044998,40.7,41.6,39.8,41.45,1.05,4009
9,2023-03-14,7070775,283455719,40.8,40.85,39.6,39.85,-1.6,6184
10,2023-03-15,3969946,159254106,40.15,40.8,39.6,39.6,-0.25,5703
11,2023-03-16,11474653,428127515,37.7,38.45,36.5,37.0,-2.6,9404
12,2023-03-17,3469029,130353304,37.75,38.0,37.3,37.55,0.55,2585
13,2023-03-20,2696098,99854755,37.55,37.55,36.75,36.85,-0.7,3073
14,2023-03-21,3220887,118501219,37.3,37.3,36.55,36.55,-0.3,3669
15,2023-03-22,3407242,124846092,36.95,36.95,36.4,36.7,0.15,3271
16,2023-03-23,2912980,106664500,36.65,36.9,36.5,36.6,-0.1,2942
17,2023-03-24,3732779,138195316,36.7,37.4,36.7,37.0,0.4,3247
18,2023-03-27,5008364,187326061,37.1,37.85,36.8,37.35,0.35,4090
19,2023-03-28,3431293,126482403,37.35,37.45,36.45,36.55,-0.8,3862
20,2023-03-29,1565760,57417322,36.9,36.95,36.4,36.7,0.15,1697
21,2023-03-30,2145433,79362116,36.9,37.2,36.65,37.15,0.45,1863
22,2023-03-31,1802527,66855355,37.3,37.3,36.9,37.15,0.0,1942
23,2023-04-06,2031559,75735001,37.05,37.55,36.8,37.25,0.1,1563
24,2023-04-07,1423398,52862655,37.25,37.45,37.0,37.15,-0.1,1403
25,2023-04-10,1602279,59957405,37.4,37.6,37.15,37.55,0.4,1348
26,2023-04-11,2648886,100357080,37.75,38.1,37.6,37.75,0.2,2281
27,2023-04-12,3682482,141656435,37.95,38.8,37.9,38.65,0.9,2918
28,2023-04-13,4771309,185578226,38.5,39.3,38.3,39.0,0.35,2674
29,2023-04-14,2399699,93464383,39.15,39.35,38.65,38.8,-0.2,1849
30,2023-04-17,4631224,184084954,39.1,40.3,39.05,39.95,1.15,2748
31,2023-04-18,18318882,783813254,40.8,43.9,40.1,43.9,3.95,9738
32,2023-04-19,52984885,2388936897,43.9,46.5,43.25,45.4,1.5,35246
33,2023-04-20,17541344,768958232,45.5,45.85,42.5,42.85,-2.55,28045
34,2023-04-21,12442956,509731871,42.55,42.9,40.2,40.2,-2.65,11162
