,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,12890878,1189209985,92.0,93.8,90.5,92.8,1.7,8598
1,2023-03-02,28328948,2694232330,92.6,97.3,92.1,96.0,3.2,19656
2,2023-03-03,32200682,3118818341,97.0,99.8,93.0,95.0,-1.0,20882
3,2023-03-06,31349457,3090000383,95.9,102.0,95.1,98.0,3.0,19418
4,2023-03-07,17122066,1671261249,98.7,99.4,95.9,96.1,-1.9,10860
5,2023-03-08,21964134,2135679483,95.8,99.6,93.8,98.4,2.3,13488
6,2023-03-09,19794726,1942264991,98.2,100.0,96.0,96.9,-1.5,12018
7,2023-03-10,15716887,1472945177,95.1,96.3,91.0,93.4,-3.5,10102
8,2023-03-13,14251653,1298276554,92.2,93.0,89.0,90.5,-2.9,9063
9,2023-03-14,9803127,897922528,90.7,92.5,90.7,91.1,0.6,7042
10,2023-03-15,10298564,957458263,92.6,94.6,91.2,91.5,0.4,7229
11,2023-03-16,9668336,871637400,90.8,92.6,88.3,89.6,-1.9,6290
12,2023-03-17,6948507,635350551,91.5,92.4,90.3,91.8,2.2,4820
13,2023-03-20,6589693,607707732,92.5,93.5,90.8,92.2,0.4,4494
14,2023-03-21,15156148,1436045454,93.2,96.5,92.5,96.2,4.0,10323
15,2023-03-22,17525251,1670168666,97.0,97.5,93.8,94.3,-1.9,12969
16,2023-03-23,5803125,548334415,94.0,95.4,93.3,94.7,0.4,4103
17,2023-03-24,8573506,798311043,95.4,95.4,91.3,91.8,-2.9,6201
18,2023-03-27,5541047,508397707,92.0,93.0,90.9,91.0,-0.8,3682
19,2023-03-28,7445818,670535039,91.8,92.5,88.7,89.4,-1.6,5210
20,2023-03-29,17736244,1515106948,88.0,88.8,83.5,84.4,-5.0,12459
21,2023-03-30,11248177,966754988,85.1,87.4,84.0,86.6,2.2,7659
22,2023-03-31,5907511,510717504,86.8,87.2,85.5,86.4,-0.2,3956
23,2023-04-06,4312599,372534401,86.5,87.2,85.2,86.7,0.3,2733
24,2023-04-07,3362264,290003623,87.0,87.2,85.7,86.0,-0.7,2289
25,2023-04-10,5740300,503247414,86.0,88.5,86.0,88.0,2.0,3976
26,2023-04-11,6726062,595414124,88.3,89.7,87.1,87.9,-0.1,4586
27,2023-04-12,5159776,456466642,88.4,89.3,87.3,88.3,0.4,3266
28,2023-04-13,8364694,738681510,88.8,89.5,87.2,87.2,-1.1,5283
29,2023-04-14,19842896,1809773177,88.6,93.2,88.0,92.8,5.6,13298
30,2023-04-17,14634963,1371670223,94.1,95.8,91.2,91.2,-1.6,10471
31,2023-04-18,7476026,678086613,92.5,93.2,88.5,88.5,-2.7,5343
32,2023-04-19,4377560,386597428,89.3,89.7,86.9,87.1,-1.4,3661
33,2023-04-20,5620952,481524590,87.6,88.0,83.9,84.0,-3.1,4447
34,2023-04-21,5260325,431822575,84.2,84.7,80.6,80.6,-3.4,3839
35,2023-04-24,3124528,253970684,80.5,82.1,80.0,81.7,1.1,2266
36,2023-04-25,5225373,417900172,81.6,82.5,78.0,79.3,-2.4,3487
37,2023-04-26,2767675,218743060,80.1,80.1,77.6,79.3,0.0,2046
38,2023-04-27,2272760,181494667,79.3,80.6,78.4,80.2,0.9,1638
39,2023-04-28,2924275,238692005,81.4,82.2,81.0,81.9,1.7,1965
40,2023-05-02,2354452,194932515,81.9,83.4,81.5,83.3,1.4,1668
41,2023-05-03,1751190,143638144,83.0,83.0,81.5,81.6,-1.7,1456
42,2023-05-04,1745718,143483366,81.3,82.9,81.2,82.6,1.0,1271
