,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,645691,19706211,31.0,31.0,30.35,30.4,-0.4,795
1,2023-03-02,1453776,43347094,30.4,30.4,29.6,29.7,-0.7,1049
2,2023-03-03,678147,20241087,29.8,30.1,29.65,29.8,0.1,591
3,2023-03-06,601367,18111647,30.0,30.45,29.9,30.2,0.4,484
4,2023-03-07,852594,26041235,30.25,30.7,30.25,30.6,0.4,689
5,2023-03-08,493860,15128460,30.65,30.8,30.4,30.65,0.05,427
6,2023-03-09,771649,23370830,30.8,30.85,30.0,30.1,-0.55,597
7,2023-03-10,1028993,30497455,29.8,30.0,29.5,29.65,-0.45,754
8,2023-03-13,1604481,46255053,29.5,29.5,28.5,29.3,-0.35,1020
9,2023-03-14,831810,24148879,29.0,29.35,28.75,29.15,-0.15,543
10,2023-03-15,446720,13249050,29.5,30.0,29.35,29.35,0.2,409
11,2023-03-16,560703,16267847,29.35,29.55,28.8,28.9,-0.45,425
12,2023-03-17,245779,7192387,29.0,29.4,29.0,29.3,0.4,226
13,2023-03-20,263099,7655795,29.05,29.3,28.95,29.3,0.0,381
14,2023-03-21,351085,10342628,29.55,29.65,29.25,29.4,0.1,330
15,2023-03-22,383668,11297594,29.4,29.7,29.25,29.5,0.1,392
16,2023-03-23,392517,11559088,29.55,29.6,29.3,29.3,-0.2,340
17,2023-03-24,305975,8991334,29.55,29.55,29.25,29.35,0.05,290
18,2023-03-27,210354,6171088,29.45,29.55,29.25,29.25,-0.1,255
19,2023-03-28,504418,14628318,29.25,29.4,28.8,29.0,-0.25,436
20,2023-03-29,482647,13990277,29.2,29.2,28.8,29.15,0.15,365
21,2023-03-30,249797,7247009,29.2,29.25,28.9,28.95,-0.2,276
22,2023-03-31,177973,5170490,29.0,29.2,28.95,29.05,0.1,144
23,2023-04-06,224856,6535345,29.3,29.3,28.95,29.05,0.0,167
24,2023-04-07,220161,6391226,29.05,29.15,28.95,28.95,-0.1,183
25,2023-04-10,325485,9450238,29.0,29.15,28.95,29.1,0.15,183
26,2023-04-11,375548,10966518,29.1,29.4,29.0,29.25,0.15,277
27,2023-04-12,458945,13414266,29.3,29.35,29.1,29.25,0.0,305
28,2023-04-13,482022,14237337,29.25,29.7,29.2,29.65,0.4,339
29,2023-04-14,397872,11732422,29.65,29.75,29.35,29.4,-0.25,318
30,2023-04-17,736651,21994556,29.4,30.1,29.4,29.85,0.45,516
31,2023-04-18,452159,13548741,29.9,30.25,29.7,29.75,-0.1,345
32,2023-04-19,472012,14089981,29.75,30.15,29.65,29.85,0.1,293
33,2023-04-20,477874,14011477,29.9,29.9,29.15,29.15,-0.7,356
34,2023-04-21,550136,15852540,29.1,29.25,28.65,28.65,-0.5,424
35,2023-04-24,221033,6410756,28.7,29.3,28.65,29.05,0.4,170
36,2023-04-25,480584,13668984,29.35,29.35,28.2,28.3,-0.75,404
37,2023-04-26,341900,9668924,28.2,28.75,28.05,28.65,0.35,237
38,2023-04-27,332875,9563032,28.6,28.9,28.25,28.85,0.2,205
39,2023-04-28,871935,25965942,29.6,30.15,29.3,29.65,0.8,527
40,2023-05-02,1539954,46677378,29.65,30.8,29.65,30.75,1.1,848
41,2023-05-03,1388074,43175480,30.7,31.45,30.55,31.35,0.6,860
42,2023-05-04,975302,30441221,31.35,31.55,30.75,30.8,-0.55,607
43,2023-05-05,688277,21001073,30.9,30.95,30.35,30.4,-0.4,361
44,2023-05-08,435958,13238779,30.3,30.7,30.0,30.3,-0.1,325
45,2023-05-09,455033,13493892,30.3,30.3,29.4,29.55,-0.75,370
46,2023-05-10,162445,4810581,29.75,29.85,29.45,29.6,0.05,184
47,2023-05-11,367050,10752786,29.65,29.9,29.0,29.2,-0.4,328
48,2023-05-12,319551,9269009,28.9,29.2,28.9,29.05,-0.15,205
49,2023-05-15,219979,6372551,29.2,29.2,28.85,29.0,-0.05,148
50,2023-05-16,199946,5833496,29.0,29.35,29.0,29.15,0.15,145
51,2023-05-17,325488,9514473,29.4,29.4,29.0,29.3,0.15,245
52,2023-05-18,276785,8128622,29.25,29.5,29.25,29.35,0.05,184
53,2023-05-19,357383,10589066,29.35,30.0,29.35,29.45,0.1,237
54,2023-05-22,213744,6359593,29.5,29.85,29.5,29.8,0.35,172
