,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7045879,484194672,68.7,69.3,68.6,68.6,-0.4,3410
1,2023-03-02,4570568,315589117,68.5,69.6,68.4,69.1,0.5,2795
2,2023-03-03,2969290,206435320,69.5,69.9,69.0,69.8,0.7,1857
3,2023-03-06,3305518,232881497,70.4,70.8,70.0,70.3,0.5,2370
4,2023-03-07,3460655,244776667,70.0,71.0,69.9,70.8,0.5,2146
5,2023-03-08,157511796,10304022515,70.2,71.2,70.0,71.0,0.2,2804
6,2023-03-09,4092333,291292705,71.1,71.4,70.9,71.4,0.4,2311
7,2023-03-10,4090557,289259932,70.6,71.0,70.5,70.5,-0.9,2580
8,2023-03-13,4778057,337131801,70.2,71.0,70.2,70.5,0.0,2345
9,2023-03-14,6347892,446531643,70.0,71.0,69.8,70.3,-0.2,3461
10,2023-03-15,3484382,245759830,70.1,70.9,70.1,70.5,0.2,2287
11,2023-03-16,3226840,228673788,70.3,71.2,70.2,71.1,0.6,2250
12,2023-03-17,9146620,648329579,71.1,71.3,70.6,70.8,-0.3,2372
13,2023-03-20,2804882,200786118,71.3,72.0,71.0,71.8,1.0,1879
14,2023-03-21,2132255,152746195,71.8,71.9,71.5,71.5,-0.3,1829
15,2023-03-22,1931555,138621514,71.9,72.2,71.5,71.7,0.2,1212
16,2023-03-23,2516049,182137020,72.2,72.8,71.9,72.5,0.8,1632
17,2023-03-24,7165136,527515106,72.5,74.2,72.3,73.9,1.4,3930
18,2023-03-27,3736358,275305526,73.7,74.0,73.3,73.6,-0.3,2790
19,2023-03-28,4521661,335255481,73.6,74.5,73.6,74.0,0.4,2941
20,2023-03-29,6195386,465866429,74.3,75.6,74.0,75.5,1.5,4803
21,2023-03-30,4517255,340040481,75.5,75.7,74.9,75.3,-0.2,2898
22,2023-03-31,3151937,237732034,75.4,76.0,75.1,75.2,-0.1,2991
23,2023-04-06,3438951,261084218,75.9,76.2,75.5,75.9,0.7,2748
24,2023-04-07,1581256,119688594,76.0,76.0,75.5,75.7,-0.2,2881
25,2023-04-10,2710427,205350470,75.7,76.1,75.2,76.1,0.4,1867
26,2023-04-11,2220582,169665461,76.1,76.7,76.0,76.7,0.6,1743
27,2023-04-12,3040131,233310818,76.7,77.3,76.5,76.6,-0.1,1898
28,2023-04-13,2784238,214812970,77.0,77.3,76.8,77.3,0.7,1986
29,2023-04-14,3670469,285390736,77.3,78.1,77.1,78.1,0.8,2585
30,2023-04-17,2569440,199337075,78.0,78.0,77.2,77.7,-0.4,2202
31,2023-04-18,2324276,181039354,77.8,78.0,77.6,77.9,0.2,1540
32,2023-04-19,2287084,178174994,78.3,78.3,77.5,77.5,-0.4,1734
33,2023-04-20,3038188,234115477,77.0,77.5,76.4,77.4,-0.1,1893
34,2023-04-21,5714134,443967397,77.4,78.0,77.0,78.0,0.6,2659
35,2023-04-24,5739265,447697409,78.0,78.2,77.5,78.0,0.0,2540
36,2023-04-25,5938782,463158962,78.0,78.2,77.6,78.0,0.0,2690
37,2023-04-26,7307768,570783039,78.0,78.7,77.5,78.7,0.7,4962
38,2023-04-27,6308693,493269331,78.0,78.7,77.2,78.0,-0.7,3123
39,2023-04-28,3233597,253197306,77.6,78.9,77.6,78.9,0.9,1695
40,2023-05-02,6518357,503852812,78.5,78.6,76.3,76.7,-2.2,4840
41,2023-05-03,3130607,242182146,76.7,77.8,76.6,77.6,0.9,1653
42,2023-05-04,4878575,383010889,77.7,78.9,77.3,78.9,1.3,2560
43,2023-05-05,3122039,244416109,79.0,79.0,77.8,78.5,-0.4,2029
44,2023-05-08,3404452,267374346,78.9,78.9,78.3,78.7,0.2,2475
45,2023-05-09,3506181,274242597,78.0,78.5,77.7,78.2,-0.5,1818
46,2023-05-10,2236388,175090718,78.5,78.5,78.0,78.3,0.1,1655
47,2023-05-11,3251333,253500928,78.3,78.4,77.7,77.9,-0.4,2020
48,2023-05-12,3390003,264188731,77.9,78.2,77.6,77.9,0.0,1476
49,2023-05-15,4717107,365091442,77.7,77.9,77.0,77.6,-0.3,2819
50,2023-05-16,3645644,283706970,77.9,78.2,77.2,78.1,0.5,2533
51,2023-05-17,4408520,346377459,78.3,78.9,77.8,78.7,0.6,2950
52,2023-05-18,4568122,360328173,78.6,79.1,78.6,78.8,0.1,2141
53,2023-05-19,3622832,285447247,79.0,79.0,78.4,78.9,0.1,1898
54,2023-05-22,3720391,292109689,78.9,79.1,78.3,78.3,-0.6,2385
55,2023-05-23,6536515,506814740,78.9,78.9,77.1,77.8,-0.5,3502
56,2023-05-24,3810941,295474423,77.9,78.0,77.2,77.7,-0.1,2356
57,2023-05-25,7187330,555925764,77.5,77.7,77.0,77.7,0.0,3120
58,2023-05-26,7249669,560888295,77.3,78.0,76.9,78.0,0.3,3669
59,2023-05-29,6295204,484734433,77.6,78.0,76.6,77.1,-0.9,4142
60,2023-05-30,6631028,508924358,77.2,77.3,76.4,77.1,0.0,4313
61,2023-05-31,17678438,1356240749,77.2,77.2,76.5,76.7,-0.4,3396
62,2023-06-01,6710033,525115609,77.2,78.8,76.8,78.3,1.6,4384
63,2023-06-02,4408888,345072037,78.7,78.7,78.0,78.1,-0.2,2682
64,2023-06-05,2411612,187898651,78.1,78.4,77.6,77.7,-0.4,2816
65,2023-06-06,3902714,306082248,78.2,78.8,78.1,78.5,0.8,2693
66,2023-06-07,4299418,337962709,78.8,78.9,78.5,78.5,0.0,2419
67,2023-06-08,3960352,311098983,78.5,78.8,78.1,78.8,0.3,2307
68,2023-06-09,3023144,238382177,78.9,79.1,78.5,78.6,-0.2,1925
69,2023-06-12,3057196,240031093,78.6,78.8,78.2,78.3,-0.3,2759
70,2023-06-13,7553894,600987913,78.3,80.4,78.1,79.7,1.4,4623
71,2023-06-14,3902566,310920733,79.9,80.0,79.1,79.6,-0.1,2951
