,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1878746,33650129,17.8,18.1,17.75,17.8,0.0,793
1,2023-03-02,952396,17006168,17.9,17.95,17.75,17.85,0.05,663
2,2023-03-03,1323079,23715203,17.95,18.0,17.8,17.95,0.1,530
3,2023-03-06,1378668,24915724,18.05,18.15,18.0,18.05,0.1,669
4,2023-03-07,1252020,22709255,18.1,18.2,18.1,18.15,0.1,558
5,2023-03-08,2275370,40758412,18.0,18.05,17.8,17.9,-0.25,1109
6,2023-03-09,2088357,36897213,17.9,17.95,17.55,17.55,-0.35,1084
7,2023-03-10,2672504,46074421,17.55,17.55,17.1,17.15,-0.4,1492
8,2023-03-13,1667191,28269449,17.05,17.1,16.75,17.1,-0.05,858
9,2023-03-14,1380501,23317265,16.9,17.05,16.8,16.9,-0.2,807
10,2023-03-15,1310932,22185153,17.0,17.05,16.8,16.85,-0.05,782
11,2023-03-16,1622218,27043473,16.95,17.0,16.6,16.6,-0.25,786
12,2023-03-17,1374890,22898208,16.65,16.75,16.6,16.6,0.0,629
13,2023-03-20,495576,8268144,16.6,16.75,16.6,16.7,0.1,316
14,2023-03-21,714028,11986962,16.75,16.85,16.7,16.8,0.1,319
15,2023-03-22,746949,12598759,16.85,16.95,16.8,16.85,0.05,451
16,2023-03-23,769235,12977150,16.85,16.95,16.8,16.9,0.05,394
17,2023-03-24,466122,7858634,16.9,16.95,16.8,16.85,-0.05,295
18,2023-03-27,442556,7440107,16.9,16.9,16.75,16.8,-0.05,348
19,2023-03-28,975271,16346406,16.8,16.85,16.7,16.8,0.0,403
20,2023-03-29,660302,11072822,16.85,16.9,16.7,16.8,0.0,421
21,2023-03-30,602600,10113382,16.8,16.85,16.75,16.8,0.0,294
22,2023-03-31,795477,13424135,16.8,16.95,16.8,16.85,0.05,345
23,2023-04-06,2758489,45814196,16.85,16.9,16.4,16.7,-0.15,801
24,2023-04-07,417424,7037502,16.9,16.95,16.8,16.85,0.15,255
25,2023-04-10,471399,7964265,16.9,16.95,16.85,16.9,0.05,288
26,2023-04-11,600311,10185317,16.95,17.0,16.9,17.0,0.1,381
27,2023-04-12,1281883,21934593,17.0,17.2,16.95,17.1,0.1,582
28,2023-04-13,1121900,19224482,17.0,17.2,17.0,17.1,0.0,537
29,2023-04-14,566792,9707605,17.1,17.2,17.1,17.1,0.0,360
30,2023-04-17,639039,10887159,17.1,17.1,16.95,17.1,0.0,365
31,2023-04-18,474700,8093528,17.1,17.1,17.0,17.0,-0.1,291
32,2023-04-19,1019272,17320447,17.05,17.1,16.95,16.95,-0.05,574
33,2023-04-20,1030622,17345575,16.95,16.95,16.8,16.8,-0.15,678
34,2023-04-21,904762,15154629,16.8,16.9,16.7,16.75,-0.05,596
35,2023-04-24,550977,9246341,16.8,16.85,16.65,16.85,0.1,316
36,2023-04-25,1150195,19218073,16.95,16.95,16.6,16.7,-0.15,493
37,2023-04-26,659287,11012357,16.65,16.8,16.6,16.8,0.1,393
38,2023-04-27,495853,8313613,16.8,16.85,16.7,16.8,0.0,247
39,2023-04-28,766597,12937018,16.9,16.95,16.85,16.9,0.1,316
40,2023-05-02,899698,15183102,16.9,17.0,16.8,16.95,0.05,508
41,2023-05-03,511878,8617675,16.95,16.95,16.75,16.8,-0.15,269
42,2023-05-04,518549,8721776,16.75,16.9,16.75,16.85,0.05,188
43,2023-05-05,648396,10925185,16.85,16.9,16.8,16.9,0.05,260
44,2023-05-08,706439,11888847,16.95,16.95,16.8,16.85,-0.05,265
45,2023-05-09,599535,10042208,16.9,16.9,16.65,16.75,-0.1,270
46,2023-05-10,1540159,25375136,16.6,16.6,16.4,16.5,-0.25,728
47,2023-05-11,1466317,23840400,16.55,16.55,16.15,16.2,-0.3,924
48,2023-05-12,1655666,26538580,16.2,16.2,15.95,16.0,-0.2,791
49,2023-05-15,1003281,15899681,16.0,16.0,15.75,15.9,-0.1,666
50,2023-05-16,710983,11448085,16.05,16.2,15.95,16.15,0.25,508
51,2023-05-17,1276767,20845864,16.15,16.5,16.1,16.35,0.2,1026
52,2023-05-18,1126635,18528062,16.4,16.5,16.3,16.45,0.1,471
53,2023-05-19,699922,11429620,16.4,16.45,16.25,16.3,-0.15,396
54,2023-05-22,709013,11490784,16.1,16.3,16.1,16.3,0.0,396
55,2023-05-23,469838,7683948,16.3,16.4,16.25,16.35,0.05,316
56,2023-05-24,637278,10410994,16.4,16.45,16.25,16.4,0.05,442
57,2023-05-25,750463,12207353,16.4,16.4,16.2,16.2,-0.2,372
58,2023-05-26,945677,15269345,16.15,16.25,16.1,16.2,0.0,497
59,2023-05-29,872677,14127242,16.15,16.35,16.15,16.15,-0.05,418
60,2023-05-30,809356,13027538,16.15,16.15,16.05,16.1,-0.05,419
61,2023-05-31,1103612,17772077,16.2,16.2,16.05,16.2,0.1,789
62,2023-06-01,657776,10600715,16.2,16.2,16.05,16.1,-0.1,527
63,2023-06-02,1150503,18699572,16.2,16.4,16.1,16.3,0.2,580
64,2023-06-05,899242,14776192,16.3,16.5,16.3,16.5,0.2,478
65,2023-06-06,918234,15174731,16.5,16.65,16.45,16.5,0.0,466
66,2023-06-07,662839,10949349,16.5,16.6,16.45,16.55,0.05,405
67,2023-06-08,536515,8834455,16.55,16.55,16.4,16.4,-0.15,357
68,2023-06-09,918675,15158499,16.4,16.55,16.4,16.55,0.15,384
69,2023-06-12,1029836,17010798,16.6,16.6,16.45,16.5,-0.05,510
70,2023-06-13,1206639,19861187,16.5,16.5,16.4,16.45,-0.05,542
71,2023-06-14,622621,10189791,16.45,16.45,16.3,16.35,-0.1,422
72,2023-06-15,1094386,17861514,16.35,16.45,16.25,16.35,0.0,509
73,2023-06-16,1722596,28385814,16.35,16.6,16.35,16.4,0.05,658
74,2023-06-19,1664800,27728532,16.6,16.8,16.5,16.6,0.2,724
75,2023-06-20,497614,8224826,16.65,16.65,16.45,16.5,-0.1,323
76,2023-06-21,910169,15027650,16.45,16.65,16.4,16.6,0.1,522
77,2023-06-26,664914,10967106,16.5,16.55,16.45,16.5,-0.1,343
78,2023-06-27,580342,9566218,16.5,16.6,16.4,16.4,-0.1,370
79,2023-06-28,577475,9499735,16.45,16.5,16.4,16.4,0.0,289
80,2023-06-29,630936,10387135,16.55,16.6,16.4,16.45,0.05,282
81,2023-06-30,471553,7788529,16.5,16.6,16.45,16.5,0.05,247
82,2023-07-03,762043,12586384,16.65,16.65,16.45,16.5,0.0,458
83,2023-07-04,645487,10630765,16.5,16.55,16.4,16.4,-0.1,381
84,2023-07-05,737890,12106411,16.4,16.5,16.35,16.35,-0.05,500
85,2023-07-06,1574668,25513927,16.35,16.35,16.1,16.2,-0.15,721
86,2023-07-07,1038980,16738705,16.2,16.25,16.0,16.2,0.0,675
87,2023-07-10,1114142,17956913,16.2,16.25,16.0,16.15,-0.05,720
88,2023-07-11,812970,13092935,16.15,16.2,16.05,16.15,0.0,423
89,2023-07-12,2352199,37663317,16.1,16.1,15.95,16.0,-0.15,974
