,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1137783,25520005,22.8,22.85,22.3,22.3,-0.5,642
1,2023-03-02,785197,17748216,22.35,22.8,22.35,22.75,0.45,415
2,2023-03-03,730583,16750639,22.9,23.05,22.65,23.0,0.25,410
3,2023-03-06,1145200,26683296,23.25,23.5,23.15,23.3,0.3,584
4,2023-03-07,1049961,24490516,23.35,23.5,22.85,23.3,0.0,544
5,2023-03-08,429550,9986992,23.2,23.35,23.1,23.25,-0.05,273
6,2023-03-09,815700,18821223,23.4,23.4,22.9,22.9,-0.35,394
7,2023-03-10,775369,17530867,22.8,22.85,22.5,22.55,-0.35,365
8,2023-03-13,1645625,38066639,22.55,23.55,22.35,23.35,0.8,927
9,2023-03-14,2066829,48331658,23.4,23.8,23.05,23.1,-0.25,1068
10,2023-03-15,694982,15989059,23.3,23.3,22.8,22.85,-0.25,420
11,2023-03-16,1326462,29535700,22.7,22.7,21.9,21.9,-0.95,672
12,2023-03-17,766899,17042842,22.4,22.4,22.0,22.3,0.4,427
13,2023-03-20,336911,7493888,22.3,22.55,22.0,22.2,-0.1,207
14,2023-03-21,434983,9671283,22.15,22.4,22.1,22.15,-0.05,255
15,2023-03-22,536399,11895654,22.3,22.35,22.1,22.15,0.0,315
16,2023-03-23,489600,10757679,22.1,22.1,21.9,21.95,-0.2,275
17,2023-03-24,502700,11041416,22.1,22.1,21.85,21.9,-0.05,286
18,2023-03-27,600600,13234185,22.05,22.25,21.95,22.05,0.15,290
19,2023-03-28,491831,10705605,22.2,22.2,21.65,21.7,-0.35,304
20,2023-03-29,335650,7291557,21.7,21.95,21.6,21.65,-0.05,211
21,2023-03-30,356814,7725195,21.75,21.8,21.55,21.75,0.1,219
22,2023-03-31,313352,6800262,21.75,21.8,21.6,21.7,-0.05,171
23,2023-04-06,209410,4527998,21.75,21.75,21.55,21.65,-0.05,144
24,2023-04-07,322370,7017219,21.75,21.9,21.7,21.75,0.1,165
25,2023-04-10,326929,7198645,21.95,22.15,21.95,21.95,0.2,223
26,2023-04-11,429681,9477221,22.05,22.15,21.9,22.05,0.1,227
27,2023-04-12,725341,16124830,22.1,22.35,22.05,22.35,0.3,289
28,2023-04-13,544592,12166425,22.25,22.55,22.05,22.3,-0.05,279
29,2023-04-14,480995,10678199,22.35,22.35,22.05,22.2,-0.1,251
30,2023-04-17,272200,6041110,22.45,22.45,22.05,22.05,-0.15,192
31,2023-04-18,429140,9386065,22.05,22.15,21.7,21.75,-0.3,284
32,2023-04-19,482067,10401582,21.75,22.0,21.45,21.45,-0.3,345
33,2023-04-20,487315,10355810,21.45,21.45,21.1,21.1,-0.35,288
34,2023-04-21,649129,13480381,21.35,21.4,20.5,20.5,-0.6,362
35,2023-04-24,299220,6161829,20.5,20.7,20.5,20.55,0.05,129
36,2023-04-25,618578,12572632,20.75,20.85,20.05,20.05,-0.5,337
37,2023-04-26,313441,6293278,19.85,20.25,19.85,20.2,0.15,171
38,2023-04-27,361000,7285800,20.15,20.4,19.95,20.25,0.05,164
39,2023-04-28,222600,4532672,20.5,20.5,20.3,20.4,0.15,146
40,2023-05-02,174286,3560205,20.5,20.5,20.3,20.45,0.05,115
41,2023-05-03,275650,5563670,20.25,20.3,20.1,20.15,-0.3,142
42,2023-05-04,198960,3996920,20.15,20.2,20.0,20.2,0.05,138
43,2023-05-05,173800,3542344,20.4,20.55,20.25,20.25,0.05,146
44,2023-05-08,182133,3705421,20.3,20.5,20.25,20.3,0.05,122
45,2023-05-09,336464,6727668,20.25,20.25,19.8,20.1,-0.2,185
46,2023-05-10,184050,3695650,20.1,20.25,19.95,20.1,0.0,101
47,2023-05-11,577312,11428614,20.1,20.1,19.7,19.7,-0.4,276
48,2023-05-12,327239,6423731,19.7,19.8,19.5,19.7,0.0,177
49,2023-05-15,493862,9575593,19.6,19.75,19.05,19.7,0.0,293
50,2023-05-16,378212,7511824,19.8,19.95,19.75,19.85,0.15,199
51,2023-05-17,377691,7548803,20.05,20.1,19.9,19.95,0.1,241
52,2023-05-18,200268,3999650,20.1,20.15,19.9,19.95,0.0,147
53,2023-05-19,245777,4891023,19.95,20.05,19.8,19.85,-0.1,159
54,2023-05-22,271848,5444461,19.9,20.15,19.9,20.1,0.25,143
55,2023-05-23,327736,6667308,20.1,20.55,20.0,20.4,0.3,239
56,2023-05-24,191052,3887411,20.4,20.45,20.25,20.45,0.05,116
57,2023-05-25,245159,4930896,20.3,20.3,20.0,20.0,-0.45,170
58,2023-05-26,573195,11343590,20.1,20.1,19.6,19.6,-0.4,308
59,2023-05-29,140899,2778142,19.6,19.8,19.6,19.75,0.15,92
60,2023-05-30,205273,4025293,19.75,19.75,19.55,19.6,-0.15,124
61,2023-05-31,158985,3132749,19.6,19.8,19.55,19.65,0.05,125
62,2023-06-01,171003,3373858,19.75,19.8,19.65,19.7,0.05,89
63,2023-06-02,209029,4142030,19.8,19.9,19.7,19.85,0.15,120
64,2023-06-05,1269907,26101026,20.1,21.05,19.95,20.5,0.65,694
65,2023-06-06,492323,10040397,20.6,20.6,20.3,20.3,-0.2,261
66,2023-06-07,253265,5129816,20.3,20.45,20.2,20.2,-0.1,170
67,2023-06-08,334500,6746207,20.15,20.3,20.0,20.2,0.0,181
68,2023-06-09,266368,5390330,20.2,20.35,20.15,20.35,0.15,127
69,2023-06-12,361029,7240411,20.35,20.35,19.9,20.0,-0.35,203
70,2023-06-13,336719,6705015,20.0,20.0,19.85,19.9,-0.1,202
71,2023-06-14,299671,6039406,20.0,20.3,20.0,20.1,0.2,203
