,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,144243,3412648,23.7,23.75,23.6,23.65,-0.15,240
1,2023-03-02,180445,4286936,23.7,23.9,23.6,23.9,0.25,166
2,2023-03-03,114830,2737632,24.0,24.0,23.8,23.9,0.0,163
3,2023-03-06,308964,7421537,23.9,24.15,23.9,24.15,0.25,252
4,2023-03-07,243423,5885073,24.2,24.3,24.1,24.2,0.05,214
5,2023-03-08,206936,5008904,24.15,24.3,24.15,24.3,0.1,177
6,2023-03-09,136573,3309630,24.4,24.4,24.15,24.2,-0.1,170
7,2023-03-10,189690,4531959,24.05,24.1,23.75,23.75,-0.45,192
8,2023-03-13,225791,5399071,24.3,24.3,23.65,24.0,0.25,241
9,2023-03-14,157827,3747194,23.8,24.05,23.5,23.8,-0.2,159
10,2023-03-15,304732,7212836,23.6,23.9,23.6,23.6,-0.2,244
11,2023-03-16,166604,3880746,23.65,23.65,23.2,23.3,-0.3,204
12,2023-03-17,97301,2270516,23.4,23.4,23.25,23.4,0.1,111
13,2023-03-20,83077,1941516,23.4,23.5,23.3,23.45,0.05,97
14,2023-03-21,100255,2348378,23.4,23.5,23.35,23.5,0.05,126
15,2023-03-22,179883,4224520,23.5,23.6,23.4,23.45,-0.05,140
16,2023-03-23,78597,1843388,23.4,23.5,23.4,23.45,0.0,78
17,2023-03-24,73000,1710393,23.5,23.5,23.4,23.4,-0.05,90
18,2023-03-27,82702,1945832,23.7,23.7,23.4,23.5,0.1,123
19,2023-03-28,51303,1200997,23.5,23.5,23.35,23.45,-0.05,80
20,2023-03-29,87304,2043394,23.5,23.5,23.35,23.4,-0.05,95
21,2023-03-30,76143,1777787,23.5,23.5,23.25,23.4,0.0,120
22,2023-03-31,130248,3044193,23.4,23.6,23.3,23.6,0.2,116
23,2023-04-06,107483,2523562,23.6,23.6,23.35,23.45,-0.15,107
24,2023-04-07,90024,2108645,23.45,23.55,23.35,23.4,-0.05,91
25,2023-04-10,95199,2229361,23.4,23.45,23.4,23.45,0.05,120
26,2023-04-11,251788,5924548,23.5,23.6,23.45,23.6,0.15,100
27,2023-04-12,130029,3076278,23.7,23.7,23.6,23.65,0.05,100
28,2023-04-13,128478,3028491,23.55,23.7,23.5,23.6,-0.05,118
29,2023-04-14,89529,2108631,23.6,23.65,23.5,23.6,0.0,83
30,2023-04-17,174168,4094268,23.5,23.6,23.35,23.6,0.0,121
31,2023-04-18,178628,4191466,23.5,23.6,23.4,23.4,-0.2,122
32,2023-04-19,176142,4122254,23.45,23.5,23.3,23.4,0.0,145
33,2023-04-20,143357,3340846,23.3,23.4,23.25,23.4,0.0,101
34,2023-04-21,212394,4938547,23.3,23.35,23.1,23.25,-0.15,166
35,2023-04-24,75426,1756188,23.65,23.65,23.05,23.35,0.1,88
36,2023-04-25,150634,3474983,23.2,23.3,23.0,23.05,-0.3,137
