,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,62606,2147954,34.45,34.6,34.1,34.4,-0.05,123
1,2023-03-02,69349,2396813,34.4,34.7,34.3,34.65,0.25,99
2,2023-03-03,69469,2412524,34.6,34.9,34.35,34.9,0.25,99
3,2023-03-06,77072,2701686,35.0,35.45,34.9,34.95,0.05,132
4,2023-03-07,77663,2734017,35.05,35.65,35.05,35.25,0.3,105
5,2023-03-08,52135,1844251,35.6,35.6,35.25,35.4,0.15,103
6,2023-03-09,30453,1074524,35.4,35.4,35.1,35.3,-0.1,92
7,2023-03-10,48491,1691935,35.3,35.3,34.65,34.65,-0.65,108
8,2023-03-13,17734,612601,34.5,34.85,34.3,34.8,0.15,71
9,2023-03-14,16224,561358,34.5,34.75,34.4,34.55,-0.25,56
10,2023-03-15,38103,1323409,35.0,35.0,34.6,34.6,0.05,76
11,2023-03-16,5132,177026,34.6,34.6,34.4,34.5,-0.1,50
12,2023-03-17,7518,259300,34.5,34.6,34.5,34.6,0.1,47
13,2023-03-20,16248,558424,34.6,34.65,34.1,34.6,0.0,125
14,2023-03-21,37864,1307363,34.6,34.6,34.35,34.4,-0.2,63
15,2023-03-22,51608,1771863,34.4,34.65,34.2,34.35,-0.05,108
16,2023-03-23,83497,2858202,34.2,34.5,34.0,34.25,-0.1,119
17,2023-03-24,108140,3684173,34.35,34.35,33.95,34.2,-0.05,132
18,2023-03-27,79299,2702032,34.2,34.2,34.05,34.1,-0.1,102
19,2023-03-28,25085,856019,34.05,34.25,34.0,34.2,0.1,78
20,2023-03-29,28676,978749,34.05,34.55,34.05,34.2,0.0,62
21,2023-03-30,13214,452734,34.2,34.4,34.2,34.35,0.15,59
22,2023-03-31,24770,851347,34.3,34.5,34.3,34.45,0.1,49
23,2023-04-06,88490,3097543,34.25,36.05,34.1,35.75,1.3,135
24,2023-04-07,143097,5063643,35.7,35.75,35.25,35.3,-0.45,164
25,2023-04-10,99410,3513695,35.5,35.7,35.2,35.6,0.3,166
26,2023-04-11,85648,3037319,35.55,35.7,35.15,35.5,-0.1,344
27,2023-04-12,50987,1805567,35.55,35.6,35.25,35.5,0.0,189
28,2023-04-13,28416,1001481,35.5,35.5,35.1,35.2,-0.3,52
29,2023-04-14,44224,1557749,35.2,35.45,35.15,35.2,0.0,45
30,2023-04-17,26915,952306,35.25,35.45,35.25,35.3,0.1,44
31,2023-04-18,27867,976439,35.4,35.4,34.9,34.9,-0.4,57
32,2023-04-19,20149,704933,35.25,35.3,34.8,34.8,-0.1,48
33,2023-04-20,71121,2459369,34.55,34.9,34.45,34.85,0.05,59
34,2023-04-21,80509,2765422,34.3,34.8,34.2,34.5,-0.35,150
35,2023-04-24,13409,461872,34.4,34.6,34.35,34.5,0.0,36
36,2023-04-25,66199,2255905,34.5,34.5,33.9,33.95,-0.55,69
37,2023-04-26,30908,1056722,33.95,34.55,33.95,34.4,0.45,58
38,2023-04-27,22033,753848,34.4,34.4,34.1,34.25,-0.15,27
39,2023-04-28,5398,185316,34.4,34.5,34.25,34.4,0.15,56
40,2023-05-02,46059,1576882,34.35,34.5,34.0,34.4,0.0,88
41,2023-05-03,42272,1446493,34.2,34.4,34.1,34.2,-0.2,51
42,2023-05-04,13347,456275,34.35,34.35,34.1,34.3,0.1,19
43,2023-05-05,30819,1049515,34.3,34.3,34.0,34.1,-0.2,34
44,2023-05-08,24042,821629,34.15,34.25,34.1,34.25,0.15,29
45,2023-05-09,16440,558146,34.1,34.1,34.0,34.0,-0.25,30
46,2023-05-10,79163,2669043,33.85,33.85,33.65,33.65,-0.35,62
47,2023-05-11,96223,3236220,34.0,34.4,33.5,33.65,0.0,59
48,2023-05-12,25534,859788,33.45,33.85,33.45,33.85,0.2,44
49,2023-05-15,39117,1336378,33.75,34.45,33.75,34.1,0.25,57
50,2023-05-16,39504,1342915,34.05,34.2,33.85,34.0,-0.1,60
51,2023-05-17,38545,1315827,34.0,34.3,33.9,34.15,0.15,53
52,2023-05-18,15634,533438,34.05,34.3,34.05,34.2,0.05,33
53,2023-05-19,33178,1131775,34.35,34.35,34.0,34.3,0.1,55
54,2023-05-22,8765,300194,34.3,34.3,34.25,34.25,-0.05,22
55,2023-05-23,13058,447138,34.25,34.45,34.2,34.25,0.0,34
56,2023-05-24,14347,491131,34.25,34.3,34.15,34.3,0.05,22
57,2023-05-25,23463,800245,34.2,34.35,34.15,34.15,-0.15,52
58,2023-05-26,34657,1186528,34.2,34.4,34.2,34.3,0.15,46
59,2023-05-29,15797,543439,34.4,34.7,34.3,34.45,0.15,38
60,2023-05-30,8061,276340,34.3,34.35,34.25,34.3,-0.15,12
61,2023-05-31,26932,923086,34.15,34.4,34.1,34.4,0.1,41
62,2023-06-01,23173,796581,34.5,34.5,34.2,34.3,-0.1,30
63,2023-06-02,22867,786029,34.3,34.55,34.2,34.55,0.25,37
64,2023-06-05,42686,1477086,34.55,34.75,34.5,34.55,0.0,81
65,2023-06-06,29370,1016359,34.6,34.65,34.6,34.6,0.05,29
66,2023-06-07,138734,4870000,34.6,35.5,34.6,35.0,0.4,124
67,2023-06-08,36398,1265148,34.75,35.1,34.65,34.95,-0.05,51
68,2023-06-09,40313,1410766,34.8,35.1,34.8,35.05,0.1,42
69,2023-06-12,59842,2092409,34.75,35.15,34.7,35.1,0.05,56
70,2023-06-13,28883,1012181,34.9,35.2,34.9,35.05,-0.05,63
71,2023-06-14,30813,1076491,35.05,35.05,34.8,35.0,-0.05,62
72,2023-06-15,20751,724258,35.0,35.0,34.8,34.95,-0.05,39
73,2023-06-16,24662,860062,34.95,35.05,34.8,34.85,-0.1,80
74,2023-06-19,24057,833706,34.75,34.9,34.6,34.7,-0.15,39
75,2023-06-20,56009,1929317,34.6,34.8,34.25,34.8,0.1,85
76,2023-06-21,33845,1179421,34.8,34.95,34.8,34.9,0.1,39
77,2023-06-26,18885,656678,34.9,34.9,34.55,34.8,-0.1,75
78,2023-06-27,15210,526962,34.6,34.8,34.6,34.7,-0.1,44
79,2023-06-28,30418,1049298,34.6,34.8,34.3,34.65,-0.05,45
80,2023-06-29,27024,936695,34.6,34.75,34.6,34.6,-0.05,37
81,2023-06-30,29398,1018578,34.6,34.75,34.6,34.75,0.15,45
82,2023-07-03,31038,1078278,34.75,34.8,34.7,34.75,0.0,46
83,2023-07-04,57728,2001322,34.8,34.85,34.6,34.7,-0.05,75
84,2023-07-05,47210,1637038,34.7,34.75,34.55,34.7,0.0,120
85,2023-07-06,67591,2342902,34.75,34.75,34.5,34.65,-0.05,53
86,2023-07-07,68204,2371877,34.9,34.9,34.65,34.65,0.0,76
87,2023-07-10,32290,1116390,34.6,34.7,34.4,34.6,-0.05,78
88,2023-07-11,32301,1118535,34.5,34.85,34.45,34.65,0.05,32
89,2023-07-12,25225,871877,34.45,34.65,34.45,34.65,0.0,27
90,2023-07-13,44618,1542917,34.5,34.75,34.45,34.5,-0.15,43
91,2023-07-14,52997,1818001,34.5,34.5,33.65,34.25,-0.25,72
92,2023-07-17,78946,2742993,34.65,35.0,34.5,34.8,0.55,102
93,2023-07-18,35643,1226721,34.65,34.75,34.15,34.15,0.0,59
94,2023-07-19,14269,487901,34.05,34.4,34.05,34.2,0.05,25
95,2023-07-20,58695,2021798,34.2,34.65,34.2,34.5,0.3,402
96,2023-07-21,24439,842853,34.6,34.6,34.35,34.4,-0.1,310
97,2023-07-24,32297,1105841,34.4,34.4,34.0,34.15,-0.25,120
98,2023-07-25,29659,1011156,34.15,34.15,34.0,34.05,-0.1,97
99,2023-07-26,17921,610967,33.95,34.3,33.95,34.0,-0.05,59
100,2023-07-27,22371,761401,34.05,34.1,33.95,34.05,0.05,74
101,2023-07-28,49442,1686533,34.05,34.3,34.0,34.1,0.05,312
102,2023-07-31,33810,1154574,34.15,34.15,34.05,34.1,0.0,365
103,2023-08-01,36764,1253372,34.15,34.15,34.0,34.1,0.0,149
104,2023-08-02,67376,2298175,34.05,34.3,34.05,34.15,0.05,275
105,2023-08-04,43883,1501854,34.2,34.3,34.15,34.2,0.05,182
106,2023-08-07,36744,1254492,34.05,34.2,34.05,34.15,-0.05,153
107,2023-08-08,29075,1000500,34.3,34.55,34.15,34.3,0.15,134
108,2023-08-09,17865,614738,34.3,34.6,34.3,34.4,0.1,52
109,2023-08-10,77214,2641379,34.4,34.5,34.15,34.3,-0.1,58
110,2023-08-11,43774,1509760,34.4,34.75,34.2,34.3,0.0,60
111,2023-08-14,49895,1703846,34.4,34.4,34.05,34.15,-0.15,95
112,2023-08-15,27052,925906,34.4,34.4,34.1,34.2,0.05,54
113,2023-08-16,113830,3893570,34.05,34.45,33.75,34.2,0.0,104
114,2023-08-17,65346,2242764,34.05,34.45,34.05,34.2,0.0,77
115,2023-08-18,533014,18678440,34.2,36.0,34.2,35.05,0.85,351
116,2023-08-21,499294,17360197,35.4,35.4,34.6,35.15,0.1,256
117,2023-08-22,178000,6324432,35.45,36.0,35.2,35.65,0.5,154
118,2023-08-23,2891347,112423092,36.0,39.2,35.75,37.6,1.95,2047
119,2023-08-24,1665128,62306900,37.3,38.5,36.2,37.75,0.15,1157
120,2023-08-25,1879826,73571550,38.25,40.25,37.05,40.0,2.25,1302
121,2023-08-28,1543845,60628164,40.8,40.8,38.25,39.3,-0.7,988
122,2023-08-29,852868,33570197,39.65,40.5,38.85,39.0,-0.3,565
123,2023-08-30,494233,19308787,39.3,39.5,38.85,38.9,-0.1,382
124,2023-08-31,3657780,150591860,39.5,42.5,39.5,40.55,1.65,2427
125,2023-09-01,4814655,206120858,40.75,44.6,40.75,42.6,2.05,3228
126,2023-09-04,4929131,215362864,44.0,46.0,41.4,41.6,-1.0,3463
127,2023-09-05,1463025,60253247,41.05,42.45,40.15,41.55,-0.05,1153
128,2023-09-06,4182428,184283197,42.65,44.9,42.0,44.65,3.1,2909
129,2023-09-07,2241984,96715095,45.1,45.35,41.8,41.95,-2.7,1826
130,2023-09-08,953469,39241966,42.1,42.3,40.5,40.6,-1.35,838
131,2023-09-11,5858293,258237446,40.2,44.65,40.05,44.65,4.05,3163
132,2023-09-12,11297081,512151956,45.15,47.75,42.55,43.6,-1.05,7212
133,2023-09-13,2757452,120839513,42.55,45.3,42.4,43.9,0.3,1904
134,2023-09-14,1295679,56833818,43.9,44.55,43.5,43.6,-0.3,897
135,2023-09-15,1393990,59976439,44.1,44.15,42.15,42.6,-1.0,1102
136,2023-09-18,681270,28749072,42.75,43.5,41.5,41.75,-0.85,697
137,2023-09-19,1945367,84865472,42.55,44.45,41.9,43.6,1.85,1451
138,2023-09-20,1109283,47208208,43.7,43.7,41.95,41.95,-1.65,861
139,2023-09-21,1233557,52549180,42.0,43.5,41.55,41.75,-0.2,993
140,2023-09-22,461237,19368636,41.2,42.75,41.05,42.05,0.3,427
141,2023-09-25,845393,36410867,42.15,43.6,42.15,42.7,0.65,733
142,2023-09-26,669998,28234357,43.3,43.3,41.4,41.4,-1.3,636
143,2023-09-27,612117,25181912,41.4,41.85,40.75,40.75,-0.65,472
144,2023-09-28,1022960,41068166,41.05,41.15,39.3,39.35,-1.4,832
145,2023-10-02,795870,31433196,39.8,40.2,38.9,39.65,0.3,623
146,2023-10-03,1530726,58740505,39.45,39.9,37.75,37.8,-1.85,1137
147,2023-10-04,536813,20232804,37.8,38.15,37.2,37.95,0.15,439
148,2023-10-05,418821,15885859,38.25,38.35,37.5,37.5,-0.45,453
149,2023-10-06,368967,13888957,38.1,38.1,37.3,37.45,-0.05,309
150,2023-10-11,536157,20460081,38.45,38.65,37.85,38.15,0.7,442
151,2023-10-12,2189933,88137734,38.0,41.5,37.6,40.85,2.7,1534
152,2023-10-13,1158904,46591349,40.05,40.7,39.7,40.55,-0.3,880
153,2023-10-16,1040199,41698807,40.05,41.0,39.25,41.0,0.45,815
154,2023-10-17,940474,38403693,41.0,41.4,40.1,40.1,-0.9,974
155,2023-10-18,383549,15071983,40.15,40.15,39.0,39.0,-1.1,345
156,2023-10-19,431482,16869119,38.6,39.5,38.55,39.2,0.2,369
157,2023-10-20,443828,16984101,38.9,38.95,38.0,38.2,-1.0,363
158,2023-10-23,260564,9959647,38.0,38.7,37.85,38.2,0.0,232
159,2023-10-24,219018,8375231,38.2,38.5,37.85,38.5,0.3,195
160,2023-10-25,234075,9143161,39.0,39.5,38.65,38.65,0.15,236
161,2023-10-26,248830,9452148,38.2,38.5,37.7,37.8,-0.85,251
162,2023-10-27,381563,14722262,38.1,38.95,37.95,38.8,1.0,279
163,2023-10-30,242893,9401523,39.15,39.2,38.2,38.2,-0.6,207
164,2023-10-31,468442,17550657,38.2,38.5,36.7,36.7,-1.5,419
165,2023-11-01,269088,9929513,37.25,37.6,36.35,36.45,-0.25,252
166,2023-11-02,252781,9319232,36.85,37.2,36.5,36.8,0.35,200
167,2023-11-03,140836,5192020,37.05,37.15,36.65,36.8,0.0,144
168,2023-11-06,255180,9491762,37.0,37.4,37.0,37.05,0.25,177
169,2023-11-07,199533,7387064,37.05,37.3,36.8,37.0,-0.05,198
170,2023-11-08,217077,8126353,37.1,37.75,37.1,37.15,0.15,213
171,2023-11-09,281984,10344147,37.15,37.15,36.5,36.55,-0.6,506
172,2023-11-10,249283,9030796,36.55,36.55,36.1,36.1,-0.45,320
173,2023-11-13,86469,3138257,36.15,36.5,36.15,36.35,0.25,81
174,2023-11-14,85002,3111742,36.65,37.3,36.3,36.6,0.25,106
175,2023-11-15,1684446,64526756,37.0,39.4,36.75,38.25,1.65,1167
176,2023-11-16,598788,22881425,38.05,38.75,37.9,37.9,-0.35,462
177,2023-11-17,263983,9969920,37.9,38.1,37.5,37.9,0.0,227
178,2023-11-20,197879,7506960,38.25,38.25,37.75,37.8,-0.1,181
179,2023-11-21,369162,13878377,38.2,38.2,37.4,37.5,-0.3,285
180,2023-11-22,356334,13535621,37.55,38.4,37.55,37.85,0.35,247
181,2023-11-23,275505,10499034,38.05,38.5,37.9,38.05,0.2,223
182,2023-11-24,345903,13331299,38.4,38.9,38.2,38.85,0.8,295
183,2023-11-27,248528,9534524,39.2,39.2,37.9,37.9,-0.95,240
184,2023-11-28,231507,8826820,38.0,38.45,37.65,38.35,0.45,153
185,2023-11-29,178130,6761697,38.35,38.35,37.8,37.8,-0.55,164
186,2023-11-30,726544,28418053,38.1,39.55,38.1,39.1,1.3,544
187,2023-12-01,389306,15109218,39.3,39.3,38.45,38.7,-0.4,373
188,2023-12-04,134376,5204092,38.75,39.0,38.55,38.7,0.0,130
189,2023-12-05,180340,6914407,38.65,38.75,38.2,38.25,-0.45,182
190,2023-12-06,177472,6775953,38.25,38.35,38.0,38.2,-0.05,166
191,2023-12-07,215361,8283156,38.35,39.1,38.05,38.2,0.0,218
192,2023-12-08,144337,5511986,38.3,38.7,38.05,38.05,-0.15,251
193,2023-12-11,575312,21961771,38.6,38.6,37.7,38.3,0.25,412
194,2023-12-12,682320,26585868,38.6,39.55,38.3,39.05,0.75,468
195,2023-12-13,1605200,64503790,39.3,41.05,39.3,39.8,0.75,1044
196,2023-12-14,609272,24241964,39.9,40.4,39.35,39.45,-0.35,517
197,2023-12-15,289937,11400525,39.5,39.85,39.05,39.15,-0.3,235
198,2023-12-18,290320,11328648,39.15,39.5,38.75,38.85,-0.3,267
199,2023-12-19,289199,11048108,38.85,39.15,37.9,38.25,-0.6,243
200,2023-12-20,126618,4877353,38.45,38.65,38.35,38.55,0.3,166
201,2023-12-21,202949,7748178,38.55,38.55,37.95,38.05,-0.5,186
202,2023-12-22,81547,3102489,38.05,38.15,37.95,38.0,-0.05,113
203,2023-12-25,144502,5516767,38.2,38.45,37.9,38.0,0.0,132
204,2023-12-26,86549,3315698,38.05,38.45,38.0,38.4,0.4,113
205,2023-12-27,154553,5949765,38.8,38.8,38.2,38.2,-0.2,158
206,2023-12-28,111956,4279775,38.25,38.6,38.1,38.2,0.0,139
207,2023-12-29,90616,3466636,38.45,38.45,38.15,38.15,-0.05,106
208,2024-01-02,76693,2930885,38.15,38.4,38.05,38.25,0.1,96
209,2024-01-03,245583,9335495,37.95,38.2,37.85,38.05,-0.2,182
210,2024-01-04,262437,9949446,38.0,38.2,37.75,37.75,-0.3,203
211,2024-01-05,117171,4425466,37.75,37.9,37.6,37.8,0.05,147
212,2024-01-08,136226,5132774,38.15,38.15,37.4,37.55,-0.25,205
213,2024-01-09,226300,8497772,37.75,37.75,37.45,37.6,0.05,179
214,2024-01-10,199384,7636176,37.65,38.75,37.65,38.3,0.7,199
215,2024-01-11,528173,20723855,38.2,39.65,38.2,39.3,1.0,452
216,2024-01-12,328353,12929199,39.0,40.0,38.8,38.8,-0.5,305
217,2024-01-15,426297,16882627,38.85,39.95,38.8,39.35,0.55,347
218,2024-01-16,186392,7303690,39.25,39.5,38.85,39.1,-0.25,197
219,2024-01-17,1234846,49655162,39.1,40.9,39.05,39.7,0.6,984
220,2024-01-18,445924,17797048,39.7,40.8,39.15,39.8,0.1,418
221,2024-01-19,200942,7942084,40.0,40.0,39.2,39.55,-0.25,228
222,2024-01-22,190881,7572663,39.8,40.15,39.3,39.4,-0.15,263
223,2024-01-23,2112220,86707389,39.8,41.6,39.35,40.5,1.1,1058
224,2024-01-24,583220,23698530,40.5,41.4,40.05,40.7,0.2,501
225,2024-01-25,1540669,63431291,41.4,41.7,40.7,40.7,0.0,1097
226,2024-01-26,552925,22198798,40.8,40.95,39.65,39.85,-0.85,496
227,2024-01-29,171311,6935394,40.0,40.9,39.95,40.4,0.55,169
228,2024-01-30,261376,10530837,40.7,40.7,40.05,40.15,-0.25,234
229,2024-01-31,234772,9344563,40.25,40.3,39.55,39.85,-0.3,240
230,2024-02-01,215353,8649196,39.9,40.5,39.65,40.25,0.4,179
231,2024-02-02,171017,6827753,40.25,40.25,39.8,39.8,-0.45,197
232,2024-02-05,304944,12085913,39.6,40.4,39.35,39.65,-0.15,278
233,2024-02-15,109434,4393915,40.6,40.6,39.75,40.1,0.45,148
234,2024-02-16,470726,19286781,40.4,41.2,40.4,41.05,0.95,346
235,2024-02-19,154368,6323403,41.4,41.4,40.75,40.8,-0.25,249
236,2024-02-20,306852,12546609,40.85,41.4,40.55,41.0,0.2,402
237,2024-02-21,1000658,41365984,41.2,42.0,40.85,41.8,0.8,600
238,2024-02-22,716670,29921648,41.85,42.05,41.5,41.9,0.1,523
239,2024-02-23,1271357,53715627,41.95,43.1,41.6,42.65,0.75,930
240,2024-02-26,2059413,91536086,43.8,45.5,43.8,43.95,1.3,1605
241,2024-02-27,932839,40513661,43.85,44.25,43.05,43.35,-0.6,710
242,2024-02-29,387354,16627205,43.35,43.4,42.55,42.85,-0.5,519
243,2024-03-01,425939,18105571,42.85,42.9,42.25,42.55,-0.3,585
244,2024-03-04,244291,10377367,42.7,42.8,42.25,42.5,-0.05,361
245,2024-03-05,406159,17142525,42.5,42.6,41.85,42.25,-0.25,396
246,2024-03-06,341993,14450809,42.5,42.85,41.8,42.5,0.25,349
247,2024-03-07,469112,19717093,42.6,42.65,41.7,41.95,-0.55,385
248,2024-03-08,719011,29760081,42.0,42.4,41.0,41.3,-0.65,452
249,2024-03-11,150442,6161919,41.4,41.6,40.75,40.75,-0.55,300
250,2024-03-12,195934,8021670,41.0,41.65,40.75,40.75,0.0,205
251,2024-03-13,208532,8398523,40.8,40.95,39.9,40.0,-0.75,281
252,2024-03-14,147433,5902732,40.0,40.65,39.6,40.2,0.2,337
253,2024-03-15,123220,4987500,40.3,40.9,40.0,40.35,0.15,280
254,2024-03-18,174027,7047332,41.3,41.3,40.35,40.6,0.25,253
255,2024-03-19,121265,4893854,40.55,40.65,40.2,40.25,-0.35,234
256,2024-03-20,169698,6836692,40.25,40.7,40.0,40.1,-0.15,231
257,2024-03-21,71846,2905720,40.3,40.55,40.3,40.45,0.35,131
258,2024-03-22,103154,4177534,40.45,40.9,40.15,40.65,0.2,181
259,2024-03-25,118393,4803246,40.5,40.85,40.3,40.55,-0.1,239
260,2024-03-26,191078,7658239,40.55,40.55,39.9,39.9,-0.65,363
261,2024-03-27,75746,3040327,39.9,40.3,39.85,40.15,0.25,150
262,2024-03-28,67791,2746131,40.15,40.85,40.15,40.45,0.3,242
263,2024-03-29,102066,4166634,40.4,41.4,40.4,40.6,0.15,231
264,2024-04-01,270724,11094421,40.6,41.45,40.6,41.4,0.8,509
265,2024-04-02,117174,4793513,41.05,41.45,40.8,40.85,-0.55,314
266,2024-04-03,69837,2844129,40.6,41.0,40.45,40.9,0.05,186
267,2024-04-08,91123,3738867,40.9,41.3,40.9,40.95,0.05,474
268,2024-04-09,125617,5146811,40.9,41.25,40.75,40.9,-0.05,139
269,2024-04-10,105517,4311147,41.0,41.05,40.65,40.8,-0.1,198
270,2024-04-11,219494,8836953,40.5,40.6,40.05,40.05,-0.75,330
271,2024-04-12,140861,5652807,40.1,40.75,39.95,40.05,0.0,128
272,2024-04-15,132768,5303739,40.05,40.1,39.8,39.8,-0.25,128
